序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2331,603013,亚普股份,63023542.38,-12.567564678744,1753424508.41,4.729898195,1501379033.12,37688012.82,71167214.04,13193710.01,1682424039.16,75685766.45,75838149.97,2020-04-28
2332,603005,晶方科技,3350883.26,-67.957002548308,85131044.58,-39.7332061218,61747065.97,320664.28,10629188.71,-2958426.03,94372690.31,3857140.94,3857140.94,2020-04-28
2333,603002,宏昌电子,3861487.3,-80.623082913326,368543959.0,-1.3266982083,344846024.39,11565232.23,9072166.69,1064618.0,372082928.92,5884589.78,5800676.95,2020-04-28
2334,603001,奥康国际,79139159.27,-33.683999847311,735801408.24,-15.2319415154,454789736.62,109740201.77,63624574.91,757271.1,647249424.14,95151693.61,96776764.01,2020-04-28
2335,601997,贵阳银行,1303627000.0,12.395299773507,3531935000.0,9.2711738452,,,858302000.0,,2056532000.0,1475403000.0,1476430000.0,2020-04-28
2336,601890,亚星锚链,24028306.64,377.441225577533,364112766.65,63.5948194557,269612105.73,31764476.81,24490589.55,1959697.13,346460722.07,28892479.15,28130477.49,2020-04-28
2337,601882,海天精工,10800884.5,-21.964599756924,249986433.85,-15.0226085019,200707000.37,15087946.16,8903203.66,883640.04,243616194.6,13006965.23,14196089.5,2020-04-28
2338,601881,中国银河,1532712615.87,51.109148348813,3700779342.12,41.3617647549,,,1631341003.11,,1699665138.41,2001114203.71,2001183823.33,2020-04-28
2339,601801,皖新传媒,288232430.66,-56.224893727707,2421154730.59,7.2938137065,1915753846.13,117030331.17,120182270.02,-30553595.51,2129674419.99,294151034.32,294037700.18,2020-04-28
2340,601700,风范股份,36945498.66,12.364170533528,536734705.09,-7.8482482879,458633355.55,26301321.08,19109346.71,14093196.37,522606409.35,42075139.64,42402753.07,2020-04-28
2341,601677,明泰铝业,142683003.51,9.272350407267,3403477816.57,23.1333560354,3030787777.95,57735800.23,37706553.66,-3529844.68,3211612934.36,192362275.65,191766771.83,2020-04-28
2342,601666,平煤股份,322934733.58,402.571037767491,6008936638.47,24.1587467372,4827696454.73,49287876.42,195391395.79,294223485.88,5557065012.1,472018027.83,487342313.71,2020-04-28
2343,601665,齐鲁银行,632579295.0,13.424118128785,1631834447.0,16.4543612218,,,512469451.0,,862613605.0,769220842.0,773981276.0,2020-04-28
2344,601616,广电电气,10481079.62,367.577589162568,119467925.55,-12.6973755893,88380837.0,13250529.67,22452677.97,456540.26,130124059.41,12260444.22,12207913.92,2020-04-28
2345,601606,长城军工,-39919116.1,-7.469519613191,134833025.83,6.4139860017,96098652.26,11695498.33,44621875.77,1391247.96,177835435.52,-40100956.56,-40129972.39,2020-04-28
2346,601579,会稽山,66253772.25,-23.132738128706,337366875.7,-13.595771547,170050296.21,33866747.62,29034039.17,1868182.4,245634259.42,90983998.88,91497915.91,2020-04-28
2347,601512,中新集团,606796123.44,,2656925284.2,,1397037207.11,37651758.61,55526360.93,1410410.33,1742440261.4,1190658400.12,1190770395.49,2020-04-28
2348,601500,通用股份,32749289.32,1.207106574215,934267018.55,-4.1170072429,779922714.87,36849156.21,37930829.66,7998309.28,896524469.71,37335046.97,37479674.31,2020-04-28
2349,601369,陕鼓动力,125604003.37,57.597567935687,1787529968.03,67.1765463162,1391804686.5,42493601.48,66592553.93,6192173.89,1559441386.42,170747843.35,171987571.05,2020-04-28
2350,601368,绿城水务,89752104.92,26.11873139768,333389804.67,14.4980286559,190418432.41,6097657.5,17746059.28,26419201.58,245407384.11,104054114.92,104594812.0,2020-04-28
2351,601339,百隆东方,122801475.55,39.846453745898,1518394221.34,13.0742135543,1279671874.68,30180682.64,75778650.54,65572587.11,1484383372.43,135244560.13,136038732.68,2020-04-28
2352,601218,吉鑫科技,7123172.94,112.852123912335,306676323.58,62.6458108535,242205424.41,6875891.58,12937424.61,20427196.18,295209842.76,9793503.02,9352005.61,2020-04-28
2353,601177,杭齿前进,7289265.93,124.204938130922,394048313.23,-8.4297414731,301357592.06,14170588.5,38026076.97,16591359.46,398260584.47,13253749.35,13123749.35,2020-04-28
2354,601169,北京银行,6334000000.0,9.490060501296,16978000000.0,23.7824438612,,,3215000000.0,,9489000000.0,7489000000.0,7502000000.0,2020-04-28
2355,601162,天风证券,128500487.45,42.046579330143,1030993507.6,62.2051088296,,,703120221.24,,794688141.34,236305366.26,248387956.47,2020-04-28
2356,601137,博威合金,83857328.85,4.84203046061,1565155469.78,4.5899476157,1313889903.69,46547182.76,52146586.48,22912671.42,1469761994.69,93985841.08,98966751.64,2020-04-28
2357,601127,赛力斯,-81664662.9,-137.012227612214,4734575792.05,-24.3299874273,3814006219.48,293829353.49,280661300.79,37309463.97,4742612827.86,-8085786.45,-5978494.97,2020-04-28
2358,601116,三江购物,53818668.98,40.132956740367,1142482928.84,2.442155748,872215006.17,195712593.83,24550986.68,-23767938.02,1075657837.29,73661799.78,73364629.46,2020-04-28
2359,601101,昊华能源,218642028.43,-18.668123282018,1389263906.31,-4.5778476943,605715098.77,202480197.77,142104205.59,81316260.52,1097918331.9,341792028.42,342235027.14,2020-04-28
2360,601098,中南传媒,298262050.38,13.319940144237,1839840608.49,12.364552003,1027018786.05,257594047.48,218205459.1,-26396908.33,1499315257.98,324007221.64,324103271.44,2020-04-28
2361,601015,陕西黑猫,27099206.63,-64.439600988843,2520662443.58,14.0766576717,2268942460.45,106086840.54,47967494.43,57129763.37,2491723063.28,47547302.21,47557302.21,2020-04-28
2362,601011,宝泰隆,76943944.39,28.219130010197,783450320.68,-3.6817253807,632297418.06,10763562.21,54380594.45,7881271.55,712992851.44,83974805.05,89092021.95,2020-04-28
2363,601008,连云港,2923894.4,-42.733224023875,339657775.61,5.1916462396,251021908.77,,46697765.34,36510031.67,336201440.63,12051461.27,13457060.85,2020-04-28
2364,600998,九州通,327292677.14,47.778902444937,24663037252.46,11.0440171273,22744009439.2,758201943.98,497475956.83,294817428.81,24366026768.51,387499704.91,384978403.28,2020-04-28
2365,600989,宝丰能源,1020422056.67,24.925227771452,3194153755.1,2.3162519323,1748459358.85,88126394.71,83392600.75,99415950.01,2073379223.28,1185335411.46,1189788141.11,2020-04-28
2366,600986,浙文互联,22277233.14,-74.54888091341,3778753629.61,30.243745796,3540509047.66,58011264.53,86093211.5,12836860.4,3733991868.7,44857086.91,45160499.49,2020-04-28
2367,600980,北矿科技,10060595.2,160.891675769782,123462645.11,43.6795489187,93186363.46,6113967.38,12663687.58,-35315.71,117552570.26,12167506.44,12115473.18,2020-04-28
2368,600970,中材国际,233786729.94,32.03993050839,5036508813.08,12.0399989141,4204621279.12,84232695.48,227626021.79,143457867.95,4803128922.72,271967218.64,277173616.6,2020-04-28
2369,600968,海油发展,39708665.23,62.059282821246,5783410953.2,18.4070559166,5308945436.39,53909761.45,252941857.79,65129674.56,5767355024.75,118201401.92,117193121.88,2020-04-28
2370,600967,内蒙一机,137005880.73,126.960599293233,1673977540.3,9.0344812171,1497008451.8,9488119.13,78522817.62,-94522946.56,1529598792.33,161598446.99,161611668.99,2020-04-28
2371,600966,博汇纸业,122429789.08,-40.29613008786,2170504514.6,26.4173920572,1839969871.85,66114594.76,52240896.11,52347359.65,2019245975.23,150704530.44,150824060.23,2020-04-28
2372,600965,福成股份,38802675.14,6.954310364819,362720822.49,2.6597966493,242165502.9,51250627.39,20143149.42,653657.48,316539948.75,47406273.82,47543822.44,2020-04-28
2373,600963,岳阳林纸,-32464115.55,-121.169657941772,1403129462.12,-12.8274327296,1251479365.06,68812956.0,68903519.87,20131201.28,1454009110.98,-39334860.88,-37469992.1,2020-04-28
2374,600933,爱柯迪,92537722.45,-21.055939529012,628879355.15,-1.6389065215,414376505.73,22054777.18,33788530.28,21902342.97,529287561.1,122641749.17,123667817.69,2020-04-28
2375,600893,航发动力,3908529.6,106.773968225995,3340287829.25,20.3618133744,2760861070.41,47901541.28,413806843.73,111321618.6,3401584926.48,-2593815.91,21171226.01,2020-04-28
2376,600874,创业环保,93386000.0,-14.698843603281,592634000.0,20.2241241852,395951000.0,1012000.0,33952000.0,40870000.0,480058000.0,129846000.0,127626000.0,2020-04-28
2377,600871,石化油服,188182000.0,524.587606624847,13458154000.0,31.0735274338,12335871000.0,9022000.0,462596000.0,282661000.0,13309598000.0,277247000.0,268862000.0,2020-04-28
2378,600862,中航高科,114237055.91,134.568662758974,683286384.98,-3.5640775358,469569155.73,10211680.15,49585910.95,1857426.03,559206964.75,150097618.37,158924445.25,2020-04-28
2379,600857,宁波中百,12053581.6,7.387748284722,265564445.29,-1.9875788177,229783566.14,7416468.03,10632688.26,431920.52,250455766.02,16026813.87,16027313.87,2020-04-28
2380,600839,四川长虹,48003599.31,-6.629909920586,20070263753.8,5.8474685859,17608212773.27,1306115760.81,394316618.14,89869467.3,19819232882.33,250233902.57,254044953.38,2020-04-28
2381,600824,益民集团,63462219.43,25.037806590464,392871687.65,-6.9536378991,216098857.18,64661982.61,39628021.8,4727381.31,332867163.98,80516022.75,81946474.5,2020-04-28
2382,600818,中路股份,1646948.71,-30.438965674358,122320453.0,11.6816421866,98779399.13,7485693.72,7891457.71,2885147.22,124427149.04,151609.51,-147208.45,2020-04-28
2383,600815,厦工股份,-2975694.59,-119.508040032682,652686826.25,-31.4009613044,555183289.54,35570291.46,21875319.63,34819368.08,664018581.06,27790754.2,29703329.33,2020-04-28
2384,600809,山西汾酒,878814221.23,22.58242080996,4070156971.8,20.1247081279,1097085980.72,850358170.33,170044181.27,-6841130.28,2688666421.12,1293187027.04,1293469658.89,2020-04-28
2385,600805,悦达投资,27244887.2,-32.995985072062,676652441.47,34.977104763,594785276.39,30532103.23,78630371.21,33050831.1,747886556.11,29002572.14,29052735.24,2020-04-28
2386,600803,新奥股份,348872530.93,1.35125380574,3140439536.99,6.7749837297,2494263077.45,55099753.68,107892396.55,89201692.4,2860418160.94,405637746.29,409668033.02,2020-04-28
2387,600802,福建水泥,72059507.7,-16.673242386893,577410697.2,14.7875500592,412363121.67,12527548.57,31656462.33,16888021.4,483164921.87,101152525.63,101944719.94,2020-04-28
2388,600794,保税科技,34701801.22,14.862776550322,243164565.25,-26.7456233651,187800748.42,1293406.94,21975191.75,7265018.98,220258493.01,48428490.73,48261625.51,2020-04-28
2389,600792,云煤能源,19508781.46,209.041605228204,1390627878.2,14.8543013823,1263312343.44,26082905.03,46569915.27,25844252.56,1368813711.71,23943980.03,23611034.58,2020-04-28
2390,600782,新钢股份,749374667.68,-13.84912747261,13504558747.12,7.9968995976,12299390668.83,80287026.08,63204200.96,8348849.44,12656482477.11,860679461.79,861007438.94,2020-04-28
2391,600730,中国高科,10697852.07,112.470305508699,31695313.22,8.0866958274,1272276.39,4078983.21,12509307.99,9644644.02,31838914.03,22337100.96,22356154.63,2020-04-28
2392,600719,大连热电,72454396.96,37.570795478479,453351877.48,2.6881744816,294556880.56,1077195.0,53886141.75,3339192.84,354920487.99,96203445.74,95511265.13,2020-04-28
2393,600716,凤凰股份,26676755.13,157.552816351853,544387180.06,63.232362382,453393264.99,5217601.06,3812716.37,31721475.54,506667834.15,39250402.21,39587869.8,2020-04-28
2394,600712,南宁百货,131265.3,206.205144681474,477299242.02,-17.7802801913,385695060.2,26038979.67,54508967.15,4691586.9,476162713.46,1142596.27,1261708.5,2020-04-28
2395,600704,物产中大,906644872.71,9.103512238949,72387708028.96,33.2716963253,70099855310.03,494748379.0,484996071.27,351491493.82,71534609584.95,1431021412.9,1430224867.96,2020-04-28
2396,600696,*ST岩石,2883064.16,-57.164919445825,13222157.8,-29.6116766947,2319382.88,1019095.41,3202026.84,2808.96,7164965.93,6002409.77,5254391.79,2020-04-28
2397,600692,亚通股份,5348151.64,-33.377439921506,160738208.18,-8.9312887141,125417628.81,1171513.35,10119367.75,5908531.5,148126020.3,13796911.19,13628471.21,2020-04-28
2398,600691,潞化科技,6804102.03,-89.707466405704,4768544806.32,-13.2322195373,4243913583.53,69995136.65,179724853.52,250498693.2,4792253309.14,-1939985.45,3294176.06,2020-04-28
2399,600673,东阳光,454060909.23,23.951448656669,3914829094.57,20.4852397256,1931030564.88,637584849.83,126472779.57,147619904.33,2968718875.99,980594087.63,979706639.9,2020-04-28
2400,600668,尖峰集团,116988016.3,12.116932348843,717016501.86,7.0937912762,427689041.5,105098736.87,29744084.29,6742020.48,590616814.43,151836469.79,153631345.49,2020-04-28
2401,600664,哈药股份,-145155449.9,-203.514621126886,2674111617.16,-6.4286512395,2095509538.48,176720615.95,449189872.86,4109941.72,2782541653.46,-102176366.89,-88800410.03,2020-04-28
2402,600660,福耀玻璃,606046927.0,7.719094924805,4933498402.0,3.9103301468,3005623307.0,348205496.0,495423504.0,185375915.0,4277403175.0,669890620.0,723778666.0,2020-04-28
2403,600642,申能股份,550820764.65,63.588102571239,11801039282.41,19.7935728137,11122163322.72,1380455.73,147236029.55,119910821.95,11452722333.77,788222260.29,790245896.53,2020-04-28
2404,600633,浙数文化,250593822.15,183.250396469732,662481595.47,76.6061543703,197113018.86,126095319.11,85169214.15,-4180333.54,491834455.34,425625203.53,425767129.21,2020-04-28
2405,600617,国新能源,46460667.04,51.533556148693,4122074760.35,34.0238477376,3469326570.43,200722936.97,107698919.55,257636860.28,4046813401.2,64705218.69,65124205.17,2020-04-28
2406,600616,金枫酒业,39847839.6,-15.061262122648,226971998.69,-14.712877496,109757164.18,22768077.2,36837152.33,-189396.48,177059301.72,52750558.25,52700344.27,2020-04-28
2407,600612,老凤祥,373797025.63,11.94105262118,15005420164.53,6.231360357,13885955341.83,266202084.16,102989660.45,65090072.09,14385001575.72,653264204.55,663640319.93,2020-04-28
2408,600610,中毅达,-7758300.46,-135.517215558231,0.0,,,,224812.9,3033487.56,3258300.46,-3258300.46,-7758300.46,2020-04-28
2409,600606,绿地控股,4407421317.41,26.287940373012,90469240275.5,20.8927450343,76645616410.72,1525813698.95,3072113975.06,605351408.96,83541566084.94,8371568898.13,8187940553.69,2020-04-28
2410,600605,汇通能源,-5053008.66,-151.721547158219,35824271.51,-93.5304516175,20857724.6,796396.72,10553530.67,4671531.79,41460692.15,-5288710.14,-5451659.4,2020-04-28
2411,600598,北大荒,271402759.68,-5.571611298528,571975900.54,-16.8888755889,223973529.04,3756641.79,83938944.42,-537908.28,313283716.86,268296321.83,268417668.85,2020-04-28
2412,600594,益佰制药,59230798.23,-41.542026214828,824625331.83,-14.4443113585,193018473.32,441385558.33,82342710.05,612384.28,750788904.77,78394468.72,74911294.7,2020-04-28
2413,600590,泰豪科技,55333960.28,21.848481753835,1235600294.08,23.434658493,1000790928.64,51809919.86,51690476.97,67540566.46,1197800567.1,118110226.93,61056953.24,2020-04-28
2414,600585,海螺水泥,6081260571.0,27.274415430599,30500532480.0,62.5262927335,21096640357.0,893204798.0,993821377.0,-266766693.0,23047194505.0,7930407875.0,8026670949.0,2020-04-28
2415,600583,海油工程,-260991833.36,27.552113041715,1793651795.06,42.7849682876,1965102881.37,5258556.53,52408687.21,15628856.47,2089915566.89,-298463674.36,-295924052.91,2020-04-28
2416,600582,天地科技,71054851.32,44.032038834708,4375458956.85,47.1156957153,3193219327.69,243015731.68,544232902.66,11198762.66,4180184884.57,175354076.64,181183357.53,2020-04-28
2417,600581,八一钢铁,-194147125.47,-234.643968329995,3923292095.96,15.0980574943,3782898535.18,204847236.77,38924151.78,78174782.24,4113413430.27,-188935081.06,-188739740.71,2020-04-28
2418,600578,京能电力,471996457.58,193.509506761146,4290503311.99,30.9197360959,3539398508.62,2297914.45,140247660.19,360911416.85,4108517618.41,565848582.72,566933919.23,2020-04-28
2419,600573,惠泉啤酒,-5654792.82,40.659967067562,125124902.54,6.5321509851,92705016.3,8784383.3,13987362.02,-411257.23,132614279.48,-5982257.56,-5981193.05,2020-04-28
2420,600572,康恩贝,178395297.83,-34.224927048299,1739453895.72,-5.2686024455,428093995.83,858632058.02,119450191.72,30348809.25,1504952629.98,247125434.87,247760993.31,2020-04-28
2421,600570,恒生电子,397844979.33,593.660066721184,592186314.03,11.1672253982,19012610.27,182601967.46,113710951.42,599057.21,634138948.15,441541892.79,441826977.01,2020-04-28
2422,600551,时代出版,117917950.87,0.245453038275,1688463995.7,14.3139733147,1480991372.93,46168973.73,61786504.59,-3940335.72,1593465112.22,119321909.62,119284537.15,2020-04-28
2423,600546,山煤国际,220542194.69,167.735480928963,8207985024.63,-20.4252802248,6661546862.73,140514089.62,303933667.68,240618077.42,7573444211.23,663359864.93,656815718.66,2020-04-28
2424,600529,山东药玻,110877096.5,33.479938810308,711227260.18,10.3698772923,444736292.98,51401639.44,42503808.3,4970837.25,579307551.16,135373276.48,132738730.76,2020-04-28
2425,600520,三佳科技,-18025371.74,-108.619281132412,54166953.51,-16.2363695675,48002393.34,4763030.21,13182092.63,-295880.4,68521808.91,-18302823.69,-18506578.69,2020-04-28
2426,600519,贵州茅台,11221431345.08,31.909656113148,22480525254.69,22.2082705501,1707440713.18,871503082.76,1456803021.01,-337499.25,6484313671.03,15996222276.98,15888684168.99,2020-04-28
2427,600512,腾达建设,300084719.63,435.865059807194,768493400.33,29.2376938157,693166744.56,7017738.61,32063783.17,44213868.14,797840206.6,442965580.81,438930460.23,2020-04-28
2428,600495,晋西车轴,6248383.71,152.188561740862,304850661.49,167.3631126314,270444179.02,5667600.22,19864043.84,867036.48,305564038.88,8792899.77,8603289.51,2020-04-28
2429,600486,扬农化工,444520436.95,19.426896307153,2743516968.33,-2.4996864107,1917256121.23,64926775.43,110840095.84,45588194.1,2226095293.73,533457592.44,534458876.83,2020-04-28
2430,600483,福能股份,211651764.42,0.296617796502,1804370835.04,5.1718165466,1538638389.4,10666080.96,42367815.59,115324452.77,1723884079.11,228830741.32,229456664.29,2020-04-28
2431,600480,凌云股份,48005057.85,-29.045804448576,2767238930.04,-10.9475126826,2233897867.67,117269788.88,147397141.27,33255919.78,2640654525.26,129080352.41,132710603.71,2020-04-28
2432,600479,千金药业,45011163.0,32.613543648277,804063401.0,16.4757860707,417413754.45,254758304.08,41580183.58,-6157880.62,735834560.15,66018321.82,66482134.05,2020-04-28
2433,600476,湘邮科技,4127955.46,165.025974013986,134689786.44,216.1708715779,128924544.32,2907980.78,5939241.1,2294096.68,140943546.49,7075407.67,7075407.67,2020-04-28
2434,600467,好当家,9365312.58,-10.1804819767,268989567.03,-15.4736835953,202171866.15,13211117.95,15982599.14,25791068.09,259649277.06,9709609.03,10237420.76,2020-04-28
2435,600456,宝钛股份,29432180.71,455.181420322969,1149873256.91,65.5013250089,986927507.86,11457454.69,46203006.84,35728732.67,1108881800.27,43153315.94,42964525.7,2020-04-28
2436,600448,华纺股份,1521690.61,-15.376459183946,688268290.24,-8.7630189623,634076382.45,13589137.46,18017882.29,13447591.09,686863672.9,1404617.34,1464508.14,2020-04-28
2437,600444,国机通用,10712724.07,464.108836304119,135175048.18,58.5950519894,117846937.66,3656442.54,8210000.84,-885452.94,136081941.91,10300300.94,11602668.2,2020-04-28
2438,600395,盘江股份,295538302.87,7.468800823872,1643801876.97,10.6078048026,1034663209.78,4683373.15,139046901.06,30569499.15,1303285985.47,348005324.41,347324626.37,2020-04-28
2439,600390,五矿资本,1030720253.26,89.871658280249,3780508271.02,68.3067089695,1599392513.66,4850592.7,492059092.68,60461176.05,2940074630.9,1482086792.9,1482392148.23,2020-04-28
2440,600389,江山股份,90882820.66,7.295359397461,1210602750.5,19.8194893473,978990137.15,17363035.84,40546128.26,12739688.55,1089891029.65,119361662.42,116526943.06,2020-04-28
2441,600370,三房巷,11840759.47,34.170206696331,256253031.49,-5.2729800645,226228424.97,1622730.02,5135154.57,-17639.51,235222211.24,25739265.45,25737843.3,2020-04-28
2442,600366,宁波韵升,106440125.32,432.951072607058,362262399.96,-17.3067851815,304820634.63,5907116.65,39159066.65,7895281.41,400741717.26,137462826.89,137339558.05,2020-04-28
2443,600348,华阳股份,529209185.03,5.649239212043,8088623059.14,0.5325392033,6606231239.46,55252698.89,258888804.92,97230669.66,7388826817.85,734974328.92,728725906.29,2020-04-28
2444,600343,航天动力,3494937.53,1.564731312777,354092504.31,10.1000878156,301011018.76,15811123.04,20662882.35,4082544.57,352646178.04,5385566.55,4792617.79,2020-04-28
2445,600333,长春燃气,2770404.71,112.522890998059,546108268.84,13.4685676568,393667973.41,83222065.02,36313534.2,25357875.2,541950324.33,3740873.85,4799586.04,2020-04-28
2446,600330,天通股份,82635548.09,0.686269343795,534363810.31,-9.7025784956,380660009.89,11490180.78,35056637.47,9305726.06,473214371.93,93845421.08,93937711.22,2020-04-28
2447,600327,大东方,129121753.65,4.464889758149,2272227482.18,-7.5296510411,1899784182.89,94531782.73,119131358.81,6227573.3,2135395420.97,169138465.65,178134526.81,2020-04-28
2448,600326,西藏天路,4672708.56,-77.652805611872,546333949.62,8.7524839216,439652490.65,6270232.19,76533091.72,13173868.64,546437521.28,-91524.07,17943249.03,2020-04-28
2449,600323,瀚蓝环境,190526070.01,-38.07777839092,1253976828.56,10.5048535571,910956028.83,18224806.86,67469063.97,50904757.99,1066077450.34,222543880.87,231132597.71,2020-04-28
2450,600310,广西能源,269215239.44,460.751281610149,3327362303.56,-2.9103253064,3155035399.85,24591983.58,38556742.78,82995438.82,3306590898.41,304511325.05,309188323.06,2020-04-28
2451,600305,恒顺醋业,73217407.12,21.659012832568,464515368.2,15.1510066067,259719736.87,77111136.09,30264385.1,1969560.91,388145015.44,86824675.28,86905346.49,2020-04-28
2452,600281,华阳新材,-8616168.61,28.093271693582,93962744.37,-31.7818287716,89891487.15,435650.13,4640186.79,5132193.11,100451286.47,-6485042.1,-8615293.61,2020-04-28
2453,600276,恒瑞医药,1192604210.25,25.609826639597,4966854058.57,28.7707834124,676335229.25,1775651417.98,447685959.97,-5727707.15,3608942358.14,1403367370.71,1388439370.08,2020-04-28
2454,600273,嘉化能源,339852501.04,15.481073332329,1421296140.78,3.7087178075,939831407.9,16087007.65,35021413.88,115466.81,1046332210.38,409995326.58,410172087.64,2020-04-28
2455,600261,阳光照明,159318883.84,124.459352535214,1231209304.12,-13.1195729218,878068054.7,101117196.56,89164431.96,25428284.04,1151403735.96,191808183.19,193891552.94,2020-04-28
2456,600243,*ST海华,-37136117.43,-24.398681800754,148620853.63,17.0966902859,140993946.68,11730697.51,26357604.7,2923.88,187596771.5,-38552224.87,-39067517.74,2020-04-28
2457,600239,云南城投,-375330008.6,-652.45951796705,869896759.51,-62.6890957317,515723677.05,74681980.99,208015001.27,509343558.92,1354157562.69,-515858796.08,-511257459.0,2020-04-28
2458,600238,*ST椰岛,-19045995.95,77.952052896425,199470542.2,24.9824673828,155514723.01,30021789.96,20046647.95,4143850.2,215188336.56,-18434004.75,-18484191.65,2020-04-28
2459,600237,铜峰电子,-14461409.98,-599.264627632355,206232033.26,0.3872951659,181093902.88,7431526.88,15759557.52,7045641.93,221425653.13,-14669019.28,-14426959.15,2020-04-28
2460,600211,西藏药业,70717446.97,2.991600707277,297076070.65,39.6433990379,45887421.93,150838074.45,12353294.63,-862772.65,215562525.53,79734683.49,79717161.12,2020-04-28
2461,600197,伊力特,149363186.47,23.82636125158,518320907.25,0.092088606,244605780.96,22148098.26,9160139.82,-3016822.78,351300716.92,199109568.88,197227863.95,2020-04-28
2462,600193,*ST创兴,1550914.41,144.857131133403,54028808.15,2495.779563766,46334965.53,,3467136.17,271236.9,50104974.3,3345122.24,3344451.24,2020-04-28
2463,600187,国中水务,-1344925.38,39.122108759856,84637790.13,-7.7086945433,59489335.59,3392594.76,28401011.75,3560526.1,103418341.91,-4733341.71,-4016322.83,2020-04-28
2464,600186,莲花控股,-41435229.87,-36.714368065988,377065181.42,-12.1098351021,335583022.16,33807952.62,44966338.58,10135843.84,427297593.35,-49967792.92,-49860660.41,2020-04-28
2465,600178,东安动力,-3904129.47,-203.882144984997,407454405.8,30.140403896,363715443.37,5236106.45,30425768.59,4579696.9,412611860.61,-4011329.51,-3904129.47,2020-04-28
2466,600160,巨化股份,370086312.43,-12.780343652639,3770025028.78,-5.727662433,3065256750.05,105601814.93,125201264.13,17051631.85,3471402091.9,455536579.58,457520974.83,2020-04-28
2467,600143,金发科技,224897510.35,21.156146076706,5899249649.13,6.5351543418,5016504850.29,145140882.46,159894447.15,101750128.93,5672750290.0,261690881.79,263927205.18,2020-04-28
2468,600135,乐凯胶片,27254632.5,-29.457292165668,564234587.11,1.177993258,460745733.53,28795100.53,25499376.77,-1718503.07,534957452.92,30224854.12,31927108.81,2020-04-28
2469,600129,太极集团,105117063.11,803.479835022826,3106707073.21,38.0820625554,1781892529.05,947443160.2,206021297.92,79967119.78,3058107627.04,136664945.44,137053132.94,2020-04-28
2470,600123,兰花科创,209923051.27,7.582536938778,1888820687.38,11.2142918719,1121050865.51,73209787.61,284970943.26,74763910.85,1673454679.94,271568776.02,267058339.56,2020-04-28
2471,600107,ST尔雅,-3712098.84,34.64422758741,138046694.42,4.0506126057,87624822.67,37680814.11,12285409.62,3276938.13,142602960.69,-4042972.2,-4042232.2,2020-04-28
2472,600103,青山纸业,54084438.46,6.671983179086,696319331.66,4.155476648,551080329.93,31018158.58,46390300.52,3199617.61,644656459.72,61846960.31,69169526.42,2020-04-28
2473,600099,林海股份,138958.86,317.886444381492,153068125.66,20.8419326279,139910536.13,2942580.37,9494707.7,-1626596.12,152111058.83,323592.71,469742.4,2020-04-28
2474,600078,澄星股份,8195584.55,1.563288691663,776101051.83,17.7782944286,644490404.17,17874115.15,30153887.65,51191489.74,754329295.76,22782263.71,21909598.64,2020-04-28
2475,600066,宇通客车,310624445.46,5.404995892147,4838639604.17,3.8524003608,3663687784.12,328331078.06,164068497.61,86092276.53,4696471509.67,370361197.57,376279361.56,2020-04-28
2476,600059,古越龙山,70395578.15,-12.214019882166,630083551.3,-4.0743862398,385997639.8,102844066.62,22607107.35,-1604281.91,537358929.16,93738302.04,93477507.36,2020-04-28
2477,600058,五矿发展,25271894.82,11.521827409706,11709281145.55,11.7037136636,11305871210.71,76649768.49,216912747.15,42085269.87,11656588902.61,37815850.35,38013979.91,2020-04-28
2478,600051,宁波联合,20947440.8,627.914090194765,761745286.31,2.3850212784,718567209.38,16730736.85,36113776.72,12904811.11,786654591.65,23831160.66,29767892.44,2020-04-28
2479,600023,浙能电力,1066644482.07,86.206098333206,13191336178.34,2.1578859871,11827873327.56,,297079518.88,305638812.69,12580422015.16,1384118182.2,1377603585.3,2020-04-28
2480,600021,上海电力,274075713.4,182.120865579067,5879286336.26,1.7797906608,4682426184.83,17788.55,236081182.93,633442273.64,5620932851.11,566200706.33,598508204.26,2020-04-28
2481,600017,日照港,233568693.83,36.792470898049,1295476039.73,4.0200101677,896126413.78,,46680136.86,65450349.44,1015702606.47,337519425.63,337211561.2,2020-04-28
2482,600004,白云机场,243466874.34,-48.341026830967,2008767235.77,11.2648713253,1561614481.85,2690200.81,31653725.7,22152276.79,1656942441.21,351726684.55,354472285.54,2020-04-28
2483,300827,上能电气,16320520.34,,230151558.04,,170470219.38,15418001.49,7240251.73,2217307.51,207673984.31,19212015.72,19212015.72,2020-04-28
2484,300826,测绘股份,13473475.08,,99692613.06,,61649359.0,4937509.85,10732136.24,97010.83,85762702.7,15345834.03,15342841.24,2020-04-28
2485,300825,阿尔特,40706961.35,65.325263981499,173130143.1,33.2210670513,105846735.33,6035606.69,17669432.87,1301759.57,143367241.81,45564558.63,45540258.99,2020-04-28
2486,300815,玉禾田,58059979.06,,820514826.97,,659359805.04,8262770.29,58669489.39,13608752.23,743600395.65,77637407.73,79820950.47,2020-04-28
2487,300813,泰林生物,5042935.01,,39332271.09,,15952973.85,8813408.5,4878129.48,-32827.92,35159926.37,5767346.33,5860001.85,2020-04-28
