序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1300,600850,电科数字,167832741.65,49.686047776436,3659186496.17,4.4887587515,3039325141.76,153766030.04,214474878.36,13494535.96,3438697103.62,216870584.83,227890262.84,2015-10-28
1301,600845,宝信软件,205785881.75,6.685855794352,2595915827.6,13.7030855048,1854122667.52,88795451.94,416348859.93,-1265930.65,2382412224.85,214058478.08,233656598.04,2015-10-28
1302,600841,动力新科,122117307.81,-14.214383358828,2222979980.75,0.9619757125,1764272682.26,129247520.01,253583952.35,-22390170.31,2152765816.74,117091027.05,126092656.87,2015-10-28
1303,600838,上海九百,21663126.43,-8.392862366677,80654625.16,-23.0815523725,47793140.27,22147177.9,35005267.68,9898014.06,116382320.84,16506052.4,21663126.43,2015-10-28
1304,600828,茂业商业,176534746.12,-8.060159686074,1561736394.69,-5.1716797101,1209041689.52,146797544.21,40792801.35,22229656.18,1441998032.29,237403588.11,228011916.95,2015-10-28
1305,600826,兰生股份,51174589.83,16.47951444476,924831005.33,-1.9636090949,869254843.34,19319218.62,38303962.81,-8081902.43,919135215.52,50001555.05,50947029.15,2015-10-28
1306,600824,益民集团,156967803.21,6.092368904191,2474283284.42,5.6337501449,1876123758.41,198675113.34,132797610.59,27799203.86,2270555108.19,214897120.2,221987966.04,2015-10-28
1307,600821,金开新能,7874059.23,0.96484894706,478535732.25,-25.452380273,404340214.62,6286225.86,90711996.57,32771792.52,541633891.58,6476201.85,7874059.23,2015-10-28
1308,600820,隧道股份,935769789.01,4.349723486717,16024542636.05,8.8740231199,13891176113.43,18713922.65,698053881.03,765652537.06,15823775955.71,1076039898.25,1229031922.35,2015-10-28
1309,600816,建元信托,820897634.44,476.927798299008,1350264892.02,390.9539278169,,,179066005.93,,255696612.77,1094568279.25,1094530179.25,2015-10-28
1310,600808,马钢股份,-326318338.0,0.927775184813,44433400510.0,-21.2063174611,41979379153.0,360973932.0,947865899.0,1003220247.0,44987757174.0,-443617434.0,-309818660.0,2015-10-28
1311,600784,鲁银投资,29038486.58,-38.779493848156,2728556479.71,-33.9627787462,2405669418.74,38239770.6,81258251.89,60919701.12,2685735998.19,60437833.71,59993676.9,2015-10-28
1312,600780,通宝能源,424323613.91,38.601193259453,4773145267.53,3.2167796987,3741075862.33,,294426701.66,109767560.14,4182850283.74,581864296.54,574614721.35,2015-10-28
1313,600778,友好集团,80323363.17,-75.460786893566,5619675237.22,-19.4091177759,4235479232.49,341928727.35,551157075.43,77639602.79,5437241391.02,216061691.2,225660897.21,2015-10-28
1314,600777,*ST新潮,-30701610.03,-171.993588454059,560032414.5,-57.3529957458,376794519.16,14220790.66,76979856.76,9224283.14,525508872.95,15968265.83,17239849.63,2015-10-28
1315,600761,安徽合力,483875570.35,24.630902783982,5236801531.04,5.4456953526,4164843954.62,247401907.72,321061167.85,381829.83,4774495111.17,485452830.83,601900113.11,2015-10-28
1316,600760,中航沈飞,-86624986.15,-45.876622898192,1952494297.91,-6.3846769858,1817238258.5,88535604.26,108274146.06,42879657.41,2059168736.63,-107142173.63,-96968319.81,2015-10-28
1317,600758,辽宁能源,7474978.99,-1.841837582799,178597763.26,5.7067671395,154560211.06,,16001337.54,443997.67,170779441.74,7818321.52,10600850.77,2015-10-28
1318,600757,长江传媒,253655938.53,-13.261849446979,3337254976.31,21.2605344558,2450676383.84,314245025.13,372015749.21,-2977380.16,3213569079.44,165692165.46,251109134.28,2015-10-28
1319,600748,上实发展,731088808.72,82.646818399415,869694354.42,-69.9378826171,436608608.06,53777977.71,119944465.39,63661168.74,664187634.24,868633193.61,896331915.41,2015-10-28
1320,600740,山西焦化,20628513.47,8.591798375962,3845213780.48,-9.748274486,3465458770.14,47761407.23,145086628.49,135139328.15,3809699265.91,37202131.49,22574143.54,2015-10-28
1321,600733,北汽蓝谷,8059962.92,-62.36647155292,20415500.35,-80.1274235344,10436648.86,950516.64,8355745.61,-2499324.24,21408669.68,-993169.33,9535247.28,2015-10-28
1322,600731,湖南海利,3937323.16,-49.305104904191,802285375.26,-6.7714375964,636657252.02,38435903.53,84183390.14,28977182.16,789735528.54,12549846.72,16719278.67,2015-10-28
1323,600729,重庆百货,478935441.0,-20.336129254101,22215111539.13,-6.3913212164,18516344639.04,2418745118.93,576952613.77,-2352618.17,21661835383.55,563672388.17,571217933.55,2015-10-28
1324,600727,鲁北化工,8162867.27,-45.651156616789,427787731.06,17.1389127815,358821128.92,13306851.81,44188686.78,-5895680.85,419281894.01,8291096.13,8162867.27,2015-10-28
1325,600721,百花医药,-140169817.33,-522.32851121922,714620034.31,-16.6078763755,654958899.77,9419571.09,107804685.27,111209401.55,930661537.25,-215985224.63,-212856774.28,2015-10-28
1326,600715,文投控股,-13599585.47,-203.542269259217,1483029.5,-96.4295649887,189631.04,,12962565.14,2719667.93,19991018.96,-18507989.46,-15111953.59,2015-10-28
1327,600703,三安光电,1049710264.31,38.019767479461,3478038949.67,32.1603465685,2003600363.38,45639129.34,297742308.4,105702188.94,2464805842.01,1008948827.84,1274545281.56,2015-10-28
1328,600699,均胜电子,226148707.97,20.01619929696,5131774209.77,17.4531420804,4174511666.9,178629598.91,437069062.85,44383812.19,4840225483.84,292996274.3,311589358.26,2015-10-28
1329,600698,湖南天雁,21647666.4,-46.10427032149,444290844.11,-20.6702666653,338009093.11,33985331.88,55796399.34,855812.53,430819355.34,13471488.77,25199013.39,2015-10-28
1330,600696,*ST岩石,-4611055.17,-121.771503708706,9991273.0,-85.2028666941,5817113.29,3466216.69,12439767.54,373222.35,23122094.69,-5824371.9,-5696945.1,2015-10-28
1331,600694,大商股份,1028167977.61,11.024401747479,24438768967.81,-3.7689205695,19184978462.49,1393875229.98,2252858443.85,-29451448.55,23055094410.96,1384653267.08,1417293233.58,2015-10-28
1332,600671,天目药业,2197554.53,177.179315049188,112866865.17,-44.850797518,69570525.95,20890418.14,16279355.47,5286334.63,113372953.44,2335994.13,2810005.69,2015-10-28
1333,600650,锦江在线,168428044.91,-12.15369569385,1604349188.73,4.2809673268,1266574311.26,147883096.16,98264838.65,-4515226.68,1516941820.76,229337371.91,246522261.48,2015-10-28
1334,600644,乐山电力,46785155.81,193.655410724149,1083883296.98,7.5836119054,778436579.21,26188089.29,153390665.25,113537553.21,1094290466.8,14601157.03,14818627.28,2015-10-28
1335,600638,新黄浦,74025751.09,-42.57939016066,881785632.78,19.3722931193,695543817.81,9214341.99,76105866.68,34073282.3,869748662.52,67527743.13,94771080.83,2015-10-28
1336,600636,*ST国化,19063512.31,-83.163743912632,2796736508.77,15.2581344004,2515260608.73,59746252.35,177186782.79,23841854.34,2784354607.68,16722083.46,92772396.51,2015-10-28
1337,600630,龙头股份,50020537.41,34.503785092277,2828481037.42,-5.232438863,2262047694.03,356525361.36,158542665.65,11795884.34,2792790361.79,47227996.84,61691141.23,2015-10-28
1338,600621,华鑫股份,94416490.58,-48.399224347921,453842088.15,-30.0634774245,226159602.27,5057903.6,37413769.54,25113667.35,330456063.89,126707777.0,111629236.5,2015-10-28
1339,600612,老凤祥,725437173.63,14.66475306598,26742169420.94,-1.6946692193,24514355987.19,480095233.67,258268655.52,124511030.77,25543774658.3,1214280663.08,1255228653.9,2015-10-28
1340,600610,中毅达,-25841412.41,-80.364841911322,69401112.92,21.8228432347,67781346.26,4330507.43,36230317.77,5310706.47,112546825.65,-30779211.17,-25371418.9,2015-10-28
1341,600601,方正科技,132865925.66,125.760317538769,4688831365.48,-10.1575056823,4043491405.34,228249324.62,200387561.8,35757957.89,4549489558.94,140037265.7,170241677.08,2015-10-28
1342,600600,青岛啤酒,2179491491.0,0.674109215052,25736501188.0,6.3814326494,15521782726.0,4995191615.0,947761717.0,-269766368.0,23114196786.0,2687377620.0,2933444458.0,2015-10-28
1343,600590,泰豪科技,-26491093.08,-188.327981374217,1451913437.46,1.8898312803,1191883846.71,95220625.34,102749404.21,82037741.07,1482075670.87,-35337872.32,-16920938.97,2015-10-28
1344,600582,天地科技,1039659837.41,9.818698640905,10731957426.0,-7.1361752027,7249411852.19,506130586.37,1210407184.43,75959630.93,9330028905.64,1412387263.73,1553029103.12,2015-10-28
1345,600580,卧龙电驱,230995925.41,27.004175904986,5190256135.62,24.3822819391,4107554953.55,312807851.12,419681171.18,107487157.7,4972505642.14,228741244.03,251728724.35,2015-10-28
1346,600571,信雅达,65797810.15,36.520513084908,793205410.99,59.5750057062,426846378.89,41605345.91,263759649.34,7456274.92,759569494.14,39418463.0,71556104.01,2015-10-28
1347,600540,新赛股份,3017297.48,45.922489495366,470273361.7,6.473680577,453145716.66,17044264.97,31556873.36,28211346.92,516244110.59,-35432159.25,3513093.79,2015-10-28
1348,600535,天士力,1140188413.72,26.304396854305,9219379338.59,13.9104325615,5788719615.86,1299571328.53,430835126.68,211336219.22,7757393427.61,1464249396.81,1477560652.4,2015-10-28
1349,600533,栖霞建设,77410953.18,-30.552397818127,1828158160.53,40.6536504592,1539994425.43,34640054.48,57888000.97,27923611.44,1739318880.24,102675126.35,99654929.58,2015-10-28
1350,600527,江南高纤,92044050.64,-46.287094967214,1094501888.83,-5.9574295437,953005238.08,6846658.71,44131997.38,-3012558.38,1002305409.0,97945282.19,106079598.95,2015-10-28
1351,600526,菲达环保,46826168.43,87.802255872054,1963657383.99,32.1595663587,1660128678.22,52292390.27,152922006.65,40011465.55,1919420145.04,44610621.77,62362428.23,2015-10-28
1352,600520,三佳科技,-12130389.29,-215.741959561538,232820864.89,-5.7468794381,185966499.84,13444205.92,38495260.12,3936635.24,247852620.05,-15031755.16,-11370207.4,2015-10-28
1353,600508,上海能源,71273679.16,-65.703138086165,4891579929.0,-25.8030824116,4063763611.41,77816823.5,494458119.8,57416267.22,4831555930.0,60023999.0,64424221.91,2015-10-28
1354,600505,西昌电力,50054762.23,-36.950985170439,538404296.78,11.4339758961,402395993.58,12442247.72,36326578.21,14843183.64,472996573.93,59244610.17,59099905.18,2015-10-28
1355,600481,双良节能,259053337.15,-28.570229348578,5264139915.92,6.6568801392,4475734475.09,155747969.17,192783257.51,102822020.79,5002116828.84,259996031.09,323262987.32,2015-10-28
1356,600467,好当家,22069039.0,-68.598591786936,581995600.75,-11.489688546,470603837.18,15792295.34,37979191.22,51960947.54,579644524.92,11082738.97,19231578.86,2015-10-28
1357,600452,涪陵电力,52654373.88,-6.957790636791,916127133.82,0.0271858316,824999409.97,,28816801.53,-424411.52,861362000.1,61905914.53,62370212.29,2015-10-28
1358,600449,宁夏建材,278160413.92,35.308974933372,3111389298.09,0.8797723805,2180787673.54,269771673.67,233655884.6,87613313.03,2807744730.12,307355367.97,424729621.03,2015-10-28
1359,600444,国机通用,2044980.71,-300.248985427438,519999994.93,-6.3188435997,413029821.93,20469894.61,60860739.24,3749855.22,517875691.54,2729903.39,3328243.46,2015-10-28
1360,600439,瑞贝卡,129968179.47,-9.081959129997,1434963818.96,-8.8911544654,1112773633.42,95206128.37,100976764.87,79401845.52,1405627670.27,29336148.69,143816863.52,2015-10-28
1361,600438,通威股份,328701839.26,13.103166317842,12062815618.31,1.4232361822,10668666344.62,481940130.0,404888992.3,82640798.28,11683413129.27,387451203.35,422137024.85,2015-10-28
1362,600419,天润乳业,13773776.79,141.841893797695,260366492.46,2018.1396794606,200205089.49,29021584.24,14010658.39,96328.22,243569126.51,16797365.95,20974660.72,2015-10-28
1363,600410,华胜天成,72604625.0,20.777317869748,3218132509.65,-5.0459777814,2662793982.01,261385700.54,175057037.35,45784631.41,3186100055.33,69891035.65,87909835.2,2015-10-28
1364,600378,昊华科技,50484318.92,8.301440349193,451858031.41,-7.2991413873,313082358.05,22262461.07,53244179.23,-3630833.91,391761102.3,59890198.21,60049498.5,2015-10-28
1365,600372,中航机载,373635492.98,-3.952023538891,4123747732.08,-1.3535415474,2810687306.32,64813453.12,695112018.18,113773951.68,3688592038.53,441437669.6,463058288.75,2015-10-28
1366,600370,三房巷,19676439.63,-18.600588230239,811083001.95,-16.4398650716,745006789.15,4788313.31,33746443.64,-7302927.4,777879722.24,33203279.71,33352279.71,2015-10-28
1367,600367,红星发展,6233453.42,131.698902888222,804602027.63,1.8399252172,620680947.9,74429369.8,80233939.12,1985021.49,795836530.03,3646833.1,6221739.05,2015-10-28
1368,600362,江西铜业,2324514690.0,-5.88919562137,147427208132.0,11.7422232366,142929219204.0,383678912.0,1052508976.0,535801496.0,145555700671.0,3127273413.0,3247744785.0,2015-10-28
1369,600361,创新新材,113561283.26,184.510791472088,10306856131.46,9.2627109542,8195676153.43,1708871900.93,229459999.06,111383330.4,10327574382.12,11112271.67,125291957.1,2015-10-28
1370,600351,亚宝药业,139384764.39,31.971278768566,1413382817.78,19.2236619601,654624344.94,301197171.45,226376803.61,36422269.6,1236378104.56,180006168.82,177107523.83,2015-10-28
1371,600346,恒力石化,-118266117.54,-1798.15893397503,617127012.73,-29.6810526495,512836124.06,34759917.57,115670501.43,61341768.48,744114613.15,-123519340.76,-115159754.08,2015-10-28
1372,600338,西藏珠峰,213739820.16,-253.380077994307,1709298728.98,-2.3775785458,1291309856.98,74080713.59,71210668.46,3882035.46,1473246294.82,235971084.4,235941932.62,2015-10-28
1373,600335,国机汽车,625027798.75,12.970501771426,70083657021.42,25.0766890952,67967540016.94,444240370.4,406411462.97,422874490.27,69273327387.92,828495292.91,828513826.91,2015-10-28
1374,600327,大东方,140176597.44,8.049944643513,6407137283.81,-1.48248056,5589712163.38,225887752.68,322908042.23,44680829.48,6227004169.74,206509867.69,214082789.74,2015-10-28
1375,600326,西藏天路,51009830.75,29.048377078911,1013396212.24,-1.9408406641,772585243.4,8106988.65,58147085.47,17349139.68,895182996.4,121496377.29,120440691.47,2015-10-28
1376,600316,洪都航空,15732221.57,36.196760078636,1656166537.68,41.0727027097,1547022108.85,13980947.7,89352331.01,3758910.96,1652487278.0,18139570.73,22736808.59,2015-10-28
1377,600315,上海家化,728097772.06,16.900242462336,4168265729.09,16.4713312772,1587796996.11,1395129285.15,401885687.93,-17433615.38,3421517903.1,880750801.23,891024851.72,2015-10-28
1378,600313,农发种业,12738578.07,2.006339125215,1734947066.51,8.4912514765,1667951210.98,30418776.12,50822938.0,-11703928.68,1735284495.77,-337429.26,12901049.55,2015-10-28
1379,600305,恒顺醋业,55122469.75,104.486057526416,864628679.3,-1.6010572021,525083448.66,118960315.72,75416829.67,38926446.42,772724525.5,75480775.08,77430832.96,2015-10-28
1380,600292,电投水电,218815712.18,49.869800035862,2539400017.86,20.5260552621,2055229966.33,40589869.11,113971383.99,34019651.41,2280849205.39,269150809.44,284919957.87,2015-10-28
1381,600289,ST信通,3846472.76,104.811998359434,688401983.37,29.1438737912,262075953.88,91919934.01,331875974.89,6166165.55,698789097.03,-10387113.66,7583595.77,2015-10-28
1382,600276,恒瑞医药,1116850986.27,20.655244274087,5489671381.1,20.992509494,972684693.8,2080878358.58,1028665246.73,-55717352.77,4125244486.97,1364627794.13,1362360747.85,2015-10-28
1383,600272,开开实业,43755140.6,211.831690728805,650882927.11,5.3984771917,523293536.42,58542854.97,54348777.94,-2418179.47,640946936.19,47347861.64,51197453.15,2015-10-28
1384,600239,云南城投,-12986277.44,-164.41900117029,1098785025.7,6.5866735059,717929654.07,72652873.55,114807448.89,274624293.97,1266857175.48,3291396.62,-16046139.56,2015-10-28
1385,600232,金鹰股份,16395790.61,-1.91047317969,816618205.08,-4.2779957823,699816063.68,23090812.82,46404266.84,10820441.77,792068103.94,24550101.14,25895010.24,2015-10-28
1386,600226,亨通股份,96777426.87,195.36130717721,1035975007.47,-12.7020077256,899985954.58,39949074.65,76706496.22,21511829.23,1051931986.95,89101039.03,98685444.53,2015-10-28
1387,600222,太龙药业,11217574.74,-44.159240868379,871857012.45,-3.3101741474,718654202.52,43985124.15,46392694.87,32549916.96,848156145.03,25795081.12,26976354.24,2015-10-28
1388,600216,浙江医药,297108394.33,-29.776266736824,3708880409.16,-2.369727137,2842810628.58,148001454.18,336993634.59,-5843333.51,3356339168.92,356883239.32,350454358.38,2015-10-28
1389,600212,绿能慧充,-8687649.47,-427.417395802455,515894027.68,0.9879013,472858345.56,5697120.61,19943303.76,1538447.25,515547985.93,-6478297.05,-8687649.47,2015-10-28
1390,600211,西藏药业,30853797.64,126.642512952035,1199861186.67,25.6758938848,965096201.27,162154828.02,28853555.76,3374923.14,1166289118.22,33736995.13,34666148.95,2015-10-28
1391,600201,生物股份,309650936.36,44.54129729914,738825859.29,51.0118066956,195216688.2,77312890.86,101363164.18,-3549643.84,376263691.62,366871889.01,368993331.27,2015-10-28
1392,600197,伊力特,271699394.07,8.371958127338,1151921361.21,-17.9730459369,554747200.74,74901624.37,29188041.19,-1459739.9,791957977.1,360308663.02,363626222.82,2015-10-28
1393,600193,*ST创兴,-44813242.59,-149.803928198429,51237988.13,-27.3302538847,52585374.73,2584845.09,13335564.53,8485823.58,78471230.96,-35038100.76,-35084501.15,2015-10-28
1394,600151,航天机电,36206011.96,-81.92998015096,2179300347.74,13.5025073202,1868757919.86,62359499.21,211853536.0,100665029.33,2255944184.02,23506960.21,39482316.92,2015-10-28
1395,600135,乐凯胶片,25034897.26,-27.277881779839,703615146.64,2.2292069562,558294242.62,47456442.53,62475979.4,-1635121.18,670032701.57,35869026.37,36226702.36,2015-10-28
1396,600119,长江投资,32050197.16,-8.572993870388,1021684054.59,-12.5253796917,903522411.32,35959205.99,90509172.6,-18038834.42,980112923.36,43492911.8,58741411.51,2015-10-28
1397,600115,中国东航,2059000000.0,-39.68347010551,68818000000.0,2.4183454524,61372000000.0,4495000000.0,1977000000.0,1925000000.0,69860000000.0,-959000000.0,2440000000.0,2015-10-28
1398,600103,青山纸业,4848735.2,114.587896054919,1357813801.22,0.2262173318,1224336233.36,61389005.79,118161329.0,76630736.17,1491843268.6,33973688.61,26663599.86,2015-10-28
1399,600089,特变电工,1379327956.34,34.596171701134,26472695579.55,37.9873627551,22150430120.12,1175154435.14,1012705594.34,447273530.31,25080737027.51,1376687377.65,1624759510.88,2015-10-28
1400,600084,中信尼雅,-119048586.22,-22.117311937498,257619185.4,-16.8041922954,102020488.93,152739733.99,42158592.82,78634510.61,397158846.79,-139738729.66,-122058035.91,2015-10-28
1401,600051,宁波联合,95780582.35,2473.83191622731,3055560546.15,67.7939579833,2297354348.83,75258392.83,114863963.22,65132634.65,2792601135.77,300321609.73,323515343.21,2015-10-28
1402,600038,中直股份,241963427.51,49.524297183177,8096542283.45,9.1350421169,7199332534.51,70147820.3,546585297.27,-1619171.12,7824855174.32,270203423.65,286595994.46,2015-10-28
1403,600027,华电国际,4736201000.0,45.445871290963,57141632000.0,2.8979678101,42687139000.0,,1486574000.0,5079609000.0,49696658000.0,7983683000.0,8060980000.0,2015-10-28
1404,600020,中原高速,532301896.14,78.849797832156,2231627218.6,0.6968466237,782652376.29,14256851.97,61835721.66,917820373.55,1864859346.14,650081415.09,658897965.99,2015-10-28
1405,600009,上海机场,1578687452.58,7.903982497201,4273654142.44,9.979843246,2471655072.74,11557720.85,162835967.35,-55181156.54,2683226318.72,2081005733.96,2085575656.11,2015-10-28
1406,300476,胜宏科技,80349154.06,,790465249.03,,602925625.37,18022536.15,72759358.35,-2140926.38,699642021.41,88413882.42,91895752.01,2015-10-28
1407,300468,四方精创,46798058.36,,209410307.17,,103823712.68,2432469.95,54674062.83,-1270166.09,160554196.03,48856111.14,50321199.14,2015-10-28
1408,300447,全信股份,42262813.31,,165842140.18,,68483716.38,13561044.24,29498301.84,-225516.22,118233988.34,47535125.44,49005658.74,2015-10-28
1409,300227,光韵达,19316845.03,29.619712902306,175914297.36,41.66136241,90117189.34,30101794.38,25168102.88,4155348.36,150953883.61,24960413.75,26620775.43,2015-10-28
1410,300149,睿智医药,33468099.67,7.692586586178,219382108.93,6.0814878204,116048341.42,34350767.06,29629670.97,-3680099.12,180157924.06,39077562.35,38746510.75,2015-10-28
1411,300142,沃森生物,-149946003.25,-508.49000293041,586816940.19,65.7577407188,327942766.44,118542399.12,194265551.94,122304534.79,781433900.12,-192479959.93,-186575078.05,2015-10-28
1412,300076,GQY视讯,15260994.63,14.565359184685,187387130.64,-19.9632348071,111491393.48,27009254.77,43764715.18,-12169544.32,175883926.08,16392800.7,19457681.25,2015-10-28
1413,300032,金龙机电,18242427.22,-29.377845874147,503434730.25,74.5450844569,398224472.55,7774280.65,88506439.43,13285154.53,514880047.55,-2832665.05,-2254806.19,2015-10-28
1414,002753,永东股份,47727042.32,,640673514.02,,500345667.04,46219669.77,21323286.81,9426137.04,585149385.04,55524128.98,56558287.58,2015-10-28
1415,002752,昇兴股份,81288015.16,,1431238622.11,,1196345051.54,40635311.68,44628391.56,27910682.81,1325011990.76,106226631.35,110456724.28,2015-10-28
1416,002747,埃斯顿,25236768.43,,366680720.24,,247113806.73,31605885.23,68626416.04,2714856.34,355978219.62,10703429.0,24415972.96,2015-10-28
1417,002739,万达电影,676069303.16,38.816737364917,3897278131.83,30.2274460371,2553104467.45,162517508.57,168921090.65,-9339351.38,3070259188.54,827018943.29,884443017.53,2015-10-28
1418,002736,国信证券,2752259168.83,54.961337008368,7191442984.38,32.2440508908,,,2912638095.58,,3573330182.56,3618112801.82,3641465117.43,2015-10-28
1419,002728,特一药业,64359360.91,1.794545704654,253622953.96,1.8549405075,138551651.55,22767480.33,21601816.61,-3321971.86,180310603.63,73312350.33,75716895.19,2015-10-28
1420,002698,博实股份,162727188.55,-0.738202775131,501538455.19,-17.2319175125,268476755.76,31129954.53,56452859.8,-856798.18,368522677.89,161644466.15,183846951.44,2015-10-28
1421,002693,*ST双成,37917055.82,-13.584268899732,108804063.74,13.1887587618,41308263.11,12373438.47,23946517.78,-4418195.4,74085707.18,43246071.35,44609774.82,2015-10-28
1422,002690,美亚光电,193486618.02,30.10271202108,481733517.9,16.7235783956,203498555.19,55653679.99,56357267.0,-16189329.13,307616827.91,185208460.33,221932548.17,2015-10-28
1423,002673,西部证券,422103144.85,60.339327484374,1118696262.51,28.094896063,,,495898405.36,,552684797.38,566011465.13,568857430.21,2015-10-28
1424,002671,龙泉股份,118657957.28,28.860008890903,732900949.55,19.1786965969,462104688.15,24362884.11,43203033.15,16773671.24,582569216.76,151051732.79,159785642.54,2015-10-28
1425,002658,雪迪龙,122328570.82,74.269112540559,496865114.76,46.076860339,273934479.81,53285560.77,42788620.52,-4334754.19,375538529.27,138198702.95,143915893.41,2015-10-28
1426,002651,利君股份,229076716.15,3.106251399091,608885391.07,0.7281280283,293107521.05,25642533.86,42678253.3,-24815735.73,346749829.69,266961921.52,268839473.57,2015-10-28
1427,002636,金安国纪,42106806.98,53.119727825907,1687094065.54,-5.1891451324,1505401641.96,48741620.9,91436033.67,-4009398.3,1647831565.65,45358576.65,47545812.02,2015-10-28
1428,002630,ST华西,126431034.7,23.752451558654,2254540928.87,-7.3339233751,1818565708.37,40967298.52,158432407.23,42446922.68,2139053368.1,138413207.77,145618477.6,2015-10-28
1429,002613,北玻股份,23702262.2,-51.11504353944,625616663.89,7.3289702679,452505133.53,44812059.14,106149073.02,-4612909.31,602375710.09,30823680.39,33863962.05,2015-10-28
1430,002609,捷顺科技,58210607.89,33.484475860821,329147443.0,14.8380339491,162401322.0,45605962.35,61197596.59,-11843323.85,265502592.84,63644850.16,64992487.83,2015-10-28
1431,002606,大连电瓷,16536341.85,-13.466685659925,424694414.5,-8.7515606178,291265141.69,34134898.65,72209087.04,11478978.19,415819057.22,8804236.72,16040063.97,2015-10-28
1432,002592,ST八菱,68306272.31,5.262571026047,456133854.59,1.0345345613,346032081.24,18482820.93,36712000.42,-1363055.5,402232305.51,73649632.42,76771895.06,2015-10-28
1433,002576,通达动力,7590848.62,-12.748876365358,830179942.32,22.704810322,750150464.29,16773039.07,52035582.89,1359820.1,823644086.97,9009328.11,9819016.71,2015-10-28
1434,002567,唐人神,57528617.62,-26.286106822515,7561212521.9,49.1204326479,6883665723.94,288277484.41,204043535.41,45710504.0,7426215554.78,133349038.0,136987050.42,2015-10-28
1435,002566,益盛药业,67768042.79,-5.950601758578,524896076.85,10.252409758,135224723.52,261989169.84,46242878.27,4770300.0,460808932.06,71808082.57,80251722.82,2015-10-28
1436,002562,兄弟科技,26813209.57,274.599790201169,589046168.78,0.9611050112,486199118.02,24364029.23,48632122.93,-1497763.49,562498891.54,26547277.24,30200611.68,2015-10-28
1437,002559,亚威股份,75631206.53,3.758560337548,704106841.73,6.1800993299,506738957.46,38907483.37,71180425.71,-5056825.45,621546652.58,82560189.15,89490195.15,2015-10-28
1438,002556,辉隆股份,86995726.33,29.77151565166,7174384768.76,-10.1161704269,6791316411.52,150850553.59,95307426.79,86296360.02,7144453013.54,114812765.31,126265626.29,2015-10-28
1439,002547,春兴精工,76548959.42,183.442643527437,1569517667.57,78.4563524547,1232121819.26,68354325.26,128399071.66,26949572.46,1475835454.4,93682213.17,92002571.28,2015-10-28
1440,002541,鸿路钢构,130431533.7,1.08475793768,3063781033.87,-6.8804717165,2581755816.14,71206639.41,126291019.01,99114859.68,2921884006.55,141159608.49,152919734.07,2015-10-28
1441,002526,山东矿机,1120652.89,-96.829102318779,1098639492.73,8.0518952007,879502003.88,78058984.25,68295465.13,41974258.77,1088841244.63,19207870.56,20156534.93,2015-10-28
1442,002518,科士达,93017424.81,24.853677321468,911607235.14,31.1945397881,628935400.36,86673861.1,80908590.84,-1673754.72,808131476.44,113416504.18,115960706.39,2015-10-28
1443,002515,金字火腿,23496640.45,0.233449866317,169342959.92,16.3465852453,117857394.9,28259152.57,18552038.03,9651601.37,175191386.17,24935137.12,30247328.78,2015-10-28
1444,002498,汉缆股份,205998738.16,-44.786239397503,3527586656.45,2.4351792588,2978132477.7,143728681.17,117570369.0,17015972.47,3280669516.18,233594270.27,257042616.86,2015-10-28
1445,002495,佳隆股份,34257361.27,3.053335055241,244250793.71,15.3530100479,147839881.53,27954073.48,29017751.87,-3323010.09,204613416.15,46482229.06,45836419.71,2015-10-28
1446,002493,荣盛石化,12066621.39,-92.248594886469,24994066580.11,7.7283324734,24199086049.8,291643405.33,140148045.05,380061274.05,25012931901.51,-11880448.93,15351431.04,2015-10-28
1447,002492,恒基达鑫,35746339.38,-14.791926611077,135045523.61,7.030686547,77786090.25,,13888718.2,3379011.79,95574893.41,41458141.68,44835441.14,2015-10-28
1448,002485,ST雪发,-33394425.35,-166.673629746866,731647806.76,-18.7616885804,518828534.21,177723345.68,43654752.53,13109743.3,767691184.75,-36043377.99,-34537021.05,2015-10-28
1449,002484,江海股份,119518183.96,24.673999304941,869072726.35,10.2654210364,659611811.25,30362990.48,63427746.0,-8350923.41,750457186.21,146426021.43,147505000.85,2015-10-28
1450,002481,双塔食品,111769169.08,28.413749156336,821227394.8,52.8125741771,631416537.4,22857614.2,20795164.86,19299601.66,699617042.97,126341930.21,128514881.91,2015-10-28
1451,002479,富春环保,136230245.46,8.484640316597,2753529025.36,18.2660328356,2472912918.47,3644050.48,73888943.15,31939735.69,2589226412.94,180919400.12,196704306.88,2015-10-28
1452,002468,申通快递,12690857.91,151.718686740803,1260546345.47,20.440431343,1084418020.13,36120353.24,99085938.02,27591092.39,1250280132.84,7755928.19,12610928.75,2015-10-28
1453,002465,海格通信,177865382.66,10.600158646096,1621355164.23,84.3452357859,896471294.76,112449864.38,425211909.82,15666914.4,1467726734.21,170327421.92,233995819.62,2015-10-28
1454,002463,沪电股份,-17204901.0,-109.072172194774,2537519239.0,7.5071500864,2223042065.0,123582990.0,170425168.0,-1318844.0,2542977482.0,-2330092.0,-4385922.0,2015-10-28
