序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
974,002698,博实股份,43325905.76,40.386090577973,295669677.88,18.6117845933,182764170.31,25326716.17,44556134.52,960046.05,276988341.36,47711371.98,46809917.69,2018-08-29
975,002693,*ST双成,-17541015.01,11.350910503022,76431949.55,39.1574745199,32123021.82,14753470.18,33874610.2,11134468.88,95068360.4,-18156318.56,-18241761.14,2018-08-29
976,002676,顺威股份,12579547.11,-54.013927900237,829420984.1,24.3269347445,650618017.55,49390569.51,90212454.57,12857503.8,814163384.65,17607819.73,18335297.37,2018-08-29
977,002668,TCL智家,187761198.91,9.890896471755,3290793417.77,32.1678944335,2371610371.44,249238138.88,302558543.07,42687714.83,3070237574.38,234205383.12,235075405.89,2018-08-29
978,002666,德联集团,55398511.85,-17.001913880907,1189392789.3,23.5886610165,994941752.65,39015189.2,72629857.12,8997518.94,1120898756.62,72695248.05,72625225.59,2018-08-29
979,002649,博彦科技,77159885.9,-6.036322402549,1042771299.05,12.7901161765,724960272.31,37780683.24,178591184.68,12315391.57,962772443.51,83873420.38,93817738.59,2018-08-29
980,002647,*ST仁东,1120738.18,102.772934224952,222455225.57,-90.6288761188,159748736.82,5481549.42,32643915.94,23935166.82,222365084.75,1113674.8,1476873.03,2018-08-29
981,002645,华宏科技,39542050.81,20.428571465162,586327838.91,29.299178777,474036327.52,17921879.23,46997311.84,412902.71,545830274.66,45265015.67,45073748.87,2018-08-29
982,002622,皓宸医疗,24675518.92,289.86546053546,47357011.98,166.1314553173,25260133.13,6822826.21,23973653.38,-199839.79,59549833.01,25197689.24,25646999.67,2018-08-29
983,002614,奥佳华,92277764.86,81.508833059742,1678240567.83,32.4969527384,1032614039.26,339946659.94,193335045.49,34090592.3,1606343639.73,95970665.41,97495097.26,2018-08-29
984,002573,清新环境,315705629.02,17.444178089191,1549445188.15,42.6340212809,1007571327.55,32354785.4,71944218.44,86652099.08,1211525667.45,375309453.78,376412791.77,2018-08-29
985,002572,索菲亚,294262346.56,47.161634502184,2487422107.38,49.0005685675,1585652217.36,246883228.28,255774101.93,691932.85,2116559145.28,387941052.64,388343204.58,2018-08-29
986,002569,*ST步森,-27976581.41,-21.192345300181,127237035.85,-16.2626600011,80850960.94,32958806.61,22590018.67,-66537.18,158217312.12,-28226050.08,-27955038.17,2018-08-29
987,002532,天山铝业,98676981.69,40.397518551902,709740880.02,17.7162343263,495899389.68,53500018.31,68230934.18,4990042.83,629565621.57,130881936.61,119586892.47,2018-08-29
988,002528,ST英飞拓,26397889.04,171.812138911763,1142777053.23,49.2990901669,816003509.03,164734883.6,181185990.24,4954746.06,1189284998.75,-42697999.11,21316580.87,2018-08-29
989,002522,浙江众成,41562559.45,-14.581192508587,307546557.36,21.5320338068,201026020.25,9526502.06,55141059.92,1104688.59,272454498.08,40675818.26,40782165.99,2018-08-29
990,002516,旷达科技,170647392.31,28.263327471685,1091973812.31,5.1165945096,688541814.99,20373564.47,83859987.85,52057469.94,882314100.45,205989372.5,206988121.33,2018-08-29
991,002510,天汽模,76393818.3,-7.347073588011,885595974.36,-4.5701627965,687220758.41,22114482.38,94092290.6,12727047.01,835186731.38,72108163.5,84950090.0,2018-08-29
992,002491,通鼎互联,281199197.14,8.350950843658,2039903376.67,-1.4669619579,1443073574.68,92433692.39,153113979.68,62758944.76,1789510866.88,342965682.2,337259157.88,2018-08-29
993,002458,益生股份,-120180987.42,-144.517675268768,313119734.06,-60.7818367802,360461016.78,13223892.74,53069385.23,6758187.79,435386251.17,-140703744.45,-120965127.55,2018-08-29
994,002457,青龙管业,-42827950.05,-7589.00168315632,362527300.56,23.4624631306,247013394.51,22428093.74,53089536.5,4516248.34,410897234.58,-39477296.8,-39697127.22,2018-08-29
995,002445,中南文化,132515853.79,191.200628594462,636181338.14,54.082353407,351154314.67,35569679.31,69647891.07,59381286.27,532868863.16,140246143.1,137098179.03,2018-08-29
996,002399,海普瑞,7450092.37,-97.145477662478,1050040613.07,-11.7514843258,784570256.02,16252366.36,204279487.2,43210086.76,1055719787.5,-2656342.11,-3037341.68,2018-08-29
997,002389,航天彩虹,12639265.9,-18.178718311788,194630884.71,19.6188852848,128729618.93,1598986.4,47952002.64,431366.89,179928994.94,14701889.77,14956239.84,2018-08-29
998,002388,新亚制程,42492365.35,2443.10892637172,405289992.28,18.1545962981,325886939.75,19794557.91,34850728.95,7266273.1,393355619.43,12744733.87,51171149.76,2018-08-29
999,002370,亚太药业,101607324.81,58.79495777343,494646766.92,15.8029303604,291662332.7,39982189.9,47444374.52,-3239374.35,381407575.3,114248838.92,119353927.98,2018-08-29
1000,002368,太极股份,19297072.84,8.935942280515,2385076287.91,7.7482901784,1960108936.08,49895712.63,354358959.26,16440796.65,2406985172.5,-16694751.2,1702345.74,2018-08-29
1001,002367,康力电梯,204154675.61,-16.292928673866,1566432806.4,-4.0701102348,1043319862.1,196802908.76,119097997.57,1034768.88,1397122229.12,251499176.12,244524181.56,2018-08-29
1002,002358,森源电气,198681159.35,50.933280622748,1545240240.31,4.8684274756,1126395945.41,38475083.13,101301498.74,25802903.14,1319936791.89,232533986.36,234761135.26,2018-08-29
1003,002354,天娱数科,505201115.07,150.137484430192,1589165365.48,85.0392450711,624870843.95,102697946.07,230984681.88,46556080.55,1023187719.18,613682698.15,610600792.75,2018-08-29
1004,002339,积成电子,-7783834.08,-138.790717847153,442782167.79,-15.1272108618,250072187.51,67517119.28,119512426.53,18205477.7,463357233.57,-7483312.61,-5091864.08,2018-08-29
1005,002319,乐通股份,7263704.98,29.951260805547,247838101.67,-7.5865293119,183977444.54,11395762.48,35462165.23,11084100.08,245768144.05,4432013.96,6110265.46,2018-08-29
1006,002312,川发龙蟒,-196940249.4,-64.585340832782,380348729.92,-26.9459305582,331939900.6,130683496.2,44702963.57,23197930.29,533845906.38,-120439364.39,-191713799.78,2018-08-29
1007,002311,海大集团,518711606.53,34.891087768659,14532337762.58,25.059077098,12933371072.44,466800905.65,467334532.28,34670477.51,13956299025.51,643091252.36,647633906.44,2018-08-29
1008,002284,亚太股份,65152588.69,-34.409475565067,1954866344.9,15.8329464095,1636991803.33,53366651.49,154266030.06,6398624.6,1870799720.59,81580450.48,82996327.74,2018-08-29
1009,002271,东方雨虹,493718902.54,35.491210488535,4310590753.64,47.5679442942,2568481655.42,587439336.71,508924516.19,30943279.0,3779802254.55,557827282.32,557534172.99,2018-08-29
1010,002269,美邦服饰,-44750021.0,25.653066068609,2896390173.0,-5.7923110083,1430974795.0,1207009300.0,125698300.0,30639505.0,2975842059.0,-52320810.0,-54820953.0,2018-08-29
1011,002268,电科网安,-124433232.66,-226.782153985889,565079949.77,18.4539429812,427022486.02,107915129.56,180477634.78,306714.75,742452969.44,-156904240.11,-153601126.83,2018-08-29
1012,002263,大东南,-2701866.44,85.581907082036,464849167.99,15.7859945241,427213798.35,6105437.55,28211515.05,24232402.92,495406493.05,-10789516.83,-2816377.55,2018-08-29
1013,002259,升达林业,8892370.59,14.169132163076,579083564.41,-11.795906439,490398383.8,4212737.83,17321142.61,18838711.7,538236904.39,40064537.85,40044813.38,2018-08-29
1014,002256,兆新股份,63162142.19,-8.59846074476,289264280.24,-18.8377707596,175486232.69,16165924.78,27894295.97,8732566.95,236506556.64,64890619.08,64982080.15,2018-08-29
1015,002207,准油股份,43472456.53,193.956563037689,73654988.55,-26.0673968392,83675546.43,22858.04,20270182.54,9100886.32,124607100.13,43455018.06,43528777.45,2018-08-29
1016,002182,宝武镁业,95702795.61,36.85472377842,2344629275.95,32.5435859445,2033207635.05,49063846.63,128618673.18,41299191.65,2272280175.73,72084314.36,110402489.57,2018-08-29
1017,002174,游族网络,339492288.02,44.795425213943,1679690336.24,65.3360319184,889114267.02,125097234.98,268131446.12,75746623.37,1380369713.43,341354193.4,346388165.51,2018-08-29
1018,002164,宁波东力,15076571.78,373.815468696382,330616105.91,38.3088613639,255792470.76,15796084.33,26563786.32,8800999.55,317453821.01,17135739.35,17097108.47,2018-08-29
1019,002163,海南发展,-39733397.51,-684.819563426388,1780563140.94,-10.2175399858,1550345266.27,72788327.21,134170193.61,82853665.12,1857530926.52,-76619377.21,-73466422.64,2018-08-29
1020,002159,三特索道,-33570432.64,-19.076449948118,214866324.32,6.614262038,112941464.6,12231406.17,68366022.19,31062366.13,227060091.08,-13363067.88,-13608220.51,2018-08-29
1021,002151,北斗星通,25516511.23,95.821593725301,841197126.11,23.3387842849,578972742.22,44978105.75,182580610.14,-1889003.8,836016704.17,33982248.33,32524328.28,2018-08-29
1022,002141,贤丰控股,5364572.51,21.191175932324,544652884.66,46.9821009153,483080537.63,15626954.79,45908498.23,588844.14,550153415.5,1991454.39,3074726.01,2018-08-29
1023,002131,利欧股份,319016560.21,16.900148185277,4578249476.74,49.3844141776,3777898050.68,179331263.9,226839771.13,29011393.04,4254728937.02,367592950.93,368218927.84,2018-08-29
1024,002130,沃尔核材,54499974.39,-2.863248799807,1086975326.12,36.9021977459,767099375.27,101567574.57,102443815.11,59880840.7,1054043468.47,59010705.55,58285862.82,2018-08-29
1025,002124,天邦食品,135569962.73,-33.315438086563,1346138594.91,24.6610934661,1013135637.09,53661247.51,142087595.9,6771641.86,1220220651.44,121380138.53,142463699.32,2018-08-29
1026,002123,梦网科技,154925599.32,5.223193524929,1193316140.69,-2.9816258137,831699614.88,110222331.6,144510525.2,9657047.53,1098485426.25,167562419.16,184089134.65,2018-08-29
1027,002122,ST汇洲,35469529.51,45.36977752024,1237071228.7,11.51059531,977971263.88,48161596.21,148347879.09,12538996.55,1214532942.06,58228189.54,56971569.16,2018-08-29
1028,002103,广博股份,64078546.96,66.504091690224,1082714931.17,56.4722310512,882695977.9,69573961.8,49588477.67,7775635.19,1025904427.4,71665116.18,71724072.11,2018-08-29
1029,002081,金螳螂,896498453.86,0.941825760692,9497682436.56,4.3517944947,7915970521.13,226225297.52,298067131.23,65292756.46,8526047113.96,1067296305.13,1071117964.5,2018-08-29
1030,002056,横店东磁,221785083.94,7.231522223127,2738442269.17,16.2778756162,2162566804.65,85347092.23,272840511.84,-14290422.94,2515831956.69,261211463.56,258533733.17,2018-08-29
1031,002052,同洲电子,2079621.19,103.063749306047,383997918.99,27.1523874539,283290277.35,29023929.43,53620362.18,18126791.72,391263443.4,-5037777.13,2620962.09,2018-08-29
1032,002044,美年健康,15204091.97,227.030172356263,2213700384.46,55.5213725215,1319792907.46,584886759.3,216643676.06,42869126.46,2178459943.22,50641867.35,50026984.86,2018-08-29
1033,002040,南京港,46171833.1,213.208438744445,333722415.86,260.6792306153,168321986.25,,69219630.75,28408394.03,268221882.1,72436163.65,76108025.56,2018-08-29
1034,002038,双鹭药业,232764726.39,-8.198889565624,466111063.13,-1.3226054591,135438119.55,74308413.62,44753340.42,-10679365.65,251658832.33,252920459.01,263670906.13,2018-08-29
1035,002031,巨轮智能,29410869.39,48.08419403489,502629118.41,33.9660329101,308637649.04,17153476.66,76298606.08,43543242.02,458866386.95,65910251.42,78506795.51,2018-08-29
1036,002027,分众传媒,2532954868.98,33.231266618811,5640666497.84,14.4861456506,1646610224.08,1015211973.87,243595069.63,-112817911.45,3079251335.1,3088321252.25,3077924827.67,2018-08-29
1037,000995,皇台酒业,-54625359.62,-190.96793214766,38106783.33,-39.6171619083,24761165.85,8880793.27,19319971.38,5912446.5,69143227.24,-30244014.01,-54625359.62,2018-08-29
1038,000977,浪潮信息,143827379.84,-44.663326381883,9100215561.43,55.7310075079,8121276156.51,320474423.46,376069576.4,96305758.05,9008932587.53,189502436.93,189812518.01,2018-08-29
1039,000966,长源电力,-90154950.48,-129.496568433384,2464713906.06,8.7758069607,2425854599.86,53222.04,35635715.44,92441517.45,2583867470.08,-121595771.08,-119772853.97,2018-08-29
1040,000955,欣龙控股,-33877040.51,-187.946615986899,307019278.62,41.2145386215,271390601.42,12308148.73,25264915.31,10922112.74,325233710.82,-33964157.01,-34032418.64,2018-08-29
1041,000888,峨眉山A,62780521.68,5.713753643146,523650330.68,8.551308289,304248688.67,37788363.33,97411794.57,3722221.34,445328170.3,75516667.57,75720599.71,2018-08-29
1042,000883,湖北能源,1343526974.92,4.00399466878,5705297382.55,28.577957868,3796110566.9,5447253.43,131564482.84,201053025.68,4197101946.65,1727151111.1,1733085059.73,2018-08-29
1043,000880,潍柴重机,22118403.2,42.524783910901,937537867.38,6.7191145277,791444053.34,49847933.48,31431707.9,-1410424.85,947167171.0,19974956.04,23038934.86,2018-08-29
1044,000868,安凯客车,-28783963.06,-249.891292143411,2376693836.45,33.5724122031,2172977986.74,134775075.86,110207406.98,49758062.84,2486805010.42,-63975990.91,-64054172.92,2018-08-29
1045,000823,超声电子,95953326.83,70.326646854982,2004754426.39,22.126716804,1571268521.73,61780259.49,186006101.07,30455554.92,1859896721.22,144203375.81,149787680.31,2018-08-29
1046,000757,浩物股份,21648977.44,30.183414424494,318466808.53,15.905548199,232018663.51,12266787.6,43059849.79,1430165.49,290968502.93,28050538.14,27284510.67,2018-08-29
1047,000697,ST炼石,-145328472.65,-1304.80059763376,83411786.21,9659.1790402455,65130990.0,2376442.89,91108195.13,54913344.4,229526127.9,-142932031.03,-146185768.03,2018-08-29
1048,000691,*ST亚太,-3989061.15,-137.681368764868,14555362.87,42.6666714473,12969608.9,591794.29,3213231.79,1530066.44,18826459.7,-4271096.83,-4271096.83,2018-08-29
1049,000678,襄阳轴承,4664288.66,299.611536509248,796263729.7,18.2092020663,704261029.05,27109194.41,43567196.76,7728278.96,795601723.8,1076005.9,7881639.19,2018-08-29
1050,000665,湖北广电,196016458.49,1.970407213495,1152112880.65,2.8788312442,619317172.18,182106129.28,162926725.44,3716968.83,971056398.39,184265959.08,192882737.32,2018-08-29
1051,000663,永安林业,6488786.22,-4.639770995292,534834476.3,-16.3012572173,406338438.96,28995494.6,46815740.67,27338568.79,526544552.74,19809162.87,20167933.26,2018-08-29
1052,000650,仁和药业,161551872.39,-8.923584905859,1787781764.1,2.5052442592,1117242275.82,282714221.13,129222532.78,-6693509.43,1542094814.26,251478897.1,258713629.4,2018-08-29
1053,000631,顺发恒能,302305111.78,28.475324322744,3175652123.79,48.0308337646,2599732830.3,28513885.94,20012765.55,31331815.8,2841755171.26,386455105.39,386351292.09,2018-08-29
1054,000620,盈新发展,184505034.84,74.036598320668,2219946686.05,34.7270923996,1633424721.93,145546925.32,209329603.1,269481033.77,2364951152.45,256194567.35,272115012.83,2018-08-29
1055,000612,焦作万方,107752269.02,17.65393231087,2284661466.92,5.714717774,2242513495.68,3947339.38,44161851.83,44888675.65,2349079101.45,7010133.35,119302080.84,2018-08-29
1056,000607,华媒控股,31120319.53,-40.408874439105,767200640.58,10.9052554719,565382482.22,69731464.15,82139995.83,-1326725.41,726890784.29,46887089.78,49908815.27,2018-08-29
1057,000590,古汉医药,13971049.44,16.929162710916,159936366.46,-2.3954270191,73266854.39,35062979.45,33119586.83,-1427894.48,145207982.37,14952803.7,17210155.76,2018-08-29
1058,000571,新大洲A,48453241.5,32.833758092103,463192998.77,20.9109972715,368109998.41,27167549.82,87060249.94,30072935.63,541159284.57,57880459.25,59061395.24,2018-08-29
1059,000559,万向钱潮,443923304.65,-8.283196635531,5535339786.3,3.9883150075,4377124938.54,179189628.83,450481375.49,49263944.53,5118596752.93,507962070.02,514001770.69,2018-08-29
1060,000554,泰山石油,782737.77,-35.853694902933,1365205627.43,0.4360654398,1251479768.75,81489888.29,18841169.9,2208033.53,1360841290.1,4482777.19,1640372.13,2018-08-29
1061,000550,江铃汽车,552903090.0,-21.520226837725,15666475904.0,44.9159107075,12371957181.0,1270477414.0,1171795511.0,-120517457.0,15263552199.0,408600863.0,615337863.0,2018-08-29
1062,000529,广弘控股,53192008.54,15.611510807801,1045814670.15,0.5340752233,896903420.39,42434634.45,52200229.55,-3387144.9,988581924.01,74154280.71,74343210.09,2018-08-29
1063,000526,学大教育,100416801.96,972.716927120868,1628559527.82,640.408504643,1062327679.29,172484592.56,201734547.05,37144214.48,1485291969.93,149442661.72,146514526.07,2018-08-29
1064,000428,华天酒店,-97533779.55,-11.643178309688,455896613.92,-9.0293334789,182416726.82,12068664.91,286872866.48,98930980.01,606508906.07,-142362461.42,-142574482.1,2018-08-29
1065,000338,潍柴动力,2650042739.83,147.39580236565,72313265590.11,69.9034565851,56987411183.56,5027424399.09,3061107092.58,368716470.81,68302909376.68,4322858185.54,4383296592.54,2018-08-29
1066,000153,丰原药业,43549863.52,65.562691005913,1159820378.31,30.111161999,843639836.3,171988186.21,70452521.69,13906389.29,1119559824.31,43838013.21,57727699.64,2018-08-29
1067,000100,TCL科技,1033845000.0,70.684292379471,52294573000.0,7.975388059,41555705000.0,4617614000.0,4272099000.0,811233000.0,51721350000.0,2120743000.0,2222381000.0,2018-08-29
1068,000060,中金岭南,552079694.66,1167.7439406672,9900922970.27,67.9770939491,8626071277.25,140252346.79,255865752.8,108277401.41,9234441270.06,709125793.42,710278520.05,2018-08-29
1069,000045,深纺织A,14457841.63,148.036125362756,739337756.87,33.8997735801,677617195.79,4007043.14,40846568.49,-12037356.58,747682301.68,19754452.48,20279393.89,2018-08-29
1070,000039,中集集团,796898000.0,310.800615817625,33387152000.0,41.8144444152,27241564000.0,1256253000.0,2079580000.0,594251000.0,31910727000.0,1537942000.0,1576142000.0,2018-08-29
1071,000035,中国天楹,72112598.74,0.190434186202,542197064.34,53.8273603564,315548491.67,1025453.27,71479260.14,74454578.89,477586587.22,98378755.83,98511855.14,2018-08-29
1072,000031,大悦城,155300867.83,0.316760648963,4587846362.79,-25.9801977138,3036811779.62,148016649.3,131137407.5,370798638.44,4136187846.98,676377467.04,678503457.02,2018-08-29
1073,000030,富奥股份,453439794.45,22.824304163374,3422141280.22,23.7591117988,2791183076.09,127605328.3,278051312.11,-8311980.67,3219413300.68,528636838.26,490887934.25,2018-08-29
1074,000029,深深房A,137226601.84,1.829519005463,731306982.03,-33.3895927153,494949797.89,6832803.76,24719238.69,-2635571.58,547779579.99,184177402.04,184372809.68,2018-08-29
1075,000014,沙河股份,3946992.92,137.773764991525,302300164.48,146.7405323088,257363634.99,10023704.84,27321477.39,1361393.62,305155195.55,-2855031.07,5979707.2,2018-08-29
1076,688588,凌志软件,37235618.58,19.73775126411,175383545.43,12.4795056253,96422471.47,8455723.02,17574436.15,-3333420.95,138865744.79,40799582.61,41843397.74,2018-08-28
1077,688300,联瑞新材,17868911.5,60.614163811984,93641902.88,30.4686896364,57328620.36,7038518.12,6183827.17,1018818.19,76055914.49,18721324.51,20899231.11,2018-08-28
1078,688291,金橙子,12560670.53,2.224569559712,29671320.7,2.7578060509,8461477.5,2142572.28,3072263.49,50362.72,18005215.38,13151344.6,13168902.12,2018-08-28
1079,688287,*ST观典,25309345.41,5.655905743735,52472497.54,2.514625856,17397016.18,480888.99,3684406.44,-778813.43,24777370.33,27679828.06,29614810.29,2018-08-28
1080,688269,凯立新材,20424914.7,40.847765225687,233226462.42,38.975284618,188951561.49,2198602.56,2423831.42,2134464.08,209835456.77,23391005.65,24020498.19,2018-08-28
1081,688257,新锐股份,29263979.04,88.549839293781,257861513.71,94.0179451605,160825190.65,10453762.65,23991301.69,314442.66,212825186.01,45224063.76,45899493.1,2018-08-28
1082,688223,晶科能源,179720177.63,-82.133044823445,13066616986.33,6.6693348912,11707567640.74,790600331.38,396115981.22,190339707.96,12960392755.24,106224231.09,223231675.09,2018-08-28
1083,688148,芳源股份,293500.6,113.480573165057,60816394.55,61.2151771267,51452296.99,834721.67,6430007.58,1515693.42,60367727.69,431096.35,464268.72,2018-08-28
1084,688135,利扬芯片,11148705.54,-6.617555303244,56878460.67,38.540714976,28760777.94,2101632.22,7617197.0,351856.55,44704563.27,12173897.4,11939622.5,2018-08-28
1085,688122,西部超导,97114984.55,0.624364234062,515905281.56,8.6590642377,300621893.16,5399209.87,44965482.06,17607998.95,423665642.3,109190069.83,111091355.66,2018-08-28
1086,688095,福昕软件,11588685.75,42.347444100944,102706109.32,28.1054141478,10160774.11,36005284.03,17755348.98,3060871.45,88892280.29,11746691.58,13877623.23,2018-08-28
1087,688080,映翰通,7978519.69,-25.550414454039,78921099.75,3.7700529572,43533822.68,11150015.0,8895194.35,-149023.85,72794402.89,9455790.93,9646484.46,2018-08-28
1088,688067,爱威科技,11495382.8,11.680435243189,66464264.24,20.7908211225,23002181.83,18599456.43,5312423.47,-23216.96,54187949.14,12634046.73,13279893.89,2018-08-28
1089,603993,洛阳钼业,835139000.0,63.142883766033,11654941000.0,415.7392016361,7521590000.0,101193000.0,463399000.0,1026135000.0,9260619000.0,2109278000.0,2090044000.0,2018-08-28
1090,603989,艾华集团,154787289.0,15.95827862891,815260483.25,17.2190729656,525783213.95,57524592.98,64390287.46,2976727.26,663727835.52,167654720.59,180989860.94,2018-08-28
1091,603959,百利科技,20763700.87,6.403280450351,243343709.2,50.7925721913,172287958.17,1900919.19,24679798.3,11558932.06,219601132.54,24575648.9,24573654.9,2018-08-28
1092,603958,哈森股份,43709819.63,-18.578245497511,775197330.45,-10.4717814574,364742589.27,297317202.72,48769124.26,-481189.31,747928580.81,42014581.65,45325617.64,2018-08-28
1093,603939,益丰药房,154798354.28,38.087909605564,2238601165.44,27.0032812339,1347204647.47,595079902.66,91332163.73,-19105905.06,2035717037.93,209941328.62,211781814.85,2018-08-28
1094,603937,丽岛新材,42017126.29,3.850917652666,546089884.76,4.5407429311,458353389.7,9035215.02,19341164.31,732202.06,491991168.01,54206475.96,54314677.68,2018-08-28
1095,603912,佳力图,34834585.64,,203990995.99,,121283420.49,25199311.9,15220695.23,-244743.56,167118671.74,40152323.66,40978817.78,2018-08-28
1096,603895,天永智能,38056990.49,,216422423.58,,152862616.2,6410268.89,21184622.48,-521495.83,175674057.2,41022140.35,44974014.55,2018-08-28
1097,603871,嘉友国际,113342837.79,58.755921271994,1432876061.01,298.3044921636,1270997601.38,1039908.9,18053175.76,920132.41,1295911541.26,137049128.32,137640806.3,2018-08-28
1098,603858,步长制药,678065222.17,12.034773832912,5751441883.88,11.6618078155,1016376444.34,3380110053.25,423529599.95,29557335.8,4974234135.17,833371057.28,821991006.27,2018-08-28
1099,603829,洛凯股份,22529974.8,,223749198.54,,174980234.53,4062718.64,14843290.83,1016175.14,197706790.33,26890055.93,28551778.48,2018-08-28
1100,603801,志邦家居,64304701.41,29.386819904566,829174237.86,39.737187003,528734508.93,137312535.43,79921156.37,207081.79,754868639.12,75334290.84,74508666.91,2018-08-28
1101,603799,华友钴业,674910290.58,2257.14502989809,3788477669.34,74.922847444,2537241962.55,41424811.17,163052781.73,156943404.71,2959344317.95,845245845.88,841507865.06,2018-08-28
1102,603778,国晟科技,21623470.46,-14.75706864546,183424764.09,1.3278780639,135504090.84,1379468.37,22385963.07,-913250.97,158718036.64,25386191.13,25385777.81,2018-08-28
1103,603728,鸣志电器,75979536.78,23.199844364991,793338335.74,17.0118948869,489403608.97,72268409.38,138552711.7,6672295.69,713947497.99,84155990.23,86337266.06,2018-08-28
1104,603726,朗迪集团,63193645.0,91.120597892391,604993289.51,67.1046848546,451385975.41,32298360.08,45070744.09,3814196.53,540042562.58,78592322.89,78160501.73,2018-08-28
1105,603721,*ST天择,44182056.16,445.188254689042,189892670.42,-14.9249256651,122177685.55,8840216.16,19293385.53,-166150.42,147325895.63,44182046.16,44182056.16,2018-08-28
1106,603709,中源家居,39883124.39,,389265431.15,,277371768.84,36677657.53,23818669.3,1812808.82,344844838.66,44800826.15,46262524.99,2018-08-28
1107,603703,盛洋科技,21324123.02,71.297913573915,475106856.17,98.6829395547,376354440.13,10815250.97,40552968.27,11471398.8,454008187.55,24807531.74,25124502.57,2018-08-28
1108,603693,江苏新能,187854709.29,31.685284744199,725548318.11,30.5699991953,399931937.7,,37907960.67,60417175.91,512337820.72,218038474.58,219877717.5,2018-08-28
1109,603686,福龙马,127304288.4,25.180954466754,1464297715.48,43.8546353934,1069613756.77,126573274.56,82871500.9,-2157173.31,1309957153.36,159506672.7,158387535.87,2018-08-28
1110,603685,晨丰科技,57030556.23,28.252015901656,381724183.85,47.5095861246,275833184.47,9257735.09,22320610.71,1591465.76,315786526.68,65937657.17,66027080.01,2018-08-28
1111,603678,火炬电子,116402073.43,35.077965126446,838009285.72,21.6494019715,621116023.77,27895234.88,51557359.65,5975542.68,713988000.14,138526390.23,138410543.74,2018-08-28
1112,603676,卫信康,64768040.21,0.235839968175,188789932.9,-11.3830683197,62674150.04,34645718.79,31077420.79,-2906800.55,129504039.33,60824042.73,71710957.03,2018-08-28
1113,603665,康隆达,36552864.42,-18.042065682748,369025635.18,13.9155196324,252322150.23,19395895.06,42724713.64,5180199.72,324583763.18,44768410.65,44905778.71,2018-08-28
1114,603661,恒林股份,103663789.43,-18.907955964439,914839705.94,16.2926710978,663694498.65,49349731.08,64433412.03,10933102.69,800212358.94,124726934.29,120667672.01,2018-08-28
1115,603639,海利尔,148047104.0,40.537485246619,830414179.14,28.7790588824,538247765.5,48649733.1,46459428.73,7538949.28,651958911.63,181347050.23,182862536.0,2018-08-28
1116,603633,徕木股份,23006070.34,-3.026180967761,169313402.7,6.3837198038,109908699.48,6753030.61,20211098.45,6891782.58,145628291.03,23685111.67,26240474.73,2018-08-28
1117,603617,君禾股份,38170863.11,12.369251297567,327790813.45,15.880945741,239230682.17,11942116.1,24930481.13,4389162.78,284928076.81,45218671.81,45298177.81,2018-08-28
1118,603611,诺力股份,62594206.9,2.380020773618,995748643.89,60.1809011718,762191558.22,53907612.69,87140556.39,9034581.96,927268294.37,72057508.7,85826310.0,2018-08-28
1119,603609,禾丰股份,108100180.76,-41.593994403883,6000482588.7,18.7688174808,5497425889.36,211332443.26,146908362.67,30763871.51,5918238139.04,115524505.72,128710550.3,2018-08-28
1120,603608,天创时尚,100654894.0,75.565630480381,813848709.0,9.1743522282,331983981.0,238065873.0,108503774.0,-1552231.0,699833355.0,130206681.0,131269130.0,2018-08-28
1121,603600,永艺股份,65575301.62,15.628059574695,805629425.61,32.0619532057,639219018.94,25787566.82,61794693.91,4093338.3,736273633.43,76660635.69,79585515.67,2018-08-28
1122,603599,广信股份,158855273.02,58.322351388323,1325419065.73,68.5233742594,963871941.37,29654259.28,126641983.32,1561805.86,1139112182.27,189675346.48,189703912.61,2018-08-28
1123,603578,三星新材,29486699.07,16.623267783149,162456979.72,7.6824803725,113966172.08,6447977.72,11167837.94,41350.39,133546716.67,32902741.97,32882741.97,2018-08-28
1124,603569,长久物流,141420081.41,-9.544416331133,2265133752.05,27.8896679881,2043837380.04,39316294.66,65088151.12,990718.72,2156716494.01,168705160.44,182292916.06,2018-08-28
1125,603557,ST起步,101490948.61,24.748267377104,573695192.66,5.3324825049,369205752.35,59009422.97,40488935.24,2030172.68,480194070.55,93792127.5,124909455.32,2018-08-28
1126,603535,嘉诚国际,49310106.72,6.944098777293,455717493.6,12.6683282129,348769957.82,10889356.89,35728589.6,368773.35,400473806.97,58999187.08,58996817.08,2018-08-28
1127,603520,司太立,54493469.65,16.599541941129,397110766.9,10.8159599317,246539446.22,4726762.56,55852181.98,17310871.09,333618574.76,66683814.77,67317729.04,2018-08-28
1128,603508,思维列控,75937994.34,4.662135420859,227688607.3,-21.2317376506,96719805.77,16151566.08,73010254.73,-4507020.69,183470855.86,86876269.55,86855817.98,2018-08-28
1129,603506,南都物业,35661815.86,,375067962.74,,276438618.91,7127999.21,38759161.26,-257146.06,327359161.81,47708800.93,48914229.68,2018-08-28
1130,603402,陕西旅游,34338352.83,74.767027329485,190401980.35,10.5805951277,74704778.08,6605873.45,31257139.82,7501709.77,121270424.39,69131555.96,69682136.08,2018-08-28
