序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1161,688629,华丰科技,31811028.66,207.17,405525885.18,79.8243026545,292364364.96,13806178.97,35822002.96,2958650.54,373619527.47,28114654.66,28135164.37,2025-04-29
1162,688623,双元科技,25326344.34,4.17,77760777.3,-9.0715946092,39512920.93,6244173.49,3666202.6,-5022033.37,54269392.6,27831772.17,27833557.01,2025-04-29
1163,688606,奥泰生物,61216292.5,36.68,208475751.58,4.2791201216,92500751.86,14008023.23,15047510.18,-2365011.6,143277319.88,64574780.95,64519821.47,2025-04-29
1164,688605,先锋精科,41983737.53,-10.26,299978544.28,38.5799006829,216706382.98,1137424.46,12698889.59,-665965.12,249155554.15,47233679.73,47505563.12,2025-04-29
1165,688603,天承科技,18973252.65,5.76,101527715.09,26.7695964819,58695874.65,7744868.97,7596142.99,-396068.18,82480815.7,22292065.97,22241979.56,2025-04-29
1166,688600,皖仪科技,-5450922.09,83.784925425382,134286929.36,16.8664084983,67093739.52,30645183.1,11614408.71,715458.49,146872537.63,-5292730.89,-5348548.94,2025-04-29
1167,688598,金博股份,-85509491.77,-56.32561152886,159629727.79,-20.9886227076,174126856.77,4295562.72,11983968.98,3366517.44,216154256.03,-82589834.03,-83140987.5,2025-04-29
1168,688596,正帆科技,34423046.89,38.23,676712726.17,14.943581849,498028017.78,19239256.35,73550947.56,12574115.2,674982936.02,30266830.8,30191256.44,2025-04-29
1169,688592,司南导航,-10381940.21,-46.24,43825971.95,13.322727175,20964899.87,16455762.43,7855150.69,-309012.86,59595447.67,-10314737.45,-10395404.42,2025-04-29
1170,688591,泰凌微,35712341.35,910.554443513925,230046348.02,42.4658190107,114915933.32,19039381.25,13814514.67,-5416882.68,202022936.59,35104823.01,35116622.48,2025-04-29
1171,688584,上海合晶,19207629.92,5.15,280141231.92,12.4729345064,214234458.61,2636469.31,22574772.61,-5763366.17,261873945.74,24015990.19,24982983.57,2025-04-29
1172,688576,西山科技,11476820.16,-55.66,65877143.55,-11.2025823794,21315842.72,16294926.53,8615741.4,-3337350.93,56217798.64,14180114.88,14165866.29,2025-04-29
1173,688560,明冠新材,-23171501.27,-392.22,173615005.88,-46.9418770549,173039341.8,3199368.16,10862493.98,-11734453.83,185560506.57,-23196580.08,-23200412.02,2025-04-29
1174,688558,国盛智科,34633567.42,30.43,286121000.28,16.4805415428,215441091.66,10675019.19,9072257.67,-814290.84,252605042.51,39118698.5,39269181.99,2025-04-29
1175,688556,高测股份,-74139768.85,-135.03,685788649.85,-51.7049208417,638558715.81,18607164.8,68546795.04,20152190.76,795025468.44,-94130734.92,-94932470.12,2025-04-29
1176,688549,中巨芯,-1183807.57,-115.61,270535114.03,15.7881902614,248667723.91,4904267.52,11676497.68,-5268852.12,277976411.57,-1328500.94,-2055885.72,2025-04-29
1177,688545,兴福电子,53251419.17,21.66,326732184.41,38.6019596265,237429790.14,6371436.94,12771182.8,-439924.48,277374220.25,55467102.67,60525443.77,2025-04-29
1178,688543,国科军工,28691292.33,-12.96,124509750.82,-32.1083051466,78748388.41,3030954.33,18291788.78,-3196467.11,123943312.84,18587131.76,30342297.19,2025-04-29
1179,688536,思瑞浦,15562957.41,131.652846665085,421794369.66,110.8848383346,225960963.47,32721091.43,27066711.19,-1479361.95,414049345.09,15674522.93,16137483.4,2025-04-29
1180,688528,秦川物联,-29845590.65,-386.573366202076,56208288.4,-44.5623351836,49122212.11,8947348.09,10568529.4,1159383.96,83745362.62,-29625480.19,-29656523.57,2025-04-29
1181,688526,科前生物,108236874.48,24.08,245188828.52,19.6456045225,83667726.68,27319280.7,14372200.88,-14990248.84,133324710.25,125673639.93,125495051.0,2025-04-29
1182,688523,航天环宇,9943377.82,145.34,61312025.14,40.6059168616,32997684.57,1025698.79,7432665.47,242471.17,59802121.18,8893833.8,8878156.63,2025-04-29
1183,688518,联赢激光,46919518.83,65.12,870273632.51,19.542557592,643779800.78,18000006.2,104730140.64,506250.35,833098438.46,47823317.51,47663357.81,2025-04-29
1184,688515,裕太微,-60720391.71,-12.140553331707,81037671.48,11.7275659415,48019168.89,10883458.49,16535961.86,-483700.16,148364120.41,-60768643.11,-60720391.71,2025-04-29
1185,688509,正元地信,-26243031.55,17.572972516043,140459292.37,19.4814203584,99742469.92,13719162.08,30631353.37,980816.4,157137902.45,-28090859.14,-27919807.32,2025-04-29
1186,688505,复旦张江,2665114.0,13.53,179906064.0,21.8486871964,16050963.0,84503207.0,11459343.0,-104690.0,197041905.0,2670654.0,2581403.0,2025-04-29
1187,688484,南芯科技,63492563.31,-36.86,685240476.74,13.8557268718,423728926.46,23865101.72,51080049.67,-5603042.63,619829196.57,62884479.22,63057445.34,2025-04-29
1188,688478,晶升股份,-2533160.76,-117.1,70813548.29,-12.692045161,67606915.96,1215588.84,6985623.35,-229780.65,85352091.68,-4305813.46,-4305813.46,2025-04-29
1189,688472,阿特斯,47258234.74,-91.83,8585581523.55,-10.5391415379,8005845474.13,256242816.04,433885898.72,5075542.03,8910040924.8,-8699135.23,-17935849.35,2025-04-29
1190,688469,芯联集成,-182289864.64,24.71,1733684310.68,28.1366941479,1670048056.6,16187240.72,39214050.07,56296574.19,2250820841.04,-550595433.03,-549904618.36,2025-04-29
1191,688468,科美诊断,14542813.84,-62.12,81300127.46,-27.013533276,26929340.63,13937159.65,10566042.73,-369972.08,69560268.14,14595882.4,14597786.63,2025-04-29
1192,688448,磁谷科技,-4371351.98,-708.0,37943571.5,-13.1032072972,27543931.72,10238596.52,5581318.25,-236662.31,53301625.25,-6172277.41,-6174958.85,2025-04-29
1193,688433,华曙高科,1410133.0,-94.63,126019834.83,1.3221391631,73794437.5,14088786.83,12225763.45,-1430869.81,125068620.98,815411.99,569906.29,2025-04-29
1194,688429,时创能源,-164149138.43,-180.837497484661,181223359.02,25.7390956292,194488429.12,4715398.44,24665904.77,17863318.17,303287703.4,-115515627.24,-115434128.88,2025-04-29
1195,688425,铁建重工,332208781.84,-9.91,2356410826.26,-1.6148482051,1639248434.76,75091443.41,77367753.51,-3461766.58,2056712092.59,354782470.9,356529506.3,2025-04-29
1196,688420,美腾科技,2496762.76,-66.59,114524236.37,4.8008512167,71297696.19,17749835.98,11090267.05,-939099.62,117394497.81,-2459482.42,-2472604.12,2025-04-29
1197,688411,海博思创,93857163.67,-40.62,1548060746.74,14.856249974,1258610759.27,66365996.29,44753278.93,1485641.85,1446951622.63,104017040.02,104831995.58,2025-04-29
1198,688401,路维光电,49150120.45,19.66,260079968.49,47.0881047427,171391592.72,4374814.04,11654148.71,10776955.59,207776719.9,55078039.61,55077891.53,2025-04-29
1199,688400,凌云光,14985033.45,324.490512391462,614455518.85,38.5695594883,394590831.08,62586649.62,53236068.87,-7539741.07,609423825.5,21144512.12,21262369.41,2025-04-29
1200,688395,正弦电气,9157317.8,13.32,96896189.41,17.4069594955,64086839.58,9621838.1,6317737.48,-12495.8,88306886.46,9745972.94,9764486.71,2025-04-29
1201,688390,固德威,-28028280.96,2.752062230917,1882073404.8,67.1271608054,1516742729.23,132841974.05,85943451.66,1827593.16,1893749953.24,-9546318.79,-9870721.5,2025-04-29
1202,688388,嘉元科技,24456428.9,151.169127739428,1980800986.57,112.9958063843,1888641579.17,4089563.34,28240412.11,38379014.72,1981386080.12,31146397.39,31112719.49,2025-04-29
1203,688385,复旦微电,136177463.96,-15.55,887947169.25,-0.5373036288,371736892.39,60000148.56,37958469.2,7557357.03,730170478.47,131115747.4,131115747.94,2025-04-29
1204,688383,新益昌,11696271.75,-59.58,226666707.93,-13.7818801928,151343462.43,13706271.97,11468890.45,5601484.31,204378582.76,13114971.82,13073910.64,2025-04-29
1205,688382,益方生物,-57499070.16,30.87198501889,8188968.92,-4.8463164573,1155320.93,,10411126.76,-6288551.05,65993855.34,-57499070.16,-57499070.16,2025-04-29
1206,688372,伟测科技,25918206.33,8577.53433017545,285217551.52,55.3869386971,192039725.77,7882516.16,19075361.2,13618693.87,273221515.38,26770896.78,26750836.35,2025-04-29
1207,688359,三孚新科,5406609.89,-64.54,125285768.93,-32.6662233603,68085931.49,13545804.67,20455962.34,2881688.21,120065513.99,7126275.85,7256867.2,2025-04-29
1208,688357,建龙微纳,25411823.99,-19.68,177559657.97,-7.3893754558,123638732.73,4058619.35,19612945.33,-842798.8,156865305.84,27887887.8,27646422.59,2025-04-29
1209,688356,键凯科技,11880461.89,-17.79,69104053.22,6.6601706396,30066152.8,1534015.28,14699694.85,-528255.05,57661710.98,13701589.51,13701019.59,2025-04-29
1210,688355,明志科技,13202542.3,-19.77,117194189.06,-4.0080081493,82321808.45,3321699.58,15924898.36,-6584289.64,112239473.58,13689440.84,13660882.67,2025-04-29
1211,688350,富淼科技,5421112.5,-60.54,322347661.35,-10.2885864551,277522968.8,11182330.53,12234323.93,2850942.96,320147783.2,5403915.52,5668549.02,2025-04-29
1212,688349,三一重能,-191256000.0,-171.96,2187174000.0,26.5790888535,2045123000.0,145883000.0,165282000.0,963000.0,2546655000.0,-227264000.0,-226911000.0,2025-04-29
1213,688345,博力威,12635563.54,161.181442957843,620131295.57,73.3562605764,519114932.4,12661132.81,26859097.79,3456237.81,596348693.2,10725710.69,9899985.24,2025-04-29
1214,688339,亿华通,-93008005.78,-1.977537891075,10526272.58,-19.9157490152,21998722.22,8728328.87,52532209.74,2457791.57,99149179.29,-114090057.59,-114660646.63,2025-04-29
1215,688335,复洁科技,-1051703.28,8.443381283246,41142099.56,184.1897598833,31350287.61,3033648.25,14559162.41,-129710.97,54969859.28,-2268757.65,-2272324.96,2025-04-29
1216,688331,荣昌生物,-254144470.06,27.162892816187,525968624.06,59.1747055363,88030755.91,250696243.94,90180354.01,22368164.72,783824467.59,-249746497.51,-254144470.06,2025-04-29
1217,688329,艾隆科技,-14166228.78,-1.418887023225,56067979.4,0.4431251057,32096157.06,13107131.11,14719310.17,1371927.08,72803987.94,-14727677.7,-14726321.28,2025-04-29
1218,688326,经纬恒润,-119966107.47,37.419904064999,1328168875.2,49.3413444842,1044065247.79,73005142.14,122307248.63,-2853658.18,1490689494.64,-137193877.37,-138908274.83,2025-04-29
1219,688322,奥比中光,24315014.74,184.483840037988,191058207.36,105.6346511291,110581207.68,16219695.6,22585499.46,-1395163.21,193898894.3,24337813.72,24165982.51,2025-04-29
1220,688314,康拓医疗,24048177.86,20.63,82490998.95,17.9826300733,18346042.17,12607629.74,13508804.7,-748013.7,49076993.48,29555842.65,29559483.72,2025-04-29
1221,688309,恒誉环保,8270444.73,150.38,61434255.54,274.693136737,40829550.02,1753437.47,6138904.79,-579776.82,50889325.94,8327913.96,8488860.86,2025-04-29
1222,688308,欧科亿,7663175.54,-74.33,301672910.35,14.3185771672,246459132.57,9730319.38,13816378.35,4825679.46,296306221.37,3640751.88,3644518.98,2025-04-29
1223,688305,科德数控,21102061.07,40.09,130858423.91,29.404115192,78701522.05,10524404.52,10782689.95,-488900.2,108091957.29,23795633.13,23787396.15,2025-04-29
1224,688299,长阳科技,14162433.12,72.02,266767329.54,-14.9708651496,186955675.81,9408791.9,30036704.24,1582722.47,245956324.3,19925611.67,18685561.69,2025-04-29
1225,688293,奥浦迈,14668012.82,-25.08,83678844.28,4.9833715836,33394692.58,6109577.15,13697873.7,-3766894.98,62185716.32,22473249.81,22371690.73,2025-04-29
1226,688289,圣湘生物,91735483.67,13.22,475488325.65,21.6248275707,110726245.56,148902887.06,58460314.53,-19678153.12,360282099.93,101093316.29,99147525.58,2025-04-29
1227,688288,鸿泉技术,20204554.87,299.92923101336,166119018.8,29.5958376572,102709051.4,7393387.85,9919173.86,1007076.31,152116306.78,20231379.37,20327616.19,2025-04-29
1228,688287,*ST观典,-16530780.44,-96.481040931704,13163703.83,-60.5138454834,11043931.26,2373705.35,6599258.32,-339253.29,26741669.03,-15616835.24,-16843100.94,2025-04-29
1229,688283,坤恒顺维,-723938.86,-123.85,30540087.22,23.0932431257,9311244.14,5477009.61,4607075.38,-2536563.47,30159649.45,-1200613.79,-1196278.23,2025-04-29
1230,688280,精进电动,48517684.53,140.45,403900117.12,46.9718649684,384381127.69,9827009.5,32954827.03,4164428.12,451134327.46,43532248.29,43596095.16,2025-04-29
1231,688279,峰岹科技,50412604.19,-0.29,171196416.6,47.3376135387,81314376.31,8090712.87,10665600.3,749375.66,136937511.54,53622699.59,53622699.59,2025-04-29
1232,688277,天智航,-13204889.44,-31.21906698865,58583819.68,102.398992925,14575512.24,27156560.24,24298109.48,1835036.98,94689563.61,-17773819.18,-17825484.25,2025-04-29
1233,688271,联影医疗,370082216.76,1.87,2477948927.49,5.4231754453,1240455707.69,384106190.53,131820633.48,-16937254.48,2132796705.76,398763564.24,397818460.1,2025-04-29
1234,688268,华特气体,44396504.71,-1.55,337877035.17,1.5668400689,224003562.73,25018072.91,22524560.88,5978338.42,289535030.04,51105142.15,52799317.45,2025-04-29
1235,688265,南模生物,-966819.05,92.503570600393,88396140.55,6.5883109733,45096068.5,15287149.06,13094716.15,627118.43,94524575.57,-2239745.43,-2289845.43,2025-04-29
1236,688262,国芯科技,-34750638.09,25.021724437763,87274564.81,-51.1250479666,50312095.74,10495041.0,12030685.76,709334.41,146458539.09,-51340131.8,-51390752.11,2025-04-29
1237,688249,晶合集成,135472184.74,70.92,2567682999.65,15.2516159164,1868007446.5,15047873.87,88536622.65,150337813.34,2469491466.79,85833406.38,85874539.93,2025-04-29
1238,688244,永信至诚,-23974336.54,-20.075933423741,30085001.1,2.1654035791,15001430.46,13496508.54,7885772.81,-277406.66,61056738.02,-23882831.74,-23883318.89,2025-04-29
1239,688239,航宇科技,42839627.97,-23.2,421927003.21,-26.9877483932,311260341.3,7834253.6,26826066.71,5093237.99,369423888.67,51361229.7,51175315.38,2025-04-29
1240,688225,亚信安全,-227359290.08,-55.822919728003,1290212702.17,347.5428717554,1009819457.14,236982573.88,215878985.08,17070092.5,1797070839.1,-571608884.47,-571729662.51,2025-04-29
1241,688209,英集芯,19639064.92,395.62,306235794.2,17.2483197987,206301184.05,7760134.14,11223037.32,-4510468.93,296388146.49,21177191.91,21216174.43,2025-04-29
1242,688201,信安世纪,-10379591.87,65.13,75161832.96,6.4443946041,20574568.44,25996619.42,11744433.26,-572.97,84825985.69,-9167453.09,-9160699.45,2025-04-29
1243,688183,生益电子,200182838.04,656.87,1579448108.26,78.5468421218,1108164932.99,56985070.37,69110432.14,4587509.14,1335876122.72,224049912.87,224093258.87,2025-04-29
1244,688177,百奥泰,-93330977.9,21.542952662259,206555604.43,27.8254395689,47528042.6,63092761.79,9219416.5,4939599.28,306454564.09,-93130585.97,-93330977.9,2025-04-29
1245,688170,德龙激光,-16470410.56,-126.756941820697,99165075.14,-14.2599177602,56184429.52,21449316.81,14488484.53,-772507.74,122989001.71,-15425515.88,-15456993.9,2025-04-29
1246,688157,松井股份,3805026.37,-68.52,153116201.85,13.2386074289,86742371.58,22728843.22,19265415.98,933637.21,156751225.64,4479813.68,4476555.22,2025-04-29
1247,688148,芳源股份,-49654344.84,-805.8,407367142.83,-3.125125109,423914310.04,863203.37,14982529.57,22674906.41,479935660.13,-49791097.67,-49811748.09,2025-04-29
1248,688147,微导纳米,84102906.38,2253.57,510288574.65,198.9480479158,325887580.65,18683793.83,30731149.57,7090827.99,446499361.73,87286067.46,87453234.69,2025-04-29
1249,688143,长盈通,8276017.88,26.76,65463488.96,14.7537798785,30764249.99,3916440.91,15294054.33,312869.54,58143708.21,9396031.91,9330622.49,2025-04-29
1250,688137,近岸蛋白,-11808403.41,-348.907700947724,33444619.29,28.2038916462,12622698.28,12430941.99,10660333.22,-7952224.8,41376150.08,-15553406.18,-15821892.84,2025-04-29
1251,688128,中国电研,126378282.28,80.07,1134158576.4,29.6426491335,753502653.27,88244700.09,62878098.82,-5869752.52,999762161.44,145771875.67,145852634.43,2025-04-29
1252,688121,卓然股份,-8327156.77,79.285509652905,168389039.99,227.9121055985,122809918.85,5118287.44,38542304.02,9584961.59,196840854.11,2157276.88,166316.04,2025-04-29
1253,688120,华海清科,233417322.55,15.47,912498331.19,34.1418269148,489415937.83,39209993.5,68820846.91,-2208316.22,708001054.31,259885329.76,259988876.18,2025-04-29
1254,688119,中钢洛耐,19597245.36,117.0,541376196.77,1.5836526303,451841183.0,12028041.67,25738041.25,3599208.58,520276516.9,22837637.67,24617639.16,2025-04-29
1255,688105,诺唯赞,1909911.67,-63.39,284980795.58,-5.5012975473,87190074.83,106504809.97,50741136.99,1717827.55,312948330.61,-5345411.8,-4271028.95,2025-04-29
1256,688103,国力电子,11793702.69,183.46,230147954.7,59.4068636774,163838742.6,5846671.62,21209269.37,4348175.45,218317904.82,13685808.69,13602932.99,2025-04-29
1257,688102,斯瑞新材,32329630.29,31.62,344069695.82,19.7939317803,266262596.81,5750296.06,15927271.42,2767506.24,311094194.22,36288030.55,36311420.74,2025-04-29
1258,688101,三达膜,76224948.98,14.2,263688492.93,-7.2588915222,149039046.22,7523571.84,12474438.13,7734345.71,190347366.46,85696822.14,84795867.97,2025-04-29
1259,688096,京源环保,1952044.38,131.490935143551,75666658.36,50.8502255403,54929292.56,2326756.98,14384849.91,6168471.08,85279711.26,3573013.82,3536462.3,2025-04-29
1260,688095,福昕软件,-5833076.84,45.017453844087,202168454.41,19.7750386676,16974348.61,98200225.75,44650329.53,-7559276.1,213490085.36,-9100133.06,-8776502.69,2025-04-29
1261,688090,瑞松科技,2103318.14,98.74,174492873.01,5.3688966513,139836508.93,10147214.52,12066574.16,-562228.71,172880063.07,4323078.59,4267384.92,2025-04-29
1262,688089,嘉必优,44995913.27,85.07,155965651.51,33.2806946335,79922279.74,5249103.94,8316389.06,-1509924.27,102263020.74,48401015.49,51739600.01,2025-04-29
1263,688085,三友医疗,12823438.55,711.853603760801,116434264.4,34.716185189,30438330.77,35806440.3,13667186.19,-1160637.81,98103543.87,14417372.33,14383727.46,2025-04-29
1264,688084,晶品特装,-3575583.34,61.485367726886,26408803.6,212.807176631,20599696.43,2112404.13,9273517.09,-578165.32,42834434.83,-5464463.59,-5657356.15,2025-04-29
1265,688077,大地熊,6797850.65,-16.88,341201647.39,14.6026662598,273975762.86,8914924.77,12036570.46,3147029.13,327471484.95,8923691.14,8555313.77,2025-04-29
1266,688070,纵横股份,-27931235.95,3.83,38777178.23,42.2040336613,18821177.88,16703910.38,14397640.19,1351614.89,64994261.78,-28447089.63,-29246135.88,2025-04-29
1267,688067,爱威科技,6321040.42,24.63,53295253.92,13.8451195468,23665886.48,14461119.36,3869280.72,-124381.01,48743634.69,6401763.7,6385665.81,2025-04-29
1268,688066,航天宏图,-114730075.16,23.858132243191,123769303.21,-44.0989885037,101036150.02,31681416.76,41907460.65,19549043.93,264293887.87,-121016871.55,-121098728.03,2025-04-29
1269,688062,迈威生物,-291728135.28,-41.850738327181,44788452.49,-33.7008945909,9975563.63,44745912.76,53864887.53,17286943.6,336094745.3,-291020952.63,-292403466.37,2025-04-29
1270,688059,华锐精密,29224020.88,70.0,222099270.64,30.4760704328,143281467.72,7000506.71,8106551.56,9870664.93,181004987.17,33793776.25,33715152.32,2025-04-29
1271,688057,金达莱,49128720.06,25.56,84703213.62,1.5460367462,29586712.15,9215698.43,10043265.92,-15053757.84,40491434.51,45590862.95,55806463.38,2025-04-29
1272,688053,ST思科瑞,-5301909.06,-215.97,38661101.09,34.847779482,24169793.28,3240965.96,9553752.16,219902.73,42401238.54,-7589998.64,-7594323.04,2025-04-29
1273,688049,炬芯科技,41449725.71,385.67,191951509.22,62.0301370056,96324366.89,6001415.67,9561058.09,-7085064.44,157009219.0,41481450.28,41493224.39,2025-04-29
1274,688047,龙芯中科,-151280445.14,-102.223689067438,124955396.95,4.1313356454,77476551.05,21725505.06,23819101.86,-698536.16,245292507.98,-149296832.33,-149672750.28,2025-04-29
1275,688039,当虹科技,-11889351.28,48.450219459498,49071359.61,-21.1268644025,23687442.94,9509904.2,12619273.97,733117.89,73177805.65,-16040274.36,-16015460.33,2025-04-29
1276,688037,芯源微,4660009.98,-70.89,275316424.15,12.7371339532,180898800.58,18670912.66,54900999.3,12935098.71,335644509.77,-5608107.91,-5417102.49,2025-04-29
1277,688036,传音控股,490086537.87,-69.87,13003828804.3,-25.4507902345,10498103454.23,1141370135.39,407244854.92,-69570501.59,12614706864.31,595928651.31,596670116.91,2025-04-29
1278,688033,天宜新材,-89272138.46,31.122076843051,232487301.18,-33.0812198497,232800774.17,7998376.86,37587218.64,15044150.48,316077879.24,-66918214.26,-68383749.21,2025-04-29
1279,688029,南微医学,160936939.7,12.18,699156940.3,12.7529463462,239887378.33,149159764.01,97383711.02,-31552971.54,501585822.52,197938915.61,197789505.94,2025-04-29
1280,688028,沃尔德,21097047.61,-11.04,154483636.04,4.2740390089,87142611.93,17310708.23,15468543.89,-725595.14,133646397.74,23248920.98,23440711.25,2025-04-29
1281,688019,安集科技,168825875.37,60.66,545283664.76,44.08319325,241551962.66,11018284.29,25464283.86,-7237660.01,363735603.43,183776900.85,183776900.85,2025-04-29
1282,688006,杭可科技,115776770.77,-33.07,680023089.55,-23.066955706,536821659.04,21895588.21,26130314.77,-38877151.32,614367274.56,122688161.04,122061606.48,2025-04-29
1283,605599,菜百股份,319667226.06,17.32,8222330154.04,30.1784980572,7536642783.12,166961550.9,34622280.73,18402706.61,7846418524.26,433236923.11,433270123.02,2025-04-29
1284,605588,冠石科技,-9364254.04,-189.55,337081668.32,22.3202846372,317642563.36,4905846.72,10876797.23,8886438.68,354090570.1,-15347376.46,-15359284.1,2025-04-29
1285,605580,恒盛能源,44309882.73,77.43,224178988.34,21.6680914787,159745361.09,111714.81,7359955.35,3638231.2,179546073.33,39737798.87,58253551.23,2025-04-29
1286,605567,春雪食品,11167600.26,286.897593983061,594666085.42,12.475216742,535479938.63,17360532.48,15364390.07,1176153.03,576282565.37,15343493.96,15220510.32,2025-04-29
1287,605555,德昌股份,81048766.01,-4.97,1000469829.44,21.3338280714,842280713.83,6303163.28,47458907.42,-14372621.6,923317894.75,87671499.46,86473798.02,2025-04-29
1288,605500,森林包装,33882240.8,-5.92,450466813.28,-7.5498315954,383830512.75,6355272.62,19836127.69,2744119.78,439620987.2,32845490.69,32807552.85,2025-04-29
1289,605389,长龄液压,30824700.98,-7.63,219303426.24,-2.644832679,163601829.41,4001095.7,8435292.29,-593332.07,188171321.31,35904400.07,35904078.96,2025-04-29
1290,605358,立昂微,-81035822.39,-28.319987701802,820439411.04,20.8190831591,713233516.35,5533255.22,27790742.61,68416503.5,897078658.15,-135332401.32,-134118354.36,2025-04-29
1291,605339,南侨食品,28963133.42,-62.21,789488393.23,1.901403484,624910150.43,60739921.98,47997564.91,-7257694.8,757636140.93,35790813.56,37056983.82,2025-04-29
1292,605337,李子园,66165462.2,16.17,319977088.07,-4.3028129995,182946057.17,34053605.21,21216980.01,-118612.32,246294054.41,82958731.49,82821459.74,2025-04-29
1293,605305,中际联合,98536031.84,68.78,316809959.8,31.7055828705,162698823.9,20068382.42,22724691.21,-8292115.29,219724978.79,102175974.53,102237018.5,2025-04-29
1294,605298,必得科技,7222620.15,436.924201395285,79494700.31,7.6919610845,42572994.42,5199866.99,16580803.23,-390922.17,68833307.45,11028460.43,11047502.56,2025-04-29
1295,605296,神农集团,228601867.5,6510.85,1471688273.42,35.9686745241,1134658125.2,19236329.18,74215171.79,4935978.13,1239332081.48,234921928.56,229826294.84,2025-04-29
1296,605277,新亚电子,47267361.55,18.82,881594453.3,27.3939900791,756613689.63,19279172.68,27965239.55,2326270.11,832675402.77,55595343.06,55609153.61,2025-04-29
1297,605268,王力安防,23797747.91,47.67,494316724.27,13.5935851342,358483998.7,68683561.86,28572185.74,-810595.45,478113164.94,30758195.69,30344373.06,2025-04-29
1298,605266,健之佳,33525576.37,-35.85,2294216877.71,-0.8541395904,1491283896.63,666677988.29,65478634.91,32686714.77,2262073926.0,39700306.59,39858247.1,2025-04-29
1299,605199,ST葫芦娃,24346967.51,-11.23,336826637.75,-28.4153423875,204759918.82,58473870.58,26769493.77,10409699.67,312160854.23,23771973.45,23726601.16,2025-04-29
1300,605188,国光连锁,21749017.71,-18.07,796385865.41,5.234458119,618891888.69,116270964.48,19726491.49,8529451.74,767973077.52,29187181.49,29609568.63,2025-04-29
1301,605178,时空科技,-35632921.96,-0.093199689384,70565243.37,17.4296915507,50561758.5,13915459.82,18773033.98,1466972.44,87733612.18,-38021394.86,-37992227.91,2025-04-29
1302,605169,洪通燃气,22535721.4,951.01,665900433.42,43.9843749272,589724023.99,30244423.89,19199350.87,-2401755.5,640170015.0,26625348.27,26510473.12,2025-04-29
1303,605158,华达新材,39004977.47,-45.13,1400533419.21,-11.8830753152,1317956928.05,3922825.9,14778981.69,-7613184.55,1378499255.68,44447912.53,44378855.53,2025-04-29
1304,605138,盛泰集团,20374220.74,200.14,903241683.71,-10.0275213762,743033310.29,18744869.96,69367172.01,28197624.32,870508543.66,25457310.07,25721530.89,2025-04-29
1305,605136,丽人丽妆,-18321991.88,-91.932094482872,360948233.43,-23.5828211959,220897425.39,121591617.63,24635518.32,-6414426.91,367860933.84,-23046304.98,-23307343.79,2025-04-29
1306,605133,嵘泰股份,48225882.42,13.76,661834584.13,29.6823383746,518687781.98,9342502.59,52424948.66,-2680714.12,608777389.31,59978177.16,60159793.18,2025-04-29
1307,605128,上海沿浦,32848222.82,2.49,432711041.67,-23.916679463,350195408.89,446432.26,18463626.42,3413144.21,394017338.08,36465542.14,35880996.22,2025-04-29
1308,605123,派克新材,76616838.68,5.55,771525498.31,2.9460744202,629138723.16,12420164.2,15708330.83,-8216038.81,699596043.3,85588981.88,85592722.53,2025-04-29
1309,605122,四方新材,-858854.17,-105.58,247510975.42,-23.6859078095,239197411.62,2944570.35,18671035.9,8175779.62,271739325.11,1166053.44,1074625.72,2025-04-29
1310,605118,力鼎光电,56871301.97,65.79,165101512.26,13.7718598023,85659341.18,3247572.03,7579164.14,-7484283.14,100882652.37,66238562.95,66346974.36,2025-04-29
1311,605108,同庆楼,51821946.73,-21.36,692143996.8,0.1670597354,538128810.33,33635346.66,34476241.36,18837230.74,629575163.81,69559459.73,69628492.99,2025-04-29
1312,605089,味知香,19504085.49,3.16,172979731.89,4.2377948847,133441417.68,7414807.83,11380771.64,-1258560.64,153149901.5,25119329.35,25119234.99,2025-04-29
1313,605088,冠盛股份,83984106.91,26.84,893420751.2,18.6532540699,668472849.46,44608158.77,62537434.86,-6351244.84,803349185.24,98840717.52,97009269.61,2025-04-29
1314,605080,浙江自然,96011673.85,148.29,356630820.62,30.3980195521,218136515.5,5008349.69,17196015.92,-3355774.01,247826580.45,111881723.23,111611456.08,2025-04-29
1315,605033,美邦股份,29952315.41,-32.6,289411865.67,-7.2657535083,192187076.95,31911879.3,8588384.51,-116410.84,254282718.83,29978062.51,31112521.61,2025-04-29
1316,603998,方盛制药,88257931.44,25.74,418083503.37,-4.6244458793,123326150.06,141018818.65,32547234.78,3301956.01,340146773.39,99305191.5,99168320.14,2025-04-29
1317,603992,松霖科技,45455632.19,-59.17,561886241.79,-17.4954493072,378766767.1,18631369.64,71368820.31,-4910878.7,529898404.97,45266846.58,45353672.34,2025-04-29
1318,603991,至正股份,-14231535.0,-157.734788235557,51190613.66,38.6673593512,47855195.91,1627499.36,11826587.31,2592875.13,68202555.64,-16430502.79,-16430533.8,2025-04-29
1319,603985,恒润股份,29894472.05,335.357447987073,707632091.86,108.2678285721,620349810.75,2679712.8,27488642.96,1422224.63,673801074.84,36203877.8,37389364.44,2025-04-29
1320,603977,国泰集团,43083930.43,-8.23,483062339.71,-1.2636927683,325001426.04,18547811.37,56877925.57,3898231.9,430265109.68,50146186.13,50315943.39,2025-04-29
