序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
970,300982,苏文电能,66682018.86,37.174546935153,667636672.75,41.6110588363,473642465.74,18083187.0,61136418.78,589137.41,584173097.26,77722597.05,79446717.7,2021-04-21
971,000010,美丽生态,-731500477.92,31.08,345410350.35,-54.4244813282,299814227.49,32674082.34,141611871.3,64961850.64,543935406.04,-715967344.5,-724248861.86,2021-04-21
972,688685,迈信林,20519587.61,26.495460435469,183437344.0,72.3733858555,119604400.21,5157104.6,15076199.89,1416496.38,157532811.56,22966181.94,22925724.34,2021-04-20
973,605080,浙江自然,81672341.79,-8.684325524816,508517746.3,19.7769880522,330229244.95,17044727.43,26013972.59,-5030317.07,391533497.97,92551878.28,93516609.42,2021-04-20
974,300989,蕾奥规划,46497379.12,94.626761947817,329765329.81,45.721397453,176324625.87,6018903.95,67750521.49,100492.18,280565658.74,51137110.73,52284546.13,2021-04-20
975,300988,津荣天宇,43358196.34,34.999274689651,863073722.25,17.4418167656,705837836.59,16353825.76,50291741.02,3339754.52,805581851.49,55588581.17,54831135.69,2021-04-20
976,605300,佳禾食品,130175193.42,18.870999198146,1595455027.42,16.6504511021,1137358717.94,87954932.91,165947551.74,-11989703.43,1399910601.4,213814697.91,216275961.55,2021-04-19
977,300979,华利集团,1532102970.95,38.489307104662,12388480165.62,23.7711311892,9388434199.87,178644134.68,588642803.85,32319628.26,10433643524.97,1874124994.26,1872325704.99,2021-04-19
978,300978,东箭科技,140776615.19,21.316394568593,1614153110.52,6.6734453903,986721388.73,197975384.16,150677604.81,-35562342.96,1385576922.23,173409781.3,168248979.6,2021-04-19
979,001203,大中矿业,209177032.42,56.621779335543,1537477995.12,11.7176218955,684194305.04,46064702.25,174944705.02,255397915.8,1298088386.64,245978810.68,240949900.51,2021-04-19
980,600463,空港股份,15306177.17,-2.664690069242,1265608185.22,-21.1608676878,1098500541.39,337862.57,97499669.5,27472247.51,1235650620.75,35501902.55,39228829.08,2021-04-17
981,688639,华恒生物,75506653.85,16.352931924676,420846693.9,10.0122143946,253731939.86,14260753.78,44770485.18,3688690.45,342608040.52,84467141.51,86549053.75,2021-04-16
982,688097,博众精工,323006339.75,301.804528266864,2517512859.0,26.421446837,1465848604.76,219529296.49,184173716.5,12487082.26,2197330422.54,338992515.17,339320852.62,2021-04-16
983,605196,华通线缆,88947427.62,0.876703011305,2614951644.54,37.3559774692,2157165282.05,114872525.81,83066958.27,6852734.18,2478730157.21,119139181.38,112781138.0,2021-04-16
984,600906,财达证券,73632352.15,-75.190935181452,1460659256.36,-0.5980228813,,,793935548.85,,1361225838.03,99433418.33,103292220.62,2021-04-16
985,300975,商络电子,333778529.76,373.894519408345,2992733251.66,78.580040636,2190900833.45,153649399.65,74167016.74,12270142.91,2442623643.25,458440736.02,459142091.7,2021-04-16
986,300220,金运激光,7142042.2,116.866274197697,212787605.82,15.0517513001,141671981.81,28857675.65,17450444.47,-1726873.58,200181861.69,9780542.83,9960731.41,2021-04-16
987,001202,炬申股份,39181235.18,116.932941288993,442588286.05,96.5551390651,376953770.44,4270709.99,8221264.87,1267645.64,392719556.2,53117909.91,53068498.58,2021-04-16
988,688201,信安世纪,78095562.9,64.526367750516,269341504.13,22.182845677,87753166.62,49285532.6,26145206.03,-154973.22,197105610.3,91700310.65,88419118.55,2021-04-15
989,605180,华生科技,67649943.74,16.900345450226,318158496.78,21.1634103587,192006834.59,7519135.75,27884674.16,-4865228.32,238588883.59,81915171.69,81393449.83,2021-04-15
990,603995,甬金股份,331211712.89,52.595485673965,15650308855.53,28.6381113013,14712627881.54,114996042.3,45533439.45,58365455.54,15180612144.6,488947734.69,489242971.43,2021-04-15
991,605089,味知香,71124903.61,37.294820799271,465951044.55,29.8685032678,349000838.69,24823745.75,18977931.38,-1129667.71,394078494.32,74089511.2,73793265.66,2021-04-14
992,001201,东瑞股份,8060745.66,-84.403875050612,613623415.5,-3.2434913742,509981897.82,37107287.54,43300462.66,10596350.99,606575142.88,12858858.18,11531245.09,2021-04-13
993,300973,立高食品,52308639.09,18.89889029822,1313452993.39,37.3916999838,819800586.19,279039764.69,98278535.37,2645944.4,1247042547.54,69804058.84,69638804.49,2021-04-12
994,300972,万辰集团,34738158.55,110.754810960768,342722302.09,38.9140478997,272517999.1,2294413.76,20759724.64,12238508.91,310276015.31,34845079.01,34738158.55,2021-04-12
995,688383,新益昌,101158680.86,96.426148669116,698930858.06,38.4261622531,474986324.88,44461294.17,18992300.78,8873787.71,586257984.82,119225609.2,118646452.89,2021-04-09
996,300986,志特新材,65656683.28,55.121398856495,559673447.05,85.8556530262,333249510.95,73993822.23,45309574.46,11982091.48,495027351.45,77324981.84,79419261.09,2021-04-09
997,300971,博亚精工,50063254.53,16.287313157544,265418231.82,12.2352180369,129117135.57,19738265.57,33226931.09,-261045.55,215482910.14,56218690.5,54507232.83,2021-04-09
998,688663,新风光,88653504.05,22.719952250783,532487368.9,23.4071969983,311461592.35,69121847.76,33086586.29,1632492.72,441936483.27,102415219.09,102510077.1,2021-04-08
999,300968,格林精密,72339270.02,6.666621799585,1065895379.97,-16.3209127248,835069730.85,16487010.47,50085197.89,-19131991.65,963608929.33,80881962.92,80457240.73,2021-04-08
1000,688315,诺禾致源,97098451.6,20.615334438911,1053561692.47,42.498556745,601735615.72,155947529.66,109391546.71,710974.33,949187848.11,112898408.72,112872458.47,2021-04-07
1001,600032,浙江新能,150515040.11,-40.50092812835,1250707682.95,33.6723429539,600914751.65,,132143675.79,345917794.83,1102297864.86,204250816.27,235206549.07,2021-04-07
1002,300967,晓鸣股份,16243903.36,212.293970740046,383666659.8,35.3823615067,298545028.52,37947183.17,15457081.53,2834253.17,366948935.89,15765057.83,16546216.53,2021-04-07
1003,688611,杭州柯林,69259680.17,57.157929041005,162329941.87,42.969048729,47317826.81,13830714.7,11187336.31,-2081.0,88778688.38,81011779.21,81006575.28,2021-04-06
1004,300983,尤安设计,128267237.81,210.841909593877,729570871.33,49.9814103869,367404968.5,16354513.52,129308342.22,688875.64,562991044.58,165760222.56,165607994.24,2021-04-06
1005,688468,科美诊断,-424245047.32,2.523862710052,366058490.06,14.8948500859,97798977.41,81452791.64,550515015.05,-692996.67,785034086.2,-412408755.64,-413308617.99,2021-04-02
1006,605098,行动教育,113189315.77,13.728349867409,437676887.22,26.1270016765,115850566.72,108086415.28,73418143.43,-12547595.07,304646614.09,135160654.44,134763228.47,2021-04-02
1007,300966,共同药业,70677875.93,48.987863073397,437301668.81,31.0494311579,306326509.7,4273279.59,14312334.69,7476835.22,360305796.69,78332937.86,80386248.68,2021-04-02
1008,688636,智明达,62467949.47,162.470944427613,234732251.52,37.4220325848,73339472.58,20593215.87,25020654.05,3696479.72,174379336.97,69605401.86,69620622.38,2021-04-01
1009,688191,智洋创新,39973943.94,40.599243991311,219371240.26,60.3690626523,114688959.0,27701121.32,13957462.42,-834223.34,180803026.87,45410421.82,45344087.38,2021-04-01
1010,601279,英利汽车,269055825.0,-4.029784671897,4669046324.0,13.6501161598,3789157817.0,64356039.0,183199293.0,66698453.0,4322729372.0,379016563.0,383083979.0,2021-04-01
1011,300761,立华股份,1299693032.69,64.406359587409,7214329050.45,21.620505189,5519342401.12,91717469.35,322311570.09,5444601.08,5962586736.76,1288348609.94,1299798813.15,2021-04-01
1012,688682,霍莱沃,29820772.28,66.639586460701,155442314.42,58.8103014038,95151765.86,6154429.18,11598734.43,593397.28,124821441.43,33193161.64,32877191.85,2021-03-31
1013,600633,浙数文化,478292043.97,-71.130467216648,1920350961.6,17.4162357659,639201549.04,388489952.12,276160343.96,-7877689.12,1583439028.54,603755503.14,599799862.3,2021-03-31
1014,600195,中牧股份,414243854.88,3.593580505861,4431259148.91,8.8833873307,3126225699.83,490637043.06,267635336.34,44242314.87,4125760266.19,509975277.52,518461076.18,2021-03-31
1015,300962,中金辐照,52501109.62,34.973695897432,243689428.22,13.7617442366,110037927.38,18179183.31,29962296.57,6771658.29,185009966.77,59821114.86,61595089.56,2021-03-31
1016,605117,德业股份,102021137.2,9.673300717527,1690625984.49,12.2503459217,1366292779.29,72953448.21,52829799.58,9650304.71,1579414945.78,112657799.93,113267767.77,2021-03-30
1017,605016,百龙创园,65304383.83,2.464126359755,355533959.48,14.4632506583,234730297.35,22182225.84,9103728.6,2029528.01,283791404.24,77637953.5,75702429.52,2021-03-30
1018,300980,祥源新材,34854892.77,38.927194486496,215617152.11,41.4874405284,123844121.41,14029912.16,18714899.38,3427823.39,173698970.39,41112192.63,40712332.58,2021-03-30
1019,300977,深圳瑞捷,64853182.77,30.473098400664,310389817.56,78.4389788262,136235507.51,7758618.8,63671602.22,413464.73,225038118.27,81880038.24,81825270.38,2021-03-30
1020,688662,富信科技,51966066.07,73.95759906847,602764278.16,17.8285700126,455768998.91,31229687.19,26567868.9,-5352302.44,535442528.29,59712715.15,59324688.35,2021-03-29
1021,688630,芯碁微装,17292658.18,352.568853765816,87295291.35,293.5687013619,35985454.56,9503835.47,12349921.45,-727628.38,74280863.02,17818194.71,20416991.08,2021-03-29
1022,688533,上声电子,111372668.14,-51.960837770261,1238485721.63,1.4043404528,879452027.33,38913539.32,122762569.14,-3782505.09,1098869670.07,136329738.15,134033173.19,2021-03-29
1023,688260,昀冢科技,43725962.7,188.676338523247,387945943.42,125.4514490552,241713816.62,17026070.39,41030192.23,7705593.77,338384087.32,55101668.76,55100932.61,2021-03-29
1024,605378,野马电池,104828429.36,92.816651649643,1051980876.25,-2.404289175,829095646.54,31449035.74,40111668.17,-8281434.15,926703796.45,124144816.52,124782360.3,2021-03-29
1025,300976,达瑞电子,140416994.44,166.204968646464,607063709.95,65.8194258972,339861121.47,25114581.1,46680398.09,-2801295.92,440060711.08,164556004.64,164642653.69,2021-03-29
1026,002370,亚太药业,150945987.7,2.79,1132392747.13,24.8684357274,626299800.89,156805883.25,93962005.34,11553892.9,956099315.36,174528455.28,174556455.28,2021-03-27
1027,688659,元琛科技,37860576.44,5.447627799482,324190604.15,21.458469812,224246287.14,17933282.85,14392064.96,4998351.16,280359234.5,41709100.96,42034164.33,2021-03-26
1028,300500,启迪设计,113221910.74,58.602573229695,1093728068.49,115.233248789,741425074.01,29523966.29,97277575.2,15284339.51,929595199.78,147904677.29,147767465.54,2021-03-26
1029,688626,翔宇医疗,80327299.97,24.588266773499,358857506.56,24.1137636425,130769608.23,97070420.85,28635504.32,254240.79,291469137.08,93924988.25,93879993.24,2021-03-25
1030,600711,盛屯矿业,488240491.36,-25.161772838888,32665472127.93,43.0047386889,31194901394.04,139955451.3,274143421.68,295788233.57,32014617285.25,609695241.14,651166675.6,2021-03-25
1031,300970,华绿生物,55778141.65,-13.010265785334,394164106.61,13.2937153832,309577037.61,2825388.51,20251724.31,4259243.06,344141503.82,56195884.53,56193786.69,2021-03-25
1032,300969,恒帅股份,51952169.44,-10.617156481916,321990745.88,6.9990121592,193675643.89,17148721.78,36561165.92,415317.23,264161045.34,61339412.78,62555836.17,2021-03-25
1033,300961,深水海纳,67553751.04,42.659455308595,395312213.71,48.6320782928,254216114.43,13250427.79,30476905.54,6204995.08,318505747.52,73975869.61,73551146.92,2021-03-25
1034,688109,品茗科技,55824457.95,67.188863778906,221522660.19,52.9921448208,28485376.62,69095126.24,26794455.69,-3465.02,183240403.96,57499920.49,59436822.25,2021-03-24
1035,300960,通业科技,51890761.39,-3.028175409524,359562010.59,15.3939450732,170826103.5,39039704.86,42795059.02,902378.89,304577967.73,60442127.26,60239452.75,2021-03-24
1036,003042,中农联合,243671414.98,128.86983918543,1412800643.41,25.9456347973,795122238.93,62484768.86,178109226.19,15318810.38,1128775540.1,283024775.45,277594560.23,2021-03-24
1037,003041,真爱美家,62927310.08,127.003834103895,1024421277.58,11.7745580039,846111784.24,30685492.1,24760912.98,2005349.92,946695280.57,62835565.23,69076931.52,2021-03-24
1038,688661,和林微纳,27100839.07,8.747772917575,114609351.21,23.0434101122,61769811.9,5611922.58,5955582.73,-184831.45,83411080.35,30846432.16,30816994.69,2021-03-23
1039,605289,罗曼股份,120457800.66,41.525542463037,611673634.1,76.644887509,361925137.19,13305699.26,30435019.59,1201906.94,429286882.56,136435519.24,138736871.57,2021-03-23
1040,003043,华亚智能,63504476.11,12.221935517841,306340252.54,3.9248249995,189084926.08,8298256.04,19580802.87,-3102364.79,231018286.29,72098254.97,73835329.65,2021-03-23
1041,002291,遥望科技,4476794.33,101.271650729307,1511720610.18,0.5435170815,685711790.66,586181006.0,100133382.93,78293975.27,1497565538.33,20398006.0,18551085.95,2021-03-23
1042,688683,莱尔科技,56120294.11,20.38939931193,385701486.91,5.2509578285,253381852.69,19796198.78,28830650.43,-2128993.24,323353925.0,64857344.94,64205410.56,2021-03-22
1043,300958,建工修复,46581408.29,-32.261921628466,1022250754.79,25.5472807537,820056826.06,27316295.74,70557007.34,18270983.38,961014061.75,50222586.48,49793899.52,2021-03-22
1044,300957,贝泰妮,260526567.43,69.579609484988,1240490198.38,55.4412966069,233742487.22,502632919.41,123276253.4,-1037615.8,930829158.76,312672910.8,313189380.32,2021-03-22
1045,601868,中国能建,4702510000.0,-9.572222545062,224034347000.0,-4.4100175383,193082289000.0,2371991000.0,11719556000.0,3021837000.0,215801722000.0,11523789000.0,11581161000.0,2021-03-20
1046,688633,星球石墨,49664842.41,-25.664110736037,419860155.99,41.3609119058,221114001.26,41765737.88,58580184.59,-30592.69,368543014.02,56870887.49,55798969.08,2021-03-19
1047,688606,奥泰生物,56425304.68,65.13153754572,184189597.81,41.9898379169,68347107.98,9836196.81,8049427.52,-2235632.83,117569606.94,62533973.07,62541167.09,2021-03-19
1048,300965,恒宇信通,15109211.99,-75.503355307424,134815204.23,-13.6498523438,46846782.51,4269656.46,12880995.56,-142214.46,74979180.17,51984631.99,23462596.24,2021-03-19
1049,688329,艾隆科技,51129476.5,28.220583159528,239257157.41,22.0387759254,97244959.04,35309749.99,33483898.16,186316.62,191104917.75,56035307.24,59851367.81,2021-03-18
1050,300963,中洲特材,61007539.32,-20.079048841882,593550412.89,41.1610315415,454333084.22,19938231.85,15569436.09,4497107.36,529223204.29,67903531.57,68711878.0,2021-03-18
1051,300956,英力股份,77884073.49,46.025226575426,1037507674.87,40.1339580901,857853953.4,21820194.32,30182100.67,-1795348.5,937428328.13,94040007.93,93542512.69,2021-03-18
1052,300955,嘉亨家化,42931867.0,129.898435823538,718013026.44,34.7182101449,534814120.28,47087389.95,60792506.02,5027893.72,666292698.75,51308886.64,51165517.8,2021-03-18
1053,688609,九联科技,47678832.97,260.51048761793,3061664100.54,26.8536325755,2669390050.68,120840353.18,32360761.32,77218710.35,3007991974.51,48142698.14,48162107.87,2021-03-17
1054,300456,赛微电子,88954806.92,83.660420099701,712497308.59,18.650627768,422310595.4,28852276.92,80998538.17,10845038.34,600197272.88,120546539.28,120205485.56,2021-03-17
1055,688092,爱科科技,39030348.33,28.311718348294,206210162.29,16.8408299716,108252639.41,35562493.44,7710754.43,-2311832.89,167782268.75,41916894.74,44014872.76,2021-03-16
1056,300953,震裕科技,55166782.53,191.082323782853,597168461.8,95.7045915317,423008918.59,14318620.61,33702853.83,10825481.2,506236565.37,65223416.09,64955916.88,2021-03-15
1057,688616,西力科技,30034126.67,75.689881104009,358621732.15,13.059362725,267119273.74,21275584.11,18852588.78,-2987160.94,326492478.29,33458456.56,33497682.49,2021-03-12
1058,688456,有研粉材,62290429.73,33.53273654966,1797873472.95,9.5784871127,1605512237.94,33386238.5,41317280.54,8557322.34,1751355365.23,58407501.52,72744403.55,2021-03-12
1059,603324,盛剑科技,110839101.4,386.011369155657,871531066.96,68.5895243083,617530177.09,26244520.98,37896518.37,9104138.77,734981046.09,127820483.79,127751002.17,2021-03-12
1060,688602,康鹏科技,322580356.22,145.046988966221,708319043.62,11.2566858503,415084268.36,11151442.09,89155921.73,3664489.35,572635112.37,379310282.86,378853283.98,2021-03-10
1061,605389,长龄液压,159516495.58,107.589618160986,558596990.35,71.6912277547,336141566.19,13113060.7,14716385.65,834085.35,389477792.99,184671621.0,183998376.13,2021-03-09
1062,605086,龙高股份,71431002.07,20.120119500545,225590124.63,0.3292157232,70628861.12,11077670.38,24583665.08,6682968.08,130727226.54,94064017.7,93986370.36,2021-03-09
1063,300959,线上线下,55181905.6,43.201541793759,458751686.5,66.2005033516,368952807.51,5968186.58,8498510.73,-86877.22,387410969.96,69473524.28,69449863.83,2021-03-09
1064,688195,腾景科技,33528106.07,209.693954537328,126328214.59,52.1818710246,68654378.72,3678886.24,9401615.1,-906801.52,88858292.17,38534267.3,38589948.72,2021-03-08
1065,003040,楚天龙,58058468.59,-42.641184110912,1010933166.5,7.9133768011,674549994.89,79640233.38,109259640.28,2073693.25,940491804.88,73321121.66,67393010.1,2021-03-08
1066,002377,国创高新,312100956.37,627.244354613128,4400995902.9,83.1854542753,3638372620.29,20541106.2,242818217.49,28473990.25,4035547907.28,350390330.31,349647146.72,2021-03-08
1067,688667,菱电电控,21973378.01,-39.394948986017,249403519.43,2.484737611,181531292.25,11231249.84,8591115.53,1434725.59,226345252.53,24109474.83,23971150.88,2021-03-05
1068,301171,易点天下,192585641.17,-26.069839110247,1978623945.79,9.9694312267,1542293642.92,65240186.48,100556499.05,-7070446.57,1759175441.15,232444032.67,232420777.5,2021-03-05
1069,300952,恒辉安防,71862092.19,96.130342793312,511179532.1,14.1444742499,369662090.81,13982499.16,30387339.55,-3962572.41,433676220.91,70826997.11,84579809.34,2021-03-05
1070,688676,金盘科技,192889858.35,215.439209291242,2185464100.5,8.669182664,1609949871.75,127417799.1,109339734.0,7882169.28,1968851190.87,210229950.46,223967221.59,2021-03-04
1071,603107,上海汽配,120703066.15,42.764800683558,1313407399.34,10.927875446,999946618.92,34704063.98,74964605.77,4010514.34,1171211595.71,140646474.34,141447133.78,2021-03-04
1072,688328,深科达,44171387.85,22.630826910123,455315627.99,47.4033582469,284117791.81,53932223.89,27333286.9,1387916.56,413147451.26,50303382.78,49808863.1,2021-03-03
1073,605286,同力天启,116968708.97,26.523179014774,1389255768.41,14.3038102478,1123216033.09,38359342.96,46698236.56,15127293.4,1269658164.06,136096881.39,135972024.54,2021-03-02
1074,300950,德固特,51054898.63,31.454466596362,235738463.24,8.1480784383,137410959.49,11643242.51,18502105.53,-3581556.36,177061465.1,59820620.38,59386120.38,2021-02-26
1075,688696,极米科技,9517218.66,-35.282316922349,1658569318.52,66.082459537,1359353154.21,187246976.91,40424401.62,9580544.36,1664749075.34,2360407.61,1191419.54,2021-02-25
1076,688079,美迪凯,34713184.79,-41.97114614863,334302220.23,63.1868569608,139180688.09,10729021.22,95980333.39,8016757.49,282324495.84,51271867.12,51424235.05,2021-02-25
1077,605122,四方新材,143878851.02,118.445815873451,1452060178.44,56.4290352346,1152838942.09,4985758.25,60622460.68,24712460.95,1254091108.57,168356231.43,172017376.92,2021-02-25
1078,688316,青云科技,-149458548.39,-54.915015201415,281761173.84,17.7741747595,250728610.21,63655310.78,72777053.78,-8586395.43,443273914.36,-149517467.47,-149458548.39,2021-02-23
1079,603759,海天股份,119781279.9,60.936488145778,633260405.42,3.3819707017,322296846.73,13766039.21,68929134.89,62525602.94,487353129.69,147265225.38,146680632.64,2021-02-23
1080,688677,海泰新光,54554466.21,6.775328842866,200680726.79,10.8518834983,84676820.07,5552977.07,22448394.58,-932363.55,137306611.38,63141637.49,62011008.09,2021-02-22
1081,301380,挖金客,61539559.79,4.253562954147,210142923.73,0.0574533531,129937631.64,3698115.63,5574191.07,-595982.74,145565328.54,67798559.33,68356725.75,2021-02-22
1082,300948,冠中生态,57306701.59,45.704248952273,323645945.21,69.1041449087,213178823.14,3582937.34,21030370.92,3876581.16,255099821.02,64745570.85,65220369.98,2021-02-22
1083,003039,顺控发展,197177298.72,73.415789698635,846571090.79,20.631395126,460765699.61,33191578.5,70250138.44,34670331.49,608021064.0,306709914.69,307692577.99,2021-02-22
1084,688132,邦彦技术,-46457840.33,-5.214220372059,235192346.61,5.3783028969,108534030.75,35545858.79,59579004.13,17642240.68,289286714.17,-56685912.64,-56730632.23,2021-02-20
1085,000408,藏格矿业,850169479.51,-29.991310576377,2680568343.25,-15.5241863589,848454313.75,466161504.55,62860742.17,36917244.01,1627480053.08,1020052846.02,1005418375.03,2021-02-20
1086,688083,中望软件,44486846.05,61.224380730008,255030801.75,38.6985206737,1866229.53,119121760.13,27498956.92,-315773.42,237181778.15,47634625.43,48630376.32,2021-02-19
1087,688619,罗普特,54688127.62,55.59359074543,364452545.87,86.2623887248,231551418.97,20135334.62,29931697.68,-1111712.77,310974636.67,62181417.84,62135589.32,2021-02-10
1088,300766,每日互动,248786599.32,69.417309148623,539308689.46,61.9687817964,90322032.01,75509686.69,37369769.55,-5934930.67,281693379.88,275723425.42,275645172.23,2021-02-10
1089,605298,必得科技,105953081.3,197.347192535406,282503620.67,40.2381157406,106299750.83,11314529.0,26153997.59,564847.86,161504230.75,120977148.86,124545902.51,2021-02-09
1090,605208,永茂泰,111553523.12,-2.101244683658,2493945296.13,6.8124167484,2166344536.11,38652243.44,71280051.1,41706098.98,2364096582.07,143355697.67,141792448.58,2021-02-09
1091,300951,博硕科技,91891382.55,34.795627900044,392323319.07,39.4206988408,211168226.65,12252879.19,26795096.03,2177506.31,276340527.26,110175704.22,110058136.11,2021-02-08
1092,300949,奥雅股份,89880774.22,94.709147912588,380708453.55,39.3157165659,201557758.72,24014588.37,41409031.2,15322.8,284349163.04,105085777.78,105135869.77,2021-02-05
1093,300945,曼卡龙,55039122.81,25.607434729259,919672119.19,9.8239000075,693747229.71,104597249.04,35076048.9,1408657.79,849965011.82,74907666.65,74990390.71,2021-02-05
1094,300943,春晖智控,75668415.15,0.781700014404,581438732.47,-6.3143066534,413796954.19,27783868.44,24171586.5,-2887511.87,496627842.49,84247143.19,84534092.31,2021-02-05
1095,688665,四方光电,11047902.71,-25.691118202058,117540702.94,11.8827379689,72918913.81,15278711.88,9258641.81,1665769.78,116772063.99,10985585.99,10939242.59,2021-02-04
1096,688070,纵横股份,24192802.71,77.764478859632,116574331.32,12.7553467938,42004570.08,25041997.61,15296593.73,190053.66,99790371.68,27152559.73,26297005.72,2021-02-04
1097,300942,易瑞生物,73936739.16,88.1695500906,204933431.78,48.6233362659,64790335.39,26308507.17,17625131.67,-694364.6,134162954.03,84799643.4,84679262.31,2021-02-04
1098,300941,创识科技,66552165.37,19.97016167858,407263503.8,32.8239481491,290585802.45,10841144.09,9926845.17,-59334.48,339295021.68,75598545.14,75500729.87,2021-02-04
1099,605060,联德股份,160796056.74,87.990740023869,706674453.91,26.6646995018,398967534.39,36518786.9,42111773.17,-6531597.97,516892546.61,187788521.06,187892474.99,2021-02-03
1100,300094,国联水产,231300292.67,60.48,4729162474.78,15.4635183485,4075147351.28,190620839.36,113449549.24,94257154.18,4494614463.96,260780488.94,261030123.09,2021-02-03
1101,605133,嵘泰股份,115932015.61,23.555018182125,880143743.53,29.0058180833,566059527.48,31200456.28,93728240.4,15157133.96,746582310.82,133638936.76,134002683.16,2021-02-02
1102,300147,ST香雪,56439310.9,-14.40701477522,2504252347.86,14.4896622726,1591112241.79,373305585.08,224309799.83,157816437.04,2403851494.47,126025614.5,112003301.54,2021-02-02
1103,688183,生益电子,213188738.56,53.960433369037,2053524706.8,20.0007443259,1517559310.9,50292555.74,92713301.41,17195247.27,1806909087.88,245681727.43,240409697.1,2021-01-29
1104,300940,南极光,53378495.85,88.759882470514,778098784.7,38.365310826,625280466.86,15464234.93,25594503.82,9884022.35,707552871.91,60879274.88,60413249.23,2021-01-29
1105,003038,鑫铂股份,15787416.1,-47.58407946455,704954576.76,20.876732682,591123408.23,14868081.74,36492116.87,12575205.29,685335158.88,15921326.73,19589618.99,2021-01-29
1106,605268,王力安防,151457945.99,-27.186124783407,1727291956.11,0.7231314476,1235800876.52,202544728.92,62953687.18,-5481577.35,1548945210.68,176198287.36,180458291.19,2021-01-28
1107,300947,德必集团,51406080.79,87.305334789871,771560516.2,27.3258420344,545620585.02,39721915.03,95944314.98,1363306.53,692465126.53,85251295.54,82870526.05,2021-01-28
1108,688607,康众医疗,49285156.92,128.314507731386,212747574.35,7.435997476,114703321.84,21273244.5,13229309.45,-4075021.0,160152433.97,55108269.32,55885082.77,2021-01-27
1109,688628,优利德,32089661.63,16.888709267809,464239661.95,15.8253517272,321728458.72,34659649.74,32403122.76,6302518.39,428676134.01,35430519.05,35357857.85,2021-01-26
1110,605337,李子园,124426337.48,37.977796474629,787052295.39,30.7313928179,492289827.25,96868847.01,38833858.15,291903.67,644890394.49,158640119.47,159342110.09,2021-01-26
1111,600916,中国黄金,361609874.09,21.042329255664,40911001981.24,44.8302082165,39785799761.19,310546175.57,94927761.53,63845902.32,40293516017.85,468905952.54,488527523.68,2021-01-26
1112,300946,恒而达,64636086.7,5.823018103477,362400044.63,16.0268138602,265527265.73,7640479.04,18161462.44,2002049.9,308816849.44,61199314.21,76133830.13,2021-01-26
1113,688350,富淼科技,66619889.22,-13.40877966033,1115517453.77,12.204249515,857933852.76,65333003.9,53461906.36,906930.92,1025535489.23,78807740.89,78594749.58,2021-01-25
1114,003037,三和管桩,281854275.05,75.084551024453,5695359734.97,30.4424241896,4503936903.94,521776423.74,272668340.45,23130341.49,5409361767.91,446402510.31,401661559.41,2021-01-25
1115,300937,药易购,56557769.06,26.81719523358,2023988593.92,27.5531922475,1850785335.48,79318159.81,16577013.32,2664806.95,1952287466.2,67999306.42,67861830.82,2021-01-22
1116,688059,华锐精密,54161254.91,73.12866595272,213634957.72,59.2329040361,107990671.53,9693025.04,12086718.81,5188939.35,148428289.92,62758338.58,62662346.95,2021-01-20
1117,605077,华康股份,199378898.04,256.414617970829,1399742835.47,51.3836003505,1021209364.13,74322169.18,47645163.56,12588604.28,1209509284.43,224308448.58,224637050.35,2021-01-20
1118,688689,银河微电,55880100.02,2.321201989823,585382675.45,-4.3030407135,430300121.46,22736133.89,30672786.67,-6556447.9,517045543.96,62671638.04,63422245.72,2021-01-19
1119,688687,凯因科技,44851190.49,67.147319187014,705856642.52,43.8903427129,97427108.22,436415015.61,68122132.22,-2946105.55,661184915.88,49206418.3,49183418.3,2021-01-19
1120,688680,海优新材,27616001.27,-21.826680962902,715432875.05,11.1340818747,615992203.18,20884676.92,18198725.37,10069155.44,691707669.2,27702936.46,27886608.44,2021-01-19
1121,688669,聚石化学,43864094.05,11.849043991738,1068913262.79,21.408371712,909545043.96,33041254.77,33285025.58,12284486.81,1025180347.23,48743474.1,48578622.13,2021-01-19
1122,605368,蓝天燃气,296516615.94,37.536688130236,3205956060.53,27.6012344829,2620178189.38,19794314.37,119698642.75,56826971.23,2824122249.01,394843164.03,397139538.73,2021-01-19
1123,605303,园林股份,114509216.94,14.335010972207,1447332808.44,14.2565709142,1155224247.74,11088242.73,58300852.2,23033961.98,1296686792.45,128221499.6,128477059.75,2021-01-19
1124,605055,迎丰股份,138285684.63,21.880204455785,986582405.24,9.4977370024,709243482.22,35393743.51,30669038.16,6746754.15,830547299.02,160158900.23,160085299.26,2021-01-19
1125,300933,中辰股份,88768861.05,82.523217366794,1901545539.18,-2.5881161231,1588009300.14,101442313.07,26198130.38,28322359.02,1812391812.73,87784316.47,101663593.87,2021-01-19
1126,300932,三友联众,76012141.94,73.906996721046,942695744.83,5.360902512,698583448.83,47226697.18,55633248.43,10688964.11,858832179.21,87884815.24,85528368.55,2021-01-19
1127,000782,恒申新材,37290907.39,6.542459099769,3813289834.11,7.1536375883,3506094069.51,93997191.79,95365357.69,33739297.06,3748036542.71,41982366.87,43431829.27,2021-01-19
