序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2734,002057,中钢天源,137209639.73,12.19,1381484763.56,7.9774911426,1009206560.96,47765948.68,92467716.62,5275359.71,1236792595.28,159469497.5,160271883.79,2021-04-26
2735,000863,三湘印象,282089530.13,161.910812445062,1987581565.54,21.7117450695,1264652750.69,112556042.1,186966152.87,105909660.35,1769896533.05,298952607.48,345435087.81,2021-04-26
2736,688609,九联科技,122256091.51,156.415864010188,2436528866.71,-20.4181521324,1885539499.35,169537606.07,44366588.45,51196427.02,2320893775.95,129601537.9,129065618.58,2021-04-24
2737,688518,联赢激光,72073312.46,-13.558465008904,1010933835.46,3.0198458868,665879551.58,75381647.4,128421292.93,3390163.83,938864028.16,73808542.04,78116209.16,2021-04-24
2738,688335,复洁科技,64148164.63,93.942790461807,343456783.2,82.0112713943,222821027.06,9412583.67,20647788.12,-1915074.0,273515952.64,77564529.6,77520976.54,2021-04-24
2739,688328,深科达,50889295.01,15.208730101063,471936166.13,3.6503333332,293114005.48,55135146.58,34013959.92,1250671.07,433360653.65,57235580.3,55640856.21,2021-04-24
2740,688288,鸿泉技术,69688275.8,22.01,313201966.93,26.3408724724,151976429.14,24757416.51,26877773.25,-2711173.25,254768234.97,74675389.51,74651365.07,2021-04-24
2741,688066,航天宏图,83519220.81,31.33,601171533.51,42.0100110717,265619460.28,58655469.44,81052885.56,3439319.44,498864484.6,94695159.01,93335831.24,2021-04-24
2742,688023,安恒信息,92220437.39,19.96,944032874.31,50.6627525734,288181908.07,316256377.9,84525704.66,-2813914.32,902380036.67,92123927.1,91014050.33,2021-04-24
2743,603983,丸美生物,514887917.33,23.99,1800857590.07,14.2847305315,573457368.66,540450943.19,90633419.99,-22367458.72,1247467750.64,612648436.19,614020667.38,2021-04-24
2744,603787,新日股份,70527118.31,-20.45,3055512143.47,0.1643481543,2609413715.82,220452490.57,101970914.94,-19054577.82,2989572767.41,73787501.29,77567217.83,2021-04-24
2745,603727,博迈科,34654233.74,384.49,1354097815.53,241.4039041871,1182828761.62,9278632.61,66912045.14,16201740.43,1341849967.8,26674141.99,28393150.13,2021-04-24
2746,603721,*ST天择,19349118.49,-29.34,268930146.51,-14.1833041194,218091822.43,19443220.34,37482014.02,-721915.51,291481331.77,30855393.51,26319483.3,2021-04-24
2747,603718,海利生物,12151225.23,-42.95,277992965.9,9.2030569608,148707829.78,59298968.09,48257997.79,18211578.12,306660555.46,7021820.46,6827204.77,2021-04-24
2748,603701,德宏股份,57513627.58,-48.11,476199765.23,3.7570575229,334306666.28,22178955.55,35428237.31,-1253535.46,410101664.42,65365491.95,65215491.95,2021-04-24
2749,603515,欧普照明,890323353.02,-0.99,8354858629.37,4.3852399958,5301189667.18,1634101930.72,252023404.16,6815790.13,7551221648.17,1021291567.6,1038315727.58,2021-04-24
2750,603506,南都物业,113930766.06,24.09,1244468462.57,17.5547735494,965176750.71,26958566.08,102782651.0,-2781390.26,1099312669.08,175107041.42,174984282.66,2021-04-24
2751,603486,科沃斯,120705002.66,-75.12,5312194274.6,-6.6997691049,3278045801.11,1231776009.92,328849972.33,4598554.26,5157499964.5,140966657.49,144427407.93,2021-04-24
2752,603408,建霖家居,333966048.6,-0.214848357388,3393033931.12,-3.8688849992,2393570980.25,161311929.69,239382710.1,-3467871.53,3037327333.58,382017836.42,381178178.93,2021-04-24
2753,603266,天龙股份,65111109.59,-3.07,919004676.41,-0.820825929,683556097.99,39582448.67,84861744.56,-2098066.95,857512033.26,72400928.95,72172291.9,2021-04-24
2754,603198,迎驾贡酒,930445572.61,19.49,3776983564.64,8.2602221505,1346297172.44,463235843.8,187642306.01,-9085670.8,2598604877.59,1265103279.19,1252379542.15,2021-04-24
2755,603100,川仪股份,234310652.31,-39.38,3968890445.2,11.578757786,2694954975.22,550423470.66,262068444.89,38730143.82,3832110206.89,265636434.85,265430152.1,2021-04-24
2756,603083,剑桥科技,21746194.98,-71.68,2973748561.72,-5.784439395,2453783949.2,60707936.88,184949751.12,12305987.5,2988175722.37,20249396.77,21633127.45,2021-04-24
2757,603041,美思德,72040655.4,76.47,338597203.51,10.9552557666,204616331.72,24143632.5,19186140.43,-1469919.29,271477173.49,83512382.52,83509936.13,2021-04-24
2758,603012,创力集团,295453458.47,28.18,2288473587.9,16.9250441811,1271848718.81,389033401.39,99802448.43,21062603.96,1874912844.06,403993503.38,409663309.69,2021-04-24
2759,601999,出版传媒,148286660.15,-16.57,2710639546.19,15.6236781843,2100797438.33,225884675.14,291271328.21,-12888003.0,2626087819.93,149750768.2,150611202.99,2021-04-24
2760,601595,上海电影,137136365.6,-41.63,1106517765.18,4.7935185643,915280877.11,14008240.16,99549778.4,-17856082.66,1019507733.33,159411891.49,157185007.53,2021-04-24
2761,601518,吉林高速,189417989.03,-22.27,780866926.11,-8.2825682273,360271528.63,,74644890.22,101073732.32,541424771.19,256429532.05,254825552.9,2021-04-24
2762,601229,上海银行,20297588000.0,12.55,49800292000.0,13.4717781165,,,9948556000.0,,27569879000.0,22230413000.0,22377089000.0,2021-04-24
2763,600990,四创电子,111066426.63,-56.83,3670966927.91,-30.0286482866,2996202456.26,123761970.07,202596288.0,42788616.85,3502443522.21,117730374.76,121256116.97,2021-04-24
2764,600983,惠而浦,-322839167.01,-223.3,5281658055.31,-15.972537618,4151736554.53,999817327.89,191686092.03,-21635912.79,5515950283.94,-276831028.46,-291251004.06,2021-04-24
2765,600929,雪天盐业,147001752.68,3.25,2272012598.99,-1.3377456929,1218394362.52,522739130.02,172842433.44,24674697.27,2102176882.43,195544148.07,192247915.07,2021-04-24
2766,600918,中泰证券,2249463067.12,122.91,9708987193.91,38.2,,,5024812175.33,,6863046510.97,2845940682.94,2833390073.73,2021-04-24
2767,600877,电科芯片,79739307.35,26.4,348475173.6,22.6441796744,185611950.72,7960298.71,22018758.47,-153608.78,260246965.95,93426991.73,93537911.01,2021-04-24
2768,600864,哈投股份,245769868.14,0.0,2953597322.3,7.04,1023892878.52,1573400.34,1138445789.5,29024752.37,3193692974.82,252005248.64,275428223.04,2021-04-24
2769,600859,王府井,961336746.95,-19.98,26788840655.57,0.2908154059,21258254114.85,2919377350.91,911503288.46,-896804.55,25332140357.22,1528051981.3,1444883928.07,2021-04-24
2770,600810,神马股份,651386652.53,-35.66,11048297650.67,15.7060598366,9034839435.57,180046088.56,533587318.04,328253416.84,10572723608.97,739890145.45,768753969.8,2021-04-24
2771,600773,西藏城投,106374285.92,2.07,1343819998.3,14.1776157519,763539606.21,98768960.67,111461161.75,43651236.02,1160514815.74,168991157.54,168888950.91,2021-04-24
2772,600746,江苏索普,-5637171.56,-257.32,590528502.55,24.4969282529,536303600.8,15916502.39,25387252.31,656492.45,609354949.0,-9065641.12,-9860025.26,2021-04-24
2773,600726,华电能源,75560196.13,109.9174947854,10828009982.85,10.4163299305,10199339673.11,8956202.08,59574615.55,889887959.62,11316644325.28,118671753.43,123997944.29,2021-04-24
2774,600708,光明地产,518285996.64,-59.77,14071172639.09,-33.585984476,9743757486.22,531482784.04,697281380.56,364565308.45,12302974431.84,1368127199.97,1342340326.02,2021-04-24
2775,600645,中源协和,49694801.5,-16.13,1386778848.03,5.0178177843,448712004.59,308523392.8,309514726.24,6841064.91,1197761784.58,108908424.12,113474878.3,2021-04-24
2776,600590,泰豪科技,144049459.21,-45.06,5304460043.57,-13.4302815803,4038514088.01,195298836.73,324044570.24,175460839.37,4955817696.72,222062156.37,223960247.12,2021-04-24
2777,600535,天士力,1001424997.62,-35.19,18998310342.71,5.6075603565,13051713335.32,2764816761.49,640155329.19,434934940.82,17582624761.51,1338212592.52,1330801161.18,2021-04-24
2778,600525,ST长园,-876508671.9,-884.93,6415001809.36,-10.1147489748,3807464293.08,715591498.64,922149243.95,371903190.52,6470658231.36,-853225612.41,-860952090.77,2021-04-24
2779,600467,好当家,89842997.62,4.86,1226123062.59,6.6350609543,957292526.28,58147280.01,67335565.06,108176959.26,1206171318.67,106136090.06,106318277.23,2021-04-24
2780,600436,片仔癀,1374376823.8,20.25,5722273431.36,20.0605342932,3190943250.83,523062710.41,273163803.29,-44954130.36,4107510143.87,1638148338.93,1644593387.42,2021-04-24
2781,600429,三元股份,134341021.13,-25.51,8150710056.9,9.3197509223,5470466593.95,2191391216.21,350677061.87,151638075.96,8228599150.5,269474703.43,276444237.74,2021-04-24
2782,600397,江钨装备,18971493.42,-70.48,5553987177.55,10.0092276074,5039498645.03,53518397.43,178339732.12,236197382.9,5560460005.19,62719518.85,36316829.63,2021-04-24
2783,600351,亚宝药业,13906941.04,-94.91,3041915898.58,4.2430592569,1108100201.09,1138557119.39,281742374.5,46181779.9,2726343204.74,53094095.86,49875498.58,2021-04-24
2784,600325,华发股份,2782823771.72,21.9,33148683110.95,39.8741918005,23331277799.51,1324658999.73,1293758165.31,267857287.92,29447794871.67,4356332186.88,4393695030.03,2021-04-24
2785,600318,新力金融,32280676.58,-39.06,517512972.95,-2.9697496404,81750195.69,550568.73,104868116.38,102998275.94,317954128.98,214412016.48,214254185.27,2021-04-24
2786,600308,华泰股份,680202187.97,-5.4,13538816480.4,-8.2944026161,11632376787.55,341718329.65,376958716.89,162887729.87,12784680156.89,718654632.8,800441902.79,2021-04-24
2787,600300,维维股份,72926044.3,22.22,5039164760.23,0.1241135783,3853143049.2,496018496.69,279050085.98,196130081.65,4915488648.96,84434866.43,88706742.54,2021-04-24
2788,600279,重庆港,159219872.41,4.29,4777233882.89,-27.1975556669,4365494932.76,15788861.42,210250216.98,82446817.53,4696951549.26,179952849.04,283856745.63,2021-04-24
2789,600170,上海建工,3930207378.11,41.38,205496707808.35,20.4935730862,184357931024.01,678938451.35,5609792081.53,1699515535.68,200419181866.34,5393622754.18,5683461230.89,2021-04-24
2790,600129,太极集团,-70830331.4,-200.81,11643087426.74,8.9219651959,6712735516.18,3750658866.35,777353326.12,277191896.38,11706557639.94,80112980.89,70472716.8,2021-04-24
2791,600094,大名城,743559126.35,35.03,13043166526.7,-2.5394479487,9505765923.73,458875482.15,327709532.44,716389314.95,11698988406.38,1324340458.88,1317908125.89,2021-04-24
2792,600084,中信尼雅,14919370.53,109.204918710406,248314310.48,-27.4781054114,113596039.99,65939505.55,49062032.22,-207645.72,247667448.29,12832842.53,14817165.38,2021-04-24
2793,600075,新疆天业,543835755.18,-94.12,8547642660.8,-6.7116495565,6439430069.56,431779502.19,285663234.19,202392290.39,7728251379.24,773794857.59,753301578.44,2021-04-24
2794,300953,震裕科技,77458480.54,40.407826934401,749534545.97,25.5147573786,549771971.84,16808459.51,50010274.14,12693599.9,658495551.27,87564839.66,87064282.32,2021-04-24
2795,300920,润阳科技,115833172.36,32.782368137556,364968021.05,12.359882304,195030452.27,9192706.84,21724301.57,697423.24,240220551.2,132008920.74,138953283.84,2021-04-24
2796,300917,特发服务,65328693.53,26.118501693928,891219944.33,27.4965416793,725026923.01,9619549.24,64701078.31,386871.37,805580884.2,88953122.3,91156031.43,2021-04-24
2797,300900,广联航空,74648540.17,40.94545560699,268473980.73,30.0781094849,135625843.13,9451617.67,21209762.56,5075582.97,187062566.77,79351764.47,84536848.63,2021-04-24
2798,300883,龙利得,85999901.01,-3.104994668351,871484033.68,1.2641013336,638754645.86,44934375.64,35069413.32,15227443.65,778074296.33,97875316.7,97766600.78,2021-04-24
2799,300809,华辰装备,141362142.96,3.89,424957757.65,5.8444155903,223799174.97,16417110.19,21284171.19,-3622211.8,278453187.77,163432794.72,164247654.2,2021-04-24
2800,300800,力合科技,229997920.08,27.28,734470009.39,19.7417408038,354353118.97,57393054.14,40386589.37,-2989365.26,506627133.61,262227314.39,266806632.85,2021-04-24
2801,300772,运达股份,106575624.36,-11.46,5010260787.05,51.2866032779,4151213414.45,563893777.62,42944609.9,-19720875.75,4942924249.02,110679448.13,112777776.13,2021-04-24
2802,300757,罗博特科,99880988.89,4.78,981033595.81,48.9608403677,747596392.07,28845270.38,29567381.99,-3559627.0,842292341.11,116791906.47,117203037.45,2021-04-24
2803,300753,爱朋医疗,102343469.8,46.02,379647097.53,27.3839013726,112019279.84,103461050.78,53533893.12,-7314418.67,289574601.79,120729925.97,117823001.12,2021-04-24
2804,300749,顶固集创,77887370.91,1.8,929728775.24,11.9266728179,571620335.36,126851201.85,99607765.66,1383296.23,845003878.96,89087542.61,88124336.13,2021-04-24
2805,300707,威唐工业,36715931.88,-55.63,403190649.06,-20.7667544715,236613082.33,49893410.8,44574759.13,2681246.87,357427526.56,43788486.72,43963870.11,2021-04-24
2806,300696,爱乐达,78051323.48,13.98,184235231.53,43.7697942649,60292813.96,684117.84,25080465.84,-62349.35,100037943.41,93348539.07,93304576.07,2021-04-24
2807,300689,澄天伟业,47686109.64,-13.01,349203657.1,-1.6680889581,253792785.59,10437172.17,42191922.77,-2938708.12,319859194.58,57107909.82,56871842.24,2021-04-24
2808,300648,星云股份,3548407.92,-82.7,365583908.66,20.7514871339,205968950.89,58458038.11,31807763.06,907763.96,358487733.43,-454309.81,-345089.67,2021-04-24
2809,300642,透景生命,157018318.31,10.82,441452526.03,20.9968195048,94602813.41,111374080.23,21558133.73,-6342219.41,275280618.12,181814942.76,181143667.41,2021-04-24
2810,300633,开立医疗,101536945.35,-59.81,1253853575.06,2.2011356073,435275658.18,406878660.07,73448555.43,10846220.66,1195760708.17,106616062.77,107691841.49,2021-04-24
2811,300632,光莆股份,173269372.27,46.16,982801717.09,26.894013201,619353868.96,71278893.07,40263575.3,1613041.18,788024205.88,204651532.03,204670532.44,2021-04-24
2812,300611,美力科技,18079518.63,-9.24,601486573.88,10.3465319678,432489407.53,36394921.61,48729913.01,11023777.72,567605087.79,24048305.3,23840900.99,2021-04-24
2813,300610,晨化股份,95324016.84,10.59,804898109.37,2.2997862252,596154888.52,53883317.69,51043836.62,-959072.92,728249021.16,111237105.36,104386888.47,2021-04-24
2814,300590,移为通信,162267290.28,30.23,629466317.14,32.179266028,337851560.02,40889624.92,24579159.87,-4315247.84,482749567.42,170655407.29,174033130.85,2021-04-24
2815,300571,平治信息,212690585.31,24.1,1717633401.11,44.2946373911,1178853074.23,20792770.53,89124159.85,30808688.92,1380844453.73,304548407.21,311269432.44,2021-04-24
2816,300566,激智科技,64658514.11,51.67,1096211086.27,20.6690879166,809778416.87,46507119.88,40390003.23,31798491.58,1020980865.32,62546939.83,73005288.63,2021-04-24
2817,300557,理工光科,10190492.04,-43.21,269250321.56,31.2687552283,170085983.14,45762351.19,16743623.81,-683994.88,261053232.75,16022117.94,16172487.41,2021-04-24
2818,300555,ST路通,4956009.83,-51.68,263782163.09,-22.141068091,199771154.51,19160609.72,18525055.57,3550350.17,259187036.16,2890853.16,5166409.59,2021-04-24
2819,300536,农尚环境,52526621.48,0.54,462814178.58,0.5528698927,349797583.42,,33323238.76,-1462217.83,398873197.3,58719703.08,59271479.47,2021-04-24
2820,300514,友讯达,53225016.82,1.4,780403666.19,11.8872557009,542943692.4,83076481.61,45831486.68,2855575.26,742411192.66,59846207.87,59734827.42,2021-04-24
2821,300455,航天智装,143177885.94,14.35,927742355.27,19.1690999209,627851613.84,30191614.75,48203253.9,9263404.91,772564693.94,166872300.43,167259901.38,2021-04-24
2822,300448,浩云科技,154431200.03,10.13,784434539.34,2.4999802662,395903090.72,69197240.19,76391456.01,303479.39,595267511.58,193928012.29,194765790.04,2021-04-24
2823,300425,中建环能,156333517.63,13.82,1231778859.84,3.8813598404,722472529.88,130205719.77,130689345.56,27474641.22,1061005293.44,183653224.87,189734914.19,2021-04-24
2824,300420,五洋自控,155397825.8,18.63,1291377836.4,28.8701953215,848517332.41,89940224.85,66372988.94,12883413.63,1099686075.31,172145980.45,171577322.03,2021-04-24
2825,300381,溢多利,127522059.24,12.35,2048133404.03,15.8336552994,1323391847.18,167055809.51,191116310.99,65560369.3,1879319992.17,192682527.5,191863927.3,2021-04-24
2826,300358,楚天科技,65187775.25,13.49,3140357039.98,17.4149563408,2174663180.53,327817475.91,230584276.59,51299121.02,3022600742.6,80992278.78,85904520.78,2021-04-24
2827,300338,ST开元,-634977012.49,-744.0,1489345075.7,2.4378531119,367691340.96,606479586.07,373493252.38,53149209.72,1478147698.0,-573112025.98,-617036038.11,2021-04-24
2828,300332,天壕能源,47168621.05,-44.11,1807111307.68,-8.4576918914,1349863616.55,19375374.0,163188795.72,160441067.93,1744322756.54,32305975.02,47747654.12,2021-04-24
2829,300316,晶盛机电,637395087.11,9.49,3109742819.15,22.6378809172,2004333958.01,46158100.37,125531484.96,-522736.12,2377193165.3,732515334.47,721209113.5,2021-04-24
2830,300310,宜通世纪,31716178.1,101.61,2485724600.26,-3.6029647926,2127475821.86,52183680.29,188450953.96,-1814433.05,2469813697.71,14859762.57,12141701.11,2021-04-24
2831,300303,聚飞光电,308432396.89,93.01,2506856474.33,6.9010854993,1807031111.8,62060862.94,132337796.74,-5316169.59,2133343334.77,354722605.89,354832434.44,2021-04-24
2832,300290,荣科科技,43153626.44,111.3,723766459.3,15.486594037,452352089.47,72051338.26,91486444.93,7799500.94,675706850.99,46186575.68,46106413.83,2021-04-24
2833,300288,朗玛信息,65909367.29,-36.87,435706090.79,-4.8903228435,250606653.78,19204737.6,79309698.06,6417972.75,393239079.31,72836336.74,72795558.52,2021-04-24
2834,300279,和晶科技,5627003.37,100.79,1458685427.17,14.6800627434,1199995949.06,32849101.57,69532238.61,55349658.89,1422415830.26,10587369.37,12066181.65,2021-04-24
2835,300250,初灵信息,47106211.82,115.46,485834939.98,15.7318376631,257812179.75,57171333.27,59322874.55,-5852691.34,450465826.0,48527685.87,48278091.41,2021-04-24
2836,300210,森远股份,-319960839.58,-230.97,257109525.42,-37.5400230166,212296872.82,47734811.29,34750519.02,43413905.18,368429279.89,-351731135.37,-351868830.83,2021-04-24
2837,300164,通源石油,45135224.43,-56.438502934151,1555773923.8,-2.3427193305,1013476886.98,221134195.56,154390562.48,23895944.38,1433004925.11,80894504.65,63029429.98,2021-04-24
2838,300162,雷曼光电,40407138.22,210.77,966897140.76,31.8156545474,708848866.04,93736766.82,64945874.92,-4003654.24,914783933.1,46676626.66,47511081.36,2021-04-24
2839,300129,泰胜风能,153627080.83,1358.82,2219025768.15,50.6951668771,1746130330.51,103404140.96,98688423.48,-3756635.93,2043092632.35,182656752.6,182074874.04,2021-04-24
2840,300126,锐奇股份,9246072.58,120.64,459117421.28,-21.2757099832,362138258.48,41378758.64,30725979.71,2342818.86,472627909.69,9562981.93,9637027.98,2021-04-24
2841,300112,万讯自控,64150972.42,14.09,697149078.6,17.4544408219,320057914.44,168310151.58,71220770.79,-1175958.04,628648219.82,78812645.79,79011906.76,2021-04-24
2842,300095,华伍股份,78206262.35,178.66,1073675536.68,16.0365556187,649176574.98,90437796.25,75696169.9,57331469.62,924600960.72,109818285.81,109754858.24,2021-04-24
2843,300086,康芝药业,-26462980.18,-297.98,1008431482.87,14.2381670642,521626513.5,287896502.46,157502467.85,13393142.99,1008541656.47,-19092049.82,-18285429.42,2021-04-24
2844,300085,银之杰,4917894.1,-86.24,1181006553.61,-9.100982338,809406939.98,192201122.27,62058606.69,17032847.87,1150891123.37,4877809.42,4400991.59,2021-04-24
2845,300067,安诺其,159917622.5,15.65,1124493081.14,-3.0557283611,712884032.7,60423147.29,80758425.58,6200234.53,924491509.84,200663909.65,198858093.0,2021-04-24
2846,300046,台基股份,-220028922.1,-356.53,264937838.14,-36.6342342948,177357156.44,12719913.92,33521892.52,198957.97,234969637.06,-256056707.59,-209367216.45,2021-04-24
2847,300031,宝通科技,305042137.26,12.25,2475616071.21,14.2822805257,1023878118.15,931079866.38,131072283.18,17779897.35,2161140446.97,311279270.51,311419831.51,2021-04-24
2848,002981,朝阳科技,83138239.72,8.083699027399,827657100.88,39.134479052,645257617.52,13276729.39,29244403.98,-4015583.77,723405125.49,93909126.71,94683480.63,2021-04-24
2849,002885,京泉华,52064135.2,-34.7,1332821585.18,14.2769635648,1113106316.28,40882776.2,52064387.66,7539763.32,1275394581.81,52585668.93,51885136.64,2021-04-24
2850,002841,视源股份,1610908565.49,60.41,17052701667.82,0.4063418423,12393276966.22,1083518588.79,705032592.63,-65104355.24,15200254991.51,1760112406.81,1786489680.96,2021-04-24
2851,002689,ST远智,-107187831.47,-1245.9,809748619.29,-34.4232587364,583683028.56,177264801.06,103265275.2,-3822622.08,921885041.07,-104990386.71,-103508976.21,2021-04-24
2852,002686,亿利达,-444514213.28,-1827.32,1481215064.87,-1.9997423762,1104616144.8,142086828.43,171276714.72,61862908.15,1588107482.46,-530883485.8,-509463395.67,2021-04-24
2853,002670,国盛证券,77329597.6,117.49,1669714290.97,37.79,177922.13,,1440102274.63,250106655.63,2286639466.08,192039588.0,184521867.92,2021-04-24
2854,002639,雪人集团,56926436.82,269.51,1513568678.62,16.1232661523,1180605331.95,83051697.77,102068523.23,65746009.16,1529721814.29,67573851.91,64763858.09,2021-04-24
2855,002612,朗姿股份,58778676.12,-72.07,3007255155.4,12.9888698408,1255812592.59,1128976656.29,279567886.6,105740177.82,2893785887.92,156095000.44,141445465.15,2021-04-24
2856,002609,捷顺科技,142328015.08,50.46,1164191665.14,28.8411414283,622240393.76,216990882.55,120193373.92,-27324299.47,1019909247.98,151309336.44,157288776.25,2021-04-24
2857,002590,万安科技,127073481.63,494.53,2249115160.72,-0.2708467776,1801520531.21,150561234.87,120894875.51,18335414.47,2201615922.54,133904730.94,132053935.04,2021-04-24
2858,002573,清新环境,379901458.13,-27.63,3375298869.22,-17.4284549632,2617596003.8,62703527.97,152224026.09,160584164.17,3090064572.89,411682577.34,411674229.69,2021-04-24
2859,002523,天桥起重,80946066.33,-24.28,1333867143.46,-5.1356323825,972769243.92,81313642.76,120300825.83,16512514.6,1287417019.49,77908178.19,91661688.93,2021-04-24
2860,002339,积成电子,51722279.13,-29.53,1841353459.19,-6.1437181164,1197847295.06,165068528.45,218772818.23,34358638.0,1771806284.39,73842699.91,88566125.46,2021-04-24
2861,002322,理工能科,311618881.06,21.46,1005342784.09,0.943165292,409571515.23,109683732.28,86801041.38,8364292.58,748009512.47,343176367.73,340786369.39,2021-04-24
2862,002278,神开股份,43542892.66,46.3,785239502.08,10.6807641203,506700166.02,83131935.29,82340886.52,2317970.76,746990860.86,54753515.51,56488619.5,2021-04-24
2863,002274,华昌化工,201550288.85,41.91,6314574628.92,8.7562481176,5553229091.49,209976036.78,191426327.66,105760265.19,6114273868.33,280373896.51,248288790.66,2021-04-24
2864,002222,福晶科技,134521610.16,-10.56,501145707.58,1.9997050007,232666115.79,10844240.13,66076855.4,-3843761.28,367070895.69,152726815.74,153808319.57,2021-04-24
2865,002204,大连重工,49627317.29,222.41,7210395220.74,9.7224385997,5491430322.67,210935521.94,631969955.25,-336697.06,6915362972.55,93878028.63,50966967.86,2021-04-24
2866,002187,广百股份,112648297.41,-43.98,8018647032.95,5.3312064569,6829509192.72,846126878.95,91090633.39,-29641468.41,7818434333.77,224043801.23,165213152.27,2021-04-24
2867,002186,全聚德,44627861.62,-38.9,1566318940.67,-11.8688242858,650326802.67,673405624.32,204322913.54,-139855.0,1545833044.02,70375449.36,70326327.64,2021-04-24
2868,002171,楚江新材,461010188.69,12.83,17047972097.04,30.0666331891,15736512199.7,172555063.74,231955290.59,53829844.31,16770545223.1,551391993.78,546781048.24,2021-04-24
2869,002138,顺络电子,401689957.64,-16.07,2693227392.47,14.0211069543,1773591930.23,75875905.97,149947187.72,18560476.5,2236181248.12,461054143.96,457252402.54,2021-04-24
2870,002133,广宇集团,233237854.46,-30.6,3839789314.66,21.1930173504,2707488204.69,102646148.86,123928281.49,46496474.25,3243925267.87,554115865.32,555995865.66,2021-04-24
2871,002123,梦网科技,-278069177.5,-453.91,3200696561.59,15.6105357396,2556326467.31,268662315.23,291689069.04,28570342.02,3288245736.71,-150551799.68,-159725532.95,2021-04-24
2872,002105,信隆健康,41938601.24,283.87,1966596334.15,30.8082738063,1621682226.54,56869436.57,130875676.0,26622778.74,1884333392.75,45873447.17,42615431.04,2021-04-24
2873,002103,广博股份,12836290.28,101.89,2165233247.72,5.7083440764,1815365709.71,207811100.24,80857478.94,17582971.58,2145325539.27,7095268.38,17013746.64,2021-04-24
2874,002091,江苏国泰,945056350.94,-6.96,39326128847.42,6.6892928636,34630983218.07,2001936331.73,861386863.66,71356663.42,37696823022.24,1886524767.69,1897894846.29,2021-04-24
2875,000985,大庆华科,44727554.06,1653.02646636884,2155889874.89,27.5546942486,1982143300.16,20892258.67,97195590.9,-4204033.37,2113658811.59,41495326.62,45315358.03,2021-04-24
2876,000978,桂林旅游,55018583.76,-31.57,606147910.89,5.7719975335,344804410.98,18278078.63,156943629.47,50601795.5,621702280.39,41838077.98,42438797.8,2021-04-24
2877,000977,浪潮信息,928747236.93,41.02,51653280173.6,10.0391510927,45468314028.26,1438851756.03,780302047.0,118746431.12,50246969849.63,1026966505.66,1030876088.44,2021-04-24
2878,000953,河化股份,-60916555.09,77.75,138660130.33,-40.0023510004,135588040.37,1517718.24,38873194.94,24592631.49,200688676.65,-62844331.71,-60869546.14,2021-04-24
2879,000938,紫光股份,1843402111.12,8.08,54099057664.94,11.9181134268,42773527856.17,3311209456.12,755339333.67,443451467.62,50822218109.15,3521254944.01,3611158964.6,2021-04-24
2880,000912,泸天化,283267954.92,-19.43,5507203828.32,25.0102860342,4813051133.49,47385603.17,353125713.45,20318768.44,5279386572.14,249507175.55,261065043.18,2021-04-24
2881,000825,太钢不锈,2118860405.74,-57.43,70419388610.83,-3.4638132907,61970257479.42,1613762643.32,587387689.17,931834819.93,67694259904.61,2150178384.5,2158000893.19,2021-04-24
2882,000823,超声电子,303090628.39,12.32,4841691224.99,-2.0147421543,3772303214.8,165528928.05,270476892.94,-6954167.72,4450561828.66,414853596.01,412043893.79,2021-04-24
2883,000716,黑芝麻,33846470.39,-43.51,4475639683.53,12.8956789629,3616819495.2,522844823.19,148873918.07,105542876.13,4420763675.61,31509989.91,49108019.25,2021-04-24
2884,000695,滨海能源,13329548.16,-63.49,579422666.76,-44.6320603738,435555346.12,29251891.04,33826642.64,12540944.57,531487678.46,47881254.29,47151881.34,2021-04-24
2885,000685,中山公用,1046376668.35,52.43,2219578462.61,8.971669293,1564336727.42,57944089.72,179881739.21,137772538.21,1994021051.64,1141731339.59,1147146025.73,2021-04-24
2886,000633,合金投资,-6359251.38,-229.97,99665118.96,-10.2776847267,85235671.04,2667756.96,22897502.6,1890911.87,114377487.79,-12673264.09,-11453702.98,2021-04-24
2887,000626,远大控股,169154970.3,254.85,67754168435.7,2.6159822954,66803998374.48,578889245.65,201144855.32,46981262.61,67645783307.17,280378630.21,302184953.84,2021-04-24
2888,000530,冰山冷热,89112113.43,-19.36,1831851280.7,-6.826496489,1517561448.51,131188733.71,185737215.53,18469090.71,1920595965.21,64297881.62,66716013.2,2021-04-24
2889,000503,国新健康,17427811.61,109.28,129912815.99,36.0628253682,163316110.9,16397244.37,115565194.0,-16114450.33,285700428.39,16098397.39,15999553.1,2021-04-24
2890,000411,英特集团,151093951.77,60.99,24600927156.34,20.0505463585,22958563391.32,656915334.39,361054149.76,169685256.27,24188142206.74,467224228.26,466136095.29,2021-04-24
2891,688678,福立旺,107358821.39,117.871000845879,443222365.69,52.1910440317,253093286.89,12620261.93,18818603.41,2829242.04,311907336.32,122530469.62,124618249.63,2021-04-23
2892,688630,芯碁微装,47625111.53,175.406539782769,202261172.3,131.6976885833,98663207.0,13987112.31,15172565.29,-1202309.75,155427952.42,51384372.65,54952567.07,2021-04-23
