序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1416,601880,辽港股份,6227271075.89,850950061.2,927696130.89,32543581597.48,15.1856346894,227364497.71,357511787.33,13442445672.86,2.5737310371,41.3059811275,19101135924.62,2016-04-27
1417,601800,中国交建,89249385100.67,75506308776.45,131899239753.13,750834048055.25,17.3902788388,126083193140.11,96313647603.57,579457423275.88,14.7669156068,77.1751660406,171376624779.37,2016-04-27
1418,601618,中国中冶,32810884000.0,63494054000.0,118626859000.0,343330093000.0,4.8158144573,85527820000.0,31321860000.0,270685198000.0,0.9158594538,78.8410930236,72644895000.0,2016-04-27
1419,601588,北辰实业,6485852820.0,85925501.0,30898343823.0,47761187350.0,23.2310906238,2506764162.0,7259526734.0,35704318609.0,29.5147233868,74.7559275429,12056868741.0,2016-04-27
1420,601377,兴业证券,36386346482.55,1166761974.11,,115810817431.52,23.4718759519,1059230262.6,,84887281320.28,9.5331043744,73.2982317222,30923536111.24,2016-04-27
1421,601318,中国平安,566813000000.0,,,5006993000000.0,18.7831060628,,,4566653000000.0,19.1142723148,91.2054999877,440340000000.0,2016-04-27
1422,601228,广州港,583102685.21,735201207.37,82129769.24,19790206640.77,4.8353465184,94482131.55,101967566.83,8958834014.88,6.4195193597,45.269027138,10831372625.89,2016-04-27
1423,601003,柳钢股份,2473638333.01,357953465.6,4819546484.98,20521762465.89,-14.0500387564,1873400086.1,311192969.24,16066739487.42,-13.245267669,78.2912262732,4455022978.47,2016-04-27
1424,600966,博汇纸业,872946792.66,830117627.19,1697251369.95,12245883181.17,-4.6350326535,744569777.72,114643470.22,7972524503.17,-7.415539536,65.1037118779,4273358678.0,2016-04-27
1425,600865,百大集团,148228479.66,28872201.63,1965153.5,1764273588.62,-3.7658805746,60330927.06,57082048.68,256358911.27,-44.3416241787,14.5305644727,1507914677.35,2016-04-27
1426,600817,宇通重工,31886045.6,,,347220398.16,-22.5978664274,,,132084568.12,-36.4339898464,38.040555457,215135830.04,2016-04-27
1427,600815,厦工股份,632151011.61,5108922345.24,1370923156.05,10108671407.49,-7.1280869994,861739057.79,272289683.54,7001703046.91,2.6749075565,69.2643252972,3106968360.58,2016-04-27
1428,600805,悦达投资,1066243887.11,130298654.58,390811025.26,10412899826.22,-4.4702295056,168950446.78,21368601.09,3554208645.27,-8.0311621562,34.132745965,6858691180.95,2016-04-27
1429,600780,通宝能源,1791123664.44,182581412.99,84926354.46,9762462328.85,12.8718365997,823247551.34,286141543.38,5076694725.17,23.742652029,52.002195288,4685767603.68,2016-04-27
1430,600771,广誉远,105366622.33,238212490.05,93774247.45,1083421562.69,121.2124423181,84949846.87,35483576.43,327922924.66,-15.9253869352,30.2673433826,755498638.03,2016-04-27
1431,600768,宁波富邦,93035957.22,32488282.95,90951966.73,617819665.42,-10.2182859395,13743144.6,458992.47,582346975.25,-2.7397426696,94.2584070797,35472690.17,2016-04-27
1432,600736,苏州高新,2294293057.33,147497700.73,11270839685.56,21640566522.19,-3.1773185697,1364194626.17,1040706913.27,15213794145.98,-15.0784940196,70.3021990223,6426772376.21,2016-04-27
1433,600724,宁波富达,1955951490.03,202146755.22,11119321841.52,16926784580.67,-11.1069078089,405141816.95,1467585521.64,13457348755.89,-7.7184139214,79.5032789113,3469435824.78,2016-04-27
1434,600718,东软集团,3208450895.0,2427246697.0,1739378379.0,12629521699.0,36.8512063248,877323343.0,443381577.0,4988498466.0,36.4183603483,39.4987124999,7641023233.0,2016-04-27
1435,600698,湖南天雁,286168539.45,241498049.44,136900924.42,1101224225.27,1.1932199158,129601789.07,5242457.9,446614848.87,15.6204348138,40.5562135868,654609376.4,2016-04-27
1436,600697,欧亚集团,566265334.27,14410922.92,3445277062.91,16032813545.94,17.260429099,1682902450.43,1455312111.24,12561963724.66,16.599462799,78.3515861933,3470849821.28,2016-04-27
1437,600671,天目药业,16787257.48,26004228.39,73474002.27,302071710.04,8.9956883643,55672827.29,15722956.86,244167522.59,26.8634704281,80.8309796894,57904187.45,2016-04-27
1438,600667,太极实业,1169677340.35,699904489.94,290570203.23,5427384750.74,2.9853307101,312826440.4,1677646.23,3085751987.69,0.6014676207,56.8552282436,2341632763.05,2016-04-27
1439,600661,昂立教育,340567649.34,42792839.96,84440002.3,1831890074.71,14.8740780731,67851332.17,621887366.19,945345055.99,42.1282961421,51.6049008093,886545018.72,2016-04-27
1440,600637,东方明珠,8173905465.75,2858313385.11,2542706702.6,35410336977.18,404.1811225607,2356018078.14,1490981860.41,8222497163.63,260.5125385556,23.2206125825,27187839813.55,2016-04-27
1441,600617,国新能源,1989906664.48,777801662.39,70534693.35,18330095180.09,23.0116296913,342313851.79,196160944.13,14091207051.81,16.5440474858,76.8747074871,4238888128.28,2016-04-27
1442,600596,新安股份,446581778.89,651169078.54,839755485.39,7750643937.96,-1.9087420869,936069366.88,187644930.25,3440313710.81,5.8644298886,44.3874565565,4310330227.15,2016-04-27
1443,600585,海螺水泥,16897746369.0,528457521.0,4000721985.0,107750616882.0,3.584487775,3424860515.0,1267769752.0,32765547117.0,4.6376641819,30.4086863399,74985069765.0,2016-04-27
1444,600572,康恩贝,1993719002.5,1247182954.2,970325024.5,9795240338.7,52.0271359357,784630648.97,108397916.32,5095066072.03,75.0691511178,52.0157331097,4700174266.67,2016-04-27
1445,600521,华海药业,629621425.28,1155120963.76,1049733867.17,5881049678.97,23.3687042253,347766845.32,9712474.45,2026255355.76,48.0248762957,34.4539744836,3854794323.21,2016-04-27
1446,600458,时代新材,1023184585.69,3238056725.9,1664319246.68,13019399967.09,25.139142234,2016292042.22,25725004.11,8175699162.51,9.549043943,62.7962823416,4843700804.58,2016-04-27
1447,600429,三元股份,3439960562.43,347832365.28,384352332.27,7604100778.01,2.2403350228,508693862.9,87057257.94,1816858645.51,3.5659339754,23.8931426417,5787242132.5,2016-04-27
1448,600410,华胜天成,1002525471.92,1773250395.89,908002205.0,6656137330.61,0.574833595,987952906.09,545363762.97,3760483452.01,-2.8395794505,56.4964823474,2895653878.6,2016-04-27
1449,600406,国电南瑞,3274641071.14,6850140773.55,2223050741.17,15390230528.1,9.0288464228,4752755642.72,1510806061.2,7228665044.44,4.8895317266,46.9691797744,8161565483.66,2016-04-27
1450,600396,华电辽能,578255226.53,561447416.92,166032723.97,20025410126.61,34.0214031762,852431309.81,18866766.36,15446442846.99,30.8306812451,77.1342147268,4578967279.62,2016-04-27
1451,600358,ST联合,320052597.77,4401619.56,1749614.29,1010807273.67,41.1328142319,5757987.23,24207295.3,337353186.77,-19.229866355,33.3746299178,673454086.9,2016-04-27
1452,600356,恒丰纸业,390069933.0,506446323.63,356703624.23,2640488628.92,-1.4637519071,83172517.6,6917490.47,655526402.67,-30.3179913322,24.8259506021,1984962226.25,2016-04-27
1453,600333,长春燃气,279504708.77,33547316.71,311257638.93,4849637852.66,6.0409347003,418355872.95,495286233.23,3228599420.45,22.4165597533,66.5740312687,1621038432.21,2016-04-27
1454,600320,振华重工,2519312994.0,4144336039.0,5913504674.0,58015813513.0,11.4553075454,4490198494.0,606009242.0,42300496771.0,13.8526263579,72.9120117596,15715316742.0,2016-04-27
1455,600285,羚锐制药,360945101.87,29457878.6,277707852.15,2616024267.34,-10.0921087338,49783510.69,87401472.06,1000935498.39,-0.6628500729,38.2617054011,1615088768.95,2016-04-27
1456,600251,冠农股份,309274798.78,217125951.69,589429348.71,3446392051.85,-4.3848485197,123777955.17,74932309.73,1339185362.62,-9.8523180793,38.8576036177,2107206689.23,2016-04-27
1457,600238,*ST椰岛,240101925.23,26886526.44,489346524.74,1252196895.35,-9.1351923308,70280939.7,76473730.67,379954604.96,-22.4701619829,30.34304001,872242290.39,2016-04-27
1458,600228,*ST返利,61742156.26,20366608.76,23555788.5,527096561.27,-17.4286407901,34986373.54,23978246.15,393123087.04,-18.2592383072,74.5827455396,133973474.23,2016-04-27
1459,600219,南山铝业,4222042542.32,1042551067.34,3798320109.6,34687794628.88,9.050091516,2565600137.19,174030748.02,9076740844.49,37.5227592551,26.1669585559,25611053784.39,2016-04-27
1460,600201,生物股份,1146334127.22,339797876.34,221122104.03,2773205014.55,25.1471383404,173158038.46,40273760.99,510589415.47,23.1787735385,18.4115279177,2262615599.08,2016-04-27
1461,600176,中国巨石,2532262518.33,1929079279.95,1291246127.38,23620763542.91,16.6570427584,1210784377.05,338717867.04,13440696612.37,-15.430248057,56.9020412399,10180066930.54,2016-04-27
1462,600125,铁龙物流,829457977.34,98630575.78,2365759945.96,7486667146.66,6.6851421874,244900655.21,192086379.97,2551344383.04,14.0867621122,34.0785069385,4935322763.62,2016-04-27
1463,600118,中国卫星,2996881136.77,3188756272.99,1034624113.12,10057084259.96,9.6638980356,3121045102.28,441527970.18,4582248758.82,12.0993732915,45.562398011,5474835501.14,2016-04-27
1464,600096,云天化,5054063922.28,4527363997.28,12239473067.72,68864645680.43,-1.2922066388,5766393814.43,2710861766.82,60649285606.25,-3.6199375796,88.0702790336,8215360074.18,2016-04-27
1465,600060,海信视像,3526305758.23,1912049360.63,2392559825.01,20506651558.05,-0.0567469922,2805496438.54,390568154.46,7747021200.19,-12.9083914841,37.7780896031,12759630357.86,2016-04-27
1466,600051,宁波联合,646021055.0,91458607.75,5444295359.84,8222807280.85,5.1753108042,377099217.66,2583281615.27,6249509851.98,14.0404985665,76.002144262,1973297428.87,2016-04-27
1467,600027,华电国际,9542253000.0,6768479000.0,1738388000.0,204899405000.0,9.3545797642,14088908000.0,507449000.0,146897316000.0,3.1308471572,71.6924073059,58002089000.0,2016-04-27
1468,600011,华能国际,9057935804.0,12255625737.0,5156493294.0,297904388776.0,1.1975666172,7651638029.0,224261934.0,196514820578.0,-5.2125390513,65.9657353104,101389568198.0,2016-04-27
1469,300503,昊志机电,171680612.34,190329016.17,149678254.27,719138004.76,,27217460.66,4206061.4,90611741.32,,12.6000490476,628526263.44,2016-04-27
1470,300500,启迪设计,474538541.56,93764386.03,,715957562.31,,2828690.49,48929075.92,71213740.69,,9.9466427116,644743821.62,2016-04-27
1471,300494,盛天网络,709374222.1,45908324.72,234764.58,846914971.38,172.8931248001,11748218.35,26738.51,41823201.89,86.2900433789,4.9382999833,805091769.49,2016-04-27
1472,300492,华图山鼎,122949983.34,146695383.89,,364919592.76,39.9241131155,8930860.82,5256190.79,72843557.07,-23.7221170474,19.9615363261,292076035.69,2016-04-27
1473,300485,赛升药业,938529533.47,16839831.07,69467115.32,2005304004.48,191.1436500569,25164503.65,15326554.17,63649534.3,26.8090783214,3.1740591031,1941654470.18,2016-04-27
1474,300482,万孚生物,302586777.16,32287740.53,51269641.98,813967385.91,94.0963421593,35978676.96,7201386.42,87222482.89,1.7065493854,10.7157220793,726744903.02,2016-04-27
1475,300481,濮阳惠成,43427733.76,49443465.65,28049466.87,478901502.3,53.5212954323,15033663.93,2350498.64,33746586.49,-52.6668992966,7.0466654057,445154915.81,2016-04-27
1476,300479,神思电子,202772541.83,71520183.86,88381632.01,490923105.64,92.8187241753,15432053.31,2697951.39,82207167.04,41.8905973571,16.7454263398,408715938.6,2016-04-27
1477,300472,*ST新元,121791827.34,146312163.67,82081379.91,482417597.53,52.0397429557,38765502.03,15269012.19,111329135.53,-10.3005971011,23.077337166,371088462.0,2016-04-27
1478,300471,厚普股份,838335358.3,481661189.9,326929022.97,2250944488.77,54.9751331161,138184060.14,400812339.53,752998867.62,-14.5579895627,33.4525738585,1497945621.15,2016-04-27
1479,300459,汤姆猫,141976800.24,94216306.35,51287835.88,877307944.97,32.0841303356,25806507.02,5856016.48,201343689.71,,22.95017284,675964255.26,2016-04-27
1480,300458,全志科技,1314698886.96,7059302.55,185849874.09,1767929952.47,42.9867403231,121420439.61,18531504.18,196308048.9,,11.103836361,1571621903.57,2016-04-27
1481,300457,赢合科技,126756649.67,213354922.19,193639164.66,1232040593.05,,170762690.43,126201831.63,701171166.23,,56.9113688449,530869426.82,2016-04-27
1482,300455,航天智装,102131131.96,217090829.83,108946788.2,735298546.8,,83709794.27,7049644.9,131944954.38,,17.9444057049,603353592.42,2016-04-27
1483,300452,山河药辅,212548787.28,39724025.67,13877508.51,476028885.43,,21996278.63,2405755.26,100246854.04,,21.0589855171,375782031.39,2016-04-27
1484,300448,浩云科技,304154166.58,166957949.3,82607327.7,650159163.87,109.0025403868,4473194.06,22261906.56,81741704.89,-11.3365046577,12.5725682929,568417458.98,2016-04-27
1485,300447,全信股份,182927582.72,121941607.39,196460139.98,714612810.06,,66526826.35,9925646.44,131809637.11,,18.4449026458,582803172.95,2016-04-27
1486,300442,润泽科技,137075026.46,305667824.44,250232131.42,1272430630.23,62.0456940822,222482774.98,46606752.71,277131720.3,1.0717612317,21.7797114999,995298909.93,2016-04-27
1487,300440,运达科技,261169580.26,316213091.53,264104826.92,1512236456.28,99.9720389682,163688146.45,58744328.41,321263792.91,44.0397598787,21.2442830336,1190972663.37,2016-04-27
1488,300432,富临精工,168866246.55,177367782.94,181858739.09,1312709190.99,9.852438793,247074923.35,12004338.38,430262648.13,14.6055766707,32.7766919805,882446542.86,2016-04-27
1489,300427,红相股份,248956714.83,227715609.58,64137978.77,707709813.6,26.5122399122,34422124.75,15602607.53,82052777.0,45.9087287281,11.5941273419,625657036.6,2016-04-27
1490,300426,华智数媒,134926234.03,384763801.89,646199793.56,1469375318.88,20.3488960864,9996020.63,149243990.65,572438191.37,34.8350707043,38.9579288569,896937127.51,2016-04-27
1491,300422,博世科,109111750.35,386725916.64,74465017.7,1054938569.47,38.2747986483,197580187.17,11144639.24,658873491.28,53.314443478,62.4561003217,396065078.19,2016-04-27
1492,300413,芒果超媒,1339616899.61,111253185.6,179962190.65,2330475269.09,11.3229238619,284714787.37,115798848.17,693544928.15,27.4122679034,29.7598063944,1636930340.94,2016-04-27
1493,300410,正业科技,60673273.21,236820772.01,91080537.67,730786909.68,51.6550093415,75690503.99,4292309.61,183849531.77,88.2620351018,25.1577483579,546937377.91,2016-04-27
1494,300407,凯发电气,223560074.75,235010118.73,206258695.08,1125774163.84,5.0864705451,99691237.82,206663654.99,332319587.73,-1.3391285053,29.519205397,793454576.11,2016-04-27
1495,300406,九强生物,700680016.74,328163042.44,105387102.53,1318740000.91,20.6325057752,19303751.53,11495572.81,77514160.79,50.193226933,5.8778956228,1241225840.12,2016-04-27
1496,300400,劲拓股份,221284999.49,94294867.28,79272889.15,476358582.88,4.3145964374,52717609.19,8599270.75,91697022.9,-1.4849129795,19.2495792446,384661559.98,2016-04-27
1497,300398,飞凯材料,166062427.39,148516769.47,46720880.0,1093476840.25,28.9141587855,81441323.34,244464.09,342515651.41,74.8707483089,31.3235396309,750961188.84,2016-04-27
1498,300389,艾比森,395044817.55,255153698.72,224073999.24,1403627830.29,17.9138405566,196569977.64,104144653.34,513959114.68,22.5200420037,36.6164807785,889668715.61,2016-04-27
1499,300382,斯莱克,85720836.61,132810316.25,269183554.61,864107020.61,8.2052572272,48183582.36,74114729.72,183402072.02,19.0771058397,21.2244626702,680704948.59,2016-04-27
1500,300368,汇金股份,348196991.29,213680192.47,132292261.05,1486483871.99,87.7660952358,81457552.42,11073499.46,301998250.48,59.5193879832,20.3162816745,1184485621.51,2016-04-27
1501,300364,中文在线,249060965.36,110536387.44,5216547.0,834622825.13,45.6161457598,39266652.77,16753892.98,335220463.25,181.8351472408,40.1643057387,499402361.88,2016-04-27
1502,300360,炬华科技,566806307.56,402539947.6,300812825.19,1624850829.23,14.1823878916,207874808.83,65133932.7,495072937.58,-4.3946790155,30.4688238867,1129777891.65,2016-04-27
1503,300358,楚天科技,150949714.21,622811248.21,490953981.51,2496694820.86,78.7514826519,281042039.72,39185774.97,951975311.77,65.9199759472,38.1294222993,1544719509.09,2016-04-27
1504,300352,北信源,182441972.38,470097394.45,15389941.66,964360955.33,21.9552810488,21834625.97,4671452.44,125838885.16,40.6533400496,13.0489402816,838522070.17,2016-04-27
1505,300342,天银机电,163330840.45,225088685.53,82422850.24,1069430877.61,3.330227908,70001027.26,13856038.75,144019990.51,-30.217691066,13.4669751477,925410887.1,2016-04-27
1506,300340,科恒股份,245166387.3,231943936.37,127743703.22,1034964115.05,2.9044419776,74153375.6,5450417.15,238169595.26,69.6128485089,23.0123529692,796794519.79,2016-04-27
1507,300328,宜安科技,170810301.51,140057063.04,99195071.0,893092715.74,3.6951335436,75449416.44,1712070.93,198469565.68,-8.9324149062,22.2227280754,694623150.06,2016-04-27
1508,300326,ST凯利,181383881.55,317616339.98,74837341.39,1738936686.91,16.2467361178,26908732.87,13225103.23,385217027.82,37.9957831533,22.1524469936,1353719659.09,2016-04-27
1509,300319,麦捷科技,131773302.93,261040229.22,561021002.74,2080885121.19,330.1906570716,283033248.54,37658747.66,830928092.29,507.5334048361,39.9314735748,1249957028.9,2016-04-27
1510,300317,珈伟新能,477292484.98,1562399586.17,846980763.36,6646542446.31,367.562236611,865911081.02,524930485.83,4254830825.31,428.6393774745,64.0157022945,2391711621.0,2016-04-27
1511,300306,远方信息,744598605.71,5297687.47,43921507.46,1157331580.55,4.7943400789,3668584.56,46786647.98,65562150.86,29.3617447142,5.6649409695,1091769429.69,2016-04-27
1512,300302,同有科技,523383252.95,59674931.23,95596430.06,796487816.33,42.1091924868,43716678.34,86627021.02,212158908.32,292.2525848054,26.6368052304,584328908.01,2016-04-27
1513,300299,富春股份,105296878.46,326485760.45,,1614415181.93,186.8502982548,74755361.71,35953233.18,270835775.97,92.6961599038,16.7760919868,1343579405.96,2016-04-27
1514,300292,吴通控股,150683561.44,454122335.45,151015022.6,3009860137.01,110.4316820537,262905556.04,12126498.7,575239275.24,35.8169934418,19.111827429,2434620861.77,2016-04-27
1515,300289,利德曼,167761789.9,325209380.35,82995022.24,1620621701.32,3.8188746776,75650719.4,7261879.8,338401558.87,-24.3599766234,20.8809717033,1282220142.45,2016-04-27
1516,300283,温州宏丰,18166144.95,139442352.99,261360020.88,832973883.23,-9.1339452669,23660855.78,710284.03,270915355.61,-20.8559214128,32.523871524,562058527.62,2016-04-27
1517,300281,金明精机,158012805.05,107039227.21,210487809.96,1085430416.24,10.8560173863,32224095.71,28756540.61,342473392.98,24.1911921606,31.5518514919,742957023.26,2016-04-27
1518,300278,华昌达,386976427.48,977037955.94,593400220.81,3509827987.75,24.6995881458,419963341.39,252152678.61,1984404053.44,42.2992165792,56.5384987631,1525423934.31,2016-04-27
1519,300277,海联讯,169886856.72,111161618.42,65094256.8,612667745.07,-8.3165995921,40118692.2,67081690.69,141280512.8,-34.1938335285,23.0598907706,471387232.27,2016-04-27
1520,300274,阳光电源,870516660.38,3659044524.05,1169980952.8,7602044250.92,56.7101791604,1831077929.97,244273200.23,4642574900.45,92.5483754072,61.070085193,2959469350.47,2016-04-27
1521,300270,中威电子,145899441.15,349266759.34,62730789.22,818906559.41,16.3953527048,119914588.5,3723591.93,222922824.77,38.7011213141,27.2220099117,595983734.64,2016-04-27
1522,300269,联建光电,356154760.31,612862629.14,180978092.6,3572235476.81,13.285465032,260758930.44,119196639.21,875287054.29,32.2861763162,24.502501584,2696948422.52,2016-04-27
1523,300265,通光线缆,51356526.78,622310524.03,172760878.29,1336781938.81,9.3307930835,96751064.47,17795532.79,453212880.39,5.8668709561,33.9032767598,883569058.42,2016-04-27
1524,300261,雅本化学,256410600.84,240338796.37,230565199.92,1939478288.44,33.0626438818,207611591.48,6854433.96,887349919.3,21.1543961731,45.7519903465,1052128369.14,2016-04-27
1525,300259,新天科技,355199057.53,145066505.63,55155005.01,1055138963.88,10.9740742843,87218509.1,22553725.76,151808723.79,14.6998203145,14.3875573727,903330240.09,2016-04-27
1526,300251,光线传媒,1594148636.56,959559152.43,337113310.01,8117778216.22,1.9780013054,614121042.51,29375586.32,1142444449.81,-24.9168352388,14.0733636641,6975333766.41,2016-04-27
1527,300237,ST美晨,614567098.59,456886364.59,1402493947.94,4266167114.47,57.6988426981,667851473.6,5232536.46,1974829735.13,34.9036199059,46.2904917257,2291337379.34,2016-04-27
1528,300230,永利股份,167518079.13,251636673.44,355336972.58,1676747557.09,141.2329276133,224786649.42,11978409.15,569016343.76,520.4332778201,33.9357192652,1107731213.33,2016-04-27
1529,300229,拓尔思,342069655.32,400426316.95,6951882.36,1892866075.91,21.6143944738,83324460.28,905115.64,350827823.43,152.436228188,18.5342126363,1542038252.48,2016-04-27
1530,300228,富瑞特装,502350228.99,854376029.89,777560898.6,3856865288.26,20.4786454233,466573316.86,192535811.49,1829040445.42,-3.7800690841,47.4229797703,2027824842.84,2016-04-27
1531,300225,*ST金泰,87806575.93,266212550.67,113131494.08,1105935961.5,8.5464037685,119208443.3,3081268.21,215490000.11,18.7434404564,19.484853338,890445961.39,2016-04-27
1532,300220,金运激光,62138840.9,46827223.0,115928766.77,467880755.36,10.2146934455,25040446.27,11948328.09,123012026.98,23.8069719981,26.2913200791,344868728.38,2016-04-27
1533,300218,安利股份,226569837.0,125534391.16,217515277.36,1826456959.84,2.5028645466,189206974.4,13710475.92,794538195.7,1.5130450582,43.5016106686,1031918764.14,2016-04-27
1534,300217,东方电热,320299836.87,262683467.34,261408138.95,2241511249.82,33.4628750277,143714947.01,42656793.26,374348709.16,-16.4852569154,16.700728546,1867162540.66,2016-04-27
1535,300214,日科化学,238906695.18,294729515.74,140459047.38,1550960217.41,6.8486437058,84915682.13,10658110.63,214845323.31,12.07423903,13.8524071023,1336114894.1,2016-04-27
1536,300212,易华录,180668447.91,470285071.06,2751769050.68,4570314882.57,34.9963183391,952278053.32,162324695.92,1926709516.99,-14.1671808012,42.1570409588,2643605365.58,2016-04-27
1537,300210,森远股份,231332418.48,424218474.02,200744054.68,1828229581.04,32.2783496926,112307314.6,6211415.0,628649397.08,23.7242703715,34.3856922347,1199580183.96,2016-04-27
1538,300206,理邦仪器,472474890.92,41944488.22,112328006.72,1450022103.61,9.3215117309,49221550.77,31093664.2,229705358.79,27.7148584754,15.8415073962,1220316744.82,2016-04-27
1539,300201,海伦哲,96313629.85,536413134.61,260695056.3,1723812970.27,37.5974574356,214417786.66,31210889.54,679963711.84,35.0696481602,39.4453298338,1043849258.43,2016-04-27
1540,300197,节能铁汉,2029180234.09,278000981.29,2097654675.32,8849378668.85,71.8325923936,701185257.55,131887079.36,4083951127.74,31.8460593863,46.1495804459,4765427541.11,2016-04-27
1541,300195,长荣股份,235278526.22,605278788.34,420891046.55,3555757149.0,23.1277237719,184619515.81,16812158.88,1042212062.51,121.4971959252,29.3105524038,2513545086.49,2016-04-27
1542,300187,永清环保,759767894.24,322444895.01,280123615.89,2365029468.7,57.4291442422,453509381.34,3658717.16,1026949634.19,74.9238380725,43.4222764571,1338079834.51,2016-04-27
1543,300185,通裕重工,847142482.66,1112109916.3,1221092787.32,7984685749.99,5.3190992533,322884520.05,40589485.5,4106721430.8,5.0802768765,51.4324741059,3877964319.19,2016-04-27
1544,300179,四方达,283722722.87,107464266.41,98845519.19,855742933.52,-1.4148445428,38001294.9,301526.63,109197900.1,-18.0794755262,12.7605961817,746545033.42,2016-04-27
1545,300177,中海达,363628041.66,307053224.69,195452267.13,1864403004.86,40.6032537489,45824871.92,26584731.86,207189548.05,7.8579846179,11.1129164408,1657213456.81,2016-04-27
1546,300176,鸿特科技,155908968.59,312299879.36,247057590.57,1910868452.04,3.8470668221,312712049.0,1154809.9,1299920374.91,2.4269200074,68.0277270538,610948077.13,2016-04-27
1547,300173,ST福能,271027144.28,268752382.21,292299083.97,2053446914.18,3.3628029004,149357361.28,66974086.75,450826439.87,-2.9372344534,21.9546186832,1602620474.31,2016-04-27
1548,300169,天晟新材,179615386.17,275046226.88,312213855.59,1873860541.16,2.6830957025,96789554.14,2550430.32,643871770.81,4.8029788308,34.3607091706,1229988770.35,2016-04-27
1549,300164,通源石油,399001491.98,368683288.5,168076248.28,1946225595.23,-13.9832396795,155816618.95,427425.2,369391889.65,-40.7176315685,18.9799111961,1576833705.58,2016-04-27
1550,300163,先锋新材,111094615.43,87800666.04,208650406.91,1166028686.93,20.2103378026,51893691.22,39298911.05,478171157.85,64.7400343108,41.0085243365,687857529.08,2016-04-27
1551,300158,振东制药,323933884.14,888760704.83,375186175.15,4178426271.65,44.8205456079,308364561.88,50470468.52,2132882711.84,136.5388401874,51.0451201763,2045543559.81,2016-04-27
1552,300153,科泰电源,278939466.16,324630256.88,274579491.35,1402717430.24,23.7909716278,167297164.27,51446980.06,389843448.13,103.8607614898,27.792015678,1012873982.11,2016-04-27
1553,300151,昌红科技,164808455.85,99822478.13,85127210.73,952179234.96,1.5643231439,,6876674.86,134707232.88,-10.3291818935,14.1472558878,817472002.08,2016-04-27
1554,300132,青松股份,90396509.72,65272402.82,130018250.72,691398458.42,-34.7385012979,37465051.74,4371064.39,86968508.3,-80.8349804759,12.5786378666,604429950.12,2016-04-27
1555,300127,银河磁体,212796415.63,101861731.25,80963734.67,1140490203.07,2.5585128707,17655253.95,996163.32,63082260.81,-24.990391412,5.5311532392,1077407942.26,2016-04-27
1556,300126,锐奇股份,198683800.67,276027302.05,139786323.64,1253556934.02,5.8229178536,113089367.75,4520843.25,210487804.39,68.5043865636,16.7912440734,1043069129.63,2016-04-27
1557,300123,亚光科技,100066680.28,142927429.81,396585974.57,1764336072.76,19.4065998067,94980753.44,92254772.1,811879895.27,51.0071448511,46.0161704907,952456177.49,2016-04-27
1558,300120,经纬辉开,140444139.44,122174457.34,53156993.96,802145341.39,14.8304385944,20825237.52,1402126.61,137437893.02,58.358454467,17.1337893432,664707448.37,2016-04-27
1559,300119,瑞普生物,208139139.25,333013534.36,186812036.32,2368814431.29,17.4219317895,126956908.82,28935518.7,569765286.84,120.0286201534,24.0527615551,1799049144.45,2016-04-27
1560,300118,东方日升,1677795360.73,2547942644.65,1075911390.39,9737263296.81,62.7669839468,966753273.56,251942514.02,6069080956.92,89.3290776142,62.3284055481,3668182339.89,2016-04-27
1561,300112,万讯自控,65033438.8,161345683.41,76872610.74,893255664.02,47.8155320402,63637450.43,22915953.12,165963420.83,82.74273092,18.5796102409,727292243.19,2016-04-27
1562,300105,龙源技术,947741273.85,915090745.81,276308629.76,2682730383.79,-11.6482582342,370078837.65,92444956.69,613192113.98,-31.1258154993,22.8570160343,2069538269.81,2016-04-27
1563,300100,双林股份,252584663.38,573435225.41,572093234.12,4507578254.62,22.1210292466,547723669.71,4882420.02,2261562722.76,31.338620983,50.1724561397,2246015531.86,2016-04-27
1564,300098,高新兴,991299762.37,545057135.88,300734761.12,4326480616.14,201.5640193851,504869271.52,19501758.43,829935143.6,70.942086182,19.1826848941,3496545472.54,2016-04-27
1565,300097,ST智云,196526388.58,330661507.67,339103995.5,2029316149.97,190.8868166696,140784039.59,207633635.1,782195758.71,252.5685991296,38.5447954338,1247120391.26,2016-04-27
1566,300093,*ST金刚,403948568.35,130344523.23,115245582.53,1248448103.76,-14.7867513314,33524521.43,44855198.49,374219566.42,-35.9808199931,29.9747795117,874228537.34,2016-04-27
1567,300088,长信科技,1031407477.49,874539073.13,414192810.29,6077248304.2,30.980613797,861513381.09,2232273.72,2446629733.92,98.9978880745,40.2588410322,3630618570.28,2016-04-27
1568,300084,海默科技,219262312.88,210594374.32,159616093.29,1701255249.64,3.7419026469,66485336.42,5969459.89,610199015.8,9.6026738844,35.8675757755,1091056233.84,2016-04-27
1569,300083,创世纪,983900269.88,1076744872.83,1830299994.95,8417417575.55,93.4360279562,1555667918.52,35984926.09,3403295997.99,46.74705886,40.4315927949,5014121577.56,2016-04-27
1570,300082,奥克股份,632084096.2,514959124.69,311030414.65,5168531940.05,0.5274035921,505552935.74,97337008.88,2343973258.2,15.2417872182,45.3508517581,2824558681.85,2016-04-27
