序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1372,605116,奥锐特,289419389.73,37.19,1262530882.14,25.2415779275,556557815.31,100776746.75,169709167.01,-16465465.16,957300027.45,330727138.58,329079824.79,2025-04-26
1373,605081,*ST太和,-287437449.09,-79.31,183029511.48,-10.894260489,199932264.32,34735766.97,91942957.53,-5352176.7,342772026.16,-230376317.57,-234506015.98,2025-04-26
1374,605050,福然德,417335325.34,36.85,9761924419.9,-5.6129055126,9084104510.93,37635412.29,61667285.39,-7117827.6,9198278514.97,565844875.16,566417317.65,2025-04-26
1375,605033,美邦股份,57557004.39,-60.33,699026904.52,-22.8485956518,459927379.74,85423116.21,33849903.26,-1490942.19,639654199.57,50367966.66,62410212.63,2025-04-26
1376,605018,长华集团,109216722.38,-0.27,2421922542.42,31.9601718552,2111867983.42,9363074.68,107418305.12,2765568.3,2338498410.8,106778657.64,106082276.17,2025-04-26
1377,605005,合兴股份,225333063.45,18.35,1666275938.69,14.0699726008,1123154530.4,33355785.65,129249285.81,-93121.62,1393085126.01,254879461.32,253679788.33,2025-04-26
1378,605001,威奥股份,256436321.06,325.568953391297,1179596328.23,48.0310747981,795841695.84,65007846.86,162229517.42,45289607.82,1169719602.11,-2186813.36,257466077.69,2025-04-26
1379,603986,兆易创新,161141224.88,-92.15,5760823414.65,-29.1410973897,3777808042.97,270498246.42,369880878.6,-258166099.95,5175172042.21,119779324.78,124747938.62,2025-04-26
1380,603983,丸美生物,259417875.91,48.93,2225594089.54,28.5195436779,652221961.47,1198605361.18,108885560.33,-14390808.3,2030112780.73,319336597.88,317086270.16,2025-04-26
1381,603968,醋化股份,32703718.67,-91.85,3008336562.47,-16.2134429881,2649117381.91,42080791.48,161779180.62,-10155994.68,2956014913.74,34596187.29,49706944.87,2025-04-26
1382,603966,法兰泰克,163358821.35,-19.64,1992074203.75,6.505391604,1525065127.7,71278812.07,83849213.29,14782442.77,1809052096.28,186211872.34,190643272.49,2025-04-26
1383,603960,克来机电,92467986.4,43.53,688219310.11,1.6158283101,509579928.71,6652682.08,39027096.64,-4470639.56,596253514.88,93989478.65,102690013.73,2025-04-26
1384,603956,威派格,23337578.67,116.176439002212,1417200519.75,34.0935338131,707083849.73,391888976.9,170763721.61,20538669.65,1436604201.3,7390349.33,11368131.58,2025-04-26
1385,603948,建业股份,317683705.73,-18.59,2649672781.19,-5.235489815,2150659761.98,20026747.09,73173942.42,-13331550.69,2277653522.09,376044363.0,385876028.78,2025-04-26
1386,603936,博敏电子,-565750945.13,-798.99,2913308302.34,0.5220417787,2629453032.8,70567733.73,118615233.81,30543681.75,3008531847.99,-586943357.75,-589606909.82,2025-04-26
1387,603933,睿能科技,59195781.8,10.3,1849149510.72,-13.4231758123,1429688459.86,131144345.07,96200540.4,17679126.68,1793032568.54,50410699.92,53326724.36,2025-04-26
1388,603931,格林达,175071418.7,7.15,695326649.73,-17.96518392,435344947.08,12661470.97,32590476.44,-16330609.01,502089914.9,201812646.41,201987578.65,2025-04-26
1389,603901,永创智能,71063004.51,-74.03,3145979250.87,14.4433660714,2218622026.68,264339548.1,180820362.56,31711004.35,2957554596.3,78566648.38,57463396.34,2025-04-26
1390,603895,天永智能,-108452799.92,14.15,594921931.06,2.8842518868,506042446.19,24458328.79,60644675.05,14932580.37,712634373.75,-155108610.23,-154262839.06,2025-04-26
1391,603882,金域医学,643382149.84,-76.64,8539627901.45,-44.8204524966,5424536307.38,1015089926.04,714607304.4,-1053949.68,7635230948.34,759762074.2,740288544.32,2025-04-26
1392,603858,步长制药,318973324.8,120.851415665434,13245133303.78,-11.4112136658,4218281873.36,6368841921.67,995941119.87,91663095.57,12225169654.54,436018835.74,394556782.47,2025-04-26
1393,603848,好太太,327256938.63,49.71,1688325298.64,22.1638496117,831345190.47,333148303.67,87264338.3,-8065916.84,1314078310.53,374685533.47,377609570.62,2025-04-26
1394,603833,欧派家居,3035669691.3,12.92,22782089866.36,1.3460546054,15000497476.29,1981756386.72,1401392158.21,-307720306.45,19366859066.33,3512759277.62,3536648345.54,2025-04-26
1395,603826,坤彩科技,83941610.63,-4.59,828992739.83,1.1899707948,523925349.72,45276221.61,76131030.35,50124002.21,743417886.67,102155067.25,100395762.98,2025-04-26
1396,603823,百合花,120216294.44,-43.96,2283931663.79,-7.4598828489,1873712629.87,26312246.04,106179135.65,5221904.1,2119612314.28,147721746.33,159894461.2,2025-04-26
1397,603803,瑞斯康达,-202334512.78,-352.7,1626065194.45,-24.5725016847,981740841.79,288877261.7,146715872.82,7209071.47,1784650979.82,-196474941.49,-196601573.56,2025-04-26
1398,603800,洪田股份,204781020.16,92.38,2237235267.21,2.1777217273,1696002853.59,65670996.45,91498206.93,7113641.81,1955501670.04,342836318.14,337475827.12,2025-04-26
1399,603790,雅运股份,43833083.09,6.21,773953741.57,0.7462357415,547897455.74,55678657.77,68134064.37,3617836.62,721869646.27,46297041.74,46241670.46,2025-04-26
1400,603787,新日股份,87983215.26,-45.75,4105979195.29,-16.2663494405,3518403103.57,272680496.15,131667024.29,-38824962.53,4012147673.41,92210847.22,93872166.51,2025-04-26
1401,603778,国晟科技,-68880147.03,57.528618015479,987968769.44,399.3507607867,891476677.75,24706846.01,130511129.84,17748571.22,1121823383.46,-119221932.21,-83045048.2,2025-04-26
1402,603755,日辰股份,56430642.18,10.52,359466577.42,16.4920966546,220119924.09,28302736.34,31631667.92,2452353.25,299261917.08,66512508.35,66513643.68,2025-04-26
1403,603739,蔚蓝生物,80706911.48,15.56,1198902103.15,3.0725984644,644687499.1,189684616.46,124776474.34,14182318.98,1093894635.23,122900605.71,122495154.37,2025-04-26
1404,603737,三棵树,173541022.61,-47.33,12475684639.07,10.0307149415,8544726636.36,2123663193.43,678295892.76,174339645.9,11916318139.59,205198174.71,190111331.64,2025-04-26
1405,603728,鸣志电器,140443532.71,-43.2,2542791117.61,-14.0938029672,1597167309.96,203186735.11,348159802.65,2804773.16,2404216618.03,150849001.49,148530145.16,2025-04-26
1406,603711,香飘飘,280294649.73,31.04,3625135804.42,15.8997713138,2264595389.22,860366661.71,227553952.93,-63619729.81,3351832069.32,343252873.45,341346593.86,2025-04-26
1407,603688,石英股份,5039132947.87,378.92,7184231132.09,258.464926198,897745415.39,23325267.47,97445268.39,-18084651.48,1265516369.02,5958254209.82,5921278448.0,2025-04-26
1408,603679,华体科技,59535958.64,178.102625520429,601382335.25,40.3378423932,446538711.26,29901852.72,45293721.41,4174687.54,564584286.04,55698782.42,58670510.19,2025-04-26
1409,603676,卫信康,214016879.19,20.94,1322649286.86,-5.4266289528,650548111.87,255417215.53,148425210.55,-4340717.36,1176908886.67,174963363.12,215838298.91,2025-04-26
1410,603666,亿嘉和,-10056413.64,89.735407540811,748278448.88,11.8988815936,469686278.93,52139296.95,97099389.97,19280172.51,746776327.69,-20639428.69,-21981315.4,2025-04-26
1411,603665,康隆达,-220275871.95,-205.37,1562789489.85,13.7309855964,1275739433.04,70773857.58,87227214.3,58688442.57,1568553732.77,-250064810.46,-253618979.77,2025-04-26
1412,603661,恒林股份,263098990.52,-26.6,8194590708.91,25.7818073627,6245571093.94,675003394.38,420764381.67,24865217.76,7621185675.14,344177677.88,333084603.57,2025-04-26
1413,603660,苏州科达,-264454873.47,54.653507543077,1816298576.42,15.1867752232,789880978.74,516737820.45,103049659.53,23539247.82,2056497838.79,-266939586.54,-261320371.12,2025-04-26
1414,603659,璞泰来,1911603496.56,-38.42,15340041057.24,-0.8009936329,10304902789.12,196521346.41,648080340.66,75764799.66,12298521604.46,2363725618.35,2351291029.8,2025-04-26
1415,603636,南威软件,56286824.56,-59.18,1677316255.62,-3.5838335395,1031355400.37,122779265.2,224866566.3,-7601768.49,1534097847.17,62629559.82,60668361.39,2025-04-26
1416,603609,禾丰股份,-457037550.28,-189.13,35970261909.41,9.6261336552,34540124263.81,718365669.03,614800562.62,171600672.91,36183648470.74,-489577874.62,-480941429.71,2025-04-26
1417,603602,纵横通信,32853175.57,49.87,1358596363.71,19.8267267454,1164401834.15,17960853.92,57870420.65,10340349.27,1314788189.88,34185084.54,33874212.58,2025-04-26
1418,603590,康辰药业,150450744.29,48.24,920011779.75,6.1479478352,101049346.68,472585019.74,110695900.76,-11459339.68,773683870.38,143283118.9,122733156.2,2025-04-26
1419,603586,金麒麟,133208220.03,-31.07,1603669156.67,-12.3121584487,1205827709.87,43420100.84,78509879.61,-10168056.97,1411842070.67,168007302.5,166792984.88,2025-04-26
1420,603569,长久物流,70344286.81,291.79,3783501084.05,-4.4115336273,3378735904.17,90771757.84,228907976.23,72809711.38,3808099893.4,46621352.72,66298355.38,2025-04-26
1421,603551,奥普科技,309319977.34,28.82,1996276772.6,6.1724643259,1048449901.46,356680170.12,145482931.39,-28762914.97,1643110024.86,354939597.55,355819924.86,2025-04-26
1422,603528,多伦科技,-231912988.08,-555.0,531425294.08,-28.1699317782,371929025.9,74955583.02,87252800.93,36599537.33,631774470.54,-247642249.99,-247650272.84,2025-04-26
1423,603527,众源新材,114898557.48,-18.17,7582300325.09,6.352241239,7302979098.91,22308015.33,34694072.99,18213472.23,7468938307.2,132880069.37,132669581.94,2025-04-26
1424,603499,翔港科技,7685607.07,-43.75,694085569.69,4.6754134026,559048716.29,21926576.32,61838166.56,18631612.65,698307611.12,14376745.98,14900729.05,2025-04-26
1425,603486,科沃斯,612075147.0,-63.96,15502073508.19,1.1570208952,8591958176.4,4843985294.74,582885553.66,-25802763.57,14885601906.24,635910304.83,653008005.59,2025-04-26
1426,603429,集友股份,116673568.56,-30.1,662518341.61,-19.9755651599,391078616.18,12480111.15,52515555.23,-6788393.39,493164505.54,143922525.36,143642040.67,2025-04-26
1427,603416,信捷电气,199016714.22,-10.35,1505050809.79,12.7295429922,969697270.21,137299690.44,69066732.99,-4471003.56,1329025890.61,218896317.69,215958474.93,2025-04-26
1428,603396,金辰股份,89918348.47,38.78,2250878791.96,15.3293605258,1630945363.31,66808571.39,153281616.41,312876.0,2093943550.04,116101373.47,120910800.04,2025-04-26
1429,603395,红四方,158350004.29,32.77486626536,3899438131.73,-6.4902506251,3409311430.83,96139021.52,118347936.86,12386241.79,3737405218.97,171659624.42,172496100.28,2025-04-26
1430,603386,骏亚科技,68554703.57,-57.85,2427329832.42,-5.6551591275,1940720788.36,72517312.01,180547081.89,25020157.66,2353199732.35,49432080.41,46229892.23,2025-04-26
1431,603380,易德龙,133283244.16,-25.35,1916926044.84,-2.8559083518,1494927086.51,30594003.98,111476301.54,5283815.33,1768433975.11,147783248.91,148794959.14,2025-04-26
1432,603353,和顺石油,52232802.02,-49.66,3273323617.03,-18.0447973334,2956359091.24,197369297.2,31661479.93,15553540.99,3208585952.08,70632469.95,71372558.12,2025-04-26
1433,603348,文灿股份,50432650.86,-78.77,5101486460.37,-2.4492915479,4373231647.52,33873779.36,309288262.97,87531326.82,4981027177.68,94453006.93,80296737.28,2025-04-26
1434,603333,尚纬股份,20443401.12,11.93,2206670507.99,9.4132944859,1817306342.1,133550276.36,91712789.11,14103030.11,2170452780.89,23913764.5,22973483.67,2025-04-26
1435,603330,天洋新材,-94208715.73,-66.479630198791,1325361963.89,-7.0573537329,1168221853.6,60063111.95,79232074.13,18436685.3,1375646660.5,-77070692.58,-76229620.17,2025-04-26
1436,603325,博隆技术,287479444.7,21.49,1223132588.66,17.5029597372,831533404.98,12132941.58,30985637.97,-33663614.6,893372736.77,331193639.93,331364147.69,2025-04-26
1437,603319,美湖股份,216657741.7,27.74,1907708617.23,17.4408212402,1426281874.28,23474486.94,70377442.52,17238076.15,1672804742.12,239157123.37,238267236.76,2025-04-26
1438,603315,福鞍股份,71805441.44,78.13,1019534339.99,-3.2621536868,822517985.59,7164148.64,47345152.73,36569617.63,943732165.18,79939376.4,76106751.4,2025-04-26
1439,603313,梦百合,106600585.5,157.74,7975916437.35,-0.5154923183,4916835511.57,1739932546.25,572622459.96,300600657.89,7692914872.28,168432410.57,164465781.86,2025-04-26
1440,603307,扬州金泉,227817622.41,-4.85,845601137.52,-25.0314321655,570804977.72,9492516.66,36598503.18,-51853630.58,595208893.26,271641616.66,270479675.88,2025-04-26
1441,603301,振德医疗,198399010.76,-70.82,4127044057.44,-32.7583924495,2694610618.49,381254617.46,513185929.17,-20798470.71,3740278482.27,225948247.61,218892296.19,2025-04-26
1442,603297,永新光学,235350026.6,-15.64,854125434.83,3.0216568794,526075228.89,43981573.22,43028713.16,-23885484.08,689665310.54,252413582.87,251803081.83,2025-04-26
1443,603290,斯达半导,910525988.77,11.36,3662965373.81,35.3896698768,2289070583.49,37912883.99,80738220.81,-69617181.4,2637444737.36,1056923360.88,1044010042.38,2025-04-26
1444,603289,泰瑞机器,85836840.7,-11.21,1001945099.42,-15.5116494333,681617223.59,92325151.33,46048845.82,-3861417.26,887629392.88,100082617.02,99722769.61,2025-04-26
1445,603285,键邦股份,189579556.86,-21.871804140865,674083868.57,-10.5617729535,424062413.18,5019886.75,23099449.36,-3379448.75,462553838.96,219972189.38,222320101.43,2025-04-26
1446,603266,天龙股份,111496458.11,-9.28,1317564264.27,5.0301008305,1023865653.62,14970030.24,89072250.42,-1457130.53,1191226359.81,121918427.22,122088928.77,2025-04-26
1447,603261,*ST立航,-68310241.74,-294.64,234616279.52,-36.5502346846,203410356.53,7556727.06,50640729.62,-529690.91,272433716.22,-68638206.25,-79938341.05,2025-04-26
1448,603258,电魂网络,56837879.31,-71.73,677120191.5,-14.3557597683,143909175.78,137471003.62,112006894.28,-39716449.5,512634475.46,82778675.66,82405024.87,2025-04-26
1449,603235,天新药业,475853298.64,-23.51,1881993019.35,-18.3443102635,1161708799.37,32864170.55,136349813.27,-102426498.36,1360268236.63,562218125.47,565169529.97,2025-04-26
1450,603233,大参林,1166498182.43,12.63,24531390152.75,15.4522311012,15724070001.56,5623035052.74,1184625964.85,190146009.3,22897482488.69,1631843071.2,1627785053.18,2025-04-26
1451,603232,格尔软件,36965710.77,524.282036288413,561345658.19,-14.8858202462,294839750.82,83338019.27,113513454.39,-3794928.09,576681462.28,44710087.94,42935939.96,2025-04-26
1452,603219,富佳股份,261190468.35,-24.73,2692975223.42,-1.8740209204,2148725495.58,14802233.22,98391966.83,-27318930.5,2353812590.3,305996735.09,305222484.81,2025-04-26
1453,603191,望变电气,234586738.82,-21.31,2717788848.14,7.5721640305,2253597921.53,84655582.01,78347811.76,-16871128.39,2439516259.99,276965933.95,273426938.46,2025-04-26
1454,603170,宝立食品,301035468.5,39.78,2369000730.8,16.3108676658,1583943794.52,346730800.17,66534948.62,-2989334.78,2059029372.41,411118975.4,409510585.17,2025-04-26
1455,603158,腾龙股份,194456407.04,57.54,3303617765.82,23.7441128026,2564237941.49,57356460.03,173243520.8,20646071.09,2993764603.94,268969797.57,266261425.16,2025-04-26
1456,603156,养元饮品,1467439640.46,-0.46,6161606002.64,4.0315079975,3345023558.29,736526074.3,95648185.79,-107665392.78,4187231682.41,1939959050.97,1939403421.22,2025-04-26
1457,603153,上海建科,315760908.29,14.57,4009499944.75,12.698976869,2656562680.73,142270248.8,555956304.61,-23749098.27,3610515364.16,385741425.19,388851641.06,2025-04-26
1458,603137,恒尚节能,127196462.29,7.92,2209833997.97,13.698457238,1884737569.96,17815505.62,50617224.69,22172274.05,2064320843.04,137268351.48,136516585.67,2025-04-26
1459,603110,东方材料,52015732.19,163.84,393582500.63,-2.6290108302,284711319.73,25539237.41,53660548.41,-3522415.38,380619820.5,63580330.85,63597454.73,2025-04-26
1460,603108,润达医疗,273296495.22,-34.88,9147372720.28,-12.8358322028,6718371412.15,913947904.97,508780760.73,316682086.57,8651993462.15,646803374.56,655555112.21,2025-04-26
1461,603072,天和磁材,168805812.18,-24.247634734962,2651341676.9,-8.0902939783,2269330686.53,9172478.62,46046524.68,37821038.81,2459915599.69,183311108.96,183197559.88,2025-04-26
1462,603070,万控智造,174752670.38,-14.8,2292414823.37,3.1670826991,1722989344.67,129230483.95,154803956.26,-9740191.09,2098325774.96,203901251.43,200725084.86,2025-04-26
1463,603066,音飞储存,142005040.66,7.1,1573202361.32,2.0726336344,1235458081.97,56497404.49,50300679.3,4882408.11,1431116350.43,159120512.23,158803791.12,2025-04-26
1464,603048,浙江黎明,45860917.13,119.49,612503344.33,18.227440732,424348703.96,3846734.12,88451699.1,1642766.22,562062404.32,45334870.14,49473971.87,2025-04-26
1465,603045,福达合金,40857104.79,37.24,2791631764.62,27.308966001,2512316276.32,13009651.01,76706776.39,48359547.34,2758468710.62,44245113.95,40862446.25,2025-04-26
1466,603041,美思德,109997455.73,39.36,501006153.54,0.8492031679,308919484.33,25646813.28,29211541.54,-10201718.04,388055121.35,128388214.48,128784605.28,2025-04-26
1467,603030,全筑股份,94885709.99,107.923794863374,1039516897.3,-48.2548244513,1022402960.21,25114126.15,132536290.8,58160880.74,1272610460.13,48028371.3,45893193.98,2025-04-26
1468,603012,创力集团,401606850.53,-0.75,2655959447.17,1.842406126,1461280377.68,455011809.96,184030161.85,16743245.01,2281643914.95,439316918.31,451153076.0,2025-04-26
1469,603000,人民网,331244269.04,6.62,2115290668.66,6.9532896735,1030221913.05,401784684.72,258334673.95,-7672078.52,1809836304.21,342583660.73,338342723.69,2025-04-26
1470,601965,中国汽研,836168650.52,19.75,4096251488.3,21.7595798398,2340326907.55,171140378.19,380043891.61,-19122046.93,3175846267.7,1000987390.2,1000321051.6,2025-04-26
1471,601949,中国出版,967070756.5,48.67,6297956394.62,2.551722342,4308006200.54,479527623.52,872665144.7,-118045223.92,5642705092.3,906806677.12,905180610.69,2025-04-26
1472,601933,永辉超市,-1329052123.15,51.901112930884,78642171577.01,-12.707896205,61939819460.98,14680133439.44,1887145956.28,1323052505.11,80366333652.98,-1475782942.91,-1361418009.61,2025-04-26
1473,601929,吉视传媒,-642891788.3,-63.36,1835142510.29,-11.7727789826,1657269905.78,186714588.04,377770938.98,165613513.53,2475357486.4,-640499549.78,-640943241.71,2025-04-26
1474,601900,南方传媒,1283615082.27,34.39,9365243130.53,3.3523166513,6384327668.05,982345332.16,974809271.57,-65598014.63,8331759859.73,1346422674.15,1351659116.49,2025-04-26
1475,601665,齐鲁银行,4233751000.0,18.02,11951862000.0,8.0276927199,,,3145600000.0,,7529685000.0,4422177000.0,4413027000.0,2025-04-26
1476,601615,明阳智能,376722128.3,-89.19,28123843438.14,-9.3948215251,25748464894.75,632933684.17,969244400.06,93289776.97,28175460861.78,383582421.02,362477760.17,2025-04-26
1477,601606,长城军工,26743491.79,-66.56,1614622864.42,-5.8249793584,1245159758.18,17191633.64,165321836.69,10463776.54,1575146461.53,12812911.77,17064722.38,2025-04-26
1478,601577,长沙银行,7462951000.0,9.57,24802828000.0,8.4626843885,,,6932933000.0,,15395377000.0,9407451000.0,9387531000.0,2025-04-26
1479,601555,东吴证券,2002031162.53,15.38,11280990458.17,7.5845378979,,,3896758272.32,,8668998394.4,2611992063.77,2569058143.61,2025-04-26
1480,601388,怡球资源,132902874.88,-65.15,6796644426.21,-11.268801728,6254130268.02,23489441.11,230756992.5,49997595.72,6576064371.58,213087421.23,204962583.19,2025-04-26
1481,601377,兴业证券,1964371034.08,-25.51,10627163242.97,-0.3046518867,,,5797634266.76,,7663844150.38,2963319092.59,2952091790.19,2025-04-26
1482,601360,三六零,-492475000.0,77.650805723681,9055425000.0,-4.8883217584,3567207000.0,2015424000.0,701286000.0,-624048000.0,8844003000.0,-437896000.0,-192262000.0,2025-04-26
1483,601233,桐昆股份,797038985.03,539.1,82639848536.91,33.3043776055,78455115981.07,118222869.13,1352458342.6,783019969.78,82757625830.04,578898592.01,624272344.56,2025-04-26
1484,601225,陕西煤业,23100170491.31,-39.67,181471814714.54,2.4122382833,113728336368.16,865090247.32,8359941188.23,241252551.98,135331965773.49,45367018106.03,44999935362.54,2025-04-26
1485,601222,林洋能源,1031325697.38,20.48,6872101681.3,39.0005610233,4918078737.96,137954740.9,404132130.34,-4113199.73,5732289895.42,1244856377.87,1282200058.03,2025-04-26
1486,601216,君正集团,2723144440.27,-34.5,19124410642.24,-10.8820449501,14613801903.2,74281256.85,1505663758.79,-102938286.21,16648764094.35,2926323105.0,3099037439.77,2025-04-26
1487,601163,三角轮胎,1396308177.3,89.29,10421725080.76,13.0323771003,8194095170.65,383977060.27,257237738.03,-31404553.45,9021828185.07,1615439632.39,1611704450.47,2025-04-26
1488,601118,海南橡胶,297124723.08,288.91,37687250562.1,145.1797924359,36887078835.89,232013552.5,1549309561.96,673919517.49,39483865503.16,-1060447168.72,320617342.5,2025-04-26
1489,601116,三江购物,137699345.56,-11.61,3896288971.56,-4.7488680945,2841370103.07,810025230.71,126937951.22,-69734757.24,3731324256.92,187635968.99,186892473.68,2025-04-26
1490,601108,财通证券,2252014571.3,48.43,6517340323.84,35.0254501237,,,3783494884.14,,3888508430.85,2628831892.99,2612009762.6,2025-04-26
1491,601099,太平洋,250546445.42,154.571440757258,1370695724.74,16.9279685968,,,977253763.62,,1036329922.42,334365802.32,325925748.47,2025-04-26
1492,601098,中南传媒,1854696371.35,32.55,13613031787.85,9.2134165695,7983332913.63,2125261005.21,1710684657.21,-97248318.69,11888917577.99,1769540360.71,1740403571.01,2025-04-26
1493,601011,宝泰隆,-1535836584.9,-1112.13,3726599653.04,-1.2274858284,3430942920.89,14669145.26,230696063.3,104405100.99,3836577607.28,-2189799741.76,-2193091704.51,2025-04-26
1494,601001,晋控煤业,3300812740.8,8.27,15341619531.62,-4.601954055,7663520058.24,118967801.06,706372427.52,139655604.65,10162502102.71,5816175090.07,5868341944.76,2025-04-26
1495,600996,贵广网络,-1384860290.99,-12270.6,1852423510.35,-50.2557572653,2049261884.42,86386698.14,262071085.45,266489602.25,2684627970.41,-1404464375.33,-1394871163.93,2025-04-26
1496,600969,郴电国际,-61701751.86,-223.03,3920235666.27,-2.3375088647,3627886109.36,14246572.95,204070766.04,153514279.06,4026025320.98,-10517686.64,18221804.94,2025-04-26
1497,600967,内蒙一机,851380069.78,3.45,10009687223.88,-30.2405893378,8396137028.87,45097563.42,407357762.89,-94489810.74,9315732340.36,935970477.78,939331088.49,2025-04-26
1498,600906,财达证券,605831609.89,100.1,2316877202.74,40.9571000747,,,1499058901.77,,1546210722.31,770666480.43,769878475.35,2025-04-26
1499,600903,贵州燃气,78087762.78,206.33,6097648672.02,-1.0630641276,5160350570.12,155446512.01,337097232.02,193044228.58,5877371672.28,219639726.14,209385292.63,2025-04-26
1500,600901,江苏金租,2660087234.85,10.3,4786842885.82,10.1428046037,,,498257269.61,,1244789579.35,3542053306.47,3543345440.49,2025-04-26
1501,600884,杉杉股份,765337842.07,-71.56,19070225164.95,-12.1253272087,15993741361.53,228007876.7,667987389.88,466934452.3,18334757073.97,1040852151.21,988506355.41,2025-04-26
1502,600880,博瑞传播,36067243.05,-10.36,614405404.7,21.19,329264334.89,33044076.87,101384088.38,-7806739.61,517221631.83,62866978.15,63320696.32,2025-04-26
1503,600869,远东股份,319666638.57,-42.09,24464752725.53,12.846621612,21600040831.38,821690386.66,475578281.17,335851597.99,24047503477.58,410628095.28,402054123.61,2025-04-26
1504,600861,北京人力,547982163.28,32.24,38311825235.13,18.4702331646,35669301414.09,566208185.14,992391387.18,-83114693.3,37767395667.41,1176946229.77,1177418378.02,2025-04-26
1505,600859,王府井,709376542.93,264.14,12224238391.23,13.1885218287,7110180580.46,1853556691.67,1483606263.55,291445383.41,11094060634.64,1153905308.69,1208472218.79,2025-04-26
1506,600841,动力新科,-2462550949.31,-52.814152583471,8680574121.52,-12.5738302096,8403659887.61,298439604.79,546061387.96,24585080.22,9751382415.81,-2437555611.05,-2441262075.75,2025-04-26
1507,600839,四川长虹,687701603.71,46.98,97455828421.45,5.3785465013,86564212996.45,3913825330.71,1814842398.72,135381474.67,95248671527.84,2025317312.98,2039123114.57,2025-04-26
1508,600820,隧道股份,2945135638.56,2.92,74215666600.02,2.6229646988,66577059297.54,7291602.06,1878016346.19,1730154418.59,73338187447.35,3916868537.93,3937871808.78,2025-04-26
1509,600773,西藏城投,61992616.46,-47.13,2395275424.62,-2.4915049266,1591555231.41,88010803.39,151242946.7,142202159.6,2277420070.49,58092970.79,57852623.43,2025-04-26
1510,600763,通策医疗,500441314.7,-8.72,2846507734.21,4.7044315039,1749754459.91,29311186.69,308906848.11,49588700.86,2200028972.65,711888173.67,708824441.97,2025-04-26
1511,600753,*ST海钦,-51495343.33,-461.96,818122349.83,-55.7185068905,806216026.12,13974617.11,44247846.8,792121.18,866602532.42,-50351840.58,-50888354.46,2025-04-26
1512,600745,闻泰科技,1181246516.18,-19.0,61212801452.51,5.3963038698,51369047743.82,886223703.89,2277404644.48,570071340.49,58344010873.14,1988169204.83,1980319589.88,2025-04-26
1513,600739,辽宁成大,233082934.25,-80.95,10782826828.46,-25.9658971909,8910793836.27,584715171.57,493511668.71,576480195.91,10837065123.14,146517392.4,109292313.3,2025-04-26
1514,600736,苏州高新,202071171.25,-34.54,7814376597.06,-27.1330721585,6790208828.07,383458350.75,386288855.6,492871555.83,8176344621.54,252897759.07,271667146.85,2025-04-26
1515,600703,三安光电,366559956.36,-46.5,14052751956.74,6.2805625825,12625790586.87,156391685.29,893619939.64,275380692.77,14908740790.32,494767767.25,474609825.7,2025-04-26
1516,600698,湖南天雁,2851978.36,110.259256217152,487710866.03,47.5217180012,441359744.77,9555431.69,36481224.75,-3939147.92,498057848.23,1971110.27,4626991.61,2025-04-26
1517,600694,大商股份,505125822.09,-8.02,7330960942.81,0.7465098299,4489373810.4,868970542.13,796262790.74,148392223.87,6556291238.66,877979136.21,847413661.07,2025-04-26
1518,600686,金龙汽车,75096755.96,119.41034049836,19399848164.77,6.3564320978,17515191980.06,815954370.69,571052000.16,-87626365.57,19670474711.12,165957454.29,175188911.43,2025-04-26
1519,600678,四川金顶,-41236978.21,-418.01,327704813.54,-8.4242567542,270965014.6,2221911.29,43341411.83,19847659.36,348057157.17,-33511662.69,-39545627.23,2025-04-26
1520,600667,太极实业,730328193.45,198.354489452754,39376754147.51,11.8824450755,36163243526.87,65154970.61,674872441.94,141862959.91,38322926409.53,965622962.52,953067450.87,2025-04-26
1521,600664,哈药股份,395263436.89,-15.02,15456578104.4,11.9331251916,11404770476.0,2311530650.56,839497248.57,27715004.19,14807716017.62,659629449.81,650539823.15,2025-04-26
1522,600658,电子城,-177281513.09,-129.95,2820995032.05,-45.2199347785,2186967288.16,119020645.18,289326354.76,303343905.74,2930949646.62,-112313823.56,-114168812.54,2025-04-26
1523,600641,先导基电,151149591.48,-64.32,964609315.55,-16.6699002179,520201754.99,18727692.99,198239019.63,-35607265.45,919237421.68,178095637.76,169187815.46,2025-04-26
1524,600640,国脉文化,5200593.21,102.604656492228,2384862863.5,-32.0741747241,2052379205.12,18902467.11,272079527.53,-95611230.82,2373995920.68,57815432.37,62078706.35,2025-04-26
1525,600636,*ST国化,-168847627.87,-225.78,383814687.3,-18.1076266652,109963877.16,90101252.65,71310073.67,-17589745.9,352126868.46,-169329490.92,-169330013.58,2025-04-26
1526,600620,天宸股份,21811796.65,-39.3,297374334.71,22.0074480222,113436632.04,13304931.44,78470004.27,20416702.04,285872632.29,23051446.49,28559193.64,2025-04-26
1527,600613,神奇制药,57000674.55,17.41,2340945518.0,-1.9958053641,1172062315.51,909409176.86,92534824.12,10921153.26,2246305246.56,82839194.41,83407966.51,2025-04-26
1528,600594,益佰制药,103399049.91,123.614773389657,2820561015.0,3.1184636125,861096285.77,1238440637.53,351478112.98,15604812.82,2621425841.6,137357956.51,132320704.64,2025-04-26
