序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1778,002052,同洲电子,541641161.85,403779674.7,111802060.03,1883992864.55,-31.2485631498,128350113.22,16414841.1,965848391.37,-20.4476599493,51.2660323478,918144473.18,2017-04-27
1779,002037,保利联合,683142136.28,2169781133.68,359417016.04,7019403828.5,-7.6438543924,1265890331.19,144523497.84,4646436494.28,-12.6938972223,66.1941755711,2372967334.22,2017-04-27
1780,002036,联创电子,229896620.24,903763808.77,736016077.85,3961615685.52,42.5494391111,624927591.29,5075298.67,2146576110.3,78.9380282821,54.1843601374,1815039575.22,2017-04-27
1781,002033,丽江股份,1430406443.83,14190360.1,15467632.73,2850670006.92,5.0018395815,12936308.23,4903132.22,491915456.81,-0.1392087836,17.2561347198,2358754550.11,2017-04-27
1782,002020,京新药业,320064190.84,299646384.61,276436155.2,3367758821.98,9.1763512097,156371784.73,24719725.18,866362545.08,13.4421069491,25.7251956234,2501396276.9,2017-04-27
1783,002010,传化智联,4415874681.42,1315361594.92,1024247707.07,17902105584.19,26.1772003326,858563673.06,300810767.33,5938238300.48,102.2239093572,33.1706137725,11963867283.71,2017-04-27
1784,002007,华兰生物,293863685.41,590166585.88,1025656128.45,4908877169.02,15.4065301172,49744481.74,4243062.1,223928430.54,29.9116130049,4.5617036815,4684948738.48,2017-04-27
1785,002003,伟星股份,345446914.27,309490773.35,393677670.68,2782550309.91,25.6951864882,280721670.44,65963095.17,510734402.23,55.6070332331,18.3549027096,2271815907.68,2017-04-27
1786,001914,招商积余,1810312636.22,585338974.65,6408940673.51,19805695492.74,-17.4028612537,722378694.59,2851043594.55,15183455320.22,-21.9754069095,76.6620658476,4622240172.52,2017-04-27
1787,000989,九芝堂,877256330.98,310199156.12,588651589.16,4959097300.77,7.8733526211,201063341.11,27941297.2,688698699.65,1.5646911549,13.8875819102,4270398601.12,2017-04-27
1788,000985,大庆华科,178878963.53,43722.0,53858449.51,677963179.28,10.8119099533,25550164.44,40919623.76,141446931.89,10.5458828804,20.8635123872,536516247.39,2017-04-27
1789,000960,锡业股份,2065947650.99,1018593797.44,4077545352.96,28186422469.52,3.0186481008,775598525.24,326389057.91,18982860618.16,1.788172224,67.3475345752,9203561851.36,2017-04-27
1790,000959,首钢股份,1115039651.86,2025084692.77,6035883446.66,131964222261.09,102.6277994419,22338116365.74,2543422073.76,95786617520.73,120.1830305123,72.5852931041,36177604740.36,2017-04-27
1791,000949,新乡化纤,608493674.42,287906604.95,832486076.38,5636843015.02,13.6721639737,376953593.91,42836581.36,2017937501.83,-17.0654741249,35.7990722192,3618905513.19,2017-04-27
1792,000935,四川双马,250862313.92,239622832.2,146434534.21,5436017626.47,-1.4875120502,252264473.39,54448413.03,2112823104.21,-6.8669089116,38.8671128276,3323194522.26,2017-04-27
1793,000920,沃顿科技,242092612.13,47899959.66,110961329.01,1761837938.24,4.6049872424,110414821.84,54903248.33,840723698.59,40.0828894573,47.7185602797,921114239.65,2017-04-27
1794,000911,广农糖业,1101049318.99,749830851.04,1275929721.15,7868784735.73,19.8533924199,1009918338.15,29290556.28,6262097284.22,24.3642221111,79.5815045719,1606687451.51,2017-04-27
1795,000833,粤桂股份,854585728.06,52003044.96,462337359.75,3505893204.72,4.5083597198,75005348.92,60085794.82,858569647.31,18.5753604972,24.4893268898,2647323557.41,2017-04-27
1796,000825,太钢不锈,5583168955.61,2731046484.11,5792974013.98,72479726125.32,-1.4107719707,5357686395.84,1917035065.66,49063659465.93,-5.6485358849,67.6929426873,23416066659.39,2017-04-27
1797,000820,*ST节能,730398841.25,215763579.8,27849198.8,1341792404.16,99.9698746704,136456968.26,40937190.92,536613509.22,25.2303628265,39.9922899814,805178894.94,2017-04-27
1798,000811,冰轮环境,761071757.77,980024316.42,564795476.08,5150510900.44,19.8029709914,661253401.73,408185606.61,2622879706.96,16.6805823873,50.9246511203,2527631193.48,2017-04-27
1799,000799,酒鬼酒,222100873.66,8606050.8,774037622.61,2342931236.14,2.4363519126,52245158.15,114849606.01,452509268.92,-10.163021499,19.3138092122,1890421967.22,2017-04-27
1800,000786,北新建材,1040551660.29,277347128.15,1488493047.29,14622250567.49,4.5682136408,762163869.28,87888111.25,4007481549.98,-12.620489244,27.4067355875,10614769017.51,2017-04-27
1801,000729,燕京啤酒,1292275350.27,257149137.27,3876252620.38,18348597867.68,-0.3342289174,1264360965.56,622862439.83,4605151018.65,-1.2010814928,25.0981085959,13743446849.03,2017-04-27
1802,000727,冠捷科技,811311169.37,556671176.85,926197992.87,32742497462.56,6.8943801071,2791545068.49,84969040.58,14850343523.01,19.6382122313,45.3549505196,17892153939.55,2017-04-27
1803,000717,中南股份,489379411.5,368940810.71,2231171193.34,14824622658.15,-9.2904310666,2678899348.42,746736283.34,14197972261.67,-12.4616647385,95.7729082829,626650396.48,2017-04-27
1804,000692,惠天热电,306109434.03,516658310.43,447253788.68,4852872506.19,9.9882973834,534676841.52,74888002.74,3358889032.13,15.1909169485,69.2144503662,1493983474.06,2017-04-27
1805,000676,智度股份,213863122.94,964525756.3,,6869067506.64,2044.4036469453,551673074.64,129048031.17,2142165842.16,1079.4427434011,31.185686268,4726901664.48,2017-04-27
1806,000628,高新发展,1065259428.81,416246350.94,498997152.5,3442802316.03,-13.5411225415,697024827.4,39447443.44,2718219195.61,-17.4603935696,78.9536820907,724583120.42,2017-04-27
1807,000625,长安汽车,28328334474.11,2427419115.68,9970957160.8,111693930084.11,17.8360039757,19272184945.47,9064143124.8,65953646241.46,13.7402478163,59.0485500795,45740283842.65,2017-04-27
1808,000620,盈新发展,6055426577.0,296518636.36,23133553049.67,44190073942.95,26.2676379912,3710605267.0,4649509698.97,37115267751.51,31.5203471935,83.9900557746,7074806191.44,2017-04-27
1809,000603,盛达资源,754148596.86,,20688116.79,2631127470.44,77.6375988611,19718448.42,2471001.59,366415772.74,-8.798475541,13.9261885582,2264711697.7,2017-04-27
1810,000601,韶能股份,325202866.1,381152617.19,230092372.2,8897429508.92,3.1152504715,257405706.08,73962061.94,4269377760.88,-0.0165703045,47.9843954549,4628051748.04,2017-04-27
1811,000597,东北制药,1902779205.72,1247252408.07,1072988872.04,9962173506.43,9.0672401822,971220982.99,101344393.53,7511326125.79,11.5093530398,75.3984672215,2450847380.64,2017-04-27
1812,000586,汇源通信,104810722.1,202671973.32,95902363.67,520978674.54,6.0004346962,89554243.24,3526390.02,263143739.31,10.6117226963,50.5095030123,257834935.23,2017-04-27
1813,000555,神州信息,1155790231.09,2885114475.4,1144808520.36,9463557150.13,30.8304563512,1430645269.24,726646794.98,4778710434.88,21.6453088617,50.4959219781,4684846715.25,2017-04-27
1814,000550,江铃汽车,10612326191.0,1701898296.0,2169721918.0,24421299724.0,19.9797954775,7495311149.0,110817508.0,11783455750.0,48.037008863,48.2507314646,12637843974.0,2017-04-27
1815,000517,荣安地产,1274623143.59,46482174.44,5393140524.18,9455583106.81,12.7703874921,610374452.07,1827714456.56,5430120654.12,14.1030398758,57.4276656741,4025462452.69,2017-04-27
1816,000498,山东路桥,1690863157.91,3345414436.06,5239683789.22,14637198355.37,56.0600415757,4347167787.88,2112415562.72,11135469360.14,75.4963484658,76.0765078794,3501728995.23,2017-04-27
1817,000421,南京公用,483449003.13,219237659.81,2066306387.78,7583716929.62,7.8129978763,190476486.6,814236485.98,4142005817.94,19.0509332859,54.6170941819,3441711111.68,2017-04-27
1818,000420,吉林化纤,855377803.93,145550833.61,240559743.86,4724592849.53,67.4396669188,360980443.99,35034179.67,1998075858.69,8.1204578251,42.2909639481,2726516990.84,2017-04-27
1819,000408,藏格矿业,1111575131.08,366523719.78,401168172.27,6762032073.31,1371.1914545405,143470093.01,8033637.48,744612671.88,94.751493234,11.011670217,6017419401.43,2017-04-27
1820,000157,中联重科,11343625479.95,31461825420.22,13452399537.38,94175172622.55,1.3425094148,6629915396.71,882851193.53,56214608816.07,6.1846167341,59.6915378551,37960563806.48,2017-04-27
1821,000153,丰原药业,190898375.84,644016899.26,294766655.55,2577723723.67,5.4004027897,403692639.33,38719126.5,1421116986.47,11.3931922515,55.1306943184,1156606737.2,2017-04-27
1822,000151,中成股份,1612853841.63,54982996.94,111545911.21,2406439803.87,-9.3448397098,419890403.82,770113263.45,1369726783.06,-14.7479099137,56.9192207034,1036713020.81,2017-04-27
1823,000096,广聚能源,1186985912.36,5689236.3,16945592.18,2474305801.46,12.3550702732,12860125.62,19144810.75,131489202.43,-24.426487349,5.3141855931,2342816599.03,2017-04-27
1824,000009,中国宝安,2273335045.06,1420315436.59,7936146088.16,22638422167.26,20.583818404,1176082918.52,324511303.53,14347956893.05,19.516341743,63.3787849128,8290465274.21,2017-04-27
1825,000008,神州高铁,906678102.14,1525264852.92,636702937.59,7982302459.29,17.4817697987,375387111.32,170444107.65,1787874013.69,56.2824657596,22.3979738028,6194428445.6,2017-04-27
1826,000006,深振业A,3543075154.92,6206623.11,7133181934.46,13265496850.38,3.7898075951,978971252.71,1382756587.95,8023025883.47,-2.5979440885,60.4804024603,5242470966.91,2017-04-27
1827,688592,司南导航,68583479.74,80573760.82,37382457.38,199561537.76,,10887583.57,2933532.74,64376920.36,,32.2591823468,135184617.4,2017-04-26
1828,603997,继峰股份,342402951.9,349057375.93,339123513.0,1951535023.99,21.2064261334,256694844.4,3750094.06,328463191.79,51.5972854808,16.8310170072,1623071832.2,2017-04-26
1829,603881,数据港,487715358.85,115278278.45,,1518651083.66,,92135084.8,,705655527.17,,46.4659417007,812995556.49,2017-04-26
1830,603868,飞科电器,866723481.53,142837634.08,229967115.15,2827806003.19,67.4039903613,373864081.36,47973074.06,616909906.77,40.2707577202,21.8158496755,2210896096.42,2017-04-26
1831,603858,步长制药,2254530712.91,969003062.19,1272684374.82,17126229434.31,,442443811.21,224154337.56,4190845335.07,,24.470332779,12935384099.24,2017-04-26
1832,603822,ST嘉澳,106573495.01,77498490.24,224470795.34,1122241904.58,44.2418225311,22488827.49,7544315.07,484184109.13,32.7080661965,43.1443619378,638057795.45,2017-04-26
1833,603818,曲美家居,277490567.99,40404798.18,185786589.29,1804154524.65,21.1605265933,105563328.83,102436467.7,357071490.57,41.4458105888,19.7916245915,1447083034.08,2017-04-26
1834,603806,福斯特,298072949.85,1137342852.37,641627860.68,5609533066.19,13.7969229247,548105882.11,24514681.13,662797415.15,32.3426429684,11.8155541171,4946735651.04,2017-04-26
1835,603789,*ST星农,583766333.73,111547688.51,165352379.5,1595094862.01,10.4462517475,163918553.78,35445309.87,470746200.03,29.8881864162,29.5121131189,1124348661.98,2017-04-26
1836,603787,新日股份,882150758.98,62180726.1,128299656.85,1536589834.2,,363734741.88,84052061.9,988318149.05,,64.318930599,548271685.15,2017-04-26
1837,603777,来伊份,1001881927.8,12362784.66,182714090.98,2685730189.52,,365994717.78,126270908.14,736437713.12,,27.4203907747,1949292476.4,2017-04-26
1838,603766,隆鑫通用,2702455571.03,1434416790.84,493151964.53,10692303405.79,22.7720500075,1312658310.52,313037386.91,3827814333.15,35.914433196,35.7997167484,6864489072.64,2017-04-26
1839,603701,德宏股份,90931144.76,138570631.69,83992464.44,771364756.96,60.5851645138,115656609.2,735550.85,205688882.66,9.8783812082,26.6655795205,565675874.3,2017-04-26
1840,603663,三祥新材,83951338.43,67763857.9,65879360.33,492259820.69,62.7414002663,23089202.69,2542370.04,55640683.67,-0.0635677345,11.3031129764,436619137.02,2017-04-26
1841,603660,苏州科达,227245210.69,272288136.86,365935795.57,1508862880.4,,164483803.85,59566097.92,342063155.06,,22.6702611287,1166799725.34,2017-04-26
1842,603615,茶花股份,676512442.01,85719646.65,139036095.12,1391888990.74,,28564130.4,5874311.89,72891539.13,,5.2368787752,1318997451.61,2017-04-26
1843,603608,天创时尚,299774959.0,203676231.0,379644826.0,1806882115.0,-5.766944583,88940835.0,10647025.0,221227632.0,-44.9551025468,12.2436118086,1585654483.0,2017-04-26
1844,603599,广信股份,756651002.32,164283073.76,604459167.0,3498787718.96,11.0408410251,502920453.14,123598239.76,1015508415.5,17.977377019,29.0245792849,2483279303.46,2017-04-26
1845,603578,三星新材,212432567.75,114916335.86,38021073.63,544336195.0,,42931947.1,99729.45,89257342.4,,16.3974659815,455078852.6,2017-04-26
1846,603528,多伦科技,811551665.97,335808138.35,305456141.27,1859054805.97,35.0200058024,129628545.74,279707103.86,473901133.16,-26.9064243301,25.4915095369,1385153672.81,2017-04-26
1847,603369,今世缘,861805839.5,30198454.54,1442387266.26,6111528720.57,8.618056284,64600894.58,112365773.95,1103637843.4,-13.672737057,18.0582943133,5007890877.17,2017-04-26
1848,603345,安井食品,907282178.5,83997643.41,902920162.05,3192655637.19,,461051991.38,563643395.32,1603250800.16,,50.2168408482,1589404837.03,2017-04-26
1849,603336,宏辉果蔬,119967467.74,172486549.82,202474665.34,792126877.65,,19420193.07,30087.85,32074992.54,,4.0492241136,760051885.11,2017-04-26
1850,603315,福鞍股份,76252669.7,239037765.6,212709162.99,1088425503.28,6.731091941,47506498.51,2957106.22,433135328.62,17.2886123064,39.7946692093,655290174.66,2017-04-26
1851,603300,海南华铁,174520126.65,326612424.11,3049610.67,4636531512.36,55.4581947968,78213562.61,290462.8,1235637021.23,78.7643138904,26.6500296167,3400894491.13,2017-04-26
1852,603288,海天味业,5043707071.94,3151968.42,812861373.9,13234485944.26,16.9369056028,490441704.42,542423582.21,2233102259.47,-33.6638559132,16.8733585035,11001383684.79,2017-04-26
1853,603258,电魂网络,671454113.25,1777657.32,,1851550976.68,,24621712.46,10279775.57,241624273.72,,13.0498310208,1609926702.96,2017-04-26
1854,603227,雪峰科技,805019354.93,176620144.37,84454573.96,2645789907.04,-4.6138565301,140212036.32,13921102.29,1305390080.73,-1.234140087,49.3383876496,1340399826.31,2017-04-26
1855,603177,德创环保,176521972.12,470093830.62,203546645.84,1129307276.48,,345593055.32,59737072.07,623502467.28,,55.2110555086,505804809.2,2017-04-26
1856,603168,莎普爱思,497521701.6,24784757.93,73555570.74,1832893914.41,33.9537224926,33437543.67,112917660.76,188597243.48,-55.5693139241,10.2895886116,1644296670.93,2017-04-26
1857,603158,腾龙股份,130350920.1,220628465.35,193277822.18,1263473702.82,27.8113081361,143785834.99,7577057.57,319263357.32,88.4034292917,25.268698241,944210345.5,2017-04-26
1858,603131,上海沪工,435741996.87,87000319.88,103773129.81,787171257.3,72.76064278,89405533.2,17674286.74,147075048.63,35.0264990897,18.6839963053,640096208.67,2017-04-26
1859,603118,共进股份,580132139.99,1483669387.85,734411209.79,7236846205.56,56.7270210881,1292048002.04,31387463.53,2845700511.51,30.3567053469,39.3223847886,4391145694.05,2017-04-26
1860,603037,凯众股份,309357132.16,114673781.18,121657016.16,794561226.97,,45819847.49,84480.0,59473296.54,,7.4850489202,735087930.43,2017-04-26
1861,603027,千禾味业,72427029.49,60450665.77,219311285.95,1074407034.65,12.5995562155,58989449.65,14272991.75,146484145.1,17.7204791462,13.6339525316,927922889.55,2017-04-26
1862,603001,奥康国际,700891275.06,815426673.2,918162392.36,5301768221.52,-4.485319013,581381231.07,27182278.81,1093145180.77,-19.0542060665,20.6185018865,4208623040.75,2017-04-26
1863,601998,中信银行,519072000000.0,,,5751862000000.0,5.0039450447,,,5358696000000.0,4.1091749302,93.1645439338,393166000000.0,2017-04-26
1864,601969,海南矿业,2223121100.13,214091946.09,347734388.33,7498335427.4,33.3700849355,196618985.3,56120398.79,2523286691.87,83.5343382876,33.6512912272,4975048735.53,2017-04-26
1865,601966,玲珑轮胎,2601736188.06,1882866324.13,2201221434.54,19149289751.17,16.8047716328,1757500069.34,229638425.63,10891393355.19,-7.3928958131,56.8762262032,8257896395.98,2017-04-26
1866,601882,海天精工,212342951.15,131493734.82,547888598.71,2009756816.47,,182531116.23,148984349.99,915299610.28,,45.5428041233,1094457206.19,2017-04-26
1867,601872,招商轮船,3686613075.75,870707845.97,471432663.01,39122358265.71,22.6835949521,435236198.95,30176476.33,17726854531.64,35.582703914,45.3113138304,21395503734.07,2017-04-26
1868,601718,际华集团,3962536373.54,1759192846.64,3830575494.98,26536424924.57,3.9836743148,2226269889.82,746286492.91,12104783647.68,-1.0439736735,45.6157288787,14431641276.89,2017-04-26
1869,601689,拓普集团,88412281.74,1199802547.82,976113220.7,5382738948.59,28.3016731134,1102598471.0,26156588.58,1813782098.0,103.8358924615,33.6962671852,3568956850.59,2017-04-26
1870,601600,中国铝业,24668833000.0,5103861000.0,21269061000.0,192474959000.0,3.0020632686,7144905000.0,2241598000.0,136441733000.0,-0.1831999822,70.8880436753,56033226000.0,2017-04-26
1871,601187,厦门银行,19225858562.29,,,189650113716.31,10.8069582962,,,180393096591.29,10.8517150781,95.1188971398,9257017125.02,2017-04-26
1872,601169,北京银行,168888000000.0,,,2174459000000.0,14.1414740564,,,2025858000000.0,13.6173105245,93.1660702731,148601000000.0,2017-04-26
1873,601117,中国化学,19209707189.47,13415173240.31,19039687680.24,84289462498.02,1.7330696742,23477678390.65,16724382051.7,54717016518.12,0.1765025568,64.9156073565,29572445979.9,2017-04-26
1874,601016,节能风电,1673625878.49,937068439.57,118887065.48,18427996381.23,6.6168945426,943229995.85,4016346.06,11305898219.39,9.9320368319,61.3517497263,7122098161.84,2017-04-26
1875,600986,浙文互联,1088830160.8,1996893726.41,1230153324.31,7738115917.81,-9.5309672419,1449243420.67,342742153.39,3384159032.16,-27.6844393937,43.7336306163,4353956885.65,2017-04-26
1876,600983,惠而浦,3023053811.18,2025861002.58,869743384.88,9225727833.2,15.2245677943,1685433411.68,111511320.1,4770836859.27,38.4005687259,51.7123087254,4454890973.93,2017-04-26
1877,600958,东方证券,35559972285.82,1313565010.88,,203790447060.91,9.6031888879,197789905.77,,162347647356.67,7.0482846099,79.6640125669,41442799704.24,2017-04-26
1878,600926,杭州银行,55884570000.0,,,740264626000.0,,,,700532158000.0,,94.6326669404,39732468000.0,2017-04-26
1879,600880,博瑞传播,711332036.42,220722905.61,34261512.37,4264996946.73,-4.103345916,92922474.7,86827729.57,460707284.59,-20.8994256348,10.8020542651,3804289662.14,2017-04-26
1880,600868,梅雁吉祥,70692410.05,32708362.62,400405.43,2466806121.4,-3.9588180258,8929474.38,39280766.56,211715245.29,-43.5825267148,8.5825652634,2255090876.11,2017-04-26
1881,600863,华能蒙电,72659681.45,1114736694.22,375856375.14,38908208592.96,1.5807859174,1338286969.21,5574443.23,25650448586.55,4.3824697575,65.9255450563,13257760006.41,2017-04-26
1882,600858,银座股份,1231932077.99,26162101.91,1548882437.01,11630770474.83,-3.093707922,1443742942.73,538034324.44,8363817185.48,-3.5188327341,71.9111189029,3266953289.35,2017-04-26
1883,600817,宇通重工,55989305.17,,,169105038.57,-51.297493043,,503022.89,40117378.3,-69.6275054149,23.7233488956,128987660.27,2017-04-26
1884,600808,马钢股份,4843069043.0,1005268259.0,11570372675.0,68762878637.0,12.7258014253,8145374768.0,3451332551.0,45570426731.0,12.2024471846,66.2718426487,23192451906.0,2017-04-26
1885,600807,济高发展,2108496195.99,1608364190.59,2866489633.15,10368134945.07,65.9965152602,318700304.2,1341952764.99,8367188494.59,91.4637334583,80.7009991567,2000946450.48,2017-04-26
1886,600771,广誉远,376387585.0,519599286.4,145287422.9,2080011942.09,91.9854665737,103835214.1,24259574.21,323733724.5,-1.277495364,15.564032011,1756278217.59,2017-04-26
1887,600761,安徽合力,1130415662.08,927909512.24,1090576379.79,6795833093.25,10.8929773276,1280746185.64,192079929.88,2216334426.18,19.7297465564,32.6131380181,4579498667.07,2017-04-26
1888,600741,华域汽车,28920741519.77,22849008350.44,6742295645.23,110704936464.99,12.1112137858,34446561034.34,1043000911.35,62727649552.44,12.6321035216,56.6620166683,47977286912.55,2017-04-26
1889,600733,北汽蓝谷,59645584.43,,212770704.25,378167317.16,-11.959548455,6065790.74,284870.58,148672997.15,-6.6908223486,39.3140788227,229494320.01,2017-04-26
1890,600731,湖南海利,134570130.77,151753855.34,256526768.97,1851201477.26,1.6960136995,143296601.76,76877937.87,1002651052.6,-0.1799103717,54.162178721,848550424.66,2017-04-26
1891,600725,云维股份,38678603.36,29540178.55,,163721095.07,-97.8997166752,,,67336624.78,-99.3738487473,41.1288629307,96384470.29,2017-04-26
1892,600698,湖南天雁,434177643.07,342874638.91,155543733.34,1434258463.13,30.2421823111,221809278.66,2883126.51,769493384.47,72.2946262125,53.6509565222,664765078.66,2017-04-26
1893,600674,川投能源,499338795.05,360069904.59,44414531.71,27656187476.0,9.9205179886,164278501.26,2690162.1,5930139675.54,4.6967959268,21.442361427,21726047800.46,2017-04-26
1894,600624,ST复华,316783915.23,99926281.53,770252595.3,2270526835.31,23.44201294,284674195.61,36210474.47,1101424434.35,57.5450838002,48.509641781,1169102400.96,2017-04-26
1895,600602,云赛智联,1379747550.58,917871552.03,500613910.88,4937104308.36,9.821619897,523169931.5,73269379.94,1030076435.91,16.7499608433,20.8639796037,3907027872.45,2017-04-26
1896,600585,海螺水泥,16546405238.0,520734322.0,4551709197.0,111311180718.0,3.3044486788,3942774007.0,1781054476.0,28621186457.0,-12.6485318411,25.7127687195,82689994261.0,2017-04-26
1897,600573,惠泉啤酒,58009003.85,6962745.37,184641222.99,1188312488.88,-0.2875467228,48813139.48,12804367.88,100134246.54,-2.7724470229,8.4265921192,1088178242.34,2017-04-26
1898,600569,安阳钢铁,5219071940.3,1095811751.0,6472291267.49,32357261471.51,0.8914051452,7671766331.34,1267097758.27,27028202218.29,0.7386803764,83.5305615776,5329059253.22,2017-04-26
1899,600516,方大炭素,1848903198.97,1003490121.66,934299411.42,8020123435.06,-4.2403500272,281566768.3,149645741.31,1890547793.64,-19.3260823599,23.5725523297,6129575641.42,2017-04-26
1900,600495,晋西车轴,150857092.38,370011414.32,703618757.84,3691882618.6,0.5035973419,252756182.17,47192073.56,598589894.45,6.8219397906,16.2136762267,3093292724.15,2017-04-26
1901,600490,鹏欣资源,2676962060.53,28427618.47,544527785.69,7486237648.39,54.1055775984,213667420.8,648532.1,1863912297.1,38.8813206683,24.8978510254,5622325351.29,2017-04-26
1902,600480,凌云股份,986473994.2,2550222865.5,1806455644.67,10968328360.65,20.4806858724,2241883185.02,49923921.95,5974074613.78,29.153833967,54.4665916022,4994253746.87,2017-04-26
1903,600463,空港股份,329431661.05,104679958.33,1431371476.27,2896311349.91,-3.461521657,208925219.6,127336004.73,1418762441.12,-8.5485353686,48.9851493751,1477548908.79,2017-04-26
1904,600444,国机通用,57428498.2,287207557.14,132040073.22,798533502.31,-1.8921097655,137034814.79,155595175.21,480064123.48,-8.6785697173,60.1182194725,318469378.83,2017-04-26
1905,600409,三友化工,1892763902.99,644061702.85,1468673444.11,21617111062.28,7.6964898625,2709181118.77,400329888.74,13602550010.99,3.6185120661,62.9249207806,8014561051.29,2017-04-26
1906,600396,华电辽能,466733836.26,610778224.56,203646403.04,20175591058.14,0.7499518391,1251812797.2,6016306.68,15839028624.81,2.5415934381,78.5058964526,4336562433.33,2017-04-26
1907,600373,中文传媒,5273889767.75,1926231050.64,1175092812.03,19082279347.54,3.3932077699,1614967785.62,1854351349.49,7433147249.07,-4.2521763936,38.9531413606,11649132098.47,2017-04-26
1908,600318,新力金融,532463615.02,4052176.25,,6488398740.62,-1.2299140861,2629133.51,15145484.49,3986550576.58,-5.088969506,61.4412081616,2501848164.04,2017-04-26
1909,600235,民丰特纸,93081484.02,279792450.51,360818911.41,2302668199.54,-8.4137430268,145708530.18,7896777.08,1018111798.88,-18.1742248995,44.2144378023,1284556400.66,2017-04-26
1910,600228,*ST返利,39541531.42,19361781.21,36540430.94,470086012.27,-10.8159591978,31001803.38,33009186.15,373264710.63,-5.0514398835,79.4034923157,96821301.64,2017-04-26
1911,600223,福瑞达,3829285899.44,15878113.82,33707837578.51,43535336658.49,10.0915719414,4201086261.27,11085654523.19,40962646028.13,10.3652405496,94.0905691151,2572690630.36,2017-04-26
1912,600222,太龙药业,580715765.15,395895905.79,267941053.58,2692786919.79,1.0704024152,128187513.38,18578541.22,1190223205.03,2.2376617557,44.2004228512,1502563714.76,2017-04-26
1913,600206,有研新材,492138017.25,330438854.55,563436463.14,3327291296.61,6.5058118099,74546278.03,61101251.79,341688626.73,60.8122646257,10.2692729993,2985602669.88,2017-04-26
1914,600162,香江控股,4417392893.76,36842375.44,8593254429.03,18009413024.11,6.8948469212,2251491808.58,3352029098.81,10313808623.22,-13.2072485265,57.2689882197,7695604400.89,2017-04-26
1915,600156,华升股份,114731559.1,120679700.6,263083603.17,1120448086.99,-4.1980692915,100646212.38,80598278.56,369306140.21,-10.9279456891,32.9605757284,751141946.78,2017-04-26
1916,600131,国网信通,143370208.55,5871609.89,853742.14,2405876443.06,-1.0985337935,100510417.57,19114482.04,1370594624.55,-7.90718636,56.9686206664,1035281818.51,2017-04-26
1917,600118,中国卫星,3147708888.87,3427333680.99,1239982272.6,11191590032.81,11.2806628992,3614543779.39,463269349.61,5326351199.2,16.2388049961,47.5924438224,5865238833.61,2017-04-26
1918,600106,重庆路桥,1442441142.59,35084972.68,347050637.27,6862834807.46,1.1376020508,19279078.27,89128333.33,3312805303.65,-8.9805054623,48.2716748485,3550029503.81,2017-04-26
1919,600101,明星电力,273014592.48,16946222.9,63026519.07,2861139156.34,3.0755220906,149122030.34,167775824.02,849947189.28,2.2939103962,29.706600862,2011191967.06,2017-04-26
1920,600080,金花股份,30204483.7,149957988.99,49208095.33,1419174855.84,12.789848679,55754999.44,4692048.15,338939863.73,61.8766738698,23.882882531,1080234992.11,2017-04-26
1921,600067,冠城新材,3844214649.55,636228994.88,9379706524.7,19425395967.0,-2.7879311739,1404540986.54,2351713629.35,11339421841.1,1.060925493,58.37421209,8085974125.9,2017-04-26
1922,600023,浙能电力,16336731515.76,5261965545.35,2814192393.12,106464859878.59,2.5573208555,6104578997.52,240530276.0,38937281452.45,0.6235795996,36.5728950349,67527578426.14,2017-04-26
1923,600020,中原高速,3461511330.19,140994874.05,875317095.7,49788116347.6,2.7927994459,2871717796.45,114532785.69,36990977497.43,2.3599451898,74.2968005441,12797138850.17,2017-04-26
1924,600011,华能国际,11143444139.0,17401696670.0,6970829350.0,375542682233.0,26.0614802541,11626697163.0,262472573.0,282473592884.0,43.7416231779,75.2174403198,93069089349.0,2017-04-26
1925,300645,正元智慧,65446224.31,211082312.62,84797835.15,512820620.92,,62647742.3,19695520.07,164074905.24,,31.9945997775,348745715.68,2017-04-26
1926,300639,凯普生物,29538423.43,146767587.68,39876548.44,560880912.35,,13089058.66,2585739.88,51607570.55,,9.2011636363,509273341.8,2017-04-26
1927,300635,中达安,306007929.61,374051346.72,,712362682.63,,,11444296.98,154450874.52,,21.6814943127,557911808.11,2017-04-26
1928,300627,华测导航,403914320.35,214435558.48,117141250.49,847945574.68,,73724683.37,53193982.37,197271263.8,,23.2646138727,650674310.88,2017-04-26
1929,300620,光库科技,358655288.51,42783349.27,34689246.67,474013185.52,,22054885.81,4326136.15,44339439.53,,9.3540519303,429673745.99,2017-04-26
1930,300616,尚品宅配,1828049126.51,3861545.77,261805273.1,3344647379.59,,242797935.79,792394631.99,1178245343.93,,35.2277896654,2166402035.66,2017-04-26
1931,300608,思特奇,379852688.03,282492709.44,205007204.31,903002572.99,,12630957.55,36471354.86,354007216.55,,39.2033452771,548995356.44,2017-04-26
1932,300600,国瑞科技,400806773.01,158248893.99,155821921.86,1036903849.82,,94133992.14,26322517.92,183620449.67,,17.7085319629,853283400.15,2017-04-26
1933,300599,雄塑科技,662556900.37,177009244.02,131216549.94,1576654283.73,,88382987.55,75576854.21,414983820.7,,26.3205336124,1161670463.03,2017-04-26
