序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
701,600318,新力金融,46043467.39,-27.842974491058,1336321369.48,12.2367364815,755687132.08,29892713.33,135493448.35,94774190.09,1136647542.13,202219203.42,212173012.24,2017-08-08
702,300706,阿石创,26340456.87,65.467447088658,124447835.4,50.5937245005,75890388.87,4275789.89,13087844.78,1093113.6,94757276.41,29700895.98,30541740.85,2017-08-07
703,300695,兆丰股份,112717334.4,12.591617594731,334876185.28,-6.0684118681,169109517.11,10117942.79,47211722.98,-9911693.7,212351242.99,129014725.58,131094160.63,2017-08-07
704,002895,川恒股份,117340768.63,126.315286604424,1103339542.12,30.499226895,827988648.22,72386057.83,52106391.52,5824841.04,960901907.86,141732064.9,144026356.13,2017-08-07
705,002893,京能热力,49579015.66,10.85398243724,855845117.64,16.6558269995,695979738.24,10303443.5,64447999.32,24706537.58,814506800.59,41483796.49,51873704.08,2017-08-07
706,002004,华邦健康,636625439.62,48.334049712341,6174305698.07,26.8687181001,4040404182.36,659826190.86,600666898.81,157025292.11,5516255205.09,752761721.38,757312569.32,2017-08-07
707,000612,焦作万方,-62522960.53,-117.540457691219,4658342703.68,-11.263723198,4463123202.27,13136309.91,115649127.09,169586663.5,4872497082.93,-202205604.92,-91331608.22,2017-08-03
708,300878,维康药业,50023692.02,141.409248600165,207742355.19,35.5339508026,84887168.15,34960706.17,28645260.05,-337804.05,149635479.54,58106875.65,57834390.55,2017-08-02
709,603976,正川股份,60698982.33,-11.91957825889,479683554.39,10.0105105453,349125639.22,25634905.61,31742287.72,-1037949.24,411454357.96,68229196.43,69619712.44,2017-07-31
710,603557,ST起步,150627768.11,43.199551171295,1127588799.72,23.364174688,739091698.12,94467810.47,83043242.0,11769182.54,947340274.36,180572872.19,190533086.76,2017-07-31
711,603359,东珠生态,151240061.4,20.140328457184,878742853.39,21.0839617767,593902502.79,,41582517.24,-3767066.29,690746871.67,187995981.72,187551895.01,2017-07-31
712,603181,皇马科技,64704912.27,-26.511009595602,1380110953.94,1.2602119843,1139132277.54,37490847.96,90048058.95,34239859.17,1305022924.65,75088029.29,77045716.45,2017-07-31
713,603129,春风动力,59284957.21,-34.77928048623,1200198283.5,-10.3494646858,854676640.76,116108793.65,150496370.07,5099359.7,1152174224.09,48024059.41,70161838.91,2017-07-31
714,601949,中国出版,656596747.78,37.731354087151,4100371985.17,18.2973033064,2572679982.55,341693371.85,752228905.52,4000068.86,3736814830.11,453734041.27,698140414.41,2017-07-31
715,300693,盛弘股份,43005307.8,37.690441113988,306324404.02,95.5410063157,147819495.33,56569479.43,50546901.76,438562.67,264322314.44,42678125.04,49706672.99,2017-07-31
716,300692,中赋科技,32818200.96,20.643374386342,147838346.82,18.3294932566,80830588.44,720659.08,14500113.14,9530651.0,106034264.01,42083676.69,44800284.89,2017-07-31
717,002892,科力尔,59693882.58,20.856940464103,454173938.82,6.2985306444,329715301.92,22796844.99,31481241.74,-3326368.48,388027709.68,67379620.62,69386088.1,2017-07-31
718,002891,中宠股份,55685594.56,514.443376728296,648220008.7,31.9860097565,496243121.28,44764283.47,30353039.94,-2683148.07,575186356.73,70756275.97,74427052.36,2017-07-31
719,600637,东方明珠,2906717293.77,26.098758215587,18529714922.59,18.8710757582,13926139056.79,975156940.03,1228556449.27,-30386168.99,16537621905.92,3595454932.05,3895951078.92,2017-07-28
720,300689,澄天伟业,27531847.37,6.120543442985,249804170.2,-3.9734992089,188620652.44,2951341.05,28929308.1,-608032.88,220002929.69,29801240.51,34912387.62,2017-07-27
721,300688,创业黑马,5329207.28,183.733493806654,166758769.86,53.8415570857,77208110.39,23101845.09,49815594.54,-942436.2,152343064.19,14415705.67,16561432.38,2017-07-27
722,301386,未来电器,21450507.25,26.641013434646,135398398.29,0.68564302,80203197.83,5594600.92,26182668.07,240840.71,114170933.18,21227465.11,24978110.73,2017-07-26
723,300690,双一科技,102335602.93,67.063696702912,480094244.76,36.7918863015,260711382.87,48337722.57,41330417.07,-987355.17,359697326.4,120415000.55,120795836.79,2017-07-26
724,603602,纵横通信,48528875.44,1.098853422646,417515177.74,25.7954238067,309480170.83,5307794.39,30326436.74,6566519.0,359843697.32,57671480.42,58291923.1,2017-07-25
725,300691,联合光电,44519254.62,26.847127505134,610246177.69,42.5041262684,457549328.17,7730033.36,88079390.91,2632379.26,567213925.14,43032252.55,50951218.77,2017-07-25
726,603978,深圳新星,82249546.11,-18.316219499223,701030061.83,-5.3461626824,537277907.28,18331362.32,40253204.91,6851692.85,606793014.78,94237047.05,96890313.17,2017-07-24
727,603721,*ST天择,38094986.63,5.96766006521,288745846.31,49.997611079,207140137.26,18948153.65,32030576.14,-94826.74,260723198.42,29471637.38,37831060.46,2017-07-24
728,603619,中曼石油,188558778.46,209.818987765632,1631909915.54,24.1570308764,1087032380.04,52833256.62,165355495.37,57544917.22,1372048715.46,259861200.08,292456583.9,2017-07-24
729,300818,耐普矿机,27042106.78,1.898488942264,159703696.37,-24.4586462473,83269046.54,21724071.05,23049643.35,-1757884.54,130367883.08,30020574.13,32070524.47,2017-07-21
730,300687,赛意信息,43096535.2,66.027392160048,408451677.51,69.2920963527,283200975.5,10161091.17,56699718.34,1807038.27,359719604.53,48903613.53,51417163.0,2017-07-21
731,003006,百亚股份,67713732.0,12.145111585606,691404106.0,10.7842298557,358112979.0,216457606.0,44380188.0,-2191226.0,628760875.0,66404839.0,81361347.0,2017-07-21
732,603458,勘设股份,106631386.25,-29.294055152297,1531432049.17,-1.1684387625,1119516942.59,11023775.88,151286026.87,30030624.34,1407965910.04,122350077.49,130242504.74,2017-07-20
733,300685,艾德生物,21085157.4,10.168869318144,176877645.24,65.5990890071,12119042.52,77176986.6,68867629.65,-2402730.46,157777744.5,19310085.04,24601288.12,2017-07-20
734,002890,弘宇股份,59998279.19,122.716544845278,347329532.35,-3.4817562365,254272727.4,16805643.01,30166078.7,5554184.47,309524564.94,50686164.27,67741261.5,2017-07-20
735,603860,中公高科,47099067.99,-4.052885656104,152693871.39,8.6678079193,49568105.99,5227721.93,49154944.23,1382465.78,107202626.92,45491244.47,53601866.29,2017-07-19
736,603535,嘉诚国际,72163899.48,3.237332067192,717722235.45,6.2144728785,552501274.44,16250582.26,72645032.45,4202622.92,646976918.99,72835877.51,83647327.68,2017-07-19
737,300683,海特生物,83346512.48,33.249173541252,679406628.24,23.8005843184,32995548.32,443876413.02,45757696.92,-1370406.89,597351452.73,94536763.02,97267990.61,2017-07-19
738,603880,南卫股份,51242686.89,-4.004319005891,433022478.36,-7.8290067778,298058997.57,8645612.42,55667164.75,6415091.85,372969730.08,60016708.6,61125000.43,2017-07-18
739,300686,智动力,47625196.52,-19.772454968431,550597035.36,35.0620456759,420074581.96,14123257.41,51127739.72,7674161.51,497239154.05,53357881.31,54071306.07,2017-07-17
740,002668,TCL智家,267033845.03,31.447906369758,4702429601.92,5.411698228,3507380581.79,487256412.96,396276332.59,-15420064.99,4422956200.43,289914572.57,309181483.99,2017-07-15
741,688418,震有科技,21599800.0,509.079886078448,155580800.0,41.903437205,72003500.0,21741700.0,33295500.0,2052000.0,139080100.0,16981400.0,23825200.0,2017-07-14
742,688202,美迪西,26142741.08,962.318453087165,163990809.15,50.0927284849,104698200.28,13184106.23,24099078.92,-1676239.84,141619273.94,22371535.21,30436033.45,2017-07-14
743,301226,祥明智能,26279298.3,9.04464728231,341061148.07,8.1291696607,266241831.4,13466743.0,28960861.95,1638639.66,313321495.02,28820020.6,30756838.28,2017-07-14
744,003025,思进智能,33769772.65,31.548391085286,164735887.53,11.8880831927,101507025.99,11601332.01,17221693.75,-994452.38,131729770.47,33103503.26,39822057.44,2017-07-14
745,603825,ST华扬,77922993.02,-14.636848987177,5181033558.66,71.3808600079,4543647624.77,385062652.2,85578049.71,13032131.06,5116410498.79,97866111.55,98767322.64,2017-07-13
746,300676,华大基因,262099904.34,832.052152610686,1318703623.66,16.495121015,586203465.11,240551109.11,221583333.2,-2425813.72,1082774610.26,303907756.39,324189728.1,2017-07-13
747,603357,设计总院,140166739.48,12.205037489579,850688155.51,14.3187460794,482428526.73,25024409.89,110637069.51,420289.87,685900814.44,167628600.42,170844961.26,2017-07-12
748,300682,朗新科技,71713687.6,-43.448347170499,617717636.3,9.1700697426,313767936.61,54324998.32,191870237.49,-5874803.1,570588922.64,47129013.66,78732153.51,2017-07-12
749,300681,英搏尔,92284123.85,221.818728512119,426111514.32,125.5183219835,273628033.99,19262409.23,22659193.23,-114029.66,322973426.05,103502425.12,107545399.75,2017-07-12
750,603616,韩建河山,20903246.76,-73.90621411862,607229533.98,-51.0631908468,445695307.5,42044952.76,74099303.42,25015751.11,586690536.61,23664773.47,23281671.59,2017-07-11
751,603233,大参林,395434058.38,48.938509721127,5265481859.74,15.8519055546,3105140155.03,1291598047.74,248926570.06,28898265.58,4717624092.96,547873159.11,554207654.71,2017-07-11
752,300680,隆盛科技,27714267.72,93.292541189708,170962857.65,43.0734218305,113007823.5,7213980.84,19241793.48,4776555.54,146292295.01,24670562.64,32082558.03,2017-07-11
753,300679,电连技术,225939936.85,8.970214878962,908725114.52,31.4923358252,489425011.29,24841805.47,124025627.71,-5072935.7,649629026.07,261198729.56,260709426.15,2017-07-11
754,688223,晶科能源,789015395.1,13.298641923002,16316209793.54,31.3342973192,13569345720.62,968632044.45,537294082.72,246244600.09,15341890764.55,974864803.36,1072264925.12,2017-07-10
755,603676,卫信康,112934722.96,5.807590760151,440233687.77,12.6509041152,161212145.03,72210121.48,81166378.82,-293461.72,321177787.2,120773911.62,126155373.03,2017-07-10
756,603063,禾望电气,332487535.1,35.922481966463,951625733.48,30.7776283508,420901747.16,89617550.22,102135971.94,-2009730.02,644296203.53,308359178.05,382267083.32,2017-07-10
757,002889,东方嘉盛,81826970.43,-12.448114389494,4405087892.31,34.7301287722,4279941703.12,2381839.64,43620802.65,-10098790.68,4317350653.27,93280170.4,97806687.81,2017-07-10
758,688060,云涌科技,24638361.06,49.294759204622,120634706.88,77.4036305946,74919279.99,3429020.36,14416136.54,215420.04,94713883.76,26054858.25,29468227.92,2017-07-07
759,605108,同庆楼,31434360.08,-56.257108100241,1160591366.45,8.6593787852,517715661.21,408863965.13,108316184.79,10867471.89,1109112899.4,54309739.54,62683049.37,2017-07-07
760,300896,爱美客,17652010.85,-37.887472002783,111817498.02,48.8437328835,9715027.8,27881100.12,45994046.74,-387988.9,86327179.1,27181107.65,27763961.11,2017-07-07
761,601326,秦港股份,1344490396.47,-32.101407632958,6889894269.46,-4.6130928799,4078925529.15,24168.19,1072525456.51,296972798.07,5468133368.09,1660354431.61,1713417816.9,2017-07-04
762,300678,中科信息,40576497.3,0.599181174055,268699760.02,10.8541517957,194914120.99,16488245.9,28533531.38,-1683275.34,248882193.15,35672581.98,44784198.22,2017-07-04
763,601619,嘉泽新能,52019400.37,3.087133006703,375698400.51,-3.4802725836,179732844.05,,17801601.37,150493177.82,347924846.41,27776536.22,54229192.85,2017-07-03
764,300677,英科医疗,64219972.84,163.085074621161,998021863.29,12.8073946343,734831381.58,86332169.56,90690847.59,4778031.97,920645317.22,78381002.45,74115913.18,2017-07-03
765,002888,惠威科技,33405861.11,-2.014787439147,244952903.17,7.0478311973,149007216.09,15482051.03,38757962.45,-390095.52,208166290.54,36786612.63,38522498.54,2017-07-03
766,000829,天音控股,-227493599.95,-1341.24184008665,43030139021.84,24.3758619008,41764183306.8,946716694.74,337200331.57,265134498.63,43407267671.77,-372510633.45,-361279198.84,2017-07-01
767,688103,国力电子,27805514.72,97.600156448955,215858313.63,34.8926449854,110999239.57,11675864.55,55034685.74,2656478.95,185138425.93,30806497.02,32145263.96,2017-06-30
768,688025,杰普特,18382834.78,888.435064924067,255354712.81,43.1120480298,200146287.65,7923738.71,23956364.53,2718017.3,238977545.94,16663950.43,21905139.97,2017-06-30
769,300949,奥雅股份,21961190.78,6.264787297027,157991106.47,9.7031420381,84458178.48,16587494.76,31307714.26,614383.72,136234405.84,23033006.4,27856310.33,2017-06-30
770,300894,火星人,16778910.61,322.434107550323,187944636.81,21.8701187217,102737490.08,43479797.85,17943239.67,7079326.32,172598729.49,15345907.32,20567372.21,2017-06-30
771,300849,锦盛新材,22624220.02,-8.528224789598,258077021.69,9.9872414231,179222028.83,8844718.09,27401495.31,1362335.89,221164295.89,32378862.67,33709768.22,2017-06-30
772,300774,倍杰特,66718739.73,-4.950320016485,354132160.18,108.8447680369,224551538.02,9666411.5,25756631.07,97338.16,259061390.23,94234430.07,94517170.61,2017-06-30
773,002992,宝明科技,-1735222.88,-113.951886111091,646652701.81,3.4951797388,525248558.93,16636801.88,64009792.81,31876164.14,660562518.96,-13909817.15,-9969740.23,2017-06-30
774,688596,正帆科技,12454151.99,-24.059314115328,511539349.07,2.6550495406,401876327.5,14021781.76,65806604.43,6389807.55,498749251.77,12790097.3,13279467.39,2017-06-29
775,688360,德马科技,25413509.03,100.443473218467,381235911.57,11.2316372084,267038278.24,25893259.09,53897803.18,5154167.28,358599192.23,22666273.98,28677773.6,2017-06-29
776,301372,科净源,15644928.49,115.052066288254,181438306.24,5.1061883289,111598400.66,16439115.8,22602238.14,4484817.0,162634277.56,18804028.68,19499641.07,2017-06-29
777,002720,宏良股份,96077901.39,148.731665806364,818226826.4,-15.7154176478,538541281.82,7012071.33,24441615.93,126656804.72,715663699.06,102563127.34,114381223.64,2017-06-29
778,603707,健友股份,87553459.68,73.407586233264,468728013.33,12.6422177543,340087931.52,5023040.99,50006672.67,-3673800.06,394881373.67,98594222.48,101521754.01,2017-06-28
779,603612,索通发展,99646298.61,-37.947147526504,1727987460.56,-5.2477263317,1375775163.76,78753779.69,96995485.69,34122846.69,1594982430.44,133005030.12,137419353.58,2017-06-28
780,002887,绿茵生态,117356099.33,56.566956671928,586547725.58,28.0409317492,376250312.73,,49626854.86,722705.24,455419732.99,136655107.37,135293284.12,2017-06-27
781,002884,凌霄泵业,113863348.11,-1.05582649945,765176260.95,2.7884410573,562964093.52,31480414.76,46914328.42,-5266408.33,643475284.56,127078817.74,133299196.74,2017-06-27
782,603387,基蛋生物,105066842.78,39.835782436546,276420264.14,31.4450704053,47505855.74,51688975.18,62733976.69,3706.44,167389887.11,111810477.95,122939185.94,2017-06-26
783,301248,杰创智能,9076892.56,366.689036276279,80398448.24,100.2607598343,57844183.27,1177849.87,13799662.35,-9940.89,75279290.71,9278556.24,10286256.24,2017-06-26
784,300675,建科院,23330986.3,3.935964816235,280501985.47,8.0308297167,171645155.83,36240175.05,40209032.92,4296429.22,262118070.05,17804471.14,27458922.0,2017-06-26
785,300904,威力传动,2270852.33,171.668558858594,36063025.54,124.1869254702,27928142.25,766693.53,6030250.6,623426.56,35509424.67,553600.87,2456592.88,2017-06-23
786,300224,正海磁材,157679507.53,39.450750619251,1365837103.09,77.6019656198,983928512.11,55819142.39,151842451.53,-20583935.37,1209167338.65,169320372.1,182962713.25,2017-06-23
787,603595,ST东尼,56586575.9,32.643127727268,292095490.21,40.2940552286,188319459.18,6265287.32,27301045.84,4812433.28,227807757.4,64340227.05,66357100.01,2017-06-22
788,603757,大元泵业,64748473.65,26.733169997679,636791743.11,9.1597063646,455208552.61,39767559.89,61688635.46,2123653.88,565174745.54,71616997.57,74373587.06,2017-06-20
789,300672,国科微,41501041.1,100.647329245312,367087371.75,102.9984126994,192689987.86,32063801.12,118097155.28,-6267840.25,338367091.12,27926119.03,42508512.05,2017-06-20
790,603730,岱美股份,317256751.13,39.232615512581,2324622308.75,16.4449487162,1530656534.97,152289814.79,216165272.27,5285568.21,1925810058.21,386463038.72,400668406.1,2017-06-19
791,603305,旭升集团,80499631.72,134.865673543369,350742477.76,86.5278737804,204467768.69,5220707.57,45861499.53,-2410881.26,254314355.32,96673209.42,97552483.12,2017-06-19
792,301082,久盛电气,32728749.34,32.571961604006,824588726.71,4.9353425714,655081594.92,53037942.57,46882357.39,14792208.58,786874004.98,37714721.73,38708228.09,2017-06-19
793,300368,汇金股份,53362089.46,17.771159259538,508923077.36,66.8682455727,273539013.67,56974775.34,89185067.24,4805439.53,440938240.57,67861265.65,82864162.43,2017-06-17
794,301113,雅艺科技,14648879.92,1182.14455255636,144092930.19,80.8035585664,103907047.02,10377811.35,10329714.9,-249897.85,124966668.17,19286520.64,19999477.9,2017-06-16
795,000632,三木集团,12162099.0,0.667715276026,4623086321.76,6.0666956989,4178298640.48,66864243.68,113736205.05,139803655.54,4587230061.26,92794334.8,90111643.79,2017-06-16
796,603933,睿能科技,48437077.73,6.099714817996,1265539554.29,14.3306650094,1061911933.48,67524502.01,67044148.74,11621133.59,1218669109.19,47449267.37,55571974.38,2017-06-15
797,603331,百达精工,35669268.67,-15.384698873935,475860735.64,-12.3697300689,342719282.6,13855538.92,52800595.27,20168115.34,436136503.33,39724232.31,41056093.38,2017-06-15
798,001965,招商公路,3281393668.41,20.7889914882,4585271886.67,3.0703469306,2686490098.88,62228774.38,371349164.85,103348742.91,3487935431.83,4274536978.27,4396857022.12,2017-06-15
799,300671,富满微,27705110.29,8.415204784497,273229195.97,6.8736234477,191808797.93,8611695.38,32768517.97,1756470.62,244187273.76,29041922.21,30981026.33,2017-06-14
800,300670,大烨智能,50146155.84,32.013810684582,274918303.3,7.4573121253,179946098.69,10671253.13,26412661.63,-355128.44,219537448.65,56854551.7,58503077.91,2017-06-14
801,002885,京泉华,46480637.41,100.24981498235,757445303.76,6.0059288307,625044972.51,25631959.61,65521851.37,-12811037.31,710153860.47,49221165.9,52794786.96,2017-06-13
802,688160,步科股份,18468281.62,-17.517938471682,205770769.24,-3.1507437686,127114916.46,21502261.66,37065764.09,-709953.69,187935046.02,18312846.59,23286877.95,2017-06-12
803,603801,志邦家居,132382291.95,24.297926670716,1188415151.62,13.2116852274,739850356.06,178491062.21,112238917.91,-9837059.33,1036421389.29,151993762.33,153800602.26,2017-06-12
804,603617,君禾股份,33788395.96,11.077446826372,435478678.61,0.769051746,331151620.79,14955166.34,49400541.37,2589057.68,401270642.43,34455556.18,39205093.16,2017-06-12
805,002886,沃特股份,63230199.72,81.086653908479,585169684.86,9.6521230455,472413574.57,14819245.8,43024146.0,8461903.59,540969600.91,44200083.95,74582509.92,2017-06-12
806,688089,嘉必优,19545316.3,-48.100292385289,181157274.88,-2.8801068541,95487515.47,10687253.0,50425892.34,1848220.2,164190762.9,16966511.98,26250657.88,2017-06-09
807,300986,志特新材,18805166.95,88.254997321938,89884412.16,56.5180603507,53562571.3,4286015.18,12256165.88,1690866.98,72948159.66,17584562.23,21002389.18,2017-06-09
808,300669,沪宁股份,23979212.34,-19.379639786471,250045509.41,4.8716085585,170711390.52,6033865.42,41178772.66,1808108.18,221878811.23,28247580.22,29608566.65,2017-06-09
809,603938,三孚股份,83650585.17,-8.335231804426,799918817.66,-2.8733133982,592557515.55,60813266.37,24310511.7,-1714410.97,681433822.66,111741177.96,115150243.26,2017-06-08
810,603679,华体科技,42558657.32,19.649948477981,370887381.79,2.8192432941,249308561.41,32567865.96,28263941.95,1494660.19,324136067.04,46751314.75,50653143.17,2017-06-08
811,603370,华新精科,24654942.49,-8.142685369997,260877036.95,-16.1483349487,199364634.69,10506324.97,19398026.45,814717.72,231042324.83,29834712.12,29826977.77,2017-06-07
812,603043,广州酒家,234632940.6,4.265037041599,1736544614.59,11.6544365136,828143436.97,411348898.41,160844198.35,-6477519.66,1434097658.67,304640998.65,312018887.32,2017-06-07
813,603929,亚翔集成,79476590.98,90.12466145193,1106719593.25,115.094540624,921156346.82,1572371.34,42356329.96,-2039240.9,998334745.15,108384848.1,108363155.55,2017-06-06
814,301001,凯淳股份,26270601.88,41.403114054009,482649361.16,24.7184084711,322064379.0,93638233.84,29341352.21,3515852.09,449538651.95,33110709.21,35281830.18,2017-06-06
815,002883,中设股份,24127520.39,-17.568745804852,150264357.25,-5.740866213,79045068.28,8176032.35,24557812.25,722965.83,119877444.79,30579482.51,31666223.22,2017-06-06
816,688378,奥来德,314056.23,103.392285223879,22180278.87,15.7349583515,12015758.11,1601827.9,11175185.36,2050273.07,26709335.14,-4529056.27,265245.15,2017-06-05
817,300667,必创科技,24254626.36,26.638995812134,94090419.37,26.5828121729,40291453.37,4474731.26,21990016.1,618941.33,69057552.98,25286581.56,28118325.48,2017-06-05
818,688083,中望软件,-1037906.9,-403.513880148111,118796880.69,5.3448446762,11092143.73,51508253.12,55162320.23,376691.99,120295509.3,-1311142.66,-669310.09,2017-06-02
819,603226,菲林格尔,67228058.63,61.179015998401,709710291.86,8.3610074569,492720376.21,70928498.4,56162016.43,8957988.6,632754138.35,77440871.96,78683490.11,2017-06-02
820,300668,杰恩设计,33094775.67,35.453190879487,148458465.26,16.7668702531,75063992.91,7515201.23,21826721.51,-64951.99,107400010.92,41645050.44,41721550.84,2017-06-02
821,300666,江丰电子,23844777.14,24.938150073136,290912881.1,18.6922568318,198566175.21,18147997.65,48359269.94,3309051.32,273445370.5,19594694.09,26789840.19,2017-06-02
822,002882,金龙羽,95564823.54,23.012102541507,1678017580.37,6.9757131422,1410687881.16,47674205.83,59202365.53,20534978.87,1545415415.46,133326664.91,135993812.73,2017-06-02
823,603380,易德龙,65267699.17,-4.820541257878,602466967.44,14.9071461983,450852507.72,9684244.85,51770538.4,1341132.86,530596718.32,71870249.12,75454935.95,2017-06-01
824,603335,迪生力,37824510.28,22.26382724947,736924670.86,-1.020693184,515025590.98,106340387.4,55911930.05,-4170523.51,679554100.89,46620304.91,52420976.86,2017-06-01
825,002880,卫光生物,124855119.29,24.182653135737,500944346.88,10.6390991354,268008806.53,12159599.36,54916492.83,24186017.09,361854399.59,139089947.29,145645343.76,2017-06-01
826,002881,美格智能,31848328.41,29.3335554105,388502374.85,28.1736732689,298917469.39,5643090.42,38471813.29,5310367.43,353904717.75,34597657.1,35010931.73,2017-05-31
827,688616,西力科技,77397169.99,45.136347047622,532766284.76,30.9906319644,375588023.24,20634284.43,40771520.66,-1919251.03,444741707.16,88147581.4,89974771.78,2017-05-26
828,688111,金山办公,-145477600.0,-1166.97372860223,393719200.0,39.1388794159,28186400.0,92746700.0,427977500.0,-5494600.0,549089500.0,-155370200.0,-117535900.0,2017-05-26
829,300665,飞鹿股份,32271792.63,-1.57300202832,209637181.84,-10.863930658,143066702.89,13022984.23,21313814.81,4718186.23,188262487.13,21374694.71,34295402.41,2017-05-25
830,603980,吉华集团,668365790.03,-20.335464994524,2916494709.23,-1.1148628014,1705087245.37,57948623.08,261084893.22,2565968.14,2062961703.46,860192569.58,863871105.77,2017-05-24
831,603879,永悦科技,41703413.88,-3.954922513485,548560960.92,-3.8267998261,451692099.97,10704127.82,35022239.12,3567401.55,503804817.0,44756143.92,47419279.73,2017-05-23
832,603496,恒为科技,51328126.08,58.712257127963,210027644.02,33.8687014517,96011819.89,6861442.99,52982243.33,-17367.58,159901123.94,50822097.15,58195787.76,2017-05-23
833,603536,惠发食品,42581861.66,-30.015204107424,837033628.88,-14.6899385842,571813066.26,78565301.0,96480456.34,29390789.86,783362048.16,53615965.32,59515491.7,2017-05-22
834,002879,长缆科技,109379997.46,25.440648632934,526470219.19,8.3180774208,249595548.99,83127142.46,69809214.53,-3384826.99,408992212.34,117478006.85,125600558.4,2017-05-22
835,000048,京基智农,203984396.41,79.248467313864,2302017620.38,7.349565184,1578689373.38,86590777.54,206948354.59,-2413821.78,2057109487.8,246169418.44,259170010.32,2017-05-20
836,301315,威士顿,40043514.43,10.171662093378,168126187.59,-4.4904975606,75109768.08,8712036.14,40064749.68,-650445.44,123733827.24,45062520.64,46998288.3,2017-05-19
837,301079,邵阳液压,1923669.18,140.218278265225,104047465.31,-28.8915851273,78318303.02,6523718.13,19456840.44,6993685.71,104320681.82,-273216.51,468348.57,2017-05-18
838,300661,圣邦股份,70358352.01,17.458293367669,394452991.27,21.0295222317,234104624.66,27652112.61,52501236.16,-6250822.83,316863814.18,77589177.09,80304657.34,2017-05-18
839,300663,科蓝软件,35278933.2,2.395891314227,507969505.99,56.5379772318,278809844.16,58884118.59,106665744.32,11675556.19,470655930.11,38394737.86,39100206.99,2017-05-17
840,300662,科锐国际,65831709.44,30.285790378036,732369367.65,16.9254425649,541481261.53,31901168.58,68778241.39,-1244262.03,670778727.67,79601214.4,90483831.95,2017-05-17
841,002878,元隆雅图,41659451.76,15.144000319871,553789488.19,2.4618074461,414725921.3,57312600.12,26538779.02,2860340.96,507157131.51,47855134.63,49347287.53,2017-05-17
842,000633,合金投资,-42223953.58,-46.102045105659,44816199.75,-48.7796994945,50994846.39,2544458.04,26410269.84,2548296.17,85782006.87,-41215155.28,-42331584.26,2017-05-17
843,603200,上海洗霸,42325262.9,-12.667986054788,244108260.55,-9.7838623156,134098149.88,13811513.66,47114304.51,-2259120.08,200261711.19,43841009.42,47257192.25,2017-05-16
844,601878,浙商证券,1834457999.29,144.515374026362,6188903157.42,91.7942827636,,,2445940303.95,,3673093310.46,2515809846.96,2525081495.76,2017-05-16
845,603286,日盈电子,29737032.61,-37.346121240666,236734590.64,-11.970149719,146569366.1,10054777.68,47645985.26,1598815.85,208206583.19,28528007.45,33921812.54,2017-05-15
846,002877,智能自控,42691641.09,-20.759467644509,255345609.83,-10.8358641384,135633681.57,18964009.41,36765224.74,4543220.07,205579168.19,49766441.64,51030784.39,2017-05-15
847,002876,三利谱,80710055.63,15.805173296962,666518447.67,12.7531904258,458502510.76,13847429.27,70323318.82,22546443.36,578238937.55,88398918.55,94839571.5,2017-05-12
848,603580,*ST艾艾,29821520.61,15.051321223726,147108355.91,2.3088658796,78183075.83,13509312.28,21571689.06,1224949.88,115834866.18,31273489.73,35206195.08,2017-05-11
849,603042,华脉科技,47485347.36,42.828887707463,876274118.4,28.3890020018,649553938.91,91368975.72,63391149.37,6713826.94,819965084.66,56309033.74,57515438.7,2017-05-11
850,300660,江苏雷利,132483609.8,-11.584719969923,1456248651.57,-0.2661210238,1078995358.42,44305173.44,165131883.88,-2129987.79,1301901801.15,157373518.52,155449499.3,2017-05-11
851,603326,我乐家居,56453331.12,50.842281440147,578930348.08,11.250334327,395250064.07,59435633.75,51058860.47,3642202.13,515299303.14,64293309.54,65969325.07,2017-05-10
852,002875,安奈儿,70908600.08,-10.206881307216,840270404.81,6.0168638639,333784864.65,348969428.99,50412018.35,2228373.76,747965627.18,92304777.63,94616339.37,2017-05-10
853,603383,顶点软件,83880853.37,73.024264451147,195122487.38,20.0432667528,45242431.5,26135112.78,63771360.03,-4297567.87,134296447.82,60846159.56,91636215.15,2017-05-09
854,301166,优宁维,8555962.83,19.649164554819,231824494.93,43.5004822099,184904124.67,18837717.96,13746063.6,1851041.88,221164139.85,10660355.08,10991947.49,2017-05-09
855,300658,延江股份,63973281.0,51.231711670549,464693776.0,25.7458469104,291563269.0,38903080.0,55438005.0,3891596.0,390820474.0,73964130.0,76720675.0,2017-05-09
856,603316,诚邦股份,31468003.22,-18.661664468105,397666180.12,-14.0838998275,292423448.57,,45869350.17,7106600.29,360832439.37,36833740.75,37009779.8,2017-05-08
857,603196,日播时尚,75118958.61,-8.917336307056,897701465.52,-1.4679645085,343522575.01,288145164.26,118585153.27,4444343.76,798639233.91,99135218.06,102611098.35,2017-05-08
858,300659,中孚信息,49028297.64,963.956374407725,207581082.34,64.7520865823,71466631.11,37878221.23,62319759.16,-188276.29,178409756.12,29171326.22,57712930.32,2017-05-08
859,300958,建工修复,29727820.5,-22.086171693254,445499156.22,7.0152236792,322143659.94,18838639.4,52970823.76,8801870.1,417417124.71,28109455.0,33816794.21,2017-05-05
