序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1317,300169,天晟新材,9213338.09,-22.418531011207,822425253.45,8.0452258756,587733353.59,45820256.0,117424126.68,19910186.61,804249744.54,17177408.91,20458221.32,2018-04-28
1318,300135,宝利国际,27241075.98,1.529881085166,1379940322.86,-21.254113376,1180678029.85,37277838.08,133726864.09,40237754.16,1408455005.3,41831998.43,41943227.29,2018-04-28
1319,300049,福瑞医科,121047929.99,32.025537308454,826987166.98,36.8750617373,230881511.62,218669837.05,188638598.15,-1259759.34,650649959.95,185653724.45,186884196.66,2018-04-28
1320,300043,星辉娱乐,458027664.93,30.146033448199,2393272593.58,43.0817746307,1587530399.0,257098070.14,241278938.71,82297594.76,2295840201.95,420707459.95,453249497.46,2018-04-28
1321,002797,第一创业,561781266.87,-44.992038949224,2027613851.27,-32.6408217107,,,1204248807.41,,1269960754.74,757653096.53,772656613.32,2018-04-28
1322,002785,万里石,23085337.01,9.514049186707,873443922.15,35.9212600327,674443767.03,64565724.72,55318592.34,14346617.22,838427687.96,39377573.74,39217686.47,2018-04-28
1323,002654,万润科技,143307100.75,153.730181209049,1570174998.23,87.1461077823,1106728940.61,95863494.41,170399647.08,-2372129.9,1413822881.12,163727916.3,171916105.52,2018-04-28
1324,002650,ST加加,150098421.21,1.884753190365,1886682974.61,7.502767544,1368040643.26,183834800.78,112162935.92,13796826.55,1708454725.97,186374946.48,190296833.16,2018-04-28
1325,002647,*ST仁东,110462842.26,1175.23005638842,2642543363.01,-40.6846816146,2607942004.1,2469334.83,87250777.8,23481101.4,2756761293.77,103059492.8,151207187.97,2018-04-28
1326,002639,雪人集团,33054026.84,99.414104293432,811128345.02,26.4686619014,577790459.58,45322531.21,124909410.27,22348008.73,787921833.55,26048410.93,31075708.28,2018-04-28
1327,002600,领益智造,234068261.7,408.311291855047,12051500774.83,147.5007571342,10874682037.64,106225423.09,627404646.72,47744382.91,11751641582.97,311020455.52,330856326.37,2018-04-28
1328,002591,恒大高新,14121569.28,121.249950356333,147575260.39,-20.2911027859,107813595.16,21201602.96,52008922.61,3517944.35,209878825.05,2519011.16,8950696.98,2018-04-28
1329,002577,雷柏科技,17935300.45,106.912645404953,574380778.68,14.8116089181,423188563.09,90530655.27,80621327.46,-24420251.75,580305126.93,-5319473.19,-44653.02,2018-04-28
1330,002573,清新环境,744201395.6,46.693355845195,3393990299.8,49.6600214231,2125118016.35,77482534.9,172709958.84,104643829.24,2557887066.84,833018303.3,890969432.14,2018-04-28
1331,002552,宝鼎科技,-166843304.93,-3986.42651150992,180200399.91,-44.3809853802,169744381.5,4610449.73,53509904.95,10923719.29,345168758.46,-170232458.64,-168147408.73,2018-04-28
1332,002513,蓝丰生化,107283134.02,255.854561967843,1456688706.91,44.1671945384,967160801.58,146638583.94,164562203.13,46274101.42,1350123027.8,106520900.2,123067758.04,2018-04-28
1333,002506,协鑫集成,-26911627.85,-104.214805935887,12026723057.18,91.3912770923,10425876700.97,408789124.01,541707915.72,525332250.8,12009512592.45,-22667013.33,36812592.9,2018-04-28
1334,002501,利源股份,550284811.25,15.100252839978,2558031519.37,11.3740532329,1607654015.55,5204997.43,48854663.87,259331812.18,1967745020.17,597035095.07,656798594.79,2018-04-28
1335,002446,盛路通信,161378932.17,33.015589750428,1156341614.64,27.0985092569,713459862.62,57250741.26,155956543.44,465486.32,946266880.32,245062704.22,200394555.72,2018-04-28
1336,002425,凯撒文化,152055870.13,87.9212383748,519930623.86,-17.8017634067,160421456.64,40921821.76,129574594.2,4332161.03,403832925.12,111394358.17,114910911.28,2018-04-28
1337,002366,融发核电,392334152.8,2131.14436425484,1210071377.77,207.4718110373,518011490.91,9811690.87,101515049.88,110478756.66,780616181.28,429085474.3,489123576.19,2018-04-28
1338,002291,遥望科技,20839621.11,-7.521537299813,1484265341.96,-9.6131358361,669488065.91,526343284.17,116038963.84,42381912.17,1457733537.96,26815426.48,29281362.84,2018-04-28
1339,002201,九鼎新材,4791458.99,-70.090082967861,793740923.08,15.3751517951,620522305.95,56632171.09,73901096.97,42409832.24,799745653.16,-2093494.89,8339800.97,2018-04-28
1340,002190,成飞集成,142173833.37,43.443025637917,2244862558.64,34.7614902057,1684167360.36,72962447.17,239208069.63,17752582.8,2072975890.37,172229109.23,219534002.26,2018-04-28
1341,002180,纳思达,61075115.31,-78.285240789611,5805462314.79,183.3287164402,3735008107.21,751030447.33,1256795550.7,384721240.55,6194076069.23,-412787522.98,-364298199.24,2018-04-28
1342,002156,通富微电,180814573.46,22.731466953068,4591656651.56,97.7540159391,3765366921.79,36631273.16,544606377.18,47117849.96,4447361754.04,144323529.19,243796279.11,2018-04-28
1343,002132,恒星科技,105763109.45,167.812842042681,2064455574.55,18.934027711,1595224949.75,114772773.28,140837007.45,47438770.14,1957628866.69,111868657.39,135488468.99,2018-04-28
1344,002124,天邦食品,372889328.34,238.175882210748,2370462254.75,10.7023402194,1614184946.46,104758622.69,250993800.12,20952519.02,2009271159.55,375022935.64,383805473.07,2018-04-28
1345,002072,凯瑞德,14356359.47,113.557079062716,33633615.04,-44.2694721834,20849373.05,1018178.52,18605798.33,26482651.59,85634960.25,16113602.99,16307947.82,2018-04-28
1346,002069,獐子岛,79593431.02,78.778685013802,3052101909.49,11.9306154766,2590368910.98,177148078.03,162928791.82,139118817.27,3084230622.05,17302911.91,82925299.98,2018-04-28
1347,002061,浙江交科,468979680.17,124.997618427929,14770174426.96,22.2735878308,13269086714.98,90201830.65,528564289.06,277044665.96,14300095566.86,619729288.16,673103077.18,2018-04-28
1348,002046,国机精工,95618096.1,107.053332467529,1385303769.95,0.601964966,1052827154.55,47928290.63,215759329.7,29953779.23,1438432638.66,-18865528.02,142270136.76,2018-04-28
1349,001289,龙源电力,3587529572.22,25.312859023404,21831646357.1,13.4643213062,14527349813.2,6184501.87,277025715.06,2935292514.9,18628485470.67,4685032909.77,5165500064.84,2018-04-28
1350,000933,神火股份,342139236.6,120.460873115047,16902315952.43,-11.9886936117,13106538377.12,506888554.7,738561767.68,1718146058.78,18423212788.76,-661719629.71,-609294717.9,2018-04-28
1351,000917,电广传媒,333141800.7,-12.642198570965,7486392472.39,25.0786381142,5432886799.76,528783160.47,1270181101.53,309957672.03,7657676894.79,612016391.79,655739279.32,2018-04-28
1352,000909,ST数源,21442957.75,-23.908011877552,1575020648.98,-32.8544503101,1373172834.23,21161600.57,61402738.91,39535512.03,1544830860.66,44684152.13,54388214.86,2018-04-28
1353,000876,新希望,2469066513.75,11.669529179286,60879523157.4,-1.0405238201,56027485134.96,1447185534.57,1710004653.18,221615062.51,59745930665.36,3253651094.1,3271004645.6,2018-04-28
1354,000858,五粮液,6784533260.36,9.85107280063,24543792660.59,13.3176371551,7314252452.38,4694545075.85,2143703443.82,-765864110.92,15340010355.95,9230905193.69,9337410656.93,2018-04-28
1355,000729,燕京啤酒,312084522.95,-46.895368220682,11573195544.49,-7.6970083787,6978148902.5,1573840859.64,1371182264.26,19907994.53,11237275634.74,369510359.52,513992018.27,2018-04-28
1356,000701,厦门信达,139790852.54,27.958194789744,40290753928.53,37.4872591037,38842326276.33,314227314.66,323510371.0,515604861.21,40296925195.75,104528064.14,176380791.43,2018-04-28
1357,000690,宝新能源,674563689.03,4.694640057104,3539851233.18,-0.9586476638,2253332409.07,6128192.52,271831566.49,158430968.91,2748944521.87,904094935.61,903216809.66,2018-04-28
1358,000679,大连友谊,133730015.11,171.494536842938,1927315663.77,-31.0155604836,1503871757.69,192991934.14,263651005.02,106283871.05,2400322938.68,77100101.66,37753607.26,2018-04-28
1359,000669,ST金鸿,190539516.67,-22.998077483266,2471143028.76,-3.9598757716,1647541513.61,52093096.43,208978602.85,209570168.92,2169255400.12,306089154.52,331816562.67,2018-04-28
1360,000639,西王食品,124187580.86,-7.837525836611,3375222285.86,50.4256572393,2398693761.31,486911502.23,216284199.53,86536486.77,3208703915.08,166074518.07,180971029.55,2018-04-28
1361,000626,远大控股,390938242.36,26.894412754526,75752128778.21,36.8200758724,74003862687.92,981127930.1,181258348.18,331647930.54,75612372030.19,672070982.03,858046389.94,2018-04-28
1362,000599,青岛双星,95338903.29,55.617917956362,4927726205.08,64.6029174073,4206495754.98,285613808.17,272153884.07,66757775.06,4874999584.96,60898877.3,94680612.43,2018-04-28
1363,000597,东北制药,23788059.95,106.189040683667,4814401659.98,25.5571000209,3295117410.17,737164826.77,523666528.81,123981904.46,4815628410.97,1597258.39,37427993.68,2018-04-28
1364,000596,古井贡酒,829630063.38,15.938393128205,6017143660.56,14.5378328759,1523585779.51,1980127377.89,556513607.99,-30253967.33,4997581551.14,1117739677.85,1150754284.03,2018-04-28
1365,000595,*ST宝实,-84432511.13,38.478107670942,355699118.61,35.9852660386,341816125.27,13270368.08,48135716.08,7923174.69,434124418.76,-76934240.58,-84427308.18,2018-04-28
1366,000593,德龙汇能,-55084345.74,-490.819848514952,473502647.45,12.3723422183,345152636.17,44175637.35,54907456.85,6409286.68,528019338.47,-54637142.04,-56536997.98,2018-04-28
1367,000592,平潭发展,20279614.49,-46.224283046809,786230626.96,-18.3715169721,670131365.63,49600427.69,62978217.48,-10191376.96,822724143.32,-10809252.82,15805012.68,2018-04-28
1368,000589,贵州轮胎,15227173.59,105.879623018215,5587292292.52,18.0380400851,4989412418.12,348838807.02,354845275.63,119096096.94,5912744012.47,-90591948.52,13768450.37,2018-04-28
1369,000567,海德股份,2977667.69,-87.188938957963,44428711.88,184.9061333883,23322834.11,,15456316.28,4860656.06,41877170.02,2511058.97,3854547.3,2018-04-28
1370,000564,供销大集,708313597.35,221.502801558058,14509932040.0,29.6178234562,10942877083.71,1270495214.31,960858954.67,321169642.7,13848612664.68,952138867.25,941585837.6,2018-04-28
1371,000558,天府文旅,25192167.18,107.029347059564,3800255086.51,50.3182251147,3518507116.18,25219069.54,78824713.12,45492319.65,3690390921.04,112509978.66,113527590.57,2018-04-28
1372,000539,粤电力A,936534941.0,-71.074364354565,22681120022.0,-11.828304973,17793626382.0,2807165.0,775880023.0,1369698178.0,20999972843.0,2018788521.0,1904907160.0,2018-04-28
1373,000504,*ST生物,21756098.06,202.53626609285,67251431.39,402.8436620011,45583791.88,1634653.12,25337330.6,3193647.02,78010825.39,20707087.19,32822948.65,2018-04-28
1374,000501,武商集团,991634079.69,24.061718180227,17689641582.79,0.9471985263,13761358478.61,2158136887.25,267579414.03,48384784.66,16400555409.27,1301339619.57,1320238367.81,2018-04-28
1375,000426,兴业银锡,89458746.07,410.654902682852,865709634.32,4.3383921781,478821764.16,3504044.22,200956510.69,53521356.52,716462518.0,151814070.43,150006568.09,2018-04-28
1376,000425,徐工机械,208583211.01,268.04639037334,16891229922.95,1.1706450434,13607173100.64,1277478559.41,1454365877.83,-54832146.97,16971132516.88,130910845.68,239891592.81,2018-04-28
1377,000408,藏格矿业,911809784.96,-8.262783639614,2602884210.16,-4.5866967581,737675858.61,372429037.46,133303423.75,64951504.36,1530775288.28,1085029085.44,1087426264.32,2018-04-28
1378,000155,川能动力,900327495.16,253.636004339226,2013913268.26,467.0310360139,1832824768.67,3485657.78,58036316.09,57308348.95,1957124028.23,518781424.86,927948669.83,2018-04-28
1379,000100,TCL科技,1602126000.0,-37.58763631179,106617858000.0,1.6592928191,88470113000.0,9628123000.0,8492341000.0,816305000.0,108841821000.0,136651000.0,2796969000.0,2018-04-28
1380,000066,中国长城,199521273.85,192.937547469108,74172807065.05,-5.2205967737,66190233761.34,2800592131.6,3658828053.4,392584426.94,73642394524.77,615193168.7,995713567.19,2018-04-28
1381,000004,*ST国华,39299310.06,3051.20950234801,287670026.58,138.8206432419,188072713.09,12021276.86,27328271.66,2606891.05,262561568.11,51405561.19,46185673.06,2018-04-28
1382,688701,卓锦股份,3625383.26,-65.393355566517,82674326.33,9.9869695463,48207344.96,6820871.51,20028836.55,1484765.82,78414093.79,4269407.54,5705017.05,2018-04-27
1383,688378,奥来德,2171470.75,591.427375919274,30375737.68,36.9493046415,13485330.71,2316213.08,15588821.63,2106941.36,34318835.31,-3943097.63,2171470.75,2018-04-27
1384,605189,富春染织,83218874.12,91.078314984268,1274605840.16,24.4063512746,1076430390.23,15257644.96,76917142.51,6005165.27,1185287559.61,87582675.74,97325797.56,2018-04-27
1385,603980,吉华集团,382270422.43,-42.80520814615,2160327198.71,-25.9272718077,1418807807.34,45207167.15,215186004.55,-22250922.33,1677913989.19,488128490.98,497393182.62,2018-04-27
1386,603926,铁流股份,111896233.44,18.941781986461,724045892.57,6.6415629619,469591570.05,54723195.29,58046361.02,-2497463.83,595118743.41,129347452.8,134801450.47,2018-04-27
1387,603879,永悦科技,47313923.3,13.453357646317,536134572.74,-2.2652702371,437753713.95,15193018.92,30117449.83,1598400.5,487640679.43,48512108.24,54381982.32,2018-04-27
1388,603855,华荣股份,113213259.65,-13.130566759795,1200448744.69,-8.8548272273,544281585.26,361930672.33,94968943.28,7944405.44,1074696218.26,125216830.83,129391008.65,2018-04-27
1389,603727,博迈科,233022036.06,6.300028989282,2684425831.62,17.0447231028,2020356819.76,14521657.06,167541567.51,180648669.72,2422969299.06,262222014.72,268486411.89,2018-04-27
1390,603711,香飘飘,266102092.72,30.475735159686,2389708863.88,22.4399107633,1317250052.67,675632859.31,84547217.95,-13203772.36,2087841478.88,302740339.48,327331802.63,2018-04-27
1391,603668,天马科技,80293463.34,21.570924648361,843663373.78,4.3356812117,657130320.23,27402789.6,56025109.86,17541486.76,761792749.44,84121606.43,92996594.01,2018-04-27
1392,603648,畅联股份,130417124.97,9.467187841359,1168295735.86,-2.7916794906,891361481.2,22622659.47,97212787.55,-6120521.87,1011941637.24,158496250.91,175068884.93,2018-04-27
1393,603619,中曼石油,394120750.59,109.017450053967,1595300564.19,-2.2433438881,853086118.79,36935467.62,162040838.8,18658370.46,1090936982.93,503739868.65,505251566.29,2018-04-27
1394,603600,永艺股份,120224065.93,31.825433436138,1401922475.47,23.4354950677,1106120769.94,46904038.71,114850723.82,-15143589.61,1269874641.71,125671267.51,142762142.39,2018-04-27
1395,603599,广信股份,181131038.66,39.055365597229,1502171249.23,13.3302044225,1029239723.42,48073690.48,238759488.43,-37134395.04,1301746818.18,191897988.1,211747479.96,2018-04-27
1396,603589,口子窖,783464180.93,29.413302717006,2830178670.27,9.5265092139,779968077.04,360824727.47,187413115.52,-5338988.83,1796803527.4,1056935544.31,1060040290.22,2018-04-27
1397,603389,*ST亚振,75523668.2,-2.177043237598,561955127.5,-3.676565318,231720877.19,132087140.92,102987379.46,762473.31,480052523.57,81869109.92,90604936.28,2018-04-27
1398,603366,日出东方,243815063.88,-9.517207664389,2351760250.5,-9.3673822972,1438694443.5,520519392.78,195808694.99,4260039.77,2188479584.43,282565381.1,289832161.94,2018-04-27
1399,603308,应流股份,54682512.52,-27.095126580235,1275419863.73,-5.1793382885,906006133.98,45474520.61,154729400.66,93904878.63,1233272890.74,46893445.19,56713496.04,2018-04-27
1400,603286,日盈电子,31069463.28,4.48071160117,275507293.38,16.3781315756,175471321.17,11356699.96,46945569.56,2662623.06,241447253.26,34008200.43,34920023.44,2018-04-27
1401,603233,大参林,430188669.77,8.788977745716,6273722022.46,19.1481081804,3750575684.13,1565758119.75,296134022.2,27788705.76,5695169706.89,578353971.22,577471469.77,2018-04-27
1402,603191,望变电气,54266330.28,43.998695008871,451248853.97,16.9244234065,299712627.02,43269405.65,33150413.36,9102754.98,391720494.08,62981631.28,66658141.99,2018-04-27
1403,603183,建研院,54973671.85,32.116500742185,392071116.28,0.0386494357,207412836.33,36541120.35,75801506.55,-101424.19,328246578.33,64615018.06,66999309.77,2018-04-27
1404,603160,汇顶科技,856824030.01,126.461477554828,3079331261.46,175.0382105658,1627595816.43,97341131.15,415150181.24,5469582.82,2197561979.69,881769281.77,986721265.13,2018-04-27
1405,603159,上海亚虹,41464421.66,8.464061823606,471425182.55,5.2443774339,363605430.53,16282671.03,38356923.75,1455752.5,422219755.95,49120039.16,50300367.7,2018-04-27
1406,603158,腾龙股份,118352573.08,27.487515792523,774758708.72,24.0555129016,507620723.37,29264992.44,89266422.39,-4765308.34,633604469.11,148233068.97,152172567.92,2018-04-27
1407,603136,天目湖,69288314.17,28.23420779105,421786734.47,-0.2693178914,147327924.11,56856574.72,73783534.98,28486421.01,318517471.36,104027816.51,105391438.02,2018-04-27
1408,603101,汇嘉时代,96610080.49,-7.059328606029,2654213579.42,-3.1843986387,2188951191.49,163129803.72,113109894.53,33572553.39,2544631297.35,113673642.52,115309909.4,2018-04-27
1409,603076,乐惠国际,76677815.62,19.060168310472,951005500.46,31.2902161367,721702821.84,13817743.51,102501343.56,10620494.35,860838806.23,86412600.48,102550415.9,2018-04-27
1410,603041,美思德,68258042.19,1.362663366275,282225845.41,4.9449737973,163441005.5,13116319.87,27152351.65,-1375331.0,205822891.96,78899664.69,80606559.0,2018-04-27
1411,603035,常熟汽饰,226303502.67,1.258661001128,1436850334.32,40.6988610185,1092827903.15,28975471.31,164183534.81,15786560.98,1330116588.67,245660644.12,251173871.44,2018-04-27
1412,601965,中国汽研,340161354.43,9.419082561984,1654689489.8,37.559217437,1109269670.17,50637050.03,174646407.74,-33650883.74,1322546057.19,364228466.58,401850259.27,2018-04-27
1413,601949,中国出版,580989698.97,-11.514989842035,4156501686.6,1.368892911,2749185586.19,385381797.61,742555734.1,6126427.15,3990198345.43,326372760.82,615874130.04,2018-04-27
1414,601929,吉视传媒,372905694.49,-11.02003435079,2214702428.7,1.7875415468,1251630970.88,223555839.66,331666203.35,54316603.03,1898961523.86,351698939.78,373313697.87,2018-04-27
1415,601718,际华集团,1222756427.85,6.082339764056,27155336327.44,21.0262377215,25220351504.05,495570054.81,1021620375.5,172036112.21,27303458436.04,927238298.06,1650734678.76,2018-04-27
1416,601699,潞安环能,857140868.23,732.018102831465,14229368334.73,27.5559088781,8958264373.01,291600044.99,1668487924.94,712273443.39,13079546454.43,1177108205.7,1254714576.83,2018-04-27
1417,601388,怡球资源,25848405.67,165.102423536361,3766844813.42,7.9204887471,3463142510.18,35591534.64,169221624.74,82194444.09,3789066148.2,11998798.04,17431348.22,2018-04-27
1418,601212,白银有色,251524387.88,127.226972203935,55949603150.41,1.9042613181,54235021964.45,157424908.93,504834090.94,792598109.68,55617544107.52,634686519.6,737116390.79,2018-04-27
1419,601208,东材科技,41679431.28,-31.791153239353,1673892770.34,18.9968488609,1325167842.03,75303593.67,166140274.18,21446310.67,1612729694.84,59247953.19,69177338.1,2018-04-27
1420,601199,江南水务,326089781.98,20.995359934081,1106824908.59,29.3234871285,509133841.72,75008054.87,90475447.6,-15802829.7,687315645.48,434102145.76,435793620.65,2018-04-27
1421,601188,龙江交通,289126844.45,4.734349509518,499084199.62,-0.9813751164,195469827.76,10520304.35,61473674.49,-5643153.9,280820220.78,339824407.03,344226531.53,2018-04-27
1422,601169,北京银行,17802000000.0,5.718866916088,47456000000.0,7.6563598829,,,12247000000.0,,25125000000.0,22331000000.0,22298000000.0,2018-04-27
1423,601117,中国化学,1770384283.62,-37.701766219201,53075755593.79,-16.4586794599,45636156375.43,254329691.33,3774306404.66,-62465689.2,51155513384.13,2108266552.46,2194703284.25,2018-04-27
1424,601106,中国一重,-5734018548.77,-219.433607057168,3204403231.38,-36.0676296116,3964267858.56,302480538.24,840553824.65,686989581.03,8835357271.87,-5635589365.2,-5547105986.89,2018-04-27
1425,601001,晋控煤业,185711886.46,110.311478728784,7391443496.99,3.6865150491,3770064392.79,1875491330.89,772170929.98,565455968.82,7513489653.9,713072972.48,728144579.55,2018-04-27
1426,600977,中国电影,917454189.87,5.658800636937,7840712242.58,7.4581420451,6216948086.65,124154465.65,444368313.7,-74996252.37,6843245135.64,1107093158.84,1391561448.05,2018-04-27
1427,600939,重庆建工,332171485.23,-63.119951575593,43256698519.45,-6.3357902862,40665880160.81,16932765.4,847895853.5,800232808.92,42803397276.06,490679465.47,468226354.3,2018-04-27
1428,600926,杭州银行,4020927000.0,8.5423078387,13732807000.0,10.7135725192,,,4151412000.0,,9012592000.0,4720215000.0,4725280000.0,2018-04-27
1429,600897,厦门空港,398529944.16,7.849764118768,1510591030.37,6.052826898,890990768.82,,51144597.39,-1976990.07,982352171.17,552625827.64,551174123.79,2018-04-27
1430,600892,*ST大晟,152683142.76,15675.408054948,355976867.42,1731.7594458812,145099176.62,18622260.68,49170822.59,13106991.23,258722882.23,110935003.67,173047091.99,2018-04-27
1431,600887,伊利股份,5661807747.14,22.237958082748,60609221525.26,0.4131017226,37427435447.17,14114316499.65,3456666028.41,23879679.28,55488070321.35,5524128818.57,6632072003.91,2018-04-27
1432,600847,万里股份,-42700263.64,-115.521488179387,351861318.74,41.3798907212,340651548.57,18273910.93,18041645.41,-320343.91,392825980.46,-43293843.52,-42715912.26,2018-04-27
1433,600810,神马股份,84888101.67,34.437063751989,10040256145.06,24.0762740246,9280847269.64,117839196.65,377528926.99,133576623.82,9980923843.52,98954474.29,115781949.48,2018-04-27
1434,600809,山西汾酒,605125960.75,16.235602878244,4404948311.55,6.6945850445,1379535580.68,775093338.84,442367228.68,-17688330.31,3474408752.32,929659605.09,920060259.46,2018-04-27
1435,600777,*ST新潮,-181454283.37,-696.756586318249,243106220.65,-43.4953796282,182799419.14,12447401.07,90486921.56,36724306.29,323114374.27,-115192806.59,-118068110.52,2018-04-27
1436,600749,西藏旅游,-95124136.0,-1876.27761961258,126248518.46,-16.9682408195,81617078.24,31057904.0,71906563.28,16110130.43,218409264.26,-98250433.55,-98192514.65,2018-04-27
1437,600745,闻泰科技,47981520.13,132.760792247085,13416913528.56,1773.8432744648,12340558017.34,111747119.84,666131045.13,63159507.04,13241649175.1,186277481.62,251460266.82,2018-04-27
1438,600648,外高桥,722553205.29,34.009571338984,8657113971.94,8.6024446484,6279371548.79,273400403.38,408430288.18,201721813.17,7671162873.53,1034338596.38,1064398415.88,2018-04-27
1439,600633,浙数文化,611632155.63,0.316508141783,3549931789.53,2.6045716487,2326131300.77,350504650.83,528536177.73,-41998548.57,3224386406.09,1027041358.28,1089914004.8,2018-04-27
1440,600562,国睿科技,228378170.13,22.267484531584,1258106716.51,15.22393623,827642282.5,27194061.84,132592395.34,5337834.18,998811233.01,260707437.48,269626141.49,2018-04-27
1441,600517,国网英大,472780787.03,10.003266621115,6987110276.27,12.3127008458,5814263200.05,191508417.81,350710856.43,68315518.34,6516483624.84,588229289.62,621117731.05,2018-04-27
1442,600503,华丽家族,105479385.86,505.969056125738,960408718.56,122.2051157157,685113759.67,36332888.12,137066449.1,-5967263.92,933829964.93,112210135.67,123152029.58,2018-04-27
1443,600489,中金黄金,362369243.76,319.514635328532,38928034324.23,5.0305393162,35613658730.36,85896657.17,1631030923.62,692243853.58,38327705195.31,722831512.16,742425278.25,2018-04-27
1444,600405,动力源,27163110.53,-45.570808489199,1277857631.81,14.3607386505,857806533.3,194115313.33,145233135.51,42944414.81,1284686964.52,-6255615.59,26636292.86,2018-04-27
1445,600395,盘江股份,196022800.0,744.743805214393,3914222900.0,-3.804362585,2995344100.0,18008100.0,556055900.0,65685400.0,4308240700.0,171974000.0,204188700.0,2018-04-27
1446,600354,敦煌种业,-254038598.98,-1236.87984186152,655137590.83,-49.7604145765,502787486.1,129012655.0,193909304.7,55166314.73,1041445040.45,-346293225.15,-334478040.76,2018-04-27
1447,600331,宏达股份,128445086.71,225.425885014124,4076359733.71,-6.69289077,3471916702.03,105319878.88,373881073.57,168784262.13,4198617894.84,226409307.06,161402543.6,2018-04-27
1448,600313,农发种业,44744216.26,-47.058451944109,4414501117.9,17.0030988271,4088401835.17,88171218.37,170961056.36,22046873.4,4524035121.65,-60941971.86,108946880.1,2018-04-27
1449,600307,酒钢宏兴,82421640.81,101.119270180278,35093851057.62,-35.932998109,28977099449.92,1350886734.2,2181837351.84,1433367342.68,34489534627.78,562591562.82,672277994.92,2018-04-27
1450,600295,鄂尔多斯,265631733.92,3.12004006443,16591206640.08,8.8655443442,11589129148.59,1061056818.28,1108131970.7,1484842186.82,15941819065.9,645383105.64,876869919.18,2018-04-27
1451,600285,羚锐制药,345772174.73,162.128603416707,1439313472.82,32.678269692,468808014.9,615676330.27,156467294.59,8393342.43,1291083277.09,403736724.15,409085726.14,2018-04-27
1452,600280,中央商场,118307526.78,4.849324048519,6430259282.87,-3.2481447438,5046617746.75,348282792.05,473521105.24,177466792.58,6174349185.0,264116878.07,241496654.34,2018-04-27
1453,600251,冠农股份,26457908.7,-79.824800105322,1537488840.77,0.3793544065,1358906974.85,83044398.22,106987623.11,22226177.72,1598238490.55,25383425.77,56197101.98,2018-04-27
1454,600246,万通发展,110306718.92,118.01748699257,2335888273.97,-10.805191699,1534946473.05,105043510.49,146646490.11,252217844.52,2392308964.72,183921931.54,183294354.2,2018-04-27
1455,600236,桂冠电力,2594614470.25,0.987261646899,8565142217.67,-16.9315087337,3869523702.94,,318462075.79,1050551895.01,5396524040.33,3178601836.23,3478487531.78,2018-04-27
1456,600232,金鹰股份,29056357.69,-2.641656459582,1029898823.56,-7.6116018624,883838914.59,30514274.95,56443643.24,-5244832.98,997997725.51,39115139.75,44299784.24,2018-04-27
1457,600215,派斯林,7716673.13,64.89903941183,429095341.64,15.0733746209,334172128.57,2885047.13,65236251.63,28269251.57,460739969.29,27127893.48,24922494.8,2018-04-27
1458,600138,中青旅,483515308.64,63.829120454161,10327476311.96,-2.359263074,7870618455.46,1141621504.73,529065911.25,52187721.3,9644952243.99,770351961.5,983582795.05,2018-04-27
1459,600035,楚天高速,390456558.4,-9.122557501739,1272601884.17,3.4088774974,444894691.23,2120968.82,68901169.16,199569364.79,740133781.47,534128140.02,536041775.55,2018-04-27
1460,600020,中原高速,748139907.67,-34.63391840634,3933738587.32,-13.3374862107,1798428910.3,20021413.77,70134264.08,1378751110.11,3368453046.24,913289652.06,935110963.47,2018-04-27
1461,301519,舜禹股份,14563506.86,78.907199615798,113040645.57,56.1293296231,61538328.71,7180581.7,25352540.82,1135603.98,99186716.78,13853928.79,16602336.76,2018-04-27
1462,300664,鹏鹞环保,262859621.41,49.796764209712,708145238.48,-13.8162601429,310549769.01,18521320.7,58915676.48,79788930.52,483960213.94,324784134.41,352778720.97,2018-04-27
1463,300506,ST名家汇,100541614.14,102.265515566414,415779274.69,67.9757369086,199945528.99,26717787.63,46596843.83,2639653.16,298182010.79,117509422.76,118080642.45,2018-04-27
1464,300496,中科创达,120282199.78,3.14967489386,847902181.67,37.7664804067,454338538.87,46719827.65,263884006.11,-10175621.65,761656706.12,88661084.25,131271751.66,2018-04-27
1465,300306,远方信息,87135499.34,56.323248849499,223251247.27,21.064798053,78134870.72,24105610.71,63616702.28,-28961494.95,140909114.11,87332800.98,98871403.4,2018-04-27
1466,300299,富春股份,109801664.45,56.969688877178,452625310.61,19.6078231106,183126511.6,27879076.42,102523473.9,2919139.48,341425837.59,117969756.02,132998605.18,2018-04-27
1467,300176,鸿特科技,50111525.97,30.958984064154,1432961642.48,-0.0015657871,1111228479.4,95616349.87,126821545.38,40815991.35,1384520490.78,48298964.19,56318023.5,2018-04-27
1468,300111,向日葵,30643784.94,-65.032155258528,1602802843.42,-12.1386685419,1253504316.22,31239899.42,136375717.84,48853126.18,1519762630.2,82984411.73,51539268.99,2018-04-27
1469,300094,国联水产,93944585.43,312.66,2621366941.32,26.6073420135,2286985721.26,118559987.26,76515172.22,-5130737.79,2527178718.26,93905583.7,104436802.04,2018-04-27
1470,300083,创世纪,131441367.82,127.936412787076,5136245299.75,44.0058046247,3943506034.42,192667521.4,738852024.35,22429953.65,4973687190.77,146856083.47,212252282.04,2018-04-27
