序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3099,002042,华孚时尚,301642936.42,259.22,8554860073.97,53.9790862125,7881614859.22,57281746.11,180729521.11,132488319.41,8339948807.53,331263011.6,326677361.48,2022-08-25
3100,002040,南京港,68382052.12,9.6,391290147.84,10.8846749352,200728937.59,,68422951.54,16924892.77,293502324.73,111325669.56,111420495.71,2022-08-25
3101,002029,七匹狼,82702255.02,241.15,1541855029.76,13.8835509025,892954794.61,343426891.21,118839460.57,-37996131.26,1364594950.75,110565644.62,112269470.08,2022-08-25
3102,002005,ST德豪,-169380288.56,7.31,976245347.39,11.7402123046,890809725.78,19638011.45,177643601.11,-1195437.91,1124929152.05,-156871863.69,-171221210.44,2022-08-25
3103,001226,拓山重工,44221858.49,,460255933.82,,371921948.43,2761238.32,14611453.39,1362956.75,411797823.62,50395998.96,50258643.3,2022-08-25
3104,001219,青岛食品,34173857.99,-14.47,196686874.09,-16.7503906312,129481167.5,7952255.93,15882096.13,-569693.74,156130519.39,45470653.42,45467849.85,2022-08-25
3105,001213,中铁特货,192172388.63,15.3,4407015621.19,28.2,4097906556.43,92948.67,67232283.15,-1460583.18,4168669730.97,253507749.37,260061113.09,2022-08-25
3106,001212,中旗新材,62611730.28,20.57,314967881.71,50.49,214966793.46,6010279.76,9549468.77,724161.56,244992254.0,73801108.53,73802993.58,2022-08-25
3107,001203,大中矿业,894274860.11,796.47,2293865080.39,197.0190640893,811677708.0,29721224.63,146727129.37,98201795.4,1239919137.01,1061191579.73,1057215107.83,2022-08-25
3108,000967,盈峰环境,371378908.34,-29.49,5447688784.28,-3.056270083,4183485283.52,309510286.21,231437463.94,22633790.46,4898806612.16,427838616.19,424638988.31,2022-08-25
3109,000965,天保基建,-100149962.68,-227.27,104770288.45,-78.5543067615,63572860.95,11834915.21,14020620.43,83029488.16,194002319.68,-102807234.37,-102735647.32,2022-08-25
3110,000953,河化股份,2856763.21,-93.73,93283962.41,-50.9093503734,72094246.71,458323.36,9866460.91,3061080.02,90181257.76,4170827.51,4043813.43,2022-08-25
3111,000936,华西股份,392522831.5,398.42,1210054873.58,-0.7928881151,1028013175.26,769422.2,25495733.22,67478138.69,1132714170.43,511280464.58,511360454.93,2022-08-25
3112,000932,华菱钢铁,5574513952.04,84.39,85048969470.25,63.013490376,73467690369.78,252005287.7,1347390919.83,90199020.76,78245466606.53,6939639855.45,6930880389.04,2022-08-25
3113,000920,沃顿科技,59528749.59,115.28,685342788.31,50.9202594213,425432328.98,77102605.34,64045194.32,6912497.91,619129963.66,78080026.04,80127598.25,2022-08-25
3114,000917,电广传媒,470926204.61,276.229477323418,2183067944.29,-11.1732226316,1637464628.27,248286931.86,211891075.63,97079882.98,2247150495.14,817997277.51,819657537.88,2022-08-25
3115,000912,泸天化,308950621.98,179.85,3185117136.87,12.6187161252,2582298421.24,22882475.34,215525196.63,-21610277.64,2832892333.1,319434895.61,316597684.61,2022-08-25
3116,000899,赣能股份,76361053.42,-53.19,1374294770.36,18.628515256,1225156599.64,115507.18,47649193.17,40145865.13,1350580812.5,78774708.0,79844558.25,2022-08-25
3117,000888,峨眉山A,34681060.12,126.73,345778158.95,112.9946585038,212039335.28,19469556.0,69088595.6,7153113.51,311797314.02,23544264.85,23425673.23,2022-08-25
3118,000856,冀东装备,17420834.45,271.5,2056372027.27,30.6160908102,1940938379.92,15923531.41,40567479.49,8345423.67,2029838269.44,12224661.9,20075829.09,2022-08-25
3119,000819,岳阳兴长,12008909.76,199.74,674798492.15,7.3351614392,611607551.71,5708746.89,38249765.75,-1772194.2,658772427.98,18278904.09,18796717.41,2022-08-25
3120,000813,德展健康,102591331.02,-43.77,391820103.3,-45.1694092444,123323997.59,70199370.52,74149205.33,-24087181.17,285014490.75,112974742.04,112919144.12,2022-08-25
3121,000812,陕西金叶,14843580.23,21.11,568340571.23,34.0638824099,407183204.9,26255620.23,63603550.03,23257902.58,546305833.75,22720635.16,22505172.41,2022-08-25
3122,000801,四川九洲,73768425.42,330.49,1606709209.25,-4.4872561098,1263237295.62,37499955.35,69932366.56,-3768258.44,1522571325.85,95942310.48,95943275.88,2022-08-25
3123,000792,盐湖股份,2114489264.56,52.97,6162220353.1,-35.9994523057,2581012769.85,81664305.64,296841318.67,115374136.36,3494103680.72,2721742396.5,2727740788.07,2022-08-25
3124,000777,中核科技,18351205.05,-21.15,747362547.8,55.1458557491,613551293.45,49587173.39,60673103.8,5855781.99,767283424.0,15119908.18,16987644.23,2022-08-25
3125,000762,西藏矿业,42514255.13,232.46,226399375.95,59.7443403648,150600347.46,2934408.9,35389408.08,-7032040.59,191591079.09,49550087.46,48844489.32,2022-08-25
3126,000755,山西高速,238678647.01,172.19,798889814.07,162.5006911881,294665959.88,,11063234.52,211203954.39,520140308.21,279094889.09,276240524.94,2022-08-25
3127,000751,锌业股份,131800188.06,86.86,7917873108.72,42.9425757587,7501193139.31,3188566.17,159770621.27,85902669.61,7794202510.81,138515773.4,142523935.27,2022-08-25
3128,000738,航发控制,296681204.41,26.71,2026750197.59,24.9981444416,1302616373.9,16769186.33,178898853.07,4972904.62,1636734244.17,378942449.8,379196204.68,2022-08-25
3129,000720,新能泰山,-38804385.25,48.55,1577177601.5,158.0275526706,1544157918.82,16249242.43,41353883.82,10650650.53,1615980972.88,-38612067.6,-34288748.2,2022-08-25
3130,000719,中原传媒,440803593.78,8.11,4444797742.81,13.1470812615,2937839327.0,525986336.44,438148805.13,-30889584.17,3913986475.04,448244681.68,450215098.7,2022-08-25
3131,000715,中兴商业,55134701.87,609.52,448607619.99,11.3374014129,209560290.48,23202193.98,141339761.14,-594851.26,389740801.79,72544377.9,73526877.54,2022-08-25
3132,000698,ST沈化,376325532.64,292.19,5183398722.45,58.407041998,4424560234.15,16325929.03,71911863.37,47661005.51,4735069136.51,480524791.76,484472168.46,2022-08-25
3133,000695,滨海能源,-17565668.76,-45.22,217490524.48,73.2183145854,214646966.72,4454488.61,16758304.17,7318797.08,250811388.13,-30550151.69,-29819175.69,2022-08-25
3134,000686,东北证券,703117692.9,5.44,2926421489.77,-20.71,,,1249558785.67,,1966396580.39,960024909.38,962341960.1,2022-08-25
3135,000678,襄阳轴承,10948393.5,135.02,800852929.52,46.0160242415,674935914.1,20610882.73,42645471.67,14573637.24,788145892.25,12881331.98,14135825.67,2022-08-25
3136,000659,珠海中富,18781347.38,175.68,742469719.85,16.1509252149,569131464.13,5900809.88,60985915.64,50566569.69,698064898.87,49732981.52,38105415.72,2022-08-25
3137,000657,中钨高新,193222109.74,82.1,6230309383.76,41.8764011791,5117270178.34,199338413.08,293681593.77,61006089.44,5871163430.81,302511889.05,297443614.09,2022-08-25
3138,000650,仁和药业,332050284.37,35.71,2402485157.88,19.1790939948,1462233908.5,318935080.38,124966934.87,-32103178.49,1922302591.86,500010634.5,498815222.13,2022-08-25
3139,000639,西王食品,131025738.36,-27.21,3048694197.95,15.1735477911,2179963092.34,517418890.8,89722521.64,40306892.54,2879286457.11,182863070.71,184383657.75,2022-08-25
3140,000633,合金投资,457315.95,-94.65,71200877.06,7.8272672647,61484818.91,1559167.17,7693770.49,-2765366.16,68854516.82,473694.15,479562.91,2022-08-25
3141,000600,建投能源,140801517.0,-73.36,7467724860.57,4.1810655912,6677242467.51,33911968.18,284851102.69,285587926.65,7352151950.44,206582511.54,215619962.83,2022-08-25
3142,000546,金圆股份,200424138.52,3.22,4615001850.71,41.9493380843,4125130839.08,37737184.74,119129997.12,47899743.2,4528807310.16,176152780.59,235723234.59,2022-08-25
3143,000543,皖能电力,102166100.96,-79.67,9100908319.31,20.2625427629,8807475562.95,3099712.19,39037220.2,196260719.92,9221569711.56,103741989.73,112071321.44,2022-08-25
3144,000530,冰山冷热,-14584210.01,38.21,1094285620.97,25.2898263109,950404769.26,56710524.65,71726497.78,6240668.73,1125502134.17,-15768839.23,-14391429.9,2022-08-25
3145,000506,招金黄金,-62890985.05,-74.53,207396542.92,7.130430958,167460263.82,9537904.01,32723932.35,35676996.13,254354043.21,-47577027.17,-62969829.97,2022-08-25
3146,000505,京粮控股,88328197.91,19.75,5328246835.83,42.0572969827,5099544988.41,76677576.52,84799700.54,15620794.19,5293177718.7,134381121.39,135397539.87,2022-08-25
3147,000421,南京公用,19815843.39,-95.08,1756072534.84,-66.9152642771,1391862831.17,180827487.65,95089287.85,39374675.67,1720926860.67,81447244.55,74955762.46,2022-08-25
3148,000420,吉林化纤,40768987.99,150.07,1679051345.91,65.7060835731,1418132266.1,18540963.43,45995194.11,133878699.1,1634988233.24,40375709.08,39380152.77,2022-08-25
3149,000401,金隅冀东,1227793593.03,22.7,16315925362.23,14.4732530355,11709186788.84,266129768.16,1672137641.3,339168384.57,14310526074.27,2555991383.1,2575160090.35,2022-08-25
3150,000153,丰原药业,63582479.55,10.1,1743408446.49,10.4987951454,1190151163.14,353623221.64,56832672.86,21321234.4,1673625286.22,88356318.27,90139512.1,2022-08-25
3151,000078,海王生物,140218143.37,9.44,20238374159.74,13.2807309573,17924864065.88,773112370.45,667925779.37,420489051.0,19865895627.64,384254142.26,384330765.91,2022-08-25
3152,000059,华锦股份,669838103.65,204.49,18666621252.94,40.5194095305,14972325623.65,168959807.12,840486910.46,167807651.7,17502231292.86,951911802.45,965002802.95,2022-08-25
3153,000049,德赛电池,268930591.72,54.76,7684470336.82,1.4576337559,6969124726.11,61842692.63,117166879.23,12759647.48,7362901328.3,332985978.26,333495633.92,2022-08-25
3154,000048,京基智农,489431861.25,254.42,2572948157.21,208.4843418285,1011754142.32,190429329.18,115202259.25,-2505215.4,1879244351.88,682888915.53,675833811.56,2022-08-25
3155,000045,深纺织A,76603074.39,10543.24,1101536407.38,28.6370706472,863125460.07,20493774.82,55327660.76,-9215033.48,963183000.35,101208982.83,121301456.29,2022-08-25
3156,000032,深桑达A,36121899.85,144.19,17283301907.59,31.1283952146,15428251862.26,374095593.41,481143770.46,141865862.5,16811520981.96,582953531.64,582719030.08,2022-08-25
3157,000025,特力A,44542715.32,74.03,249492261.24,26.6125321028,173313253.96,12002312.02,20807474.69,-404559.89,208332636.82,55519093.98,55582032.72,2022-08-25
3158,000016,深康佳A,85449919.57,-9.77,21810161873.08,24.4575039933,20817175713.78,667662036.47,359053667.07,459415782.71,22632427029.23,160195783.96,175020188.61,2022-08-25
3159,000006,深振业A,388083889.43,78.49,1473670564.78,22.6193391726,776542829.81,16283176.31,59238529.03,82519133.28,1103117082.44,504993407.68,505699621.13,2022-08-25
3160,000004,*ST国华,6087423.98,136.44,93012256.34,73.9160694484,38029859.56,16602435.99,9929208.73,-79896.59,79364206.56,6768829.64,6768829.64,2022-08-25
3161,688739,成大生物,575486681.86,9.91,1172443007.72,13.8608805169,124810447.74,167715628.87,97792178.68,-166534.89,512424660.15,655481113.8,664137545.5,2022-08-24
3162,688618,三旺通信,25206883.04,-13.17,105464345.4,23.6723182229,40618164.43,18181189.7,5094007.45,-316725.75,88690519.71,28543627.64,28577360.35,2022-08-24
3163,688520,神州细胞,-437012953.89,-28.454161154386,,,,36134918.58,56828063.56,12836700.8,450245849.05,-435836077.08,-438024670.85,2022-08-24
3164,688499,利元亨,98975712.01,998.63,1047200683.8,108.407610062,636540727.31,54272316.84,137019556.06,11466599.39,976566462.27,99179968.75,99277337.55,2022-08-24
3165,688398,赛特新材,63612194.4,21.58,342532293.55,66.7906350102,226650554.63,15801101.31,15520869.6,3120675.53,278998972.24,77005671.49,76490419.29,2022-08-24
3166,688318,财富趋势,118026693.54,72.64,127440040.58,40.5399967413,20079422.1,2334397.92,3654877.19,-21785909.8,26127931.91,132018019.59,136687550.23,2022-08-24
3167,688312,燕麦科技,45584936.32,39.76,161575938.13,63.2649860514,63594060.06,15049213.23,22248544.96,-3523294.55,133545291.79,50368836.75,48696605.47,2022-08-24
3168,688305,科德数控,21732698.26,305.6,105093036.24,42.4212722994,59028828.41,13253570.68,9187846.95,253391.95,80911482.77,23462180.28,23817567.01,2022-08-24
3169,688279,峰岹科技,81827462.09,,181927225.98,,82183783.39,2958879.21,6142087.83,578432.84,107220854.29,82754833.08,82756113.07,2022-08-24
3170,688177,百奥泰,2616243.65,101.073222520913,328668131.37,573.6882410588,12066216.14,80306323.9,18217664.58,-5459140.74,334181041.08,23158928.07,11579895.65,2022-08-24
3171,688173,希荻微,19174862.63,,218575911.92,,100282809.7,11796772.16,26381444.26,1904762.08,209817626.87,11310990.19,11313437.11,2022-08-24
3172,688111,金山办公,548768162.85,53.54,1565084949.82,70.9039394394,187686455.57,360070163.14,133712413.43,-24737840.11,1111057741.3,589551642.15,589498688.03,2022-08-24
3173,688036,传音控股,1732008384.96,58.71,22853431433.7,65.05850472,17723476169.34,1705277922.62,603814367.2,50651824.95,20773629622.45,2022691730.3,2025618713.89,2022-08-24
3174,688010,福光股份,22252238.39,-12.35,302045319.01,28.7739289636,218572224.8,6423645.17,31285297.05,6754659.85,291253096.74,21042009.61,20836359.2,2022-08-24
3175,603992,松霖科技,135541912.06,22.63,1201673867.78,43.8720645685,826040812.56,47283947.41,97455281.42,-505625.24,1053131382.11,160132834.76,159841199.56,2022-08-24
3176,603739,蔚蓝生物,61341005.39,39.54,549100871.26,27.2738490015,294335105.95,89123977.73,49451622.1,1683866.3,485833530.81,79188822.23,79105786.36,2022-08-24
3177,603686,福龙马,211122645.62,8.12,2771795483.01,14.7752248945,2157695460.28,118390993.06,149414213.95,5110.83,2460707862.91,306081556.49,305524187.73,2022-08-24
3178,603677,奇精机械,49814640.57,62.34,987800560.09,55.3754421774,838114269.58,6934241.46,35278108.31,14200234.08,934286866.67,54039892.5,53216864.74,2022-08-24
3179,603648,畅联股份,75143772.37,30.26,801843924.13,-0.8898017166,639457588.91,9816003.91,45695538.34,4264121.92,720331995.3,95839769.98,96153365.26,2022-08-24
3180,603580,*ST艾艾,19215863.16,16.43,129748162.03,54.2501492823,81330208.44,9751332.24,10235434.03,1082353.02,107472319.35,22523005.16,22461274.18,2022-08-24
3181,603387,基蛋生物,170856236.75,78.08,600288159.94,58.0228288669,207495136.03,97269945.44,38818814.14,-3147446.7,425018911.69,195048096.51,195041868.84,2022-08-24
3182,603329,上海雅仕,71917459.5,171.02,971020787.1,33.5235470742,834300721.29,12730000.2,34212833.58,1922813.53,884955185.53,81370499.86,82413180.43,2022-08-24
3183,603321,梅轮电梯,25903506.48,1.38,426119056.26,36.4699155871,329680937.28,37800928.45,24104119.29,-2709452.69,406355833.77,23417308.44,27937833.63,2022-08-24
3184,603273,天元智能,32874377.52,-22.77,462222587.14,28.3455041333,382078001.74,10712434.85,13767467.27,-1492607.05,422764957.21,37981382.24,38263984.42,2022-08-24
3185,603236,移远通信,133471675.62,91.61,4315558066.54,72.8172451182,3535855395.36,123146621.35,102741861.11,-2251337.04,4211583848.69,140009001.05,142553479.18,2022-08-24
3186,603232,格尔软件,-24903555.6,28.651402674608,177043223.57,58.5164645319,70513173.33,34049752.27,65674163.76,-1711041.4,220030506.48,-23658347.78,-23704892.94,2022-08-24
3187,603150,万朗磁塑,71499511.77,,696224293.45,,503935988.28,16484389.36,55770115.82,9737752.83,616148315.8,80440143.39,80499931.94,2022-08-24
3188,603122,合富中国,35231850.6,1.672767097039,599215210.77,18.5602674839,481564053.17,26037696.64,37453592.95,230662.86,546716093.49,50114985.21,48433374.51,2022-08-24
3189,603099,长白山,-68754434.28,-19.04,48851598.21,98.3380175573,93182940.16,3461185.11,18026489.37,2084781.48,118885805.64,-68508762.6,-68584336.71,2022-08-24
3190,603080,新疆火炬,59329336.09,103.11,443273754.07,40.7558177443,305374336.42,34996823.54,16468022.18,9580864.83,369097740.33,66653460.36,66501059.85,2022-08-24
3191,603070,万控智造,59506769.34,,953466033.17,,676830869.9,89609271.89,56553225.23,6106234.07,876266173.11,67052705.84,66815357.09,2022-08-24
3192,603018,华设集团,234420147.31,3.91,2153610634.46,6.8395077089,1434660776.7,111015529.62,138012213.28,-3504707.11,1792963775.09,276087960.91,275465629.9,2022-08-24
3193,601969,海南矿业,578217160.0,2976.15,2045131770.0,61.0158307414,1042991070.0,6525440.0,212804530.0,32926190.0,1386424730.0,769099670.0,766923790.0,2022-08-24
3194,601801,皖新传媒,558577829.2,20.16,4827923151.52,28.7889601674,3852888366.4,288103421.24,208030923.25,-84825900.5,4287145820.57,588614977.37,583820939.17,2022-08-24
3195,601699,潞安环能,3340864044.77,182.64,17827771501.52,50.3410499184,10005583402.3,38762797.35,1045965074.52,621249756.83,13437668313.3,4448130881.13,4429253925.71,2022-08-24
3196,601606,长城军工,-6490538.31,-150.55,502166934.82,-7.6474709631,359976441.83,13108729.16,85788884.1,239389.25,513917807.23,-11752469.12,-11610952.94,2022-08-24
3197,601600,中国铝业,3094161000.0,8511.0,120816623000.0,43.5472101643,107690448000.0,135255000.0,1649831000.0,1932969000.0,113084955000.0,6745918000.0,6059093000.0,2022-08-24
3198,601568,北元集团,1167988668.97,61.05,6031505689.42,32.5433026223,4349967541.85,21558718.26,279610587.0,-80153424.7,4667734303.37,1375609308.47,1388231708.07,2022-08-24
3199,601512,中新集团,916889692.32,14.29,2063108977.69,13.8492216035,697317938.03,3546715.24,112019313.14,28112702.39,910962352.76,1411895101.59,1414461173.89,2022-08-24
3200,601369,陕鼓动力,512563035.04,36.25,5440874761.56,38.6818056685,4370309575.97,100069553.13,197045809.13,-62706848.55,4818408371.17,689354974.58,690149936.57,2022-08-24
3201,601318,中国平安,58005000000.0,-15.5,635649000000.0,0.9037139102,,,,,556757000000.0,78892000000.0,78821000000.0,2022-08-24
3202,601233,桐昆股份,4133751831.24,309.57,30185879976.83,41.4307657002,26336260267.39,39586437.45,417589841.14,188443077.39,27807634030.0,4650972523.46,4654437585.24,2022-08-24
3203,600864,哈投股份,128637618.39,70.98,1570602244.61,-13.96,780091802.93,1899261.83,535928876.25,18013124.48,1629002360.83,137813598.24,141812782.94,2022-08-24
3204,600845,宝信软件,940391474.02,40.44,4873526207.32,34.6471398949,3222827948.1,93263269.75,157638336.19,-34720890.79,3902698385.35,1071326563.79,1080622430.36,2022-08-24
3205,600819,耀皮玻璃,118356491.33,262.34,2154361532.66,27.9885223798,1710466639.36,108227709.25,104874556.94,13955439.05,2054207008.17,148005357.74,146387314.52,2022-08-24
3206,600724,宁波富达,160548114.67,2.7,911966904.49,-14.8268852988,634059711.72,20866909.97,37378705.71,-3166704.22,716283829.86,227304476.25,231982727.19,2022-08-24
3207,600721,百花医药,49949816.02,235.98,119797100.98,20.9704328258,75842118.96,2546392.33,27741423.29,-121381.83,110448314.51,50080026.4,50330564.71,2022-08-24
3208,600699,均胜电子,268619236.92,149.83,23650399192.45,15.2003246296,20488175573.31,354837945.43,1256746879.36,247178733.0,23497567036.43,224491727.23,222963097.04,2022-08-24
3209,600691,潞化科技,335602128.59,154.297774203765,9445346715.22,14.7573389022,8250055550.2,36966671.33,253578427.13,302222954.06,9008864659.8,486964656.96,496976329.65,2022-08-24
3210,600679,上海凤凰,62194971.26,43.62,1177248827.93,90.2260064679,990865228.0,33716098.89,62701369.42,-3018620.62,1096553944.69,79524027.58,78500184.17,2022-08-24
3211,600598,北大荒,769083039.4,-3.29,1967199301.46,12.2344518598,1057667798.13,8034202.94,183876147.48,-43925390.64,1212904540.79,771168397.98,772739237.95,2022-08-24
3212,600511,国药股份,765851961.59,23.56,22075747127.69,25.9236671884,20432373803.29,432921554.69,169906977.28,-4755119.88,21109300649.86,1050287351.83,1051555437.66,2022-08-24
3213,600326,西藏天路,69051455.75,-49.56,2437143663.81,9.2265785615,1744630715.58,185353944.26,253940297.64,66126533.04,2312468901.74,146581009.26,153105049.41,2022-08-24
3214,600282,南钢股份,2260774783.82,102.65,38587815631.25,58.4174885233,33922583522.96,210577211.08,595743230.89,167955720.66,36017603308.51,2807384159.51,2810360378.47,2022-08-24
3215,600062,华润双鹤,594597810.6,7.28,4629988963.08,11.6435700262,1938238201.12,1426418799.0,341336464.69,-14390225.26,3933044109.46,729867989.83,730341718.54,2022-08-24
3216,301258,富士莱,62980486.93,-30.069409539494,257468357.56,-1.4296851375,149870433.94,2410227.83,14763546.67,1264489.06,184631205.65,76212626.12,74168349.82,2022-08-24
3217,301188,力诺药包,61534815.06,77.434903272214,421564702.69,50.0538661885,314276147.91,11453107.28,13453967.8,574826.43,356585493.54,70901993.98,70857103.79,2022-08-24
3218,301151,冠龙节能,76039099.12,13.330874438561,449595030.97,4.5715193099,246180213.37,54643720.84,28971662.49,4243212.59,357792944.98,91518636.82,91761588.46,2022-08-24
3219,300988,津荣天宇,33065994.29,34.83,642731277.61,48.7820344091,530287916.07,2848676.31,38394913.94,2537881.39,601349319.69,37704089.54,39660649.43,2022-08-24
3220,300862,蓝盾光电,47882765.58,94.64,318786747.11,29.6216690119,204274693.08,35029071.3,18003708.91,-3229336.33,276938706.44,55092753.9,56239419.74,2022-08-24
3221,300838,浙江力诺,38788084.61,30.7,298780188.94,65.8489291277,215325602.17,18321360.12,9694371.8,-311264.65,256487987.97,43825273.7,43828735.31,2022-08-24
3222,300750,宁德时代,4483787600.0,131.45,44074560600.0,134.0724412861,32061735300.0,1593220900.0,1425297200.0,-422603600.0,37698589900.0,6316838400.0,6334920300.0,2022-08-24
3223,300711,广哈通信,-4933154.23,-79.96,88636664.61,15.9574901961,35370918.17,22081486.67,10703292.36,-3042994.23,88850997.19,-7195573.18,-5829933.59,2022-08-24
3224,300643,万通智控,49559782.94,396.61,503183719.88,38.7644172936,351927385.59,22758566.61,48598715.13,2186718.78,444410335.44,58047387.07,58198833.88,2022-08-24
3225,300633,开立医疗,109048665.22,332.62,642732132.14,32.2112415564,221138886.46,165300349.99,41364253.55,3154791.46,562625531.07,115556697.66,115551491.91,2022-08-24
3226,300608,思特奇,-5944123.21,14.33,256498729.82,7.6959260201,142404854.7,43750757.35,30507702.64,14746499.07,281588582.77,-7891682.66,-7468457.46,2022-08-24
3227,300564,筑博设计,67342313.22,35.11,434468209.72,19.7151282461,287049116.24,15469811.12,53462300.74,218056.03,384957689.3,74804850.34,74629171.12,2022-08-24
3228,300496,中科创达,277162754.18,58.85,1694446841.54,61.4432196929,978559949.78,55960756.48,183887116.65,26984728.76,1448843940.26,284140908.2,285048931.29,2022-08-24
3229,300484,蓝海华腾,31387265.26,10.05,253292272.73,34.8807347257,178685523.75,9842089.06,12960805.71,-650386.16,214937735.06,44633511.65,44633153.8,2022-08-24
3230,300481,濮阳惠成,110196113.72,21.54,609762085.29,51.6821462215,430734077.75,2026013.5,13375509.14,703934.82,482973199.44,126517215.38,126487215.38,2022-08-24
3231,300445,康斯特,31289786.84,45.5,147277372.89,37.6019028646,46304527.23,30706471.13,15587308.63,-593833.91,116223864.55,37365497.29,37331203.35,2022-08-24
3232,300384,三联虹普,94448303.77,2.52,400002211.6,-6.7227724027,231589425.04,7850004.48,33398189.03,575086.13,308658431.17,110382857.03,110183235.51,2022-08-24
3233,300314,戴维医疗,67215670.74,17.79,202299811.5,12.4298815795,75133044.01,42795326.86,24702076.42,-472489.16,165235859.21,70807471.05,71243977.44,2022-08-24
3234,300272,开能健康,56829677.26,86.74,694997397.16,42.68310017,407214141.41,96053043.2,82831774.54,10174353.1,619433757.08,78595111.53,78101148.21,2022-08-24
3235,300206,理邦仪器,185032636.21,-60.86,887886859.5,-30.652346657,389570300.28,159488540.38,46682367.08,2198011.47,717593027.76,199514028.27,201898055.89,2022-08-24
3236,300155,安居宝,21683414.57,-33.17,351189819.23,1.0904508569,232506492.59,33258243.6,24858508.38,-5434266.62,328827147.83,25042453.44,25127289.58,2022-08-24
3237,300143,盈康生命,41589655.89,-12.17,535552059.89,5.4208616597,403692346.17,13159252.51,65914731.91,9802708.32,505437742.9,63779987.13,63502044.38,2022-08-24
3238,300112,万讯自控,35868361.76,76.42,374314214.37,30.6799896031,181048991.23,79467715.06,36054486.9,922390.47,332405053.59,44867870.92,44332103.64,2022-08-24
3239,300099,尤洛卡,63924923.39,23003.03,270683321.6,125.7543569271,134074214.33,27718902.64,29034148.8,-801381.42,221797909.03,66461680.36,66346748.75,2022-08-24
3240,300085,银之杰,-38093317.64,-175.94,618605106.54,5.0367555569,493265118.22,88867673.72,35895101.91,7230216.43,661112575.86,-43042836.21,-42990506.24,2022-08-24
3241,003039,顺控发展,110030457.84,13.27,624599829.72,13.0734671183,328106419.69,21251206.38,51492619.44,14450699.02,425254825.42,182876390.56,183701993.42,2022-08-24
3242,003038,鑫铂股份,55454427.47,58.44,1004941435.16,107.9215661515,856831412.45,7517581.13,13822143.74,12674194.14,947045372.76,49560493.01,60213102.4,2022-08-24
3243,003031,中瓷电子,56705973.3,25.59,496195564.91,40.3400017627,350492463.53,3664395.93,19001129.69,-2258493.92,435491741.02,66752324.64,59817830.01,2022-08-24
3244,002988,豪美新材,61656713.92,28.07,2418834541.26,76.213741675,2127621924.48,63296570.21,50953629.44,30320950.87,2359935054.26,61937103.12,61536426.76,2022-08-24
3245,002977,天箭科技,48050867.5,69.44,166856262.61,84.5909968998,78152427.04,526655.91,6811143.62,-1972190.27,88854077.61,56533633.75,56533633.75,2022-08-24
3246,002911,佛燃能源,260791187.99,12.02,5449508324.76,82.7715729438,4702301256.36,29365155.24,100746786.99,87350921.12,5052195697.63,404890557.06,406503094.94,2022-08-24
3247,002901,大博医疗,317161598.65,19.92,846582243.18,25.8305393858,121038459.34,276654914.62,38000499.49,-5606503.22,507906890.63,374634425.3,374213082.6,2022-08-24
3248,002888,惠威科技,16997147.32,16.69,144641123.86,28.1415088296,90151522.4,12114211.17,14667651.42,-1616882.2,125397003.55,20298392.44,20218693.81,2022-08-24
3249,002875,安奈儿,45413596.92,417.43,621084699.64,26.3730002706,251913745.21,296627063.97,33005925.43,-5894488.0,595239603.84,48181583.24,47994636.38,2022-08-24
3250,002829,星网宇达,32377061.83,5.64,208913468.83,0.555340084,110610213.92,6195490.06,33850218.62,2732114.33,186414600.09,34580537.0,34564357.22,2022-08-24
3251,002828,贝肯能源,27480259.16,-13.65,433543399.46,-1.6669264433,337911195.14,1401880.3,44410435.73,9060433.4,405955029.1,35502094.85,35057988.91,2022-08-24
3252,002827,高争民爆,13545327.26,1029.18,397727612.05,65.0274043036,271067910.16,18436908.09,58577860.24,4244602.21,364315347.6,32212395.92,29529336.25,2022-08-24
3253,002738,中矿资源,173163238.17,130.82,874239903.76,68.5050406579,469912796.85,16948282.61,113634599.26,6782742.81,626987846.89,226370359.03,226095784.04,2022-08-24
3254,002733,雄韬股份,25269952.57,-19.74,1453076723.4,37.6678252586,1221369788.07,70587653.81,68415281.19,25169806.74,1441948257.48,25645285.2,30453029.21,2022-08-24
3255,002687,乔治白,52028388.39,39.7,514471234.06,22.0158019085,260387579.13,80350531.05,42463656.06,-1352810.65,425957231.07,64951594.19,60783493.31,2022-08-24
3256,002681,奋达科技,-119727286.41,-115.02,1735886269.67,16.2372930393,1576536881.26,60241931.12,120546547.76,25634990.29,1940508340.17,-173597158.96,-167238134.54,2022-08-24
3257,002628,成都路桥,59031727.63,43.89,882956087.34,-7.7171410899,846408588.87,,43899660.02,82968042.97,976977301.92,72054656.29,69674942.07,2022-08-24
3258,002609,捷顺科技,42489397.05,55.37,550472983.55,37.9101305757,315890764.67,115222667.01,49385396.49,-12960940.7,519588945.48,45966864.57,49375999.93,2022-08-24
3259,002606,大连电瓷,129787916.31,85.54,598169931.4,15.7650592917,357088431.49,12471278.82,47183572.63,2045213.75,456018669.4,153221080.27,153771863.87,2022-08-24
3260,002580,圣阳股份,20911707.25,32.44,937682985.09,34.3921375137,808664930.8,19946769.53,31976344.29,4966033.11,932918183.88,16903172.58,17305982.93,2022-08-24
