序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2845,300095,华伍股份,144477549.92,656702185.62,438988586.94,2547849743.01,5.5315644658,195140790.49,30938969.56,1172500893.84,3.9931992149,46.0192323765,1375348849.17,2021-04-24
2846,300086,康芝药业,165539279.34,100841388.48,170542233.37,2194418103.22,0.6402660811,123136206.59,41373300.64,592594627.05,12.468996649,27.0046362715,1601823476.17,2021-04-24
2847,300085,银之杰,282192104.71,406195706.46,100871874.99,2094901033.45,-2.7686923584,58497226.9,92180724.63,720432877.26,-8.6509710232,34.3898287201,1374468156.19,2021-04-24
2848,300067,安诺其,174836553.04,148126088.29,458738398.51,2030537609.41,6.6446946057,46422704.68,3853091.89,321503516.73,21.6788915615,15.8334184622,1709034092.68,2021-04-24
2849,300046,台基股份,274585982.65,64341540.39,179138227.31,806758165.8,-23.1944019722,36052942.09,90382181.68,194711871.56,25.8757453145,24.1350977051,612046294.24,2021-04-24
2850,300031,宝通科技,837291786.89,471499138.41,235400861.3,4020280526.69,24.2363935583,305630485.44,9976004.97,1379924843.67,47.5081764487,34.3240934186,2640355683.02,2021-04-24
2851,002981,朝阳科技,66164299.98,280308047.58,152683858.19,754989040.39,49.0503076454,267420614.24,585681.57,311334213.32,136.2349979524,41.2369182418,443654827.07,2021-04-24
2852,002885,京泉华,281993611.38,375438184.58,256949945.76,1539627931.75,5.801513101,362812310.64,6455190.4,759543817.63,5.8991367826,49.3329460948,780084114.12,2021-04-24
2853,002841,视源股份,3970932492.71,93247738.69,1433404437.85,9973380954.63,42.4935389159,1862565257.38,850058297.58,4954252992.74,42.5425713823,49.6747593948,5019127961.89,2021-04-24
2854,002689,ST远智,201349284.67,614533235.31,327800466.57,2119048880.09,-10.7911337187,371613450.99,162844141.23,824285464.57,-18.3056772299,38.8988414715,1294763415.52,2021-04-24
2855,002686,亿利达,299219222.0,482029804.4,343022563.51,3081831352.29,-17.2016276005,295453001.79,20233841.67,1797915841.67,-4.4667906937,58.3392027709,1283915510.62,2021-04-24
2856,002670,国盛证券,7330388192.41,205879718.79,2983276.17,33878436618.75,2.5888825042,217135303.43,7619588.55,22151492915.78,3.680129626,65.3852276746,11726943702.97,2021-04-24
2857,002639,雪人集团,305488220.73,636793697.92,640791511.02,4014646983.53,1.9955949964,260522347.03,131741503.58,1667754850.94,2.7696636389,41.5417559198,2346892132.59,2021-04-24
2858,002612,朗姿股份,93851685.16,387501871.0,997286385.99,5298938738.35,-27.2328231729,166546811.92,238776595.54,1613137579.39,-46.1879498625,30.4426538793,3685801158.96,2021-04-24
2859,002609,捷顺科技,964856760.68,588391642.84,149358142.08,2755004369.93,7.6985852761,173065531.02,46345548.64,628942355.84,23.9718489676,22.8290874129,2126062014.09,2021-04-24
2860,002590,万安科技,583128238.37,448036858.88,458874407.72,3583972548.51,3.2511153563,686109668.68,64631918.61,1610362531.83,-1.6892107529,44.9323344427,1973610016.68,2021-04-24
2861,002573,清新环境,425999422.6,2403614958.76,1067333337.56,9926635026.6,-7.4844497183,1088365091.74,211927154.06,4827705017.57,-18.3461292262,48.6338523038,5098930009.03,2021-04-24
2862,002523,天桥起重,242014056.44,1284242599.4,484687862.83,3636886662.67,0.7431367359,370219663.59,191046897.23,1409283525.22,-1.2552633887,38.7497234842,2227603137.45,2021-04-24
2863,002339,积成电子,743251050.47,1285838315.14,471794612.06,3583752336.84,-4.4733122609,624863699.58,22369366.66,1566795918.27,-9.207972917,43.7194250887,2016956418.57,2021-04-24
2864,002322,理工能科,428577466.51,483762481.77,250100139.86,3740805640.53,5.9898307085,191504272.62,215126175.86,760656748.43,25.6954255567,20.3340355401,2980148892.1,2021-04-24
2865,002278,神开股份,84473978.04,385949469.84,416750570.15,1640793344.11,-0.0973125424,277262044.24,42523362.69,443650858.09,-5.0272340829,27.0388016677,1197142486.02,2021-04-24
2866,002274,华昌化工,321109713.29,112906323.02,560215506.38,6645224022.31,1.5388843051,627109958.88,190068094.71,3856260191.57,-0.3628692478,58.0305521473,2788963830.74,2021-04-24
2867,002222,福晶科技,193894179.52,136180179.06,166664837.77,1081354532.07,8.7275909772,33442940.97,2497970.83,81294203.71,-17.4644842946,7.5178122715,1000060328.36,2021-04-24
2868,002204,大连重工,1611733441.9,4747784342.23,3626780242.2,16775730564.57,8.2526583829,3344382940.14,3691494011.76,10169455099.05,13.6292205904,60.6200431028,6606275465.52,2021-04-24
2869,002187,广百股份,1776411119.46,101906395.32,177316426.46,4302271726.35,-2.171841956,1122239086.18,8980502.1,1526593162.06,-6.6319541375,35.4834203686,2775678564.29,2021-04-24
2870,002186,全聚德,697787664.53,66032333.55,90957253.21,1998323320.9,-1.0834788198,110204621.96,91360964.64,423398286.63,0.9163910259,21.1876767989,1574925034.27,2021-04-24
2871,002171,楚江新材,948709349.26,1085298843.87,1261646103.97,8461460982.42,27.6697627799,461936368.37,79783703.94,2863808563.02,34.7985132668,33.8453201991,5597652419.4,2021-04-24
2872,002138,顺络电子,462239081.57,985585726.07,547151116.99,6304407402.99,20.3737946478,270817857.46,5749921.32,1795260730.51,104.0757915671,28.4762804139,4509146672.48,2021-04-24
2873,002133,广宇集团,1500263369.55,56228890.58,9225115461.79,13076009777.11,13.1427955091,547662974.55,3897096128.79,9277016116.04,15.7759182023,70.9468429144,3798993661.07,2021-04-24
2874,002123,梦网科技,688651034.08,1183711772.07,4263528.69,5955410936.92,-10.4141497099,507512251.85,140399627.57,1777024714.25,-14.2738403008,29.8388261209,4178386222.67,2021-04-24
2875,002105,信隆健康,283156363.56,440795365.52,220359902.93,1641675826.34,-0.9079725446,337917720.71,19892973.96,1046056325.69,-3.7976136915,63.7188115282,595619500.65,2021-04-24
2876,002103,广博股份,165099507.56,478308749.12,208346758.97,1907526690.27,-7.4687735446,324841935.05,10872521.79,880684449.57,-15.8753522412,46.1689188446,1026842240.7,2021-04-24
2877,002091,江苏国泰,4936295610.85,4192104685.54,3660643613.84,23522616383.02,8.8447180271,4158675030.41,703894044.56,12325162649.23,7.4798945829,52.3970737291,11197453733.79,2021-04-24
2878,000985,大庆华科,220666156.91,,66189542.78,741035161.69,7.0065052291,50348005.54,49402721.95,162912483.16,-2.0211864834,21.9844471062,578122678.53,2021-04-24
2879,000978,桂林旅游,45626574.92,111660959.1,29098114.38,2871037043.45,-1.7680082421,86653362.93,5156709.26,1273093622.78,-3.0459900178,44.3426400814,1597943420.67,2021-04-24
2880,000977,浪潮信息,6704698339.47,10049036167.56,8567621303.4,29409085017.16,14.8825045788,11400069502.01,1317817690.44,19100867376.04,17.2584915265,64.9488665319,10308217641.12,2021-04-24
2881,000953,河化股份,28890858.24,20872405.14,26786808.15,344683621.33,-10.9762918695,18365338.69,15647968.08,308819964.15,-51.5185302147,89.5951954312,35863657.18,2021-04-24
2882,000938,紫光股份,9847130364.68,8420368522.3,7904511389.67,54702264299.36,12.6301074907,4965386712.95,1547470846.2,22342910698.24,23.7624208927,40.8445810871,32359353601.12,2021-04-24
2883,000912,泸天化,978645677.08,19690979.96,479531884.61,6781771770.9,-3.7220962539,249227801.43,222337173.66,1738034811.13,-24.6461771358,25.6280345291,5043736959.77,2021-04-24
2884,000825,太钢不锈,9809842196.32,1057808721.98,8482403135.97,69548212725.59,-3.1675553611,4845576350.75,2335255666.3,37296438237.36,-9.0298522507,53.6267385972,32251774488.23,2021-04-24
2885,000823,超声电子,959893398.77,1498311453.8,750304257.8,5709305579.29,5.1111838286,877461545.54,10429568.38,1748605931.59,2.0442465294,30.627296215,3960699647.7,2021-04-24
2886,000716,黑芝麻,224906685.46,885313357.98,451139149.01,5299038797.68,-1.8643127048,238625504.4,55294106.25,2459499696.46,-4.3666974784,46.4140722566,2839539101.22,2021-04-24
2887,000695,滨海能源,107155219.65,319338531.93,78100220.76,978123899.85,14.1952431398,159475960.87,972765.24,394527387.88,22.163881084,40.3351137765,583596511.97,2021-04-24
2888,000685,中山公用,1168279336.22,424275453.32,235471304.64,19133029367.26,11.6041502146,736759193.38,516731952.14,5656864045.72,24.2636299887,29.5659612346,13476165321.54,2021-04-24
2889,000633,合金投资,18096828.7,25504338.19,29459587.84,1115529108.22,6.6337779556,5114659.94,664241.87,937144930.95,6.0085873004,84.0090073889,178384177.27,2021-04-24
2890,000626,远大控股,2457920292.88,560321289.26,799631971.9,6853027863.56,-1.4858789499,1849375141.16,438693074.97,3990195951.51,-6.3453139341,58.2252988161,2862831912.05,2021-04-24
2891,000530,冰山冷热,332119146.22,1030342541.88,539497213.39,5525503256.26,-0.7682120908,814331684.02,160571622.53,2071375402.66,-1.8235500009,37.4875428824,3454127853.6,2021-04-24
2892,000503,国新健康,712152004.46,20683571.23,38011.04,1680311445.89,1.9415968538,2554117.13,17711102.83,77726675.67,23.8975260482,4.625730299,1602584770.22,2021-04-24
2893,000411,英特集团,1569323926.92,4833502924.51,2627797263.73,10769459422.2,19.7603123788,3649842396.45,118076707.09,7797955067.55,12.8647623219,72.408045398,2971504354.65,2021-04-24
2894,688678,福立旺,101200174.26,228927965.42,82199233.64,816694451.49,57.5481157819,123526591.52,117264.11,275715108.01,54.8155623726,33.7598850472,540979343.48,2021-04-23
2895,688630,芯碁微装,68496982.82,98504330.58,130453916.39,467725320.8,178.3059517666,62890898.1,18552758.7,130392242.53,135.3102999304,27.8779524502,337333078.27,2021-04-23
2896,688618,三旺通信,125992468.46,66829709.97,36169359.51,267978244.7,68.4135918099,26582806.35,1500296.7,44062196.42,14.0384580679,16.4424528078,223916048.28,2021-04-23
2897,688589,力合微,74420082.98,167091930.85,52554324.12,376226663.83,9.0457978185,60071442.69,626513.87,113479495.62,-9.7709646535,30.1625340599,262747168.21,2021-04-23
2898,688560,明冠新材,106027803.77,354801773.35,93546298.91,1055564846.36,7.0794543638,242516050.62,392028.69,408325843.58,-7.9504030786,38.6831604887,647239002.78,2021-04-23
2899,688510,航亚科技,74317585.92,59005715.0,67994074.92,627776943.55,17.4731474234,94018337.61,3036152.74,221089959.44,31.6729190531,35.2179164449,406686984.11,2021-04-23
2900,688466,金科环境,194747262.99,156335313.35,241296011.05,741618261.05,30.8401818983,252974299.36,51676106.91,398852769.61,30.7940489072,53.7814116181,342765491.44,2021-04-23
2901,688395,正弦电气,53378947.63,59529669.72,51752963.74,363726453.88,32.3847488897,76081030.49,3130826.97,128609304.78,44.2695983621,35.3587987368,235117149.1,2021-04-23
2902,688390,固德威,342537926.41,114277084.97,184093092.99,1013964009.26,22.4806197178,284500885.86,20527255.11,593722505.9,17.239391245,58.5545937013,420241503.36,2021-04-23
2903,688323,瑞华泰,71568525.76,65134325.54,99878507.1,960741627.39,4.1926123393,49221899.1,62185303.18,411345931.9,1.2420598565,42.8154584097,549395695.49,2021-04-23
2904,688312,燕麦科技,282615471.18,93531616.15,32418930.08,547408704.04,15.3456008332,3597525.74,,41493268.55,-15.1939039594,7.5799431474,505915435.49,2021-04-23
2905,688165,埃夫特,240408991.05,554229669.41,573878250.63,2798032932.21,-2.6326692618,350819237.2,82676504.2,1181671503.21,-2.7505106898,42.2322228451,1616361429.0,2021-04-23
2906,688085,三友医疗,37451773.6,167584633.06,68180967.61,551476663.26,41.9204116112,67645492.7,648843.73,113666821.35,135.1561351939,20.6113565492,437809841.91,2021-04-23
2907,688070,纵横股份,201441899.04,46610101.02,52625888.27,372892457.98,116.8976237822,21806231.56,32709696.26,103785454.56,112.1812399232,27.8325432277,269107003.42,2021-04-23
2908,605298,必得科技,63402127.8,163388864.18,155033907.26,595322369.36,6.0321320381,79312138.65,1942322.45,125041448.32,-22.2393414714,21.0039895619,470280921.04,2021-04-23
2909,605066,天正电气,381789745.44,637507356.64,217148615.27,2061362314.6,10.7365786057,810267113.21,2947052.46,1234196458.69,-1.2767586078,59.8728544686,827165855.91,2021-04-23
2910,603888,新华网,2264087816.99,736206916.0,2626678.44,4198106499.5,6.0802161884,145540640.41,203045891.97,1234550018.67,12.2829308446,29.4073058608,2963556480.83,2021-04-23
2911,603878,武进不锈,297209664.81,490956228.28,1021238785.22,3132351808.43,8.6222257687,212294951.11,81478513.34,757717872.41,5.3880303767,24.1900628905,2374633936.02,2021-04-23
2912,603871,嘉友国际,1257227895.38,203281813.73,96827110.94,2396979490.27,11.9849761192,154086731.76,230415849.29,461645221.96,-17.9227888006,19.2594564882,1935334268.31,2021-04-23
2913,603868,飞科电器,227396940.29,571218451.15,692623706.08,3694158863.59,-0.0794130113,737638231.68,40242730.54,1064213797.44,-2.6910518412,28.8080138602,2629945066.15,2021-04-23
2914,603843,*ST正平,629431522.96,1056982294.92,2742748785.43,6587834071.22,18.7887177882,1848724836.22,637349865.73,4996268775.79,24.3030550544,75.8408411896,1591565295.43,2021-04-23
2915,603833,欧派家居,1466506758.36,492577381.43,845819547.03,14813874091.94,33.2123345556,836956039.89,1159894631.34,5254958306.79,47.6296749251,35.4732210776,9558915785.15,2021-04-23
2916,603811,诚意药业,141090265.2,45325373.33,98370766.27,980247354.96,20.1302104464,84207821.3,7414864.67,211288492.82,48.3280811638,21.5546098391,768958862.14,2021-04-23
2917,603803,瑞斯康达,939268614.42,1168238429.5,780851015.75,3901866489.82,0.3932801058,381287608.06,68468970.04,1279116221.58,-9.1167428575,32.7821627141,2622750268.24,2021-04-23
2918,603797,联泰环保,287727095.41,56547942.76,5461405.79,5392875417.01,42.2810037996,667054290.59,,3834277874.65,45.2400800308,71.0989514528,1558597542.36,2021-04-23
2919,603728,鸣志电器,685640668.69,439411578.16,321189827.98,2650849390.93,7.547408933,259689064.39,16208838.25,640819519.58,3.8546062971,24.1741202564,2010029871.35,2021-04-23
2920,603703,盛洋科技,141571784.38,293260602.35,226537025.3,1398438458.41,10.9969060449,131404083.47,5473858.12,841801016.73,16.2474767432,60.1957856399,556637441.68,2021-04-23
2921,603658,安图生物,136882699.86,634479332.5,342219371.08,4256869652.23,60.2391013341,180800167.8,32240914.07,1622295404.57,134.880411908,38.1100559121,2634574247.66,2021-04-23
2922,603629,利通电子,204484678.7,449016381.18,335266872.33,1997929473.83,3.733988017,462638522.99,539591.46,1015648945.89,3.7239354319,50.835074971,982280527.94,2021-04-23
2923,603605,珀莱雅,1246901218.99,198409249.19,313649003.07,2979365076.82,4.1720539713,347316843.39,40913490.55,909307033.25,-21.7283182353,30.5201615044,2070058043.57,2021-04-23
2924,603579,荣泰健康,875856255.08,137960747.82,239204431.06,2461373036.61,13.5941032648,546290798.97,114242234.48,829945911.65,24.1190295083,33.7188186961,1631427124.96,2021-04-23
2925,603558,健盛集团,311717919.01,311174180.27,457657105.93,3762635799.12,3.9390075061,136544365.5,3140271.16,713627419.05,-3.2646895161,18.9661571608,3049008380.07,2021-04-23
2926,603389,*ST亚振,91213353.42,17917907.48,196710604.64,825163666.3,-13.0871441447,61833504.96,55529901.22,179178364.79,2.8176879011,21.7142819186,645985301.51,2021-04-23
2927,603380,易德龙,138792738.97,257954930.05,135958877.45,1176025094.3,14.1817980689,230571729.6,7586710.29,317142093.57,20.3121749943,26.9672896528,858883000.73,2021-04-23
2928,603311,金海高科,282306879.86,131481152.34,143638841.97,1210397370.7,19.7069344092,71694046.43,911550.44,389677160.62,51.2300243204,32.1941512806,820720210.08,2021-04-23
2929,603309,维力医疗,172616163.34,107417393.65,103548173.71,1455735651.3,2.9166971877,78301761.68,14536153.62,419346552.8,-11.6071833943,28.8065042871,1036389098.5,2021-04-23
2930,603238,诺邦股份,205311791.58,137021073.65,165753455.57,1608710922.46,8.3094430919,210383900.38,35756639.4,580822514.77,5.6682069068,36.1048406311,1027888407.69,2021-04-23
2931,603232,格尔软件,98389709.51,222172110.33,66789677.25,855164697.68,17.9791635366,59522255.72,111264227.33,190543652.0,86.7745127111,22.2815151885,664621045.68,2021-04-23
2932,603221,爱丽家居,190825465.18,198614812.82,161123324.58,972895565.66,10.7280215601,95982990.79,1523626.01,263064086.87,-15.3681846208,27.0392934407,709831478.79,2021-04-23
2933,603218,日月股份,2269994985.05,1122413443.68,481699289.66,6587638992.47,62.8496154725,772114862.37,14683921.13,3044681266.07,182.9824432766,46.2180952774,3542957726.4,2021-04-23
2934,603200,上海洗霸,408203786.91,312129157.53,68807343.02,1074478567.61,16.48022084,81796573.3,38737333.84,267135813.78,58.5118721448,24.8619024923,807342753.83,2021-04-23
2935,603187,海容冷链,893953063.56,420038081.05,366060185.42,2240129547.69,18.1346473187,397180001.4,47072212.47,774155086.28,28.3865666767,34.5584962744,1465974461.41,2021-04-23
2936,603169,兰石重装,1685590853.07,1967856734.75,3201335207.16,11173157866.39,-1.550260323,1479450008.78,1682294358.04,9150750336.21,-2.765753252,81.8994096891,2022407530.18,2021-04-23
2937,603139,康惠股份,295701539.65,171915209.44,98523049.61,1130678451.89,1.8456271774,47776727.77,2803544.87,113853555.83,-13.0068056133,10.0694901932,1016824896.06,2021-04-23
2938,603089,正裕工业,136655838.29,269026938.13,284706322.05,1554222222.46,-2.6433375748,185399532.37,11086469.65,587305762.26,-16.1227749931,37.7877599337,966916460.2,2021-04-23
2939,603031,安孚科技,165124589.25,7530210.65,371207794.17,1833798490.64,5.5555649924,378463266.85,131193313.33,1213902493.73,7.0644901081,66.1960678846,619895996.91,2021-04-23
2940,603016,新宏泰,320226995.63,103391887.14,85851081.18,960861111.43,-0.375273223,77487202.34,1060073.83,104723538.26,-7.7617756381,10.8989256631,856137573.17,2021-04-23
2941,601965,中国汽研,1146343069.65,363895224.95,284457478.22,6058548069.85,6.166179864,363299270.34,323978584.05,1344952466.96,9.5560739558,22.1992538716,4713595602.89,2021-04-23
2942,601928,凤凰传媒,10254309127.93,1128403544.18,2930322697.14,23822020770.63,9.4618504725,4658893365.84,2293239891.26,9266913929.67,18.4859237579,38.9006206438,14555106840.96,2021-04-23
2943,601339,百隆东方,1627489971.37,475875351.44,4126300188.04,14314591438.11,5.9522384416,223020176.99,65169394.1,6340969757.04,9.7650983263,44.297245817,7973621681.07,2021-04-23
2944,601226,华电科工,1732824021.0,2524065400.29,2131301551.39,9167741433.72,13.5328511763,2381341602.32,1829490410.95,5513609606.75,22.9207925569,60.1414170176,3654131826.97,2021-04-23
2945,601222,林洋能源,2032562728.71,3005170860.83,798310166.18,17468103037.75,-0.4436909595,838946144.83,71514403.14,7152215127.73,-1.2864316114,40.9444294682,10315887910.02,2021-04-23
2946,601199,江南水务,1283606484.4,144869682.89,33772352.91,4856293798.16,12.06881567,483365508.98,392569316.6,1890330176.9,23.196107163,38.9253668634,2965963621.26,2021-04-23
2947,600831,广电网络,642413773.85,959330460.74,139812244.57,8197516915.6,1.8331270212,1307629281.75,662477758.36,4473177584.57,-6.6951581062,54.567470011,3724339331.03,2021-04-23
2948,600830,香溢融通,1329537033.5,41004154.32,6305741.44,2944259600.71,-0.6954775051,6997683.1,10297938.31,242647218.01,-63.7455189139,8.2413662828,2701612382.7,2021-04-23
2949,600820,隧道股份,16495573418.32,15695534264.91,16116054344.66,93486377551.21,15.9635595848,29038886167.6,10786676099.68,69451461884.98,18.8572673575,74.2904621017,24034915666.23,2021-04-23
2950,600807,济高发展,330465998.94,86550982.08,829172819.23,4238395029.61,-41.6353164852,109912388.14,22826349.86,2925626694.0,-51.4096262199,69.0267583262,1312768335.61,2021-04-23
2951,600658,电子城,2145770456.39,353854808.61,8094743293.08,14209262696.69,-0.8833376557,826761066.86,118478182.65,7372675925.77,3.7848086589,51.8864073608,6836586770.92,2021-04-23
2952,600586,金晶科技,1466516830.77,442064037.74,785510306.13,9449664252.77,-2.1234603921,1225793557.19,71532859.55,5312974682.15,-1.1825446039,56.2239518784,4136689570.62,2021-04-23
2953,600551,时代出版,1978370008.52,685406398.88,1186477087.33,6893803386.06,0.5798326399,895627559.75,427277284.46,2213783888.34,7.7962008352,32.1126635671,4680019497.72,2021-04-23
2954,600406,国电南瑞,7627365815.74,19146818131.9,5796286108.18,57424875018.7,9.7153780408,15417198123.06,4296386988.11,24772339602.92,7.9007999853,43.1386913682,32652535415.78,2021-04-23
2955,600392,盛和资源,1057276202.7,739871903.47,4436853873.99,9449491978.89,7.4844999706,904834681.38,203714576.17,3970550510.14,16.4920111884,42.0186663898,5478941468.75,2021-04-23
2956,600312,平高电气,2395640963.87,11125449072.25,2406276790.63,22695915302.84,1.0099041797,7424605583.72,640793085.81,13352712550.99,0.7392188951,58.833108834,9343202751.85,2021-04-23
2957,600216,浙江医药,1277829937.33,1413220466.04,1434834643.33,10362361270.54,3.1294506515,757493680.84,51524075.0,2110157955.49,7.4519448202,20.363678706,8252203315.05,2021-04-23
2958,600201,生物股份,1108509231.31,576253532.88,245294801.84,5585879172.02,-11.5208229566,295235026.61,72768571.91,716783253.17,-34.2790835366,12.8320579643,4869095918.85,2021-04-23
2959,600182,S佳通,230820472.32,984242807.48,444505425.8,3036740635.6,12.536327813,110719475.22,163477.51,1354328727.29,25.0154503367,44.5981033551,1682411908.31,2021-04-23
2960,600172,黄河旋风,1004452408.18,1176559051.51,804978163.41,10885960378.14,-2.3101838306,292479873.66,145649115.17,6687427670.33,1.1087592714,61.4316738077,4198532707.81,2021-04-23
2961,600080,金花股份,298343478.1,153992679.08,52078951.7,1979851640.25,0.2540358575,37116710.72,7722121.94,264124856.61,29.8775759914,13.3406388257,1715726783.64,2021-04-23
2962,600054,黄山旅游,1801357943.33,41179588.85,29390179.12,4967778433.03,5.6228185384,93327545.65,21631440.62,444611728.69,-6.4852228079,8.9499106026,4523166704.34,2021-04-23
2963,600025,华能水电,2321819598.81,2056965649.54,26505058.84,167459513343.54,-0.5380754069,109052493.5,50000.0,110706888472.56,-9.6896451121,66.1096442132,56752624870.98,2021-04-23
2964,300985,致远新能,126792931.46,144211255.64,187989596.4,703519854.06,13.1094022276,182168731.62,1831392.72,443305913.93,8.8182310104,63.0125662228,260213940.13,2021-04-23
2965,300979,华利集团,1298860159.54,2230934424.07,2283161651.58,9612986076.26,26.8236684862,1486126394.48,10957435.37,5444703575.83,-10.8148044284,56.6390456892,4168282500.43,2021-04-23
2966,300940,南极光,109438204.37,366159925.6,67021593.91,927813420.13,10.9521503925,285536982.86,148201.15,500751087.24,2.3648877856,53.9710976771,427062332.89,2021-04-23
2967,300931,通用电梯,257946265.68,224871110.22,53806061.15,638570973.64,-1.9282538762,108447147.84,31902727.53,163091968.73,-31.7580813291,25.5401475266,475479004.91,2021-04-23
2968,300930,屹通新材,59105214.09,39372250.66,17374075.57,380883146.21,19.0840545149,46249889.56,692732.28,92874158.79,2.1305752962,24.3838982413,288008987.42,2021-04-23
2969,300915,海融科技,172780072.77,25460409.27,50957263.35,420447890.51,18.1285913678,49643827.72,57468774.25,151007623.5,2.4233182012,35.9158951462,269440267.01,2021-04-23
2970,300913,兆龙互连,37986030.28,251334316.45,100421083.17,595803582.14,10.7153517544,56655372.88,3850162.92,243744954.44,-6.7331965239,40.9102868372,352058627.7,2021-04-23
2971,300909,汇创达,19102358.73,200287130.2,61860483.78,544370908.95,37.1945432823,125030716.31,787488.88,200218843.05,51.7353639838,36.7798572183,344152065.9,2021-04-23
2972,300897,山科智能,78920016.87,171091955.47,72223362.65,421890752.81,40.8321384217,80100199.01,8504384.3,137421726.18,96.6106080351,32.5728225292,284469026.63,2021-04-23
2973,300892,品渥食品,199956493.54,143154842.72,216452491.31,785305295.78,19.4135343876,199682273.23,15350843.32,447117268.94,6.9161830282,56.935471,338188026.84,2021-04-23
2974,300880,迦南智能,237371894.88,222936045.2,41255733.16,624005806.53,19.4458994154,105949730.12,6000.0,339103251.77,8.8037685463,54.3429641554,284902554.76,2021-04-23
2975,300861,美畅股份,372258062.51,167877795.42,259359115.68,1661623174.28,10.1361499315,103383596.17,1016333.45,278847552.95,10.0865492973,16.7816360091,1382775621.33,2021-04-23
2976,300858,科拓生物,100164157.07,102490409.67,30172010.38,465969134.96,24.6773955825,42537090.3,3044873.97,66140226.44,-8.0187627592,14.1941217728,399828908.52,2021-04-23
2977,300831,派瑞股份,157046746.03,193484664.08,83926492.75,622412703.45,2.6327237873,37941096.87,3990467.13,150428887.49,-24.4880674103,24.1686724349,471983815.96,2021-04-23
2978,300826,测绘股份,187804379.16,256267741.46,430719442.06,1162549088.16,11.9056627396,181217391.86,333370045.19,613298412.92,9.5217093263,52.7546250878,549250675.24,2021-04-23
2979,300817,双飞集团,47156181.79,113349182.92,72208638.03,622501924.71,7.1697773784,43968030.22,1678472.99,129699077.54,-5.5238335933,20.8351287589,492802847.17,2021-04-23
2980,300780,德恩精工,173579671.82,69397160.04,219457394.37,1161524812.84,45.8561713759,53659042.99,36213804.95,189310310.38,-28.9631284665,16.2984301573,972214502.46,2021-04-23
2981,300776,帝尔激光,856580322.76,196731197.78,718498063.82,2209879037.67,149.9677560701,60190209.49,634778813.08,751725025.93,33.199491233,34.0165689215,1458154011.74,2021-04-23
2982,300721,怡达股份,107703278.84,88887149.82,181535253.22,1735732884.62,25.1864929739,230767003.55,6255129.13,837596413.22,81.3992973217,48.2560663937,898136471.4,2021-04-23
2983,300701,森霸传感,58412792.27,16999373.52,22973253.17,582451055.04,15.768815265,20412572.57,1944336.51,40743943.31,58.2418634551,6.9952561606,541707111.73,2021-04-23
2984,300684,中石科技,342430643.69,253255853.27,69553245.81,1037316194.09,14.7333965503,128030670.92,1999921.03,241431984.55,8.2143749905,23.2746761234,795884209.54,2021-04-23
2985,300683,海特生物,695592357.47,202680461.4,56582644.27,2169508822.12,0.6566042662,27645243.48,43102275.99,409026726.23,-8.243028026,18.8534253495,1760482095.89,2021-04-23
2986,300662,科锐国际,392442382.42,773985183.54,,1684351852.65,22.2116273312,70996883.93,37040435.88,695312861.57,27.3360735256,41.2807371854,989038991.08,2021-04-23
2987,300661,圣邦股份,255432018.6,83775876.62,174047708.97,1393471331.54,31.1741984117,131781331.4,3052728.67,272638084.24,46.7253101815,19.5653888293,1120833247.3,2021-04-23
2988,300649,杭州园林,74899276.04,331995813.56,341889372.04,976378912.16,85.1884164554,453710856.72,16404232.05,566475281.64,230.81219591,58.0179758683,409903630.52,2021-04-23
2989,300637,扬帆新材,83606846.65,43252825.24,115444096.87,1098866194.52,37.2634516502,111179778.22,3925330.37,324511009.07,227.919429493,29.5314398321,774355185.45,2021-04-23
2990,300615,欣天科技,172282845.97,106252178.32,36432132.5,543586957.18,-0.6119744958,36298617.51,10117.76,67430959.67,-14.5125188682,12.4048156011,476155997.51,2021-04-23
2991,300607,拓斯达,903647650.1,788681866.49,207208323.59,2667901506.44,56.2004342692,262871772.96,79429581.78,992224869.3,24.7612541352,37.1912106539,1675676637.14,2021-04-23
2992,300597,吉大通信,335180315.79,405987136.16,211087377.73,1092554139.09,4.568635117,174966247.56,34563741.62,289048333.96,3.4056439745,26.4562023627,803505805.13,2021-04-23
2993,300565,科信技术,230547287.27,211594704.81,93734966.4,955266918.05,-6.5725885469,152099039.09,1077915.76,287884090.85,1.517201558,30.1365079655,667382827.2,2021-04-23
2994,300564,筑博设计,419856682.83,250731713.43,,1685015381.07,69.92337984,42204977.7,306134835.97,644868326.37,12.1849459209,38.2707679476,1040147054.7,2021-04-23
2995,300551,古鳌科技,291136791.97,201685417.08,155907048.39,898026171.22,16.4610059853,138087669.67,4607443.57,309738691.87,29.9555937872,34.4910540245,588287479.35,2021-04-23
2996,300525,博思软件,611047644.26,299757940.15,31604612.28,1809451674.47,69.313757185,79035914.85,38988580.21,495621619.82,24.9753068562,27.3907077383,1313830054.65,2021-04-23
2997,300502,新易盛,253403603.22,311927764.71,352138644.76,1665182568.13,20.7061000059,159507854.9,1890714.12,337188739.71,38.3297194286,20.249355606,1327993828.42,2021-04-23
