序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2117,002183,怡亚通,10396267723.0,12262855477.0,7093939650.0,43319451611.0,3.7135225505,1353098119.0,,34832809281.0,5.1531815772,80.4091649031,8486642330.0,2020-04-29
2118,002182,宝武镁业,312556613.15,960537386.6,770086440.91,5227130805.98,12.6109098344,417152720.86,13494648.33,2503437753.03,-9.4545263213,47.8931529734,2723693052.95,2020-04-29
2119,002170,芭田股份,574407981.09,313459946.53,383553506.61,3932628771.32,13.7785345678,407902075.69,135235008.94,1999400533.4,28.8655615523,50.8413239506,1933228237.92,2020-04-29
2120,002169,智光电气,361251235.45,1326770069.09,423596353.29,5400882129.39,6.7619353657,665412998.1,,2409652362.79,19.4016093073,44.6159035702,2991229766.6,2020-04-29
2121,002151,北斗星通,745751753.16,939939628.12,799724976.86,5958543696.22,-2.9310252865,504150455.42,,2353457025.26,23.9434584689,39.4971849708,3605086670.96,2020-04-29
2122,002150,正泰电源,688712560.48,170228645.21,175971878.77,1667237089.38,5.7780742487,149520096.11,,239390967.91,-12.1686406548,14.3585438109,1427846121.47,2020-04-29
2123,002148,北纬科技,160659987.99,34609759.93,132946.0,1244980620.44,-3.6665118254,21288295.17,26868932.64,116397602.47,6.5562106849,9.3493505488,1128583017.97,2020-04-29
2124,002144,宏达高科,366779359.52,95868633.41,58212157.0,1919131514.18,-0.5404123875,54827720.26,14415623.95,189591518.55,-11.2339974211,9.8790269009,1729539995.63,2020-04-29
2125,002140,东华科技,1138496105.46,936401064.99,126858062.89,6522326386.27,6.1504835697,2341604734.73,,4202047683.28,5.5410207663,64.4255965498,2320278702.99,2020-04-29
2126,002139,拓邦股份,828825102.15,1193358442.67,767406249.95,5267487829.69,17.9827232193,876396846.95,56110211.61,2572449349.68,28.0149384354,48.8363605736,2695038480.01,2020-04-29
2127,002134,天津普林,114185022.35,126403464.23,64622132.15,586201898.46,0.543799817,104288207.9,,193828727.27,-5.0909719706,33.0651824532,392373171.19,2020-04-29
2128,002130,沃尔核材,643710497.05,1291004166.02,494344124.17,6417250665.01,-1.5476324471,414290300.57,44529508.97,3280119573.24,-9.1774704015,51.1140945627,3137131091.77,2020-04-29
2129,002129,TCL中环,8547351142.31,2017233920.53,1731586306.6,50676571087.38,19.4000342246,2782164668.03,,29638319776.11,12.0424449859,58.4852509555,21038251311.27,2020-04-29
2130,002124,天邦食品,1075991648.92,83118921.6,987131445.43,8313302849.56,34.6412597445,402562915.22,,4938984275.48,20.0435882802,59.4106141068,3374318574.08,2020-04-29
2131,002122,ST汇洲,228935301.87,225750939.78,393268758.12,4764467873.94,-37.9363030671,284343087.24,,3080626920.58,-30.0261053207,64.6583627404,1683840953.36,2020-04-29
2132,002121,科陆电子,1257343233.81,1739140470.4,971691166.94,9851406771.89,-15.795653956,1421247640.08,,8605131434.51,5.521743403,87.3492652751,1246275337.38,2020-04-29
2133,002115,三维通信,563641026.0,751833805.98,268799715.54,4550757352.39,-1.2122794068,416258432.63,351614110.04,1989643727.37,-5.328010588,43.7211561351,2561113625.02,2020-04-29
2134,002107,沃华医药,428472655.36,106359858.19,91529593.65,1046898360.08,12.6498264367,32496454.58,3679379.88,226704078.37,2.329309166,21.6548317406,820194281.71,2020-04-29
2135,002105,信隆健康,350399859.91,300863747.62,231867002.63,1544151314.7,-0.2838877521,272011242.12,29224240.91,958607424.14,-3.5574451899,62.0798891284,585543890.56,2020-04-29
2136,002100,天康生物,2262522903.11,451072074.88,3140380270.12,11609154321.49,22.3709203152,373905686.98,,6094070828.28,4.9310791348,52.4936671485,5515083493.21,2020-04-29
2137,002097,山河智能,1397011106.19,4361964811.81,2874960249.6,16723892735.49,10.8174556987,1504343319.24,,11488508930.05,15.8826891729,68.6951842598,5235383805.44,2020-04-29
2138,002096,易普力,365982627.01,470758238.02,239866630.15,3417380068.33,-9.5098035191,212887353.44,,1394711834.8,-20.6992375197,40.8123125585,2022668233.53,2020-04-29
2139,002095,生意宝,934497579.52,8320774.36,7253737.49,1617822508.2,5.6596370734,1773730.94,40657753.67,469726419.99,9.5051102518,29.0344841668,1148096088.21,2020-04-29
2140,002094,青岛金王,969721131.41,694568745.94,1003988114.37,5574310960.98,-13.5585412051,266284842.69,6467691.07,2234259668.05,-26.6106278674,40.0813604352,3340051292.93,2020-04-29
2141,002092,中泰化学,5386182544.54,3653487880.85,4920554931.07,64427154568.76,2.8372744972,6929601476.51,,42726649937.5,2.3333763693,66.3177665124,21700504631.26,2020-04-29
2142,002091,江苏国泰,6119577143.72,3628963504.66,3604177634.47,23551090023.63,7.9834174728,4078487633.15,,12103215732.92,6.8088297078,51.3913187066,11447874290.71,2020-04-29
2143,002088,鲁阳节能,395093829.54,545726859.8,362694864.29,2911639530.68,2.1607371548,190875408.97,,661384410.84,-10.4411814763,22.7151886032,2250255119.84,2020-04-29
2144,002085,万丰奥威,1343085438.87,1776824080.09,1346926373.26,13186115830.53,-3.6268551724,753076454.47,54985611.06,6571216089.25,-2.4425540817,49.8343573931,6614899741.28,2020-04-29
2145,002082,万邦德,620747852.18,1074288332.58,719365082.52,5082547159.25,89.392280472,260414648.67,59080887.5,2371283293.08,149.152560762,46.6554115246,2711263866.17,2020-04-29
2146,002081,金螳螂,4534510771.38,10833252467.02,101738647.33,36588903620.48,14.8370793345,9854937919.98,,20833050716.11,17.7396764093,56.9381660959,15755852904.37,2020-04-29
2147,002077,大港股份,1108328436.38,544277459.48,322590171.09,5415231932.58,-22.4215919758,242756590.69,763336.37,2507731302.05,-33.8436208008,46.308843892,2907500630.53,2020-04-29
2148,002068,黑猫股份,845717008.2,1047195776.84,901460662.65,7164326750.66,-6.8691799061,633277153.52,57100698.66,4185353729.1,-1.247282912,58.4193585073,2978973021.56,2020-04-29
2149,002065,东华软件,1546879935.81,6593693596.92,5210641052.33,16869423176.93,3.2031365997,1420878286.92,,7120241747.12,2.803918361,42.207973992,9749181429.81,2020-04-29
2150,002062,宏润建设,2909989160.18,1049125288.67,3300038147.27,15398015795.96,4.6886105835,5284191232.18,27196112.1,11986316559.8,3.8078378167,77.8432540831,3411699236.16,2020-04-29
2151,002054,德美化工,474950181.9,478522569.68,199293851.06,3118277884.41,7.6774322822,76897955.1,,903206733.04,7.7161804214,28.9649212328,2215071151.37,2020-04-29
2152,002050,三花智控,2855069423.24,1820026324.83,2084989971.15,14969285981.74,7.2815675775,1522857838.58,20437188.54,5389384084.95,4.8521842396,36.0029469109,9579901896.79,2020-04-29
2153,002048,宁波华翔,2601050276.65,1549976007.37,2162277902.61,16571599935.53,0.8148222492,2574256200.45,,5848940384.55,-12.0646880495,35.2949649238,10722659550.98,2020-04-29
2154,002042,华孚时尚,2964280845.84,782583012.46,5191550668.67,18300557445.51,-2.8364522603,505140077.82,1037925827.22,11738988814.97,0.9774757808,64.1455258941,6561568630.54,2020-04-29
2155,002041,登海种业,510466864.7,44181600.39,544466808.73,3652322892.26,1.2669841499,25986829.03,,489571862.89,11.1088916553,13.4043970736,3162751029.37,2020-04-29
2156,002040,南京港,149831967.14,96098075.22,5227771.33,4587940410.83,-4.9925760608,11933190.02,3810401.8,1256134068.53,-21.9630561932,27.3790406162,3331806342.3,2020-04-29
2157,002035,华帝股份,662761306.44,748879885.37,557579063.8,5289141949.76,-3.2947192565,411107062.35,,2168871468.83,-20.5524565615,41.0061119446,3120270480.93,2020-04-29
2158,002034,旺能环境,510386606.52,502936787.46,55194492.68,9235419864.12,34.9941947083,724719965.33,,5016222087.74,61.1649750315,54.3150410219,4219197776.38,2020-04-29
2159,002032,苏泊尔,1256376236.74,1298757277.6,1739677789.69,10740867790.66,8.6565182442,2223916089.36,,3789480502.27,9.6448762404,35.2809528627,6951387288.39,2020-04-29
2160,002031,巨轮智能,184119001.07,307338651.73,686781494.77,5674191774.12,-9.0077938227,218167572.2,85104145.69,2182677992.22,-19.5859541667,38.4667645915,3491513781.9,2020-04-29
2161,002022,科华生物,473460699.92,699638336.93,605980537.18,3914643057.59,9.4346574078,209858737.9,124830942.99,1141490395.32,4.5045978649,29.1595013524,2773152662.27,2020-04-29
2162,002016,世荣兆业,2576201869.07,15010296.17,3670990755.12,8791136062.18,15.7288633149,649430520.99,1589011.02,5488573240.59,16.7506029815,62.4330371157,3302562821.59,2020-04-29
2163,002009,天奇股份,916241209.2,1066690973.08,857319299.84,5850867817.81,0.3970041963,858025460.43,,3768832877.51,13.9965028145,64.4149380035,2082034940.3,2020-04-29
2164,002006,精工科技,231089932.55,194827940.83,390741290.63,1724002454.66,-11.1715024766,284122254.53,11930809.82,822607231.19,-11.1361131307,47.7149686746,901395223.47,2020-04-29
2165,002004,华邦健康,4495938800.99,2589764599.24,2066116878.88,28560817306.87,5.099224238,846837236.51,306055638.01,14948977448.61,4.4899052149,52.3408601651,13611839858.26,2020-04-29
2166,002003,伟星股份,390133735.63,446363538.33,469436730.31,3579270486.36,9.7268904076,337143435.93,53579028.18,1018619339.43,30.0177229029,28.45885337,2560651146.93,2020-04-29
2167,001965,招商公路,5697714554.87,1237710358.65,424154915.54,92842013048.0,6.9637674522,1561506817.49,197149553.95,39678300270.97,14.6194868735,42.7374406999,53163712777.03,2020-04-29
2168,001896,豫能控股,1762137351.03,999503271.92,596799847.76,20648186161.61,-1.0407143317,1494812646.95,20493379.9,14102744828.51,-1.8412935855,68.3001631142,6545441333.1,2020-04-29
2169,001267,汇绿生态,91799478.41,163974986.97,94584169.72,1793268422.45,6.1172512575,309557451.59,,728856314.21,3.0436071169,40.644016539,1053556431.65,2020-04-29
2170,000999,华润三九,1711478833.4,2602448011.01,1538310949.48,20150647358.9,12.5978002909,704557523.08,,6730966912.56,20.3647524334,33.4032291503,13419680446.34,2020-04-29
2171,000998,隆平高科,1395128719.02,1095908728.2,2837202615.18,15154617886.63,-0.8932947266,418723070.97,546155377.04,8231388640.42,5.3279667708,54.3160421595,6923229246.21,2020-04-29
2172,000997,新大陆,4274055185.12,590481383.31,897959829.63,11388059503.85,-0.6228976137,1006282602.51,,4916998844.3,-13.3487905075,43.176792698,6471060659.55,2020-04-29
2173,000995,皇台酒业,3828066.59,2333845.97,110292804.15,411318388.16,88.0502690363,65162867.12,1213341.85,355819491.36,-23.0478981678,86.5070713108,55498896.8,2020-04-29
2174,000993,闽东电力,33725970.81,162080250.51,665671077.59,3782682122.64,-3.9954228283,121995994.25,18784448.63,1752156068.86,-10.0536977301,46.3204681771,2030526053.78,2020-04-29
2175,000987,越秀资本,9237880957.85,39723472.37,,111587195741.43,-1.8286401653,40333414.95,,82692478161.14,-9.4358344306,74.1057050602,28894717580.29,2020-04-29
2176,000978,桂林旅游,38379140.67,82609504.04,31443304.05,2810216243.52,-6.0293761149,75705448.21,537513.99,1287014130.71,-7.5564183665,45.7976902552,1523202112.81,2020-04-29
2177,000970,中科三环,2013568176.17,1005901289.46,1533007091.55,6556488171.79,2.819175869,489437942.5,,1160019270.54,8.6063289382,17.6926921874,5396468901.25,2020-04-29
2178,000969,安泰科技,1406476022.72,1121213644.6,1577575037.28,9449984162.75,-1.3411789022,1213444654.19,,4054712754.01,-1.9540632486,42.9070851779,5395271408.74,2020-04-29
2179,000965,天保基建,499156029.46,6738968.36,6649778919.46,8877359909.25,-7.872279329,296819138.45,,3469448056.66,-21.8009348764,39.081980365,5407911852.59,2020-04-29
2180,000960,锡业股份,4848540624.49,868959128.03,4447393860.45,36320791151.21,5.3026817129,978282016.93,,22124497373.27,10.0625003091,60.9141394557,14196293777.94,2020-04-29
2181,000953,河化股份,139530687.1,25133951.86,16215957.55,474902779.92,14.1867487321,16497453.29,57038355.73,316280691.09,-53.5953006479,66.5990397326,158622088.83,2020-04-29
2182,000950,重药控股,3128658271.36,13798488751.17,4476733562.07,28443632841.4,26.138176395,6020606832.84,120452987.03,19360446554.42,35.7887010068,68.0660120399,9083186286.98,2020-04-29
2183,000933,神火股份,11307518739.9,1348503845.84,2339185363.04,51387406802.37,-5.2124799583,2824536237.03,367084683.91,42492725614.81,-8.6701066333,82.6909319986,8894681187.56,2020-04-29
2184,000932,华菱钢铁,6380513430.39,4656654749.34,10364743128.24,86227137467.86,16.2661273433,6484005977.01,,52430036770.46,13.0940618153,60.8045660683,33797100697.4,2020-04-29
2185,000922,佳电股份,629300480.62,648057663.97,707145746.88,3547978511.65,6.762134454,653812262.25,256821334.77,1297832930.8,-6.8792383607,36.5795036959,2250145580.85,2020-04-29
2186,000921,海信家电,5956364278.85,4038204675.74,3926802268.28,33148515955.91,44.5679739577,4514302480.48,,20589045291.32,40.9647891543,62.1115144904,12559470664.59,2020-04-29
2187,000920,沃顿科技,356858829.58,90535156.03,206285427.73,2155016461.51,-2.9950260762,190235275.81,39623207.3,895858560.33,-17.7988292797,41.570845343,1259157901.18,2020-04-29
2188,000917,电广传媒,2114204842.39,1001551533.12,1808518131.76,22135665612.39,-4.2949049736,1048241744.56,414543157.07,10044034469.33,-16.5111980909,45.3748924709,12091631143.06,2020-04-29
2189,000913,钱江摩托,1536431676.08,453462860.74,878121688.09,4811994645.87,11.355637401,843766807.18,126364480.57,2130094335.56,17.9361350939,44.2663488287,2681900310.31,2020-04-29
2190,000912,泸天化,1141179922.11,48508906.42,464161340.02,6965436154.64,0.66240821,265870168.92,,1888098166.0,-11.3563229878,27.1066753622,5077337988.64,2020-04-29
2191,000906,浙商中拓,3838309971.7,3886318096.95,10031376775.83,26868170148.73,83.5754611167,2053970570.21,,23367324108.0,103.4301692139,86.9702848339,3500846040.73,2020-04-29
2192,000905,厦门港务,461407455.36,1083122236.08,1191053197.8,9657333858.64,11.1758312722,811576119.91,416389654.04,5146977762.94,2.4470456924,53.2960529094,4510356095.7,2020-04-29
2193,000900,现代投资,3436167747.5,25615360.0,960865269.38,46808883477.05,41.588750297,442550996.55,139823951.27,36048365428.99,58.4833935622,77.0118036391,10760518048.06,2020-04-29
2194,000898,鞍钢股份,2817000000.0,2792000000.0,12059000000.0,90188000000.0,-0.2973788651,5540000000.0,,37317000000.0,-0.6257988922,41.3769015834,52871000000.0,2020-04-29
2195,000895,双汇发展,5331094435.9,237651949.01,8754676457.8,31215956315.87,29.4003802064,2859719221.35,,12582740748.44,43.2261731213,40.3086825889,18633215567.43,2020-04-29
2196,000893,亚钾国际,461021202.79,27829802.8,57203974.99,4193753165.05,-0.7969758593,136590018.88,,264494423.63,-23.3379737116,6.3068667425,3929258741.42,2020-04-29
2197,000890,法尔胜,190731323.56,114749159.63,50389231.83,3860017786.89,-48.442753126,74727976.44,4241028.09,4043944122.73,-40.3863426873,104.7649090236,-183926335.84,2020-04-29
2198,000887,中鼎股份,1763984223.4,2537360784.6,2222562340.34,18466513261.65,7.9213935425,1437269081.48,34315355.74,9453912178.61,14.2365407513,51.194895564,9012601083.04,2020-04-29
2199,000886,海南高速,642926996.66,8350722.61,343231245.82,3226198010.63,-1.1166238471,115156289.9,19141729.35,441916828.74,-2.873621549,13.6977590118,2784281181.89,2020-04-29
2200,000882,华联股份,1741170637.64,109329084.11,839420529.67,13340989276.89,-0.9413216464,309007494.49,,5223280074.67,-5.134317851,39.1521195787,8117709202.22,2020-04-29
2201,000875,电投绿能,518799192.41,5162778671.58,118217079.36,45301717953.5,14.1592808275,3121336764.1,8367107.31,34148760062.24,17.5437716618,75.3807175642,11152957891.26,2020-04-29
2202,000869,张裕A,1357943341.0,232296773.0,2937821383.0,13447791010.0,0.9794715757,552989893.0,,2644555190.0,-11.2514390604,19.6653501533,10803235820.0,2020-04-29
2203,000852,石化机械,441296470.72,1982245366.22,4187147150.81,9122526255.67,2.2731293227,2663745732.46,,7186596106.56,2.717362201,78.7785741049,1935930149.11,2020-04-29
2204,000837,秦川机床,911529222.76,786687958.98,1506754428.32,8829488654.83,-5.3883439958,826616812.89,291913966.61,5927315481.53,-1.5736450687,67.1309031955,2902173173.3,2020-04-29
2205,000833,粤桂股份,816636673.42,46222903.44,787701041.16,4487651562.76,10.6257306791,517371116.97,60117827.53,1744111733.09,31.2256567924,38.8646869905,2743539829.67,2020-04-29
2206,000831,中国稀土,136111349.42,161414376.36,1587228319.96,2753404138.53,4.9759809846,53895808.52,,435127626.55,6.4178289694,15.8032604245,2318276511.98,2020-04-29
2207,000828,东莞控股,4122159732.81,12761752.87,,11980219013.71,3.4437490122,142610277.56,14909654.22,4114337847.83,-15.0178301754,34.3427598704,7865881165.88,2020-04-29
2208,000822,山东海化,827702386.28,131689455.24,402361669.03,4489075214.94,0.31051376,656220166.35,75807972.02,1177507760.52,13.2321344461,26.2305197427,3311567454.42,2020-04-29
2209,000819,岳阳兴长,525065093.0,17155975.85,58219391.1,942936348.75,10.5704281883,26933049.99,20176531.17,131285360.16,50.87227582,13.9230352435,811650988.59,2020-04-29
2210,000815,美利云,498466246.1,127923297.53,687068672.17,3266727741.85,1.4809986137,151063335.6,22429025.86,1138584651.66,-1.6264028677,34.8539805468,2128143090.19,2020-04-29
2211,000813,德展健康,989083620.79,346702938.87,239098177.24,6191654551.65,7.4491642876,27081690.38,,457241242.11,25.0450525265,7.3847989789,5734413309.54,2020-04-29
2212,000812,陕西金叶,349443035.83,173462240.26,354164995.44,2987776728.84,17.3623105421,189900592.32,,1552884016.5,35.9383757252,51.9745669585,1434892712.34,2020-04-29
2213,000807,云铝股份,2383107246.06,295408191.66,3602001664.36,39853765227.79,3.2591817711,6330873577.71,,27081621254.55,-7.4145859392,67.9524785168,12772143973.24,2020-04-29
2214,000802,北京文化,115263110.88,269589817.01,603863968.98,4957248461.44,-17.8422749054,699906850.78,451868664.66,2484025541.35,114.2239662164,50.1089578356,2473222920.09,2020-04-29
2215,000801,四川九洲,714767814.22,2243021690.17,911025461.49,5453123167.27,1.3771724953,1187093931.49,138400899.44,3007631168.55,2.200441513,55.154286384,2445491998.72,2020-04-29
2216,000797,中国武夷,3184950425.41,1765774443.1,14241966795.21,23276587246.63,40.3547455568,1513842315.41,,17334373135.66,62.2889342736,74.4712828904,5942214110.97,2020-04-29
2217,000793,*ST华闻,423620090.91,1055241447.29,213127703.94,12776430056.46,-2.5765869554,373839854.48,37676892.78,6643583238.32,-11.7017976424,51.9987446334,6132846818.14,2020-04-29
2218,000790,华神科技,385976150.33,251892481.03,93800855.78,1098721687.47,0.0288675092,106226277.29,10472634.24,211600316.61,-15.5459833247,19.2587730836,887121370.86,2020-04-29
2219,000778,新兴铸管,8545693979.69,2319360326.87,5404908061.61,50451513058.16,-2.6314558587,4694661827.73,3320397015.38,27694901523.19,-5.7119940803,54.8940950319,22756611534.97,2020-04-29
2220,000776,广发证券,97901751830.24,3791803829.6,,438448241499.0,5.6730588944,5957849661.8,,342327220877.1,6.2099438209,78.0769971175,96121020621.9,2020-04-29
2221,000766,通化金马,806891843.12,678437993.0,443883934.41,5658224363.33,-4.3482256383,108715191.92,,3036899387.0,171.8701892402,53.6723041009,2621324976.33,2020-04-29
2222,000759,中百集团,2838471277.05,303884981.78,1734740481.46,11144333523.92,34.1116928549,2995943095.79,2395148563.12,7888353587.59,69.2554694082,70.7835382947,3255979936.33,2020-04-29
2223,000753,漳州发展,1014445851.9,121439155.55,1391761685.97,5498679526.69,7.7931453942,350977426.3,937901902.44,3057987303.55,9.6247732938,55.6131210904,2440692223.14,2020-04-29
2224,000752,ST西发,343741823.99,18257964.17,21406052.86,901706438.44,-21.4755104649,29253007.39,-1059378.0,607655789.63,11.8434705405,67.3895365194,294050648.81,2020-04-29
2225,000736,*ST中地,7445658078.71,20391010.8,35682260777.91,57944473155.95,37.2403876396,4456673968.92,1488785.01,51257735985.15,35.5525643612,88.4600949726,6686737170.8,2020-04-29
2226,000733,振华科技,1014839670.72,2032412318.08,938364543.64,8833754165.15,-17.7874021992,615517882.0,21657370.22,3353625854.27,-40.4156063843,37.9637670641,5480128310.88,2020-04-29
2227,000728,国元证券,19789551751.09,401032228.5,,83856134356.82,-4.6526884581,494250353.48,,58527146463.14,-6.9228771988,69.7947108009,25328987893.68,2020-04-29
2228,000718,苏宁环球,1987690446.3,115132052.4,10865155719.33,17841449845.99,-7.0433610264,1992324485.66,45538675.15,9071989648.34,-12.3889301994,50.8478275401,8769460197.65,2020-04-29
2229,000715,中兴商业,988678409.57,642934.77,54307279.08,2227855138.8,-0.4541933068,125400471.84,,771170608.41,-11.4554913094,34.6149350099,1456684530.39,2020-04-29
2230,000713,国投丰乐,130854471.06,244228541.99,754742868.6,2715606891.62,10.1060964184,203914654.37,309775012.43,958493409.31,18.8226718516,35.295734897,1757113482.31,2020-04-29
2231,000710,贝瑞基因,310009184.51,895965545.19,441495324.05,3040861492.18,20.8171970534,100682145.03,78485669.73,782835318.0,99.4569505461,25.7438663357,2258026174.18,2020-04-29
2232,000707,双环科技,136806048.2,39636156.32,431411137.19,3529788146.85,-13.3494934983,443907291.69,95792763.13,3468961975.95,-10.8088389595,98.2767755919,60826170.9,2020-04-29
2233,000702,正虹科技,66801501.79,456376.97,143931549.19,690903783.49,-5.7300266951,42232488.23,26722914.81,139331627.43,-33.4605442725,20.166574675,551572156.06,2020-04-29
2234,000701,厦门信达,1797595709.67,4307098688.88,5544836018.77,23307176907.13,-14.7470578305,2497929143.91,10172993.95,20234745464.38,-9.3353967861,86.817659406,3072431442.75,2020-04-29
2235,000700,模塑科技,672356388.87,655097146.74,952390800.06,7268765780.11,-4.0444788195,1190863044.37,11540881.98,4624213305.21,-11.0594483895,63.6175857786,2644552474.9,2020-04-29
2236,000697,ST炼石,94475609.79,385577066.34,298746324.88,3709816619.61,-28.0767831977,254003022.31,8983039.18,2274882610.21,6.7501289654,61.3206215689,1434934009.4,2020-04-29
2237,000682,东方电子,1843498084.4,1223853495.41,1443491158.26,6184745184.2,21.219005343,831411986.88,,2591275224.61,45.4319307531,41.8978494252,3593469959.59,2020-04-29
2238,000681,视觉中国,337260648.64,180590461.33,,4156124394.33,0.2293142876,104376356.03,82443654.23,1044788826.94,-12.7487526234,25.1385359968,3111335567.39,2020-04-29
2239,000680,山推股份,1550385785.64,1926508740.71,1518428805.85,9294498701.51,-4.2997923576,1450541389.59,171175036.92,5572122417.87,-6.954399155,59.9507579356,3722376283.64,2020-04-29
2240,000650,仁和药业,2119677581.42,609529984.05,464607758.86,5125804276.23,5.4051242419,212222116.0,67587663.02,657847651.18,-15.8832503679,12.8340376598,4467956625.05,2020-04-29
2241,000637,茂化实华,244092479.8,41595946.44,410835484.25,1771527934.52,45.0362394315,91088231.65,67009115.43,777281848.98,233.8492283147,43.87635294,994246085.54,2020-04-29
2242,000636,风华高科,1930437659.18,543379418.72,487659316.06,7093636135.02,3.5749985168,630241200.96,,1329576279.82,19.3765154281,18.7432263865,5764059855.2,2020-04-29
2243,000623,吉林敖东,2186831801.42,708292448.76,586919645.4,26137746539.41,2.4399037511,253115850.84,962295.32,3399522696.42,-2.0901773134,13.0061812762,22738223842.99,2020-04-29
2244,000620,盈新发展,3589540955.23,390587016.93,23374857041.73,52075443396.5,-7.5478999374,7516349753.22,,42572717145.51,-8.1684977098,81.7520012674,9502726250.99,2020-04-29
2245,000617,中油资本,40432965502.15,67395968.32,,909604024785.03,0.8306747878,48887711.6,1332583581.0,752464762638.15,-0.3739275001,82.7244319654,157139262146.88,2020-04-29
2246,000601,韶能股份,486010307.5,970736297.88,359855818.87,11553529811.18,13.3103410377,397820761.97,26260031.7,6358619790.09,21.3261211832,55.0361655183,5194910021.09,2020-04-29
2247,000600,建投能源,2719322173.07,1545568572.85,474347865.11,32931480116.7,3.3953907589,1951244724.35,,18529573919.17,3.117809414,56.2670546647,14401906197.53,2020-04-29
2248,000598,兴蓉环境,2657249615.08,1501141453.59,334403517.83,25849523387.89,21.3611091581,3354682243.95,,13585628171.45,34.673267264,52.5565905707,12263895216.44,2020-04-29
2249,000597,东北制药,2805739034.62,2026626647.97,1154406711.96,14053296575.39,13.7607324524,1636035114.98,,10029133954.09,18.8343433387,71.3649918387,4024162621.3,2020-04-29
2250,000593,德龙汇能,167041988.91,163748014.65,34408479.46,2018286582.41,19.6048542204,115786824.16,,1047159163.08,37.9988109067,51.8835715506,971127419.33,2020-04-29
2251,000591,太阳能,1214070885.32,7672531567.43,131130804.7,38258769160.47,9.2483472861,1348453605.17,,24634318749.2,11.8796949605,64.3886860183,13624450411.27,2020-04-29
2252,000590,古汉医药,302349518.25,5753706.53,55551754.68,841742306.28,3.7411991913,38453049.32,,210700116.79,-4.6087860706,25.0314276968,631042189.49,2020-04-29
2253,000568,泸州老窖,10503991625.35,15369344.25,3774928731.43,29755363958.77,24.3614189353,1716815910.21,,8513426702.26,64.6576446906,28.6114016755,21241937256.51,2020-04-29
2254,000558,天府文旅,465453265.37,21459454.26,204326140.02,2353961257.78,-12.4045978241,61222975.38,8422680.35,1082888866.13,-21.0603512007,46.0028329927,1271072391.65,2020-04-29
2255,000557,西部创业,819814302.78,131313915.31,42099720.61,5406399819.6,-6.0077406888,116864668.1,,384928238.54,-51.5420788353,7.1198625959,5021471581.06,2020-04-29
2256,000545,金浦钛业,103524083.4,124701014.4,270158668.43,3074282797.15,-3.7905370334,315383289.59,,992012817.9,-11.1904161282,32.2681055503,2082269979.25,2020-04-29
2257,000543,皖能电力,2061774114.98,1445078852.97,442139393.18,33643023453.25,15.9158741162,1029633286.44,,15280649892.55,11.9297527142,45.419966234,18362373560.7,2020-04-29
2258,000539,粤电力A,5337734076.0,2559444787.0,2109021555.0,76358861961.0,6.00597236,2526951096.0,113164.0,42153442863.0,4.4453787357,55.2043885679,34205419098.0,2020-04-29
2259,000538,云南白药,13787833529.97,2679802562.74,11803557782.86,51555555782.65,67.0091439467,4524796148.48,,12216013020.0,22.3051026392,23.6948527361,39339542762.65,2020-04-29
2260,000536,华映科技,2377333064.33,194798577.57,481293854.08,13703149580.77,-23.4348761426,1368655742.24,,9164954565.87,-14.5690946698,66.8821026279,4538195014.9,2020-04-29
2261,000531,穗恒运A,2348735864.99,262919919.11,674278070.44,11536502865.81,18.126411887,467323698.27,,6223405362.99,14.2755343566,53.9453371215,5313097502.82,2020-04-29
2262,000520,凤凰航运,78554562.4,20323072.87,7369855.58,647996331.33,12.1290104195,50974082.89,,236677577.27,25.6268036499,36.5245242645,411318754.06,2020-04-29
2263,000519,中兵红箭,3864978665.98,462444847.92,1598073750.42,10839752934.73,4.564520548,748063521.7,,2624075438.98,8.0193798438,24.2078897442,8215677495.75,2020-04-29
2264,000517,荣安地产,6988435813.27,52154669.69,26596063541.1,41676182856.76,48.4120655613,1522657288.3,,34816352849.33,53.8077434143,83.5401672197,6859830007.43,2020-04-29
2265,000516,国际医学,747589344.36,145105812.37,58864676.02,10373626889.14,31.9827389464,1281985582.26,97310827.85,5570399885.02,154.2460146226,53.6977080875,4803227004.12,2020-04-29
2266,000509,华塑控股,30414359.47,5534200.06,3217354.97,142424152.29,-29.4084475667,1360145.17,4452525.01,251149045.33,34.0434403261,176.3388029992,-108724893.04,2020-04-29
2267,000430,ST张家界,94972465.0,899886.3,4132969.19,2651287865.32,5.8899184979,93286878.84,6822312.25,1083654232.43,17.0751739263,40.8727489234,1567633632.89,2020-04-29
2268,000429,粤高速A,3207183328.94,81940551.16,111683.22,17764608422.89,2.8978874417,219443159.02,13008000.22,7715217569.7,14.736419366,43.4302709412,10049390853.19,2020-04-29
2269,000428,华天酒店,167230121.93,43708602.79,821653271.62,6403463020.35,-11.0099695144,256797403.68,47143942.05,4107232213.03,-15.0058163519,64.1407969403,2296230807.32,2020-04-29
2270,000422,湖北宜化,2140790178.7,124954552.14,1405008468.09,22685697484.46,-4.4661922326,2288961796.37,782035944.12,21650378344.31,-0.8109136801,95.4362472617,1035319140.15,2020-04-29
