序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2116,600682,南京新百,227471779.32,251.917675898192,4215988986.95,11.1197817703,2525467764.79,1017621888.36,340198351.85,64554051.71,4057642314.27,379893438.3,379899061.24,2019-04-26
2117,600681,百川能源,292529579.39,249.526878832048,1597037649.8,215.7201586563,1235482667.24,17480453.74,30827462.46,611363.76,1293342285.88,332880296.74,332828467.37,2019-04-26
2118,600675,中华企业,5721955.15,299.17858203234,1530501698.37,-31.8054959668,1262075529.93,59107913.23,97620126.55,157144112.66,1627520238.62,24412756.17,26210183.77,2019-04-26
2119,600612,老凤祥,333923093.34,7.418803704479,14125226405.93,8.9681797989,13111433824.17,243593005.19,100186851.61,53698736.98,13559040849.36,582086337.88,592607378.65,2019-04-26
2120,600605,汇通能源,10437945.26,95.381095548953,394900430.13,-25.2470455719,367816754.47,,6711419.63,6037232.36,383343095.66,11204344.24,11251982.04,2019-04-26
2121,600599,*ST熊猫,13062849.13,35.770467000798,69763296.68,-35.1286609793,21846740.26,4590274.73,12401554.09,6804200.42,49129701.4,19222034.41,19252084.85,2019-04-26
2122,600598,北大荒,287416489.27,18.235575636813,688206187.31,11.5250676652,91080756.79,3724481.89,306847675.59,-12530845.6,396378248.56,285820151.33,287421954.04,2019-04-26
2123,600583,海油工程,-360247681.91,-111.592333909138,1256190911.81,-10.1712198548,1408721241.98,2080914.87,57080896.78,141724027.33,1650316125.9,-423851484.67,-399726585.19,2019-04-26
2124,600581,八一钢铁,144192961.54,-47.122611184498,3408651875.95,20.0884684226,3002426458.23,129199079.06,29301207.71,93160455.05,3266510356.23,143742460.96,144192961.54,2019-04-26
2125,600561,江西长运,3824726.24,163.27981873192,704731867.81,-2.2513947226,624612590.7,5483980.44,78885529.58,29538188.28,745950167.46,21583412.92,22455741.56,2019-04-26
2126,600556,天下秀,-3021199.12,-58.266606955737,27229533.65,211.9599326007,26222174.86,71467.62,4027908.41,-272696.39,30105463.26,-2875928.61,-2923740.67,2019-04-26
2127,600550,保变电气,-59370960.06,-354.986530615533,541567786.5,-38.5291028451,436269539.18,29921307.39,44117289.55,57394248.5,603129817.53,-65057853.73,-63239053.27,2019-04-26
2128,600546,山煤国际,82373166.95,41.388983505983,10314814865.6,-3.308087008,8928322450.72,84390520.52,292062813.48,288288604.36,9785225592.61,531820815.94,501104460.53,2019-04-26
2129,600513,联环药业,15839006.78,21.508832003645,224989852.43,70.060608376,85858984.33,90777075.26,23257375.35,400607.83,205706077.5,19293647.08,19293647.08,2019-04-26
2130,600509,天富能源,73887377.44,-45.008586920326,1218576713.8,18.6110353151,921963784.07,22705494.05,72245432.82,108684855.41,1137083043.02,92979656.66,92278992.45,2019-04-26
2131,600459,贵研铂业,19931667.35,-29.358256899578,3852827570.08,0.0124490018,3728309239.44,11294284.2,20683054.48,30682824.08,3807564226.51,31908247.41,32200347.41,2019-04-26
2132,600421,*ST华嵘,-1559357.11,-268.697778200221,,,,13700.0,2096704.23,-436.97,2109967.26,-2109967.26,-1906786.77,2019-04-26
2133,600420,国药现代,173325640.76,8.636157809219,3109236551.88,31.3550743198,1610894889.34,834618046.18,149327892.67,71205846.2,2812224614.85,313793971.8,312880410.41,2019-04-26
2134,600415,小商品城,723131600.09,6.276953194133,807235699.98,-82.8494056496,401004807.94,15220784.84,65196407.91,71029168.45,606987003.19,834315292.04,883034722.74,2019-04-26
2135,600403,大有能源,290792876.1,92.120354824008,2055361413.47,16.1972741253,1331976047.22,33586226.13,207088740.16,100383958.19,1737705854.99,317655558.48,317922459.45,2019-04-26
2136,600396,华电辽能,13002016.37,127.655114332904,1951160920.23,14.7161519567,1749711271.5,,37465966.64,157791429.78,1965882084.29,-2088082.29,-1170445.52,2019-04-26
2137,600388,龙净环保,93405279.76,11.079519579631,1209477839.88,5.8097844236,902215462.98,29098887.02,79221846.71,19306410.38,1114009375.38,114303118.77,114650072.22,2019-04-26
2138,600386,北巴传媒,15143006.39,-19.436096807318,1003445852.44,17.1494251105,819159602.8,61911145.28,73307668.32,17038964.64,976231646.88,31169554.78,31127812.02,2019-04-26
2139,600372,中航机载,-59559715.24,-128.389150566485,902361842.18,-0.8278372233,643633871.72,24335181.22,226362272.94,41230074.76,1008043805.48,-83239572.45,-67503899.43,2019-04-26
2140,600368,五洲交通,156349440.25,22.027383296033,321643661.13,-16.9516930864,88778345.0,14244849.39,12402131.58,26331944.1,139389270.16,182640332.84,183727892.88,2019-04-26
2141,600366,宁波韵升,19971838.09,-73.101590680598,438079957.05,15.7044303125,363703734.81,8308516.71,40253128.25,41887134.48,485947314.71,20585087.19,23626244.97,2019-04-26
2142,600354,敦煌种业,-41371356.91,-115.115389762461,85648657.53,-5.4290752115,72950351.71,21878868.69,27135249.84,7506255.78,142597903.04,-55127840.37,-55789453.95,2019-04-26
2143,600323,瀚蓝环境,308177479.33,133.960935406361,1134607317.29,20.0281609831,724548253.76,15526752.24,60397326.9,49223608.22,873346660.45,387784758.01,388527095.14,2019-04-26
2144,600316,洪都航空,-18707407.76,34.979682603373,246262297.42,-41.5496604638,230537050.53,986164.61,17045715.22,12216562.37,266594805.31,-20491501.41,-20165869.48,2019-04-26
2145,600313,农发种业,-10570057.33,-61.274656245583,605281723.84,-40.0206284627,571274007.83,15827402.64,26676758.87,5889739.35,631194803.7,-21032585.66,-19852421.23,2019-04-26
2146,600307,酒钢宏兴,122738238.89,-45.059522178843,9813691100.16,7.6089175748,8844213205.66,410449317.41,159106649.77,218117387.55,9708456694.01,122642031.89,129002908.92,2019-04-26
2147,600301,华锡有色,-3585310.35,-54.948474843233,30731664.63,83.0637678518,29960915.29,741292.33,4209061.46,-14596.45,35018489.27,-4286824.64,-4231913.76,2019-04-26
2148,600292,电投水电,23941664.34,8.917052363027,710488617.13,11.0849749761,568525615.66,7959769.06,70052312.47,15580692.8,673917071.19,40926751.38,41659361.16,2019-04-26
2149,600288,大恒科技,9319461.56,183.929433663883,656123330.99,23.1142368236,513807502.25,69819647.17,102980096.57,1876133.49,696882253.53,-2273279.04,-2186399.55,2019-04-26
2150,600279,重庆港,20259578.56,-18.836341179455,1489226206.65,16.4902291457,1389324620.98,1752744.94,41009164.73,24958232.79,1460528368.87,30369452.52,38287929.97,2019-04-26
2151,600272,开开实业,8023321.56,41.186938773726,246072065.33,-5.8732900882,182990189.82,25495419.3,25995904.69,9687828.14,236687891.72,11502250.67,11496719.56,2019-04-26
2152,600268,国电南自,-105114684.22,19.825632877563,593853656.25,-2.2123566216,484449892.6,57854119.85,77941729.59,28755486.41,705802945.99,-101694555.43,-101749485.09,2019-04-26
2153,600249,两面针,-4230707.34,84.227087865401,285056113.69,-20.0507460562,229920860.04,28616823.7,23925220.48,5283061.09,292620744.62,-6152394.09,-5855474.91,2019-04-26
2154,600248,陕建股份,77697662.57,46.235706474195,2181731066.79,32.8865195855,1951650181.17,4418635.96,42165906.8,-2794790.52,2036603435.95,145571307.53,145399691.49,2019-04-26
2155,600235,民丰特纸,6624912.03,-7.501747667733,379136702.55,-2.8521149652,310781493.81,12633494.86,19019991.55,4962308.39,371707055.48,6529369.38,6367686.61,2019-04-26
2156,600234,科新发展,1336960.68,123.842220150973,33021978.05,850.1405092209,20377511.8,1147629.04,3816918.35,2260042.66,28119891.48,4902086.57,4354171.77,2019-04-26
2157,600230,沧州大化,397703388.31,-6.381425759607,1169483821.77,9.2033561839,465604026.41,34111901.66,36148251.94,540824.31,553469836.84,616139057.36,616359786.29,2019-04-26
2158,600206,有研新材,2328842.18,-75.734101989871,1005005849.67,7.4749345307,943726871.46,11125987.88,22775047.99,6553605.98,1008492640.96,3299954.69,2895609.08,2019-04-26
2159,600197,伊力特,120623092.66,8.416503898856,517844031.9,8.6256654659,258621654.3,16180810.43,9140725.35,-2904277.64,350374905.92,167469125.98,168861310.94,2019-04-26
2160,600193,*ST创兴,-3457453.41,-185.908827557969,2081409.72,-91.4879039453,1689152.18,46120.0,3743116.55,-34291.85,5484410.08,-3457882.73,-3457453.41,2019-04-26
2161,600192,长城电工,2359096.47,-23.351356313117,358325894.11,-6.7603235548,275673571.82,25000202.1,36644010.3,7976501.73,356304462.41,4208113.05,4945742.88,2019-04-26
2162,600187,国中水务,-2209218.08,54.412940629825,91707219.56,1.1220179246,62850624.63,3813080.86,26479583.64,5615394.71,107563049.03,-2216690.53,-1682706.54,2019-04-26
2163,600186,莲花控股,-30307882.38,25.826028062638,429018630.08,-0.619360221,375393992.84,30170905.38,47905576.13,8449959.5,463048243.73,-34722898.48,-35108610.25,2019-04-26
2164,600173,卧龙新能,120877448.67,305.684058734406,1036930697.39,348.4808437199,732284873.97,19296263.74,19762887.85,-6213798.69,858746484.3,180332672.47,180366251.01,2019-04-26
2165,600160,巨化股份,424315260.95,132.124142411618,3999078760.62,36.6161987853,2957553726.42,130122856.84,113356109.67,23337108.64,3482029764.74,532155563.74,531579164.56,2019-04-26
2166,600151,航天机电,-134573569.02,-7.16765654038,1442711929.08,39.7597789508,1251362526.22,58222328.97,105509718.85,73434748.7,1588881844.23,-136947677.19,-135935322.32,2019-04-26
2167,600138,中青旅,98805695.63,14.01982947066,2507349229.49,22.8166544479,1919027406.67,259970242.43,122190321.14,20090419.75,2328057643.76,183519697.24,183750770.23,2019-04-26
2168,600129,太极集团,11634688.35,402.902866816338,2249899093.13,20.4279261626,1344221506.86,492780233.46,251751093.14,74620934.87,2223142078.27,22895685.5,19273752.62,2019-04-26
2169,600118,中国卫星,60073211.74,3.274804023642,1273926536.28,13.6268986269,1087503961.05,19769967.09,69045449.44,-9584949.51,1195477376.12,83175602.91,83997281.74,2019-04-26
2170,600116,三峡水利,27064639.97,-44.607388071573,262369409.01,5.8527307189,219563006.6,37069.82,11951402.55,10513268.77,243002545.55,28991647.49,29964933.17,2019-04-26
2171,600106,重庆路桥,52364075.89,8.997597165566,59574251.08,-0.1605619843,5252698.01,,4380621.22,32989005.82,46658004.91,54906384.67,54906312.02,2019-04-26
2172,600101,明星电力,27148346.55,9.824122719284,401859328.46,13.2451317429,347423230.07,1924438.65,20820062.12,-576150.4,374768286.43,30978030.51,31098641.59,2019-04-26
2173,600096,云天化,51321111.94,70.377534536125,10145388900.38,-37.3704297914,8404035266.21,559226420.91,380762439.15,563922870.34,10020805020.41,144315149.62,152498045.84,2019-04-26
2174,600094,大名城,37521932.22,-86.523462137863,1431412043.98,64.1899047137,878445148.14,48332431.77,94812073.91,239643638.51,1355329287.09,44275212.11,45094998.75,2019-04-26
2175,600081,东风科技,51414936.08,28.139338061393,1725137156.46,20.31781341,1459788793.15,43854316.19,84157768.51,4197588.23,1659805322.74,94877458.63,93071331.84,2019-04-26
2176,600080,金花股份,6345337.56,7.210731321629,157156466.36,-7.6002415454,56704775.54,76287291.71,14954335.44,1982216.49,152468766.03,7020640.47,7469344.53,2019-04-26
2177,600066,宇通客车,294696131.65,-6.805471448656,4659150474.48,20.4394540408,3601831010.93,303596476.34,151220111.83,85119926.53,4376628962.74,361538377.17,370008648.42,2019-04-26
2178,600063,皖维高新,21627413.58,-20.455892089238,1209288396.55,28.0461867385,1024566684.61,39289721.5,47835931.69,33603633.88,1199284976.51,28721792.96,29005552.6,2019-04-26
2179,600038,中直股份,70664673.21,-0.491594468652,2141024345.1,2.5440658518,1837533228.01,21157507.23,184574106.45,2524910.51,2058749767.78,88849453.42,89604377.19,2019-04-26
2180,600027,华电国际,687321000.0,5707.03785062521,22471788000.0,17.5976630541,19774956000.0,,356259000.0,1301291000.0,21711947000.0,1039712000.0,1048920000.0,2019-04-26
2181,600025,华能水电,338941257.82,-57.685805326721,2965400852.32,-9.6321317312,1638151509.95,5685843.88,32767151.31,960192578.11,2715033991.94,532693780.14,481673711.16,2019-04-26
2182,600011,华能国际,1239466011.0,86.964246077837,43415756267.0,15.1117536443,37511087208.0,6183643.0,904441696.0,2469215457.0,41366793494.0,2362867685.0,2374092612.0,2019-04-26
2183,302132,中航成飞,23178626.33,37.381425194765,305112585.01,21.4786515551,199184360.27,30231904.93,34095243.88,-2568292.83,276732852.67,31710443.47,31821984.29,2019-04-26
2184,300941,创识科技,5873514.69,122.461672124758,24317426.26,88.6522190609,15622848.33,1398151.18,2341310.05,67900.67,22970591.55,7113280.61,7113280.61,2019-04-26
2185,300767,震安科技,14922577.47,,65349422.77,,29405640.32,12814313.03,4442647.08,-254563.78,48348587.47,17544347.0,17555973.49,2019-04-26
2186,300766,每日互动,66764722.77,,132685413.31,,16432009.33,16794300.0,8360922.18,-1801772.65,59806635.3,75505661.13,75505661.13,2019-04-26
2187,300761,立华股份,390186045.77,,1645657055.16,,1179822248.58,22834124.43,63000322.77,1423252.76,1272211032.21,381161718.13,390186045.77,2019-04-26
2188,300756,金马游乐,31527095.89,149.29282198156,103025665.62,25.4917928339,30158918.55,4772406.48,14190094.91,-674147.48,68278467.5,37335387.16,37152864.16,2019-04-26
2189,300746,汉嘉数智,11820958.3,60.823303009574,181714144.31,70.9884037749,147732560.4,4504982.66,9250854.35,-185701.4,166995950.0,16185632.34,16178633.79,2019-04-26
2190,300743,天地数码,9541678.26,-4.382795899595,92728871.88,9.7972274212,61299820.94,10236087.16,4386280.26,1743030.13,81617285.74,11463468.93,11448113.8,2019-04-26
2191,300737,科顺股份,22875963.49,18.15312834531,396205639.32,37.6804519803,254187308.06,65010603.86,28538218.03,3710120.2,372869812.79,27661905.46,28004201.42,2019-04-26
2192,300733,西菱动力,20341972.58,-10.158845439282,151693730.48,-0.0381938678,104939084.6,4743363.42,9551163.16,1345061.18,128554321.68,23832125.36,23861337.49,2019-04-26
2193,300731,科创新源,14036764.2,-9.976102977324,63494770.99,17.626128522,36634870.56,3833257.35,7069871.35,53456.78,50149459.43,15669844.47,15775248.23,2019-04-26
2194,300729,乐歌股份,13823869.51,-10.297867787184,228439185.53,47.1073391368,133333960.12,54119885.46,13114586.07,4184185.81,215350894.89,16558645.89,16811340.54,2019-04-26
2195,300727,润禾材料,10437175.31,214.590568262372,133556094.69,72.9847234747,101524094.23,9371153.46,6488207.89,113358.95,121539073.02,12021692.25,12455016.77,2019-04-26
2196,300725,药石科技,20081573.12,59.32028728383,99240994.02,86.793785481,41288694.87,3022694.86,19357689.96,1056891.84,75964180.92,24597607.62,25667492.05,2019-04-26
2197,300724,捷佳伟创,74999037.54,8.704275301309,380937921.8,0.0256064928,238417062.51,18935731.86,7468770.9,11963158.92,308959994.47,85690193.78,86193558.96,2019-04-26
2198,300721,怡达股份,8667982.49,-8.5030182137,271408571.47,16.627336923,232426090.67,13439564.15,6461723.36,3550871.44,262785283.82,10592326.06,10413427.64,2019-04-26
2199,300720,海川智能,5830677.93,24.601341939329,26164075.28,13.7637429779,11535863.01,2644266.67,4260605.03,210658.21,21517676.29,7046885.37,7149847.68,2019-04-26
2200,300719,安达维尔,-10029582.8,-126.326995364752,53007202.55,-6.1030931016,29912921.02,7019583.46,20319483.98,-155495.3,68555969.18,-10413738.01,-10425728.07,2019-04-26
2201,300717,华信新材,12354724.35,23.518465056345,79749279.73,21.2068140991,55623920.2,3414262.75,3415747.03,1558494.99,68756969.79,14562719.16,14523419.16,2019-04-26
2202,300711,广哈通信,-5928143.44,-95.983572557211,15871412.65,-56.2249823977,7603287.02,6353593.62,2274536.04,-2237262.43,22565179.74,-6693767.09,-6375611.68,2019-04-26
2203,300705,九典制药,12793394.77,26.09250635518,168621323.35,87.7196985875,73037259.67,63237389.59,6051592.76,-524629.94,153496687.42,15491396.35,15364698.97,2019-04-26
2204,300703,创源股份,1763095.32,-89.868412330084,143082757.98,-2.3703589253,101800774.58,10805612.77,14098412.78,8608010.83,145349511.0,699663.77,2270762.17,2019-04-26
2205,300696,爱乐达,9085960.87,11.372529784711,18907515.15,8.9772816109,4781929.9,93331.6,2172495.82,258010.64,9811267.88,10467055.26,10499055.26,2019-04-26
2206,300694,蠡湖股份,27469059.98,,234475876.7,,171341676.96,4671505.83,9518010.87,6689963.65,202793653.73,32583428.97,32578925.97,2019-04-26
2207,300693,盛弘股份,12496923.96,-36.841483598464,112388167.29,-15.0171759016,61478423.37,18642676.18,6243852.78,456910.11,102664939.65,14083788.31,14176672.89,2019-04-26
2208,300686,智动力,3373016.98,-68.833975618004,134773054.95,-11.696845925,110012095.69,3819978.77,14049928.29,3603250.76,137575360.43,-2720187.69,3480212.31,2019-04-26
2209,300679,电连技术,64577247.18,-33.306298312021,274387377.75,-14.0692572215,156823671.17,7040259.68,22673811.08,-3896222.69,203636925.61,75967144.61,75911676.69,2019-04-26
2210,300678,中科信息,563291.64,151.122469327606,43903521.62,64.0239509154,34828101.76,5762257.45,6067163.62,-1216545.31,44742032.71,-88693.68,804340.22,2019-04-26
2211,300666,江丰电子,13112777.74,36.738614538914,138635560.25,19.9731899847,96144869.67,9435757.99,7283377.61,5583765.22,129132231.15,13799599.98,14807100.98,2019-04-26
2212,300658,延江股份,6014062.16,-72.888687287913,158243792.18,-11.028282685,111026049.01,16255597.38,9271811.85,6904389.31,152474858.95,7998151.74,7721592.59,2019-04-26
2213,300657,弘信电子,-18340714.48,-200.7316832017,328709201.06,-8.8107560941,326630293.38,4260218.91,9048370.91,7361493.39,363226553.37,-24818345.84,-25448097.85,2019-04-26
2214,300653,正海生物,21882922.72,181.285858490101,47179561.64,28.7853480447,3442338.43,15591137.87,3340547.92,-230441.67,25428114.29,25900215.09,25819353.1,2019-04-26
2215,300641,正丹股份,17816582.88,-53.157104168724,290583954.24,1.0646746471,252556333.41,5768027.69,5731923.45,5632377.2,275741521.33,20965189.01,20960691.33,2019-04-26
2216,300638,广和通,6671807.81,9.994308075719,213852844.67,152.4830133436,164409334.95,10303904.09,6989246.92,1072340.64,210573705.4,7184391.94,7184391.94,2019-04-26
2217,300635,中达安,12496119.13,9.393359802848,104218421.87,18.4322071541,69550517.47,2384108.07,11852875.11,86857.45,85275204.31,18943097.56,18945469.36,2019-04-26
2218,300629,新劲刚,2761102.69,-5.904513782079,43693093.65,3.5927932738,28656963.66,3520006.91,3467818.88,2349304.98,40510730.34,3307281.53,3345115.49,2019-04-26
2219,300623,捷捷微电,33288524.64,7.099021562485,120378353.97,28.006269102,62336856.22,4103676.92,6045160.12,832783.01,82490960.42,39980365.32,39956482.91,2019-04-26
2220,300620,光库科技,16286140.72,69.755771159319,62674852.62,44.7887333694,32175443.69,2762896.03,3296271.28,4654671.16,49119490.85,18689256.66,18687816.66,2019-04-26
2221,300618,寒锐钴业,254834952.85,412.517134986423,737340525.04,218.6657426194,345651898.92,2204873.72,12669190.43,2552963.15,396143415.74,341881148.5,341864724.04,2019-04-26
2222,300612,宣亚国际,3254497.28,-56.787406131831,88973378.55,-9.14525711,57512517.74,21421569.67,4216124.4,-154130.98,87413389.22,6137440.38,6137440.38,2019-04-26
2223,300609,汇纳科技,-372502.87,84.240671546814,24173626.4,58.9052790269,7982920.29,9305236.48,8665859.6,-617256.57,29437905.63,-468048.5,333806.2,2019-04-26
2224,300607,拓斯达,33687766.07,58.175778746301,178754968.04,30.1420796739,107192899.4,18838452.09,11547357.53,14620.56,154399674.64,37524795.58,38461110.32,2019-04-26
2225,300593,新雷能,5547226.86,16.337763004896,72037610.34,-4.3293182276,39886983.21,5438547.2,5720775.15,1049968.81,69526608.57,5779958.46,5742868.24,2019-04-26
2226,300582,英飞特,14615085.82,93.177149760444,220105482.15,46.970896809,153519668.3,14026910.11,16609831.19,4521240.23,206452278.35,16927508.57,17013232.05,2019-04-26
2227,300579,数字认证,6086000.62,410.931435175623,85143073.21,32.0771296441,28212274.82,16345368.78,12454272.63,-566800.7,79106567.75,7679505.11,7679505.11,2019-04-26
2228,300573,兴齐眼药,-2558889.57,-130.014965270025,88920919.36,2.5690040689,28386869.52,40330969.1,12089033.05,633853.04,93002065.64,-3108172.14,-3108172.14,2019-04-26
2229,300572,安车检测,14749029.75,117.954287752825,82244273.84,17.2045383044,41478861.62,9701288.71,14721501.58,-990168.67,72149105.19,17780895.21,17945582.8,2019-04-26
2230,300571,平治信息,48472005.4,118.124802621309,233838286.41,12.3746479987,131856064.06,2517581.0,14344192.0,2735429.0,160471595.34,73754782.81,73555717.47,2019-04-26
2231,300570,太辰光,21525699.3,1.203927521933,138173952.91,25.4325361571,93072826.8,2079473.73,7103987.14,10948243.12,117700831.59,25353066.67,25353067.07,2019-04-26
2232,300561,*ST汇科,9498266.1,-52.620246143376,52064242.77,7.264727667,22539105.12,13680434.2,4138389.56,-346279.29,50271564.94,11410868.77,11410868.77,2019-04-26
2233,300557,理工光科,-15016933.36,-203.11258504776,4692826.41,-82.9063785696,2396832.06,14443807.44,3660806.64,-256342.85,23647245.42,-14941936.13,-14939895.71,2019-04-26
2234,300555,ST路通,5355869.36,-37.925848108903,70127997.16,-5.8445314919,52365537.19,4178332.5,4588721.7,1928226.41,68230403.38,4686080.26,5876706.13,2019-04-26
2235,300553,集智股份,2226527.28,-53.350314239454,28880307.93,53.1923948446,16067723.51,3303783.21,4473834.25,-135770.14,26718198.78,2169123.13,2169123.13,2019-04-26
2236,300551,古鳌科技,-13300131.41,13.864529327655,21543409.74,38.0409181446,12595823.96,8324842.44,4443636.01,1385154.4,35003875.53,-13164738.27,-13300131.41,2019-04-26
2237,300550,和仁科技,3013278.96,175.755977070611,48587973.41,26.9799790909,28596947.06,4884307.17,7525819.29,261939.39,48181578.94,2769335.23,2763649.31,2019-04-26
2238,300549,优德精密,16026779.0,-16.989822435866,93929479.51,-17.0127948265,61176657.28,7030150.61,6052957.71,-3079721.68,76702037.46,18658714.48,18813973.48,2019-04-26
2239,300548,长芯博创,14043117.12,-30.188311980482,72474305.03,-18.0044034695,50460079.15,531483.86,4463620.5,3862934.83,60908067.41,16269270.21,16897729.69,2019-04-26
2240,300547,川环科技,27365186.04,23.131426166152,153810751.81,19.4424620194,97853596.08,9176733.53,11345480.19,-361421.27,126063008.24,31908729.25,31785918.94,2019-04-26
2241,300542,新晨科技,-7382013.72,-151.079677851699,91613991.68,4.5852225373,72975287.14,4785940.77,10803694.7,-397714.92,98467831.41,-6739259.51,-6738670.17,2019-04-26
2242,300536,农尚环境,4570825.83,12.57617450105,81241502.93,40.6268178626,59563725.19,,10513823.43,946223.25,76746738.74,4496825.1,5056325.1,2019-04-26
2243,300534,陇神戎发,6418308.64,-16.120092128121,57870748.98,0.0407433862,35747733.38,8822499.74,4099339.85,-116016.82,50648903.59,7594845.39,7594477.07,2019-04-26
2244,300531,优博讯,26100424.72,72.909094528138,122440156.79,57.4594080274,68124776.05,8177893.06,2737402.26,2440677.94,99699533.72,31753743.21,31754424.68,2019-04-26
2245,300523,辰安科技,9207604.44,169.55055301784,103629196.42,259.9275067524,47878174.65,17298334.21,22833513.82,431870.9,96158171.82,10852885.64,11153740.01,2019-04-26
2246,300521,爱司凯,2481798.07,-60.455982014899,31857746.61,-9.2327607643,15920317.77,3756530.8,3791423.67,2324759.43,32058366.74,2630261.8,2627040.24,2019-04-26
2247,300518,新迅达,3700543.91,-80.817705126975,63347820.03,46.1007879107,44662912.48,4727204.81,6508980.02,2802957.64,69756956.5,-1968747.17,3970474.99,2019-04-26
2248,300517,海波重科,3975134.1,-19.14691034338,41845988.16,-26.3694777558,30194186.09,1775418.82,4675507.63,1200568.47,37744856.82,4675413.59,4676628.35,2019-04-26
2249,300510,金冠股份,17170426.28,250.23965588676,149887366.73,140.4276007836,99254913.21,13043395.87,16699882.01,2717870.87,140328558.35,21829493.44,21967751.83,2019-04-26
2250,300509,新美星,11855414.22,-0.150751768454,119174235.83,9.9240944794,79606039.94,11740900.24,10177724.64,-1057213.36,107738046.01,12795350.18,13334443.73,2019-04-26
2251,300506,ST名家汇,34206766.47,69.683779753562,153050788.85,62.4363015496,76321140.35,9394154.31,16692838.71,-149790.5,112989913.93,40245479.19,40489563.35,2019-04-26
2252,300503,昊志机电,12852158.61,4.701754123043,97721181.17,36.1319968617,53130763.68,9742470.92,9121078.39,-18222.76,83533240.91,15309361.25,15493507.63,2019-04-26
2253,300501,海顺新材,15815738.87,6.341044764884,109824422.49,36.0331095313,72944218.71,5123376.77,12508172.67,1082795.86,92181932.72,18474581.67,18697546.48,2019-04-26
2254,300499,高澜股份,-8258946.23,-54.869633169956,112925811.63,6.1196802756,80494432.47,10243022.31,19416646.59,1709949.7,124060820.75,-8973292.79,-9060681.65,2019-04-26
2255,300496,中科创达,37967566.9,43.322532568072,281055583.71,26.3704252888,155872249.4,14774030.0,35029594.05,12784411.12,249980770.38,37368488.44,37219110.43,2019-04-26
2256,300493,润欣科技,13297340.87,25.552402079788,372489804.65,4.2004409395,326631064.66,10369527.49,7067658.48,6099070.65,360158355.18,15967209.87,15907209.87,2019-04-26
2257,300491,通合科技,-1481616.6,16.74151660574,27775726.66,-10.4665524462,18004594.39,3141527.74,4748051.85,-233360.59,32166010.17,-1500113.15,-1500113.15,2019-04-26
2258,300489,光智科技,3128053.11,26.799036072907,27807413.78,-24.0838194733,16744725.68,698852.92,3580004.55,1437119.61,24843720.01,3619095.59,3623655.59,2019-04-26
2259,300488,恒锋工具,22296658.34,65.964624184257,73494449.76,50.4422072948,32446629.86,3161656.09,9350979.6,502171.81,50312582.77,26411639.37,26403823.04,2019-04-26
2260,300486,东杰智能,9698891.07,-34.078436009363,96358321.05,-38.7048337177,73570663.22,1962381.73,11117823.21,871487.94,89054299.15,10661572.0,10672919.78,2019-04-26
2261,300485,赛升药业,59865789.84,32.178577811181,270473451.39,149.9638524092,39300383.58,136022677.19,10290746.76,-87874.05,201644491.42,70244401.43,70244401.43,2019-04-26
2262,300482,万孚生物,55188171.49,57.037948878395,354563771.0,100.5995053077,137960126.39,74043172.15,37139402.85,7056922.5,290333973.81,69597575.27,70391145.36,2019-04-26
2263,300481,濮阳惠成,21439845.75,56.516967058444,152726214.63,68.6416434519,99536798.08,6436307.48,5114541.91,7898449.35,128232953.14,25198793.05,25200765.82,2019-04-26
2264,300468,四方精创,13171433.87,5.045210117498,104018884.2,8.6961125878,58062730.12,515561.95,15603315.64,2534037.4,94020550.32,13510929.33,13815719.71,2019-04-26
2265,300466,赛摩智能,5695903.26,12.083213896074,80502979.6,16.8636001569,45156416.59,14955293.78,10342839.21,2290605.66,80992265.95,6772709.36,6816877.28,2019-04-26
2266,300465,高伟达,1283296.51,108.843404612423,291559211.7,29.6624322769,227169543.94,21465486.12,21960447.48,4508093.97,286356200.89,2450444.24,2444279.5,2019-04-26
2267,300462,ST华铭,27591195.84,475.381871111547,81528661.59,15.9689370875,45196264.92,1209856.56,7494047.06,-146621.58,63745593.21,31122742.06,31641353.17,2019-04-26
2268,300459,汤姆猫,290487073.75,174.231103223715,689185061.54,96.07942,191538409.12,30272682.77,50355914.12,9941146.56,324580395.62,356114759.69,356734941.8,2019-04-26
2269,300458,全志科技,-12898438.37,-74.38639457145,295064270.79,63.8704291972,206956949.16,13038020.75,13725939.29,25622644.52,328862841.3,-10277914.78,-8973555.51,2019-04-26
2270,300457,赢合科技,60174396.03,60.421779502945,385597719.72,59.174735031,241291467.21,11834024.77,20588879.93,8082976.97,330145517.15,70490005.13,70628814.21,2019-04-26
2271,300455,航天智装,12990376.92,5.986037912191,41489370.04,7.3372802384,22788275.54,2335910.65,2967321.83,-220602.91,31587411.2,15320887.5,15411353.19,2019-04-26
2272,300453,三鑫医疗,6659545.41,1.453390691562,119471968.69,44.5368428899,84850603.28,12783165.75,9831691.62,-55467.79,112269668.23,8189115.3,8289115.3,2019-04-26
2273,300452,山河药辅,15829612.45,35.729694149423,108544431.37,44.5214909761,74807185.55,7521618.05,3916904.08,-36167.39,91200341.69,20534163.92,21195553.99,2019-04-26
