序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2190,002202,金风科技,1529978594.13,35.047572318841,11029671922.54,12.0955832658,7590393109.26,505493216.63,530496196.26,512871657.45,9572871823.0,1796904315.76,1794361713.85,2019-08-24
2191,002191,劲嘉股份,379016975.56,25.055061635799,1608801579.77,13.1443109511,900210239.6,52730282.8,126919550.35,-19367697.73,1144303554.05,502969629.91,502792817.25,2019-08-24
2192,002179,中航光电,465349454.93,5.370114725284,3584825699.13,18.2045775313,2376235029.71,143190589.02,181671202.85,6970448.47,2985156203.77,540725151.68,548142544.45,2019-08-24
2193,002176,江特电机,305159142.7,391.570838103634,1668969326.58,63.4861932201,1138948674.68,52388455.75,69881979.91,58168953.89,1417211610.67,327732453.87,328153837.27,2019-08-24
2194,002170,芭田股份,4047480.89,-64.039899351792,1040574383.7,25.077632825,872766452.23,65887047.78,71585283.69,18751886.08,1037719832.09,288885.14,9341909.99,2019-08-24
2195,002169,智光电气,83065768.81,23.691358982266,1260072246.23,101.6770492235,1003679581.46,57195476.86,57136422.92,12102274.81,1163211090.09,110285741.54,110266527.86,2019-08-24
2196,002162,悦心健康,8359697.75,-31.770613064219,423396701.0,4.7305806412,275524678.76,77233642.01,29965130.59,18523327.12,413463191.46,14212332.14,11482175.52,2019-08-24
2197,002158,汉钟精机,104538181.05,1.430266449464,816387326.32,14.5435821956,543277259.35,54874181.72,44681150.34,1095651.84,703910907.45,124496444.74,123647610.99,2019-08-24
2198,002154,报喜鸟,39390148.45,228.715050573784,1412542719.13,23.0753636056,516615848.08,526566012.8,200315624.18,10152156.82,1293315780.02,57571626.86,65615435.13,2019-08-24
2199,002126,银轮股份,202231090.98,21.175065941805,2625862457.55,30.8248727738,1970137490.84,101832733.51,160830879.01,31725034.46,2369639210.98,263430234.59,263351804.47,2019-08-24
2200,002125,湘潭电化,30380450.78,38.003163697843,434725912.35,27.5490013239,320901015.91,12116256.83,37725213.49,20020921.73,396967661.43,42094517.27,40266652.18,2019-08-24
2201,002095,生意宝,27817774.2,102.618345127783,207735996.17,16.6549829364,122109488.77,33091666.0,11991665.8,-6638775.08,173164032.86,34530874.2,34529773.49,2019-08-24
2202,002076,*ST星光,-16193285.67,-208.041802620929,355243537.43,-21.4552107546,266019741.74,33875743.09,30508743.34,28140541.86,380795619.58,-27084317.83,-26672703.03,2019-08-24
2203,002069,獐子岛,14646586.88,-52.407009340226,1408448174.58,-6.4352317727,1170424035.42,78115854.68,63964198.27,69721367.63,1392360734.28,21164641.62,20699618.21,2019-08-24
2204,002059,云南旅游,48194424.08,-80.490052358894,1174411172.71,47.4758151468,879058702.82,41645518.2,83113794.15,28111733.6,1082626718.07,100805715.12,102976393.15,2019-08-24
2205,002058,*ST威尔,-2686691.93,41.725587851541,44822824.43,16.521533437,28888917.14,6944894.58,10371448.1,-136385.32,48184798.18,-2069202.38,-1923648.9,2019-08-24
2206,002057,中钢天源,70589239.77,30.300461216122,622079924.67,9.1718231053,455677194.15,23760993.62,37949036.86,858413.1,549825145.86,77636822.86,81293924.8,2019-08-24
2207,002040,南京港,59241861.28,28.307362524881,364056053.94,9.0894817484,180851797.89,,62287198.39,33155821.97,283315956.01,96666544.55,94289682.98,2019-08-24
2208,002020,京新药业,213071117.43,25.339674261044,1408821727.66,41.0847798101,522058372.36,455180328.91,69409557.66,-537360.08,1192198250.42,240200729.99,242694104.8,2019-08-24
2209,000973,佛塑科技,30327355.52,-29.770723231735,1127972350.09,-8.8141090125,908995693.91,31659147.74,88187435.75,33857701.88,1110769837.34,40973178.86,40569783.86,2019-08-24
2210,000938,紫光股份,733173622.82,-8.558355288373,22443649645.38,33.0037538947,17606313906.06,1581449021.58,340854486.67,114102744.78,21347852048.53,1467620559.87,1484565951.97,2019-08-24
2211,000881,中广核技,114852831.92,-20.5417052986,2874633970.21,5.1004171048,2336007975.18,76207074.6,216650926.9,83874731.24,2801127405.75,163770812.72,163614151.07,2019-08-24
2212,000860,顺鑫农业,481321672.81,96.781224648046,7232575161.31,10.452569543,4357470929.39,880786233.21,395072156.71,87270597.54,6576637759.57,652137275.07,650120783.86,2019-08-24
2213,000829,天音控股,7234277.87,24.738536456274,19906137274.41,12.2586198939,19185157393.95,374452955.36,137372859.21,196142141.46,19936564967.3,-31030644.7,-30861733.95,2019-08-24
2214,000828,东莞控股,448375898.55,-2.841956365623,790727706.94,14.1240674401,258277889.6,,22891089.77,-11812046.52,273179749.58,579251812.7,580271341.33,2019-08-24
2215,000813,德展健康,443722311.12,3.831655837754,1661003854.16,108.8604561079,125508984.27,872773388.52,59052844.87,-3648803.13,1141051951.11,522437824.82,522101621.29,2019-08-24
2216,000809,和展能源,5660422.81,107.073185307671,11963617.97,33.6888515084,14849488.65,3999.99,10630773.8,37102505.1,63645327.11,15411795.26,15170156.22,2019-08-24
2217,000797,中国武夷,79558304.85,46.923435031507,1031483440.74,9.8364944641,796749687.48,14527907.52,70263592.38,1997011.2,930710503.41,102496967.96,102209087.03,2019-08-24
2218,000755,山西高速,-140867008.09,60.286534227389,1045343675.79,-34.4226552992,926248848.45,2881492.8,78156247.75,163168744.48,1186285620.19,-141038778.68,-142906258.58,2019-08-24
2219,000750,国海证券,102050173.39,-71.485108923334,986917713.84,-32.9011580022,,,660225351.86,,824976758.9,161940954.94,161137674.15,2019-08-24
2220,000733,振华科技,163805974.51,14.348498792722,3021639801.39,-31.5179436889,2331763118.09,89252711.97,246137311.14,26406443.84,2809101938.21,201847371.12,200039247.33,2019-08-24
2221,000715,中兴商业,39870075.78,15.715572195853,1276057285.99,4.1066361947,1026905661.53,23413585.31,158765550.15,-1440306.28,1222336241.62,53883703.99,53064626.4,2019-08-24
2222,000676,智度股份,437182230.28,100.420805177191,3777227475.28,48.4546654885,3063673148.63,66637772.28,106564577.22,4241982.93,3302073352.84,489379806.98,489378462.86,2019-08-24
2223,000672,上峰水泥,509626214.51,94.54674838164,2081905349.08,14.5326070324,1159478238.68,43220778.31,122542956.2,49098810.76,1400723020.32,692117154.33,694247885.88,2019-08-24
2224,000655,金岭矿业,40861992.83,-28.750768749733,452397082.85,-17.5294961045,346712422.21,6995316.45,52820109.32,1343628.55,424055376.08,54813815.87,54131476.63,2019-08-24
2225,000652,泰达股份,42569279.31,16.883391500568,6622150446.42,-11.2630729783,6401401172.49,24310003.17,95714078.73,96790413.11,6642315702.1,62610432.83,63510573.43,2019-08-24
2226,000633,合金投资,-9190989.24,37.291506791719,39256102.89,40.1941372869,31966522.39,1771167.32,13863075.09,1502989.04,49891942.2,-10849062.35,-10870207.26,2019-08-24
2227,000617,中油资本,4070515755.34,13.419697745439,16429109138.86,18.4342390224,206604416.61,,1278753888.75,18078164.42,9286148323.04,9118070512.83,9119144308.37,2019-08-24
2228,000608,*ST阳光,58782000.0,174.556708353416,157048000.0,-57.4235281041,27214000.0,18394000.0,47986000.0,77869000.0,191421000.0,84761000.0,85681000.0,2019-08-24
2229,000600,建投能源,188421208.03,-19.61038981381,6864978531.05,41.4819897526,5813778211.4,29736579.83,299725429.6,282685638.88,6502617759.06,416512741.35,413818983.92,2019-08-24
2230,000582,北部湾港,332728679.12,1.261174133934,1915374131.17,15.4697012969,1176700175.86,,135374449.23,126650185.85,1458209303.46,451129077.38,451550703.68,2019-08-24
2231,000576,甘化科工,-37035446.08,-84.482353356653,158140988.89,-60.4636755174,154890089.91,1993000.53,23417432.67,3648341.44,186014797.21,-37100958.41,-37077637.84,2019-08-24
2232,000572,海马汽车,-275147211.46,-1228.88943059537,2867442799.72,-45.9911491188,2577342737.1,211623495.1,223357042.53,12318536.14,3275422786.48,-358679706.85,-353443553.23,2019-08-24
2233,000544,中原环保,176746767.53,0.746340734641,481936858.99,3.8184884676,270985049.42,95089.58,29477120.79,6755053.85,339116882.53,196349296.37,191916138.06,2019-08-24
2234,000530,冰山冷热,59017542.28,-39.937467612441,1029078536.79,2.663645868,852843875.27,48662813.11,81515156.0,8639264.8,1028009367.58,59938801.71,61962074.95,2019-08-24
2235,000519,中兵红箭,155327680.39,7959.40876761436,2068299610.45,25.6214727372,1579888009.15,39638966.58,145696608.55,-2183756.31,1880245114.21,212393142.14,212506371.36,2019-08-24
2236,000503,国新健康,-88273418.22,-10.355814379849,22353316.37,-72.5342294107,62888864.24,2628314.22,65012605.41,-3528328.14,127254689.48,-89997367.41,-89936014.36,2019-08-24
2237,000419,通程控股,81118372.82,1.182238081811,2026027954.72,0.3853354894,1526655599.78,136353050.03,218425700.73,407320.99,1899557024.08,129438498.82,130218484.64,2019-08-24
2238,000411,英特集团,49844021.41,18.152349686015,10096297665.17,9.8773657527,9429084486.42,257786289.4,145774624.52,83276098.6,9933708632.77,160236594.42,160274322.71,2019-08-24
2239,000403,派林生物,66713211.09,49.622933503241,426568232.0,32.7230079177,199457959.24,56193093.79,65022144.67,13506198.69,348037089.8,79315026.93,83915408.05,2019-08-24
2240,000400,许继电气,131979840.73,-17.753461354258,2656859126.96,-18.4331987082,2162170128.57,112080148.79,165150541.25,21902274.18,2526918059.18,184130024.01,188831859.89,2019-08-24
2241,000032,深桑达A,60440751.65,63.320238628611,813525422.84,-0.286092375,650378590.31,33232894.41,51848198.98,-2465022.27,751740131.23,72150973.52,77174102.64,2019-08-24
2242,000028,国药一致,641727034.93,15.392522861323,20778425602.22,1.2392760712,18367643723.84,1273588756.07,351820063.78,57541544.32,20107214615.26,850034085.92,853735744.23,2019-08-24
2243,605098,行动教育,45903276.38,39.02370417296,187170766.12,32.9206466651,48321848.65,52343048.29,32050806.46,-5774815.35,136587383.03,51301402.38,54938981.79,2019-08-23
2244,603967,中创物流,95397889.62,,2073941092.41,,1897797711.08,33079965.72,21992050.99,725098.56,1958902635.54,134547962.82,136329592.73,2019-08-23
2245,603955,大千生态,41671188.13,22.561669353753,350061854.92,25.5069349919,251423549.01,46250.0,33483198.19,4263618.59,298520586.05,54657086.38,54709537.26,2019-08-23
2246,603928,兴业股份,78150994.12,61.644061276322,755715309.46,45.4946087516,588800529.8,28652034.7,19682476.48,467341.12,667230019.38,93104834.38,92936531.95,2019-08-23
2247,603926,铁流股份,45598486.84,-15.059353648253,402956570.27,-0.1076864543,283641541.08,29093663.42,25729353.78,468386.59,356571595.12,55102356.15,55978255.69,2019-08-23
2248,603906,龙蟠科技,44869738.89,-11.988298416248,681428786.66,9.138757366,475508877.04,86122520.69,37137012.47,7414647.61,636695821.33,51449307.14,54013276.21,2019-08-23
2249,603880,南卫股份,38445555.64,38.161525025953,230793324.29,-3.9130213395,173164515.18,5420133.55,14402166.86,-1963714.15,201704946.74,44495596.75,44607127.26,2019-08-23
2250,603868,飞科电器,398174561.61,5.061842267061,1815780838.37,5.4060500173,1101244299.28,154660128.87,49677423.89,-9458043.28,1333878642.0,499277463.23,530749834.62,2019-08-23
2251,603838,*ST四通,35914585.46,29.67890803904,192875245.75,-13.4547180276,128597478.96,9054199.82,9923122.42,-795195.11,156658966.2,40796578.14,39309238.28,2019-08-23
2252,603829,洛凯股份,21358417.77,-5.199992633813,246313619.05,10.084693334,197045469.76,4205179.58,11078462.37,623156.2,222410841.3,22934153.3,25090753.3,2019-08-23
2253,603826,坤彩科技,89241337.54,43.738662395359,287484936.24,28.616263749,157420555.55,18718517.38,15415329.11,-3471360.1,200124169.1,104152809.93,103939538.91,2019-08-23
2254,603817,海峡环保,50488727.82,-4.331555129454,192794186.63,10.9123430318,99301093.46,,21188677.9,8424603.03,138173127.71,63719555.82,61415674.63,2019-08-23
2255,603803,瑞斯康达,41932480.27,-47.620452289124,1075659596.97,3.4138146212,611223257.76,153353419.11,74431646.63,9981367.63,1007120540.68,58899502.94,59117626.02,2019-08-23
2256,603773,沃格光电,118548306.68,18.826305920349,365992403.94,33.7536252336,166850680.8,23415023.95,27651382.31,-1843889.15,231907319.2,142527975.84,144778430.83,2019-08-23
2257,603767,中马传动,32045607.59,-26.57946326412,442382544.39,3.0187680184,361179665.91,7083739.0,25839082.0,261484.44,417141560.24,36644568.4,36333559.02,2019-08-23
2258,603757,大元泵业,87425205.5,22.135678802778,543405941.52,16.7492773791,372709025.28,24061884.53,21922857.03,307376.75,442884496.17,100264052.3,101088094.91,2019-08-23
2259,603738,泰晶科技,26961562.54,-10.177662035758,328435065.93,57.6450464198,244959686.74,5524327.48,15956851.63,5170030.09,282464552.95,42571083.83,43012965.41,2019-08-23
2260,603717,天域生物,45704504.18,12.948468895401,577164073.88,49.6087408093,409956534.45,19670498.64,44757194.02,15898509.82,505162337.22,55506737.17,55591356.49,2019-08-23
2261,603648,畅联股份,86683000.36,6.812215368922,592445815.71,-0.6442265015,435153651.57,14873487.04,50988400.23,-1595723.88,505386854.94,102358105.89,115027104.63,2019-08-23
2262,603636,南威软件,23979888.33,177.444134572921,275994268.79,39.5793974133,184443607.1,19708211.84,46430142.02,1261886.1,266709103.91,24267998.4,25286657.13,2019-08-23
2263,603616,韩建河山,3861529.4,113.438852742782,345238079.75,47.8516458939,279194944.43,21140311.27,41885055.9,16200726.66,361111888.23,9047177.17,8784821.79,2019-08-23
2264,603608,天创时尚,138267326.0,37.367713089043,1003339005.0,23.2832335918,421831499.0,280467920.0,104417378.0,-476482.0,830508151.0,179256054.0,170123891.0,2019-08-23
2265,603605,珀莱雅,128925429.52,44.880062609294,1041537520.45,24.9158839619,393878169.55,391940386.78,62420949.97,-4671367.49,874624719.36,159236742.75,159103117.49,2019-08-23
2266,603586,金麒麟,36271737.93,-64.19393127271,686275211.84,-6.7897581936,537262612.67,43976301.72,39125151.98,-5825821.43,649964993.54,45984671.06,47542836.38,2019-08-23
2267,603569,长久物流,162332306.05,14.787309151217,2415408687.24,6.6342632109,2145501257.59,49111115.96,77834279.12,10349435.09,2293858695.58,202977070.72,215126013.44,2019-08-23
2268,603559,ST通脉,16141542.2,51.429539428957,246172038.92,13.4672841403,196298547.66,4359257.44,21342387.84,610128.48,225573662.14,14409885.09,16437725.11,2019-08-23
2269,603535,嘉诚国际,62997249.06,27.757275841483,505301864.29,10.8805063195,385523213.34,10867988.59,34401184.1,-375744.42,441721724.07,74450957.24,77696491.13,2019-08-23
2270,603518,锦泓集团,117183115.98,162.901019635321,1377319606.76,48.3309619907,419069760.87,555130173.06,77914979.82,119063008.88,1234785255.67,180594134.97,185656071.47,2019-08-23
2271,603515,欧普照明,357928865.23,38.368577613527,3527663830.91,17.2074666845,2206724784.69,745381481.3,129249676.98,2157963.9,3198850923.49,426901009.93,435439496.51,2019-08-23
2272,603508,思维列控,99760445.25,31.370924551074,284291403.39,24.8597401342,120077169.06,12424110.91,29130683.72,-2787010.86,207386109.14,124257845.89,124245016.29,2019-08-23
2273,603488,展鹏科技,27377324.83,-5.91092704456,135095966.78,7.0066117877,88465571.25,7582997.27,10066867.77,-547838.02,111843436.73,32137090.85,32267649.09,2019-08-23
2274,603402,陕西旅游,58179238.34,69.381328067622,240504369.07,21.2084796995,86677123.43,5727423.93,33427726.62,4634687.23,133101567.74,107617999.96,108602785.23,2019-08-23
2275,603379,三美股份,606229251.96,,2298892811.67,,1318665048.68,118901580.74,48150108.2,1164800.28,1515819488.96,783222015.84,808151421.86,2019-08-23
2276,603378,亚士创能,19279186.39,-46.866501660183,650785040.3,19.3376146857,468400398.53,91812119.26,33126750.16,-533401.15,616235127.5,19523318.66,23191361.15,2019-08-23
2277,603323,苏农银行,505218000.0,15.40902269036,1519253000.0,11.3785102398,,,465993000.0,,941410000.0,577843000.0,576876000.0,2019-08-23
2278,603321,梅轮电梯,35552011.78,-20.094397281397,346969669.41,-8.8981669338,245934147.97,34984984.46,21447080.95,-1028121.91,315619407.24,37196234.93,41113415.21,2019-08-23
2279,603320,迪贝电气,23425431.26,-23.366220998232,324593921.96,-0.3952476165,276169459.73,4639836.85,7119659.55,-1602577.21,299216802.82,28040231.49,28063343.7,2019-08-23
2280,603319,美湖股份,55903233.99,34.601480712661,456090821.87,20.4158677963,309424910.98,23877548.39,21026976.98,8346716.98,395456514.16,63943223.71,63717729.25,2019-08-23
2281,603238,诺邦股份,24604972.19,17.172410378679,420031060.35,76.4805057693,319827027.07,24031342.42,20161166.55,1381775.98,389307166.08,36740831.94,36938037.18,2019-08-23
2282,603225,新凤鸣,811594232.37,54.198273376001,14407151007.67,33.6710420936,12921290308.73,44618057.28,97413363.01,100678955.02,13403236344.79,1037115995.44,1050220846.54,2019-08-23
2283,603161,科华控股,48136026.2,-16.098937206071,617414830.95,53.0672387045,468454646.78,15224320.03,31291543.95,18932191.82,566266592.58,55650336.93,55412164.01,2019-08-23
2284,603129,春风动力,72093656.11,18.864870216264,1194753001.96,44.2404348547,853073178.66,129905477.91,48439517.74,-9857345.66,1118687517.04,80134459.76,84304522.8,2019-08-23
2285,603128,华贸物流,181553963.05,18.420932122557,4307370647.33,7.4605489987,3771471715.07,203937341.54,106509864.33,-1832651.14,4091498686.95,238178159.5,240931762.77,2019-08-23
2286,603099,长白山,-41861417.34,-10.700806578461,109383060.84,43.4409233191,120536040.56,4242613.71,21439135.03,625352.71,151425340.41,-42216615.84,-41882434.25,2019-08-23
2287,603032,德新科技,2251592.11,-81.909480543649,65280759.35,-33.1405512887,45234168.94,,22435392.59,-219442.74,69284582.75,2097334.8,2622673.71,2019-08-23
2288,603022,新通联,21714041.27,37.390907151194,327277951.03,15.8442166824,260793545.05,13195892.11,25500532.66,1775999.03,305024051.62,26417577.55,26421952.88,2019-08-23
2289,603015,弘讯科技,48069337.14,13.347923719197,398810979.8,5.2921801434,245318172.44,17853602.78,52829880.54,-1072953.61,354695563.14,48783417.01,49365867.66,2019-08-23
2290,601990,南京证券,186344485.29,-23.166383439191,637171877.18,-6.303273964,,,336084289.27,,401739722.14,235432155.04,238117821.29,2019-08-23
2291,601958,金钼股份,148517130.19,869.095426598866,4195090975.74,-19.7032933624,3595068184.38,27850757.58,153489259.35,-32375157.2,3956769064.22,227891373.74,225395733.89,2019-08-23
2292,601777,千里科技,124597996.81,3.005580293271,5978983295.92,-5.062503676,5179144376.58,267304342.16,310498719.03,207474909.37,6103340531.66,120336140.22,125144760.56,2019-08-23
2293,601628,中国人寿,16423000000.0,34.2,407172000000.0,1.4298810259,,,,,385558000000.0,21614000000.0,21447000000.0,2019-08-23
2294,601368,绿城水务,159004706.6,-1.84373742065,620642831.88,5.3554593714,327225556.81,13062989.82,33234703.5,69237452.83,453980655.51,188275768.83,189309870.02,2019-08-23
2295,601333,广深铁路,654086142.0,28.575966469414,9527773368.0,13.2643036119,8486852124.0,184466.0,139504614.0,-12709551.0,8642174144.0,902652626.0,873168172.0,2019-08-23
2296,601311,骆驼股份,283590835.44,34.16702373934,4237423779.68,32.4336416162,3356028726.2,203897086.35,106246744.47,58855858.96,3972737144.89,367778358.87,364939853.26,2019-08-23
2297,601211,国泰海通,4009000791.0,-15.711175443457,11460532885.0,3.2099465863,,,4949472438.0,,6022681194.0,5437851691.0,5462884683.0,2019-08-23
2298,601086,国芳集团,83078716.45,11.860503364192,1481232763.91,1.8094721358,1226331781.6,82789007.76,48262910.52,-1932511.6,1375681264.28,112512071.37,113036231.74,2019-08-23
2299,601068,中铝国际,232083333.02,15.102988908322,14120014779.0,-5.7314639714,12830657743.38,43081140.76,517639087.26,230343322.5,13743791509.86,424999644.42,436037368.65,2019-08-23
2300,600936,北投科技,82436926.35,-33.516915466064,1093299678.36,-0.3727124554,856648176.02,79318308.15,67610437.51,4312531.22,1065859717.03,80020999.17,82449209.72,2019-08-23
2301,600903,贵州燃气,119602712.92,35.586095115052,1648527567.68,27.4061486005,1308870058.14,60938542.06,115280927.6,78314046.69,1572811586.25,121828761.7,124412195.59,2019-08-23
2302,600884,杉杉股份,465609403.84,37.327872618231,4287890060.46,11.3055204773,3239474461.76,204145940.72,222711506.98,137443319.95,4019248638.63,613283870.43,620528345.31,2019-08-23
2303,600872,中炬高新,338971673.16,60.992320365019,2174000422.59,20.4948510405,1305447391.59,229748857.47,126622722.83,26968835.04,1784079653.22,435326156.62,436917901.21,2019-08-23
2304,600864,哈投股份,-114861203.83,-144.976400865882,1465844245.73,13.711019819,573766188.9,42538.1,462710497.09,10237865.31,1620982620.96,-181868160.32,-183481632.5,2019-08-23
2305,600839,四川长虹,160762786.46,9.261818240041,38632782027.79,10.4686983284,33909432736.83,2523366740.26,756075219.39,313704089.58,38306871855.37,519309633.35,533800175.13,2019-08-23
2306,600828,茂业商业,559150606.07,37.30688671735,6435017928.03,1.5010832022,4616177634.2,616514530.02,137663731.49,158905544.29,5624395899.25,816280845.37,811613693.21,2019-08-23
2307,600810,神马股份,381029119.9,655.596580277818,5745686668.81,2.6089550181,4914526904.3,98754205.52,137816260.74,99289792.28,5335160908.26,593625863.71,591127632.01,2019-08-23
2308,600753,*ST海钦,4268190.36,108.920021043397,1120006267.99,1938.550542714,1107023201.56,700249.8,6130845.51,-44911.23,1114254481.3,7564128.49,7564128.49,2019-08-23
2309,600750,华润江中,228361606.99,8.514189151848,895231041.28,2.0013984743,287296461.73,286850817.33,38111008.51,-4682070.92,635965810.12,267500564.56,267350776.44,2019-08-23
2310,600743,华远控股,59574658.93,-80.234225292806,1339647480.75,-65.0006812297,988814821.99,135608210.32,128813551.09,-18971615.62,1324382457.11,89656310.82,70712145.17,2019-08-23
2311,600742,富维股份,258115448.03,-11.437106043102,6509672487.57,6.3772471888,5986818664.44,34828462.38,224534128.1,-3858999.58,6318895212.74,378519794.51,378466693.43,2019-08-23
2312,600741,华域汽车,4773848889.52,47.668346870659,81626642762.22,19.3476645951,70516115448.21,1145187045.61,4037145789.4,-61044499.75,78283739482.97,6484592434.65,6975150956.32,2019-08-23
2313,600732,爱旭股份,-5991077.7,-108.381020614902,20700695.63,-32.0188078892,21382626.34,159843.75,9044961.53,-813979.29,31137531.63,-8431439.43,-5443980.88,2019-08-23
2314,600712,南宁百货,-7632001.18,38.947946488859,1110150729.86,5.8914173418,931027534.41,57496400.53,101781236.91,9277404.16,1109620000.42,-5120410.46,-5289339.85,2019-08-23
2315,600684,珠江股份,237892149.51,3.523372166378,2065522024.97,-17.25288731,1263322013.24,47622316.58,61851035.98,74056153.21,1630524338.77,380571798.35,380612716.97,2019-08-23
2316,600675,中华企业,833510556.75,137.055045654345,7667484499.62,41.2060055354,5144598589.2,107242621.91,244683662.93,331076296.25,6621409230.3,1537951045.97,1539062931.44,2019-08-23
2317,600665,天地源,224286460.74,113.82241558161,3150848910.16,73.7056440018,2590118303.9,59186863.45,43323793.16,26459014.67,2840468345.73,311717182.3,312065110.88,2019-08-23
2318,600590,泰豪科技,115343463.78,70.694322457395,2104165288.21,54.9982373109,1675840695.08,90586323.15,63162650.06,95119196.73,2000110492.03,124641641.45,126481040.22,2019-08-23
2319,600586,金晶科技,201950352.93,94.495928802972,2380824134.14,26.4910626118,1791352105.19,49134462.27,84588208.97,102010705.36,2103933601.66,276562788.37,279888648.2,2019-08-23
2320,600585,海螺水泥,12942089348.0,92.684563645778,45742247154.0,43.3570488714,25511715591.0,1669270151.0,1590730671.0,-65547293.0,29423115722.0,17011437148.0,17185657196.0,2019-08-23
2321,600581,八一钢铁,215593776.43,-46.296743510454,8213567779.12,15.9487950449,7301243325.76,343728893.57,67508840.18,218489854.99,8001031231.01,215067574.37,215593776.43,2019-08-23
2322,600505,西昌电力,4355572.47,-48.815575939391,438314686.0,3.8025917414,355065256.53,10226686.93,40025802.36,17212332.17,427336992.26,11083084.11,14416380.79,2019-08-23
2323,600497,驰宏锌锗,731677569.48,34.344420369362,10341157631.13,12.8822363979,8500533497.83,34893122.97,425082210.54,315677472.88,9383854132.41,1010416651.48,969264985.0,2019-08-23
2324,600366,宁波韵升,54863928.68,-66.108246392596,1015155430.45,21.7010896155,831100268.45,21907839.18,81389902.0,13181880.58,1033400965.28,59298714.6,60884788.16,2019-08-23
2325,600332,白云山,2618999726.26,126.138428575586,14840013680.03,33.5093279755,10050615335.69,2175615387.82,708303863.19,-68120859.81,13248728329.08,2982337163.19,3011162680.35,2019-08-23
2326,600272,开开实业,21381578.03,31.051305135807,444305232.18,-5.3492139478,327401908.08,43323912.38,41138794.41,-2961833.04,412593390.3,31662629.06,31654921.92,2019-08-23
2327,600252,中恒集团,337011085.31,-12.813987037124,1511176007.3,61.7077928118,173664741.47,903486678.6,83007453.61,-22276853.87,1214063460.93,373674114.05,372470837.97,2019-08-23
2328,600249,两面针,-12122782.73,79.458462402412,587567458.78,-18.3066799162,471152756.62,63140965.95,46565880.78,11027110.74,602706478.01,-15413220.21,-15213629.06,2019-08-23
2329,600238,*ST椰岛,-116514708.09,-1549.27887611233,291774122.39,-26.0045082429,216078494.4,145604053.07,37324322.54,12414214.13,429419224.13,-114583801.81,-114465575.05,2019-08-23
2330,600216,浙江医药,468719046.45,419.857621885231,3392560313.38,36.5093964142,1726597019.12,719802526.29,173089147.34,26797302.86,2805958647.06,546024422.03,545418382.34,2019-08-23
2331,600201,生物股份,359165522.98,-7.259215024995,761350111.5,1.0137946366,198432562.73,74914434.42,73577422.93,-21539969.68,376205445.94,415143303.08,416146547.54,2019-08-23
2332,600161,天坛生物,240273198.11,-72.72846764327,1220289175.04,18.1713936601,621666977.53,68588465.57,75556877.07,-2376905.88,805449303.48,415670105.3,419289493.19,2019-08-23
2333,600160,巨化股份,1064726667.61,101.036233394254,8106939789.87,24.43832856,6019218985.39,255815903.74,238072094.03,-23108893.07,6909439288.84,1327782058.21,1327408695.59,2019-08-23
2334,600150,中国船舶,208061994.12,1176.08532047129,7638195344.24,-10.5317964286,6790352266.5,73865673.32,422131454.34,71598936.86,7719012173.24,247280372.82,262151950.17,2019-08-23
2335,600148,长春一东,21728408.86,40.481665481425,487743199.58,21.4695649069,350835402.26,43970609.45,29340874.32,696571.46,451593085.44,38929264.8,38760637.1,2019-08-23
2336,600119,长江投资,-272890418.64,-1993.11750932388,614130740.93,-63.2628001016,539126802.32,24052433.21,21086223.83,21644710.8,618666204.21,-267772054.07,-265388043.02,2019-08-23
2337,600118,中国卫星,180244361.11,2.199958241838,3210831688.58,19.8734473485,2773075376.2,38876675.77,141444607.57,-17627793.02,2980972799.24,225632659.31,226868341.57,2019-08-23
2338,600101,明星电力,54547798.82,26.581840298563,764549385.97,10.3697139019,659702370.29,3949672.33,43980336.24,-1105217.34,716507514.17,55380016.79,54031438.53,2019-08-23
2339,600055,万东医疗,42550922.1,40.47041091726,380436835.24,14.8496020192,211750204.45,72138287.73,34028202.98,-1339500.06,354954889.18,48528787.94,48759993.78,2019-08-23
2340,600030,中信证券,5565152037.49,12.963401940805,19992553276.41,6.9443800384,,,7597256104.97,,12628458865.02,7364094411.39,7394419408.92,2019-08-23
2341,600025,华能水电,867113067.76,-42.889439915376,6469941622.2,-0.1746768278,3322631897.34,8300717.16,70811337.88,1841475766.56,5394857610.7,1469317998.13,1215178203.71,2019-08-23
2342,600022,山东钢铁,1677982606.45,181.736604303497,24877544358.27,5.8950824942,22153697014.45,143879579.47,339838663.79,215494593.14,23087903266.06,1813927091.35,1785012613.38,2019-08-23
2343,600019,宝钢股份,10009204831.14,62.234911017755,148722369524.27,2.1529384211,126275218563.89,1635944055.64,2942806918.09,2166342144.02,136701885673.83,14207174488.88,14079548666.25,2019-08-23
2344,301622,英思特,3148297.05,-3.207969679332,34184333.7,-25.9588547205,27387247.06,1715164.25,1830591.11,655784.95,34043008.51,3649269.06,3649265.42,2019-08-23
2345,301555,惠柏新材,1746792.2,-91.727134485096,188883425.13,-8.5609136375,151191231.37,11004962.28,13881919.23,-432441.99,188172810.6,2835599.75,2824250.96,2019-08-23
