序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
593,600665,天地源,342667140.59,-9.06,10552345745.98,52.0084420233,7936545923.47,333821958.06,222071836.27,67126306.66,9389487836.42,1065378907.29,1066476167.13,2024-04-30
594,600663,陆家嘴,1046644887.81,-74.84,11754695013.59,-15.2085772099,6935270191.02,171643122.09,415956563.52,1428518647.64,9620295382.16,1940962682.88,1964834463.42,2024-04-30
595,600661,昂立教育,167910468.59,182.431931538662,760423009.78,-52.0980381964,413767689.25,171236219.42,225031003.62,14747084.34,844887046.33,224276970.41,223365446.9,2024-04-30
596,600658,电子城,591864971.51,1774.47,5149674467.61,162.132677122,3311859812.22,138645544.1,256086125.19,238683511.13,4474830469.38,711378383.07,709866049.13,2024-04-30
597,600643,爱建集团,482554579.16,-58.17,3008368898.71,-30.4,1027428304.37,7521648.42,678705851.41,171292023.98,2028865351.0,733487276.01,728600093.09,2024-04-30
598,600642,申能股份,1082465422.75,-29.53,28193118547.05,9.2596111997,24820041001.46,5792006.27,1060216773.08,1257069763.05,27409925431.28,1405843063.49,1429251051.54,2024-04-30
599,600638,新黄浦,56602581.87,-48.63,4725897692.0,19.8987152479,3911989534.24,307675033.74,285800519.84,13407568.03,4653920606.61,89462965.74,136118897.27,2024-04-30
600,600626,申达股份,-190654427.58,-638.52,11244031948.59,6.5743481454,10307827212.88,177549744.47,625017318.52,89575328.38,11422441505.11,-140587333.27,-195861599.63,2024-04-30
601,600623,华谊集团,1281211494.32,-56.83,38937467427.09,-2.7401469711,35106492888.38,508169812.13,1075505368.08,196522088.63,37950629485.51,2040348535.89,2108459352.59,2024-04-30
602,600622,光大嘉宝,58002895.76,-84.12,5569843147.62,36.0302697127,3699121170.42,93886767.72,331075067.38,632523349.77,5077262190.36,313885771.01,309560994.35,2024-04-30
603,600619,海立股份,35456219.97,-89.02,16502831497.44,4.6550305143,14912935121.03,243744231.76,741486548.43,42557417.08,16730884094.4,-84664214.82,-81073405.27,2024-04-30
604,600612,老凤祥,1700343002.1,-9.38,63010144202.99,7.3595397324,58232912218.79,828905151.66,401959740.94,204299403.88,59915187965.54,3017276894.89,3027979888.5,2024-04-30
605,600610,中毅达,11115881.71,-73.46,1366003810.57,-2.0097610835,1201175863.81,14313316.61,63273951.94,38369480.4,1342090852.7,26557399.08,23765860.07,2024-04-30
606,600606,绿地控股,1028590420.91,-83.65,435908718016.12,-19.9809002652,389780272026.18,6281302676.05,11204426581.08,7228123622.78,424995291847.59,10141371994.26,8800626129.03,2024-04-30
607,600603,广汇物流,154966101.08,-12.4,2125439465.46,-50.8163631887,1525104925.49,59940149.43,128790340.44,298183458.84,2054202770.19,169337424.44,170577739.15,2024-04-30
608,600599,*ST熊猫,90363867.65,25.56,329310315.14,13.8594088217,192215187.89,9474370.1,21907161.24,-11099611.11,213325901.33,114231157.86,114406442.38,2024-04-30
609,600569,安阳钢铁,-3000984924.89,-411.18,39234913907.62,-25.3618189233,39527591136.35,151379310.29,880912012.91,572070752.25,42435360784.09,-3235177567.63,-3239259107.07,2024-04-30
610,600545,卓郎智能,-323332000.0,30.479991055533,5109342000.0,-6.5967801171,4305819000.0,260891000.0,318635000.0,164185000.0,5403938000.0,-255081000.0,-252020000.0,2024-04-30
611,600540,新赛股份,-278217787.29,-67.046074621169,1324232675.87,20.7248068271,1514085660.97,10947725.37,39839720.61,35079367.92,1603432133.03,-307098082.87,-306387512.05,2024-04-30
612,600533,栖霞建设,188655817.51,-48.97,6916454640.22,116.3844332641,5682959185.13,102349821.77,121393988.79,92833664.9,6478541656.2,309945710.38,312889568.31,2024-04-30
613,600521,华海药业,1167758749.48,139.52,8265744793.28,24.4171564789,3110936280.94,1244236587.27,1289503569.38,-10833144.39,6635693607.64,1547171357.53,1508899776.16,2024-04-30
614,600517,国网英大,1100620572.13,-12.65,10861214271.72,14.51,6270677849.16,182322369.27,1159395644.25,18187656.59,8415386325.53,1943216277.42,1928504539.35,2024-04-30
615,600501,航天晨光,75706702.9,13.93,4145440876.43,1.6254503068,3483193366.67,147971161.79,205404664.89,25115418.36,4066032695.42,93445442.9,95064268.01,2024-04-30
616,600500,中化国际,1310502318.27,-39.15,87449025730.53,8.2525796454,79879754653.39,693784443.59,2196599250.21,640752634.63,84637780598.22,2684274755.2,2609788916.0,2024-04-30
617,600491,龙元建设,380782329.94,-43.0,14245895291.68,-27.1228343331,12029990801.91,6932778.15,380333802.0,1535252611.77,14087378361.56,520749441.26,518574265.08,2024-04-30
618,600490,鹏欣资源,-622980963.43,-937.8,8352284602.4,-2.7365197871,7876650774.87,261519034.02,285778327.79,68997677.5,8495231559.14,-706881486.47,-817557325.27,2024-04-30
619,600480,凌云股份,340603437.04,23.18,16688806254.53,5.9607287388,14221943581.47,363185239.83,707199746.03,62829293.02,16059260588.67,719335561.99,723120199.86,2024-04-30
620,600439,瑞贝卡,33937522.3,-43.56,1257939332.22,-19.6530862046,922450796.11,130915767.72,81285792.88,17943696.56,1214323316.35,46243865.72,45448431.09,2024-04-30
621,600438,通威股份,25733777019.25,217.25,142422517994.99,119.6861431407,88059961179.23,1434770892.87,7867914704.37,689147212.07,100427612658.05,39573865291.13,38338810153.14,2024-04-30
622,600418,江淮汽车,-1582476908.5,-891.24,36577364309.42,-9.2609999935,33420479709.84,1458130643.16,1595288775.54,16323882.7,38448318288.57,-1391053503.66,-1389681635.42,2024-04-30
623,600405,动力源,-16612619.73,88.654794749295,1356172251.55,30.1592175337,976637853.9,158291148.87,79984756.37,38639225.34,1355685002.12,-1311884.65,-4636089.47,2024-04-30
624,600398,海澜之家,2155275976.03,-13.49,18561742244.11,-8.0557284416,10600314872.5,3424650617.56,921544014.83,-23457861.95,15247854158.46,2806019820.03,2896841391.63,2024-04-30
625,600392,盛和资源,1593477779.58,48.09,16757927013.46,57.8501872934,14455682948.71,36900762.74,331136487.85,54703623.66,14936426173.13,1912319101.39,1923084508.18,2024-04-30
626,600381,*ST春天,-287548928.51,-15.66222777192,160178078.61,25.3702694619,86317347.78,123243606.03,65166673.82,514396.38,289917807.91,-295546603.65,-295266033.04,2024-04-30
627,600378,昊华科技,1164978276.05,30.67,9067529684.27,22.1322361951,6864991696.99,158024569.25,597219953.85,97796.55,8340787505.17,1278840968.42,1335296362.41,2024-04-30
628,600366,宁波韵升,355690304.17,-31.37,6409378888.29,70.7366187989,5148329500.95,90293175.56,226187882.67,19615097.63,5920241987.68,371225974.84,373467390.96,2024-04-30
629,600360,*ST华微,57748815.77,-50.09,1953144398.94,-11.6246345987,1540202628.72,37384234.16,119767399.56,98624668.11,1918395500.23,52624482.53,52478613.36,2024-04-30
630,600345,长江通信,198328425.67,102.97,632117531.98,111.0021653697,434423035.26,66995436.65,57045312.6,-4184417.97,650756789.36,198342954.33,207904380.1,2024-04-30
631,600343,航天动力,-39962308.7,84.50727074448,1275280575.64,4.0197380768,1089111647.02,57055906.97,101522418.24,-26229733.77,1298986413.13,-29734835.15,-32166841.17,2024-04-30
632,600340,华夏幸福,1587869020.98,104.055477486517,31941735559.38,-26.0279429404,26776209208.88,988944563.65,3178228195.29,13503561085.44,45687012588.58,6719495693.54,3780517963.94,2024-04-30
633,600331,宏达股份,60158515.96,-80.33,2940253841.64,1.1427119898,2644171224.85,19885175.69,159618805.1,66565514.1,2905188026.13,73215276.24,73333965.87,2024-04-30
634,600322,津投城开,-296055972.78,83.94,3360228078.54,-27.9730409433,3107331849.33,101891066.55,121201056.53,715798551.29,4144169030.97,-189250722.49,-249548597.35,2024-04-30
635,600307,酒钢宏兴,-2476101175.88,-266.464710371891,44610579457.88,-8.3377629946,43252533880.24,1568008171.41,1142373947.64,537419021.06,47581005563.26,-2806381038.82,-2795594998.99,2024-04-30
636,600305,恒顺醋业,137994123.97,16.04,2139020033.23,12.9755452026,1403865254.17,346926358.73,115719484.0,3346652.3,1977977610.76,163536367.11,163641646.2,2024-04-30
637,600289,ST信通,-350044142.13,-74.490943731163,261345435.93,-33.4621927419,100201126.6,44600340.17,200178289.74,-4062611.12,470469620.95,-249407802.76,-350465304.66,2024-04-30
638,600287,苏豪时尚,60016798.0,108.687844261356,4095570085.66,8.1914272061,3609401387.12,237540644.28,108953414.15,16418451.37,3983907667.0,136894342.56,136237888.22,2024-04-30
639,600250,南京商旅,42214090.12,125.005048112102,822018835.88,-0.4499615129,723358781.75,31419909.93,61667168.36,8688741.26,842355816.72,46346133.69,51954344.88,2024-04-30
640,600248,陕建股份,3589301122.87,-0.29,189365655580.93,12.9236501141,172120098155.91,123073811.92,3362765475.29,1423951009.74,178672267393.74,5440763439.67,5375379161.44,2024-04-30
641,600217,中再资环,63754752.94,-78.89,3123212904.73,-9.9719171237,2570235466.82,64697711.66,131090238.57,157530223.37,2958429262.92,32092311.4,32707550.58,2024-04-30
642,600208,衢州发展,1857895059.91,-16.94,12899010378.76,-23.635164682,9440942514.74,379115177.96,465855005.48,1686506328.33,13039894240.22,2036705897.7,2144296956.1,2024-04-30
643,600199,金种子酒,-187122021.77,-12.447796244966,1185751744.31,-2.1080427518,872166173.81,243847000.05,118362424.2,-14990257.58,1370736556.64,-171976053.53,-166374736.41,2024-04-30
644,600193,*ST创兴,6224751.88,-68.59,263654573.63,-64.3558117188,231732062.55,925757.36,13235868.74,5150424.75,251374674.55,7092144.14,6806379.61,2024-04-30
645,600186,莲花控股,46194706.33,4.06,1691055172.21,-6.8253025382,1452485235.39,68970559.94,62751224.45,-13153596.62,1602812611.39,82309855.25,60393864.88,2024-04-30
646,600177,雅戈尔,5072774235.8,-1.15,14821202773.2,8.9244644343,6636412045.69,2639646281.23,1004166780.25,556327382.83,12113672745.88,5947701999.42,5966767256.09,2024-04-30
647,600172,黄河旋风,30818940.9,-28.37,2410193840.71,-9.129263653,1670096844.47,62618504.14,193854598.33,334193370.7,2370598468.02,39977840.28,36806308.98,2024-04-30
648,600167,联美控股,945417586.3,-9.77,3450347246.45,-0.5077378667,2106305069.4,131271518.08,150018174.91,-217162506.27,2219208485.14,1195409773.5,1207732156.01,2024-04-30
649,600158,中体产业,10862480.28,-78.79,1431457820.72,-5.5182757127,1087036237.12,68426050.39,260619075.27,-36786633.09,1384030936.83,76795746.06,78771704.64,2024-04-30
650,600143,金发科技,1991899230.86,19.89,40412331204.19,0.5316300911,34269375609.94,514366498.66,1199578959.25,1016558835.11,38647889011.29,2042382359.26,2027895754.21,2024-04-30
651,600136,ST明诚,-4724347627.49,-253.598819873989,740580750.38,-49.1058826408,1615710339.84,27839409.99,193592877.06,245091696.16,2083058523.75,-4762134600.42,-4771897351.33,2024-04-30
652,600133,东湖高新,578634046.48,8.5,13986106197.46,15.2074252493,12222143161.1,79057436.74,271551184.09,104713550.28,12998701893.07,927176736.61,923602804.36,2024-04-30
653,600130,*ST波导,18225842.48,-57.5,534560938.45,-32.1117570164,467756029.78,2244007.73,26444579.54,-12251356.09,510817304.27,34019708.01,36647720.32,2024-04-30
654,600082,海泰发展,10165196.11,0.97,493392964.7,-45.8729194342,389632445.77,8295747.0,12201857.51,50289703.48,473775897.67,18656008.39,16412790.95,2024-04-30
655,600032,浙江新能,775837145.83,12.47,4598069021.79,42.14051927,2112672071.32,,241600978.89,1170636407.9,3602612489.92,1276944228.04,1298637802.11,2024-04-30
656,600023,浙能电力,-1827132234.16,-118.538736005977,80194583010.24,12.8297453638,83363614730.48,,1649445962.78,1271279231.47,86875937159.25,-3176901846.01,-3098445081.79,2024-04-30
657,600015,华夏银行,25035000000.0,6.37,93808000000.0,-2.1508292479,,,28264000000.0,,60113000000.0,33695000000.0,33583000000.0,2024-04-30
658,600000,浦发银行,51171000000.0,-3.46,188622000000.0,-1.2357185494,,,52607000000.0,,132349000000.0,56273000000.0,56149000000.0,2024-04-30
659,301536,星宸科技,564311611.51,-25.127414415568,2367532845.03,-11.8456311492,1396942773.31,22926830.74,99082972.83,9199162.25,2026635379.27,546407115.37,545940025.03,2024-04-30
660,301372,科净源,86333028.6,-6.177327164272,439287820.15,-8.5491897902,234793659.73,11629165.66,36985224.62,8647133.88,315071069.7,100120438.61,100050494.9,2024-04-30
661,301336,趣睡科技,36888934.1,-46.11,322704939.18,-31.7310082373,238496375.95,35558497.25,10421348.3,-8210166.24,283378025.83,47450854.27,47464441.43,2024-04-30
662,300762,上海瀚讯,85579126.31,-63.59,400611149.21,-45.0650913433,162782119.67,30765591.25,35314674.52,-33191627.04,333095721.07,67885200.94,68117019.13,2024-04-30
663,300737,科顺股份,178245085.35,-73.51,7660640555.44,-1.4166452713,6035760029.83,509950784.4,300718545.92,75631407.65,7301939691.55,191469616.77,200592453.67,2024-04-30
664,300572,安车检测,-31405512.48,-406.21,447785075.88,-5.3932316682,227403955.42,59133773.73,112881177.63,-4143770.07,444230774.39,-22281239.88,-21952933.52,2024-04-30
665,300560,中富通,35713962.07,-50.95,1055789883.52,-0.4404779502,795671868.73,41378445.93,60588813.83,31048483.05,996073128.58,40352105.52,39763989.13,2024-04-30
666,300555,ST路通,-18808068.95,-15.66,213512180.55,11.0537082333,166076198.21,18616792.54,24873997.76,-2288910.89,226760035.66,-21579286.14,-22369983.86,2024-04-30
667,300537,广信材料,-31988690.17,92.21,497871416.0,-19.5557476503,370336954.37,45078327.72,80589811.43,4314997.09,539382775.38,-40052196.21,-40044832.28,2024-04-30
668,300518,新迅达,57698281.99,-72.44,514948020.12,7.3184751226,97386011.17,35890162.96,137458475.93,-4831062.22,286656798.44,107571790.38,198816552.66,2024-04-30
669,300477,ST合纵,7192833.5,-93.19,2961855754.69,21.856402393,2260956994.47,189448743.45,151516293.03,63760615.21,2783147984.11,34951397.51,32002772.03,2024-04-30
670,300419,ST浩丰,39888150.28,250.22,1059391158.24,66.4097442068,905203361.55,21555345.02,52701754.03,6468225.25,1026533737.81,43096865.86,44701513.11,2024-04-30
671,300391,*ST长药,-23273315.49,-147.4,1615322934.59,-31.610518327,1268545027.21,33242357.96,103081927.54,50742270.58,1488403209.16,79945821.33,71825696.35,2024-04-30
672,300338,ST开元,33774501.41,107.33,658803575.11,-29.2241166495,251269681.26,161656693.32,181698920.57,15654548.89,649112310.17,-12191789.36,55550467.15,2024-04-30
673,300311,ST任子行,-1004561.24,98.64,729582585.77,12.1889225216,328795671.72,130603867.33,83899765.08,335962.21,752982681.86,-800050.65,-151982.7,2024-04-30
674,300163,先锋新材,-1716569.8,50.74,304664492.41,-0.519669174,250137002.54,10913550.17,30834524.99,-4525593.8,303878092.62,-8494618.34,-1460300.92,2024-04-30
675,300147,ST香雪,-530057977.84,22.56,2187069901.4,-26.3755575419,1643173494.17,333141258.26,269081975.29,212509668.6,2575668599.39,-464142397.23,-511863538.23,2024-04-30
676,300081,恒信东方,-421205853.53,18.06,489278927.02,-36.7978293683,402426279.98,101796175.88,82405821.05,921802.49,638891640.76,-498343461.16,-499338759.01,2024-04-30
677,300031,宝通科技,-395941816.25,-198.33,3259223237.01,18.0972437821,1970444293.73,839232816.93,267028889.69,18811624.76,3269076845.94,-412658638.93,-422133085.17,2024-04-30
678,300027,华谊兄弟,-981144436.87,-298.72,402333411.4,-71.2426691298,431716996.33,98364898.87,202589136.45,175514610.45,912160118.4,-921815516.83,-921398134.9,2024-04-30
679,300020,ST银江,69401551.54,-29.89,1611887360.75,-22.2571442967,1186352850.41,47352976.26,116542954.22,72987010.07,1513059968.15,76298886.8,74745989.13,2024-04-30
680,003043,华亚智能,150241228.81,35.25,619357258.78,16.8348748659,386016186.83,11496230.94,40840311.08,-37538315.07,426823781.07,174981407.02,174436999.24,2024-04-30
681,003016,欣贺股份,129125245.16,-55.22,1742620085.95,-17.0895159917,533930703.06,811244928.24,85584151.27,-19542612.9,1510156520.1,177448371.67,176639757.73,2024-04-30
682,002993,奥海科技,437618890.49,28.16,4466847997.94,5.2192668629,3495519262.32,87072043.62,168312396.26,-55432527.76,3958005372.59,494679870.15,494861021.47,2024-04-30
683,002950,奥美医疗,406791688.71,-5.66,4210502651.18,43.9215059293,2793849892.67,83796019.27,365952206.74,179282437.11,3557088687.6,525072467.72,484904937.06,2024-04-30
684,002929,润建股份,424184126.98,20.16,8159348079.61,23.5828891955,6601376019.07,281253815.08,273736363.32,52631274.37,7504879826.3,502314225.37,503457288.43,2024-04-30
685,002887,绿茵生态,153773865.12,-7.39,586668271.38,0.26997566,338280154.63,,35348423.63,24724326.91,429738135.48,186179647.74,184621722.92,2024-04-30
686,002875,安奈儿,-237402562.52,-7736.42,938319777.44,-20.8517421197,495857104.89,535563299.99,82720039.32,-11355167.81,1145539015.6,-252502577.48,-250191585.22,2024-04-30
687,002868,*ST绿康,-121938109.79,-368.2,329850238.49,-9.228783848,339103843.72,10815073.46,27343876.16,14185706.13,417116656.05,-133759733.5,-134110321.3,2024-04-30
688,002851,麦格米特,472695536.85,21.56,5477758610.38,31.811944614,4176355461.6,228584219.48,143641762.24,21615835.26,5220535935.86,506149172.7,505300045.74,2024-04-30
689,002846,英联股份,-43138626.88,-221.73,1934597337.21,5.7420092529,1759414497.07,26502272.17,73628109.18,56075074.91,1997514800.89,-65002838.98,-65599525.68,2024-04-30
690,002839,张家港行,1682023495.03,29.0,4827371857.78,4.5703564966,,,1574436364.51,,3049564247.17,1777807610.61,1855021281.97,2024-04-30
691,002822,ST中装,11177955.65,-87.62,5212020691.14,-16.9818827832,4543783953.83,37729404.94,255409140.52,113676030.97,5097647967.83,48802563.44,44519938.7,2024-04-30
692,002801,微光股份,307932526.4,21.03,1204770926.51,8.3809139907,796495310.07,15144013.52,26258226.74,-18128062.2,877438587.89,347972296.0,347910449.24,2024-04-30
693,002795,永和智控,-26186681.22,-242.93,989736616.68,-1.8613895015,710708699.53,50685591.47,144964012.0,7655067.85,942289731.11,-6306647.38,-10071398.28,2024-04-30
694,002789,*ST建艺,11170181.42,101.14,2165602249.54,11.1806257889,1793053475.71,32115736.2,154677301.46,99029652.41,2153191638.15,12790742.65,12381966.97,2024-04-30
695,002783,凯龙股份,133331555.92,133.79,3405945794.86,23.4370181196,2591486474.14,77279768.93,312490373.24,142893241.54,3222227887.6,181400629.75,188886630.12,2024-04-30
696,002780,三夫户外,-32939892.55,-26.79,562367125.06,1.2293596882,266157044.45,207676037.34,82332527.35,12012555.43,582013589.83,-36012062.74,-33856377.71,2024-04-30
697,002769,普路通,-82866061.39,-325.67,1500324137.31,-41.6727948768,1208907647.64,185935538.69,77239091.8,98467994.19,1589458212.05,-110692399.03,-110282689.27,2024-04-30
698,002756,永兴材料,6319744372.08,612.42,15578731669.56,116.393621012,7425236863.65,21066123.87,108455660.34,-137104252.47,8106943111.47,7670808754.54,7663642278.22,2024-04-30
699,002752,昇兴股份,209129073.1,22.83,7052238741.31,23.8447476678,6376032855.12,31611972.94,221375161.4,99901736.91,6816104916.26,228798445.98,232199579.93,2024-04-30
700,002747,埃斯顿,166303391.26,36.28,3880778517.66,28.4865453772,2567090676.26,302456986.89,383331623.12,83005906.49,3665444499.11,244833087.17,262906702.66,2024-04-30
701,002742,*ST三圣,-317882092.06,4.67,2077023564.35,-16.5567542698,1759835179.26,47827409.73,195101390.35,168613423.05,2203369329.4,-203662928.13,-240329117.85,2024-04-30
702,002739,万达电影,-1923002991.89,-1908.46816484063,9695316675.41,-22.3775192379,8046649784.62,649997530.68,1054517524.66,873826335.96,10907045146.67,-1766873175.49,-1825854911.01,2024-04-30
703,002735,王子新材,70281670.48,-16.65,1750690506.19,0.8964631788,1440070586.72,89717661.1,118536861.73,1673905.76,1691051222.3,49429734.9,83866813.08,2024-04-30
704,002733,雄韬股份,158874897.18,137.21,4078274887.01,31.1224861765,3462955257.66,108714912.65,193631428.94,-3964074.92,3924481486.73,174338886.47,165977966.29,2024-04-30
705,002723,小崧股份,10045569.95,-44.29,1724294776.9,30.5765782201,1516445234.66,13864915.65,66829285.56,29133881.34,1690046794.47,15586680.32,13318682.85,2024-04-30
706,002708,光洋股份,-234211282.0,-188.3,1487854534.55,-8.2897237197,1447763063.58,47334759.93,130540844.42,14599159.79,1729875044.03,-268375349.06,-266986935.37,2024-04-30
707,002707,众信旅游,-221368109.52,52.18,506991213.23,-29.0762555439,435016639.44,161096420.75,94113365.86,52743370.22,744199903.85,-261690778.83,-258238473.41,2024-04-30
708,002701,奥瑞金,565155551.0,-36.69,14067069989.0,0.625517214,12399020241.0,193117144.0,542821418.0,281389198.0,13533927610.0,809072545.0,799506862.0,2024-04-30
709,002693,*ST双成,9012396.69,144.34,274754114.7,-14.2180212073,88287782.26,126201822.08,81228265.56,11166502.48,329188619.07,-9011507.39,-8880963.87,2024-04-30
710,002647,*ST仁东,-140546500.29,-167.63,1656883688.24,-4.1222307294,1373087370.73,36536345.81,117361565.69,178368042.56,1786113042.38,-119754879.94,-129795229.88,2024-04-30
711,002633,申科股份,-38884498.2,-234.77,228667728.46,7.774510915,182413446.95,14774222.61,42195616.67,4731740.48,260471224.34,-38686519.32,-38884498.2,2024-04-30
712,002632,道明光学,313937577.03,471.38,1286598931.69,0.2184631853,893690311.56,63160016.86,96359879.77,-38398146.63,1092884577.2,414407770.12,403172376.17,2024-04-30
713,002628,成都路桥,9110748.79,-88.43,1338679145.35,-25.2029096194,1267685914.73,,85757715.37,146128854.79,1509716629.2,43414538.89,27065768.38,2024-04-30
714,002626,金达威,257397263.76,-67.44,3009229135.39,-16.783838017,1790843728.24,288747493.19,370655287.57,-27900283.41,2516888568.43,312351566.18,310733580.6,2024-04-30
715,002620,ST瑞和,9545465.34,100.52,2149564670.44,-38.8879333723,1863852358.01,14418098.83,57968344.08,56836078.37,2067173773.14,81032569.74,96467417.82,2024-04-30
716,002607,中公教育,-1100975406.23,53.49,4824814105.43,-30.1937610373,2979787310.55,1359096659.05,935818353.08,238521491.09,6138728386.78,-1277227417.25,-1282006014.61,2024-04-30
717,002605,姚记科技,348558747.78,-39.27,3914846703.1,2.8261359577,2399911631.91,475731746.44,227966299.45,6942508.89,3390208750.94,436981864.95,433812152.92,2024-04-30
718,002600,领益智造,1596075000.09,35.25,34484678505.9,13.4943314571,27334660095.3,302080317.08,1460349998.23,148028510.61,31549722168.18,2053680734.77,1998551852.12,2024-04-30
719,002589,瑞康医药,-1830913272.6,-1496.31,12311277753.66,-41.5411107132,10639203031.03,847149084.1,699910167.24,362118270.5,12623185403.65,-1716325581.03,-1743617887.32,2024-04-30
720,002586,ST围海,-497071374.98,-589.14,2560022422.05,-0.2339081536,2320468634.22,9140743.9,143599006.46,72222164.1,2615925342.53,-463825208.9,-491825180.03,2024-04-30
721,002583,海能达,407477047.27,161.58,5652823157.64,-1.1577375147,3011869176.26,790724025.21,635906008.32,86388653.32,5505741113.64,356475503.02,347409500.45,2024-04-30
722,002581,ST未名,-14680302.93,-105.42,357080537.01,-11.33127152,76211562.74,292477634.84,133729490.27,7305151.43,543471899.28,33671473.87,12724656.98,2024-04-30
723,002575,群兴玩具,11297362.73,-42.6,84959926.49,65.8592462124,69010249.09,1927158.62,5509946.79,232202.44,83596098.05,10540371.77,11529454.44,2024-04-30
724,002573,清新环境,447656868.73,-21.43,8032294112.23,16.7526883599,6189219799.34,74198578.13,504488432.27,480466048.16,7496338932.17,639613226.98,631936546.42,2024-04-30
725,002567,唐人神,135185041.92,111.77,26538580161.48,22.0602661593,24476778259.83,475833917.61,769016831.41,289997975.34,26200055092.76,205276660.95,172251179.08,2024-04-30
726,002558,巨人网络,850952891.35,-14.43,2037707421.34,-4.0748714119,325292725.73,355880995.51,188602600.19,-15192247.38,1520504924.85,831251750.67,829690943.72,2024-04-30
727,002548,金新农,19871475.41,102.0,3973936151.86,-18.3500492067,3586299066.26,49285983.04,227540230.61,107611378.74,4032536015.07,-16834470.08,-23781078.83,2024-04-30
728,002520,日发精机,-1529515550.22,-3098.56,2139159734.13,-2.0875922252,1571456172.24,85248403.64,312344411.05,97916057.35,2136910114.43,-1820415565.89,-1817847541.94,2024-04-30
729,002517,恺英网络,1025231546.09,77.76,3725534470.42,56.8445605777,930760507.7,803345935.35,163870449.47,-34184068.73,2392606070.16,1340619057.95,1384274406.75,2024-04-30
730,002514,宝馨科技,30395967.69,146.15,684026684.14,7.8098374565,502321933.41,19963064.53,87648662.44,19927517.27,666732666.59,24030840.58,22751633.89,2024-04-30
731,002513,蓝丰生化,-320692444.11,34.71,1445239989.37,0.0905752098,1435811322.85,13562981.02,90691838.38,6788775.96,1564314455.25,-180460061.88,-246968631.11,2024-04-30
732,002500,山西证券,574465725.0,-28.51,4160555009.0,4.17,,,1913596176.0,,3491526844.0,669028165.0,668360856.0,2024-04-30
733,002485,ST雪发,-348887898.13,21.2,1706801782.35,15.6066247746,1800204375.3,38898526.42,39285034.13,45811876.57,1935293484.78,-322808073.3,-344691516.14,2024-04-30
734,002470,金正大,-982329836.71,-71.1,9976715978.25,7.0925401196,9310857221.2,369980302.32,423685176.18,246861705.02,10546104066.18,-815489056.86,-962689241.88,2024-04-30
735,002459,晶澳科技,5533792625.25,171.4,72989400575.18,76.7222797191,62204704732.46,1050008147.01,1707904487.87,-529372206.25,65682425564.72,6466808057.41,6316546910.78,2024-04-30
736,002455,百川股份,135816738.16,-39.81,4131027387.52,-3.6030521001,3715470748.88,25146904.36,62185995.74,78995067.47,3996393937.21,127049256.71,127923081.04,2024-04-30
737,002442,龙星科技,103691001.03,-39.59,4560114814.45,32.617799343,4162827724.03,27661571.7,166677441.78,1688541.88,4408500948.28,120409612.21,113985065.51,2024-04-30
738,002440,闰土股份,606513340.41,-27.42,6267967750.59,12.4850969739,4975627915.52,68279158.83,442147999.49,-80735924.14,5692192968.41,870700511.05,832222804.76,2024-04-30
739,002424,ST百灵,138473917.04,16.64,3540132272.77,13.7895007943,1411923296.42,1530376217.51,216675679.25,99701762.15,3330286022.5,155648843.65,159056229.01,2024-04-30
740,002421,达实智能,211771631.04,142.38,3594335934.54,13.6010610159,2628118918.63,331090280.03,188127314.97,75781631.21,3332492186.03,243055363.84,246352337.14,2024-04-30
741,002405,四维图新,-336322828.23,-375.48,3346814809.97,9.3719014038,1701694794.74,197273756.14,425006534.16,-121243234.75,3878268922.82,-507488669.22,-509130493.1,2024-04-30
742,002394,联发股份,159611572.96,-12.3,4207425024.92,7.9662616686,3612803337.56,100518945.99,195557243.36,-7842219.72,3989121864.15,160837214.02,190803906.8,2024-04-30
743,002392,北京利尔,256268200.83,-35.58,4719361093.09,-3.8973431093,3912413638.63,67438647.65,164309852.77,-14585046.21,4411670843.61,274801606.25,289682408.24,2024-04-30
744,002387,维信诺,-2066493656.82,-36.12,7476692601.82,20.3128644725,7829945176.67,61384504.39,466598548.13,839183051.68,10368075075.04,-3181960402.88,-3175425877.5,2024-04-30
745,002375,亚厦股份,186240939.43,120.97,12116212505.82,0.3305528395,10592878876.0,259031110.87,334058060.51,62243836.38,11669322117.19,247534454.87,248248933.18,2024-04-30
746,002371,北方华创,2352726657.86,118.37,14688111969.67,51.682192995,8249621595.13,802124543.87,1421406950.27,-83023921.98,12370712709.87,2867452595.74,2854480329.68,2024-04-30
747,002355,兴民智通,-521308559.01,4.79,820214557.26,-42.1766621624,887792073.91,23749914.08,113602164.96,54004748.72,1109881094.53,-480635861.64,-485653361.22,2024-04-30
748,002318,久立特材,1287845000.78,62.18,6537322312.47,9.4326149363,4884524506.56,286083799.45,221160952.72,-19292618.93,5708848081.42,1389768906.12,1384773921.87,2024-04-30
749,002316,亚联发展,-91570936.51,68.3,1656994058.47,-15.2467420117,1364819873.84,66167819.64,130332775.08,42730257.44,1657796376.27,-47274483.22,-54130006.35,2024-04-30
